Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-09-08,260.0,309.7,242.0,275.05,275.25,15150467.0,42228.13
2011-09-09,274.0,313.4,274.0,308.0,306.45,4861201.0,14478.07
2011-09-12,305.65,312.0,298.1,301.5,304.5,2280298.0,6963.74
2011-09-13,309.95,309.95,298.5,300.0,301.8,1183545.0,3585.4
2011-09-14,303.1,321.45,298.25,309.6,313.45,1882233.0,5881.38
2011-09-15,312.9,318.4,300.55,303.4,306.1,943134.0,2940.95
2011-09-16,305.35,306.65,286.0,288.1,290.45,516671.0,1533.39
2011-09-19,289.65,299.0,279.9,286.5,287.3,774605.0,2250.23
2011-09-20,288.0,294.85,285.0,288.9,288.0,243036.0,705.29
2011-09-21,289.25,291.0,275.25,280.0,279.9,235214.0,666.79
2011-09-22,276.0,278.1,262.3,264.0,265.05,279982.0,754.62
2011-09-23,260.0,280.0,257.35,271.1,269.85,370908.0,996.37
2011-09-26,270.8,275.0,262.0,268.0,268.3,105650.0,284.02
2011-09-27,272.4,277.0,267.1,271.0,269.2,79267.0,215.06
2011-09-28,271.7,271.95,256.8,261.0,260.75,42766.0,113.36
2011-09-29,261.1,262.85,232.7,259.0,256.7,72755.0,186.78
2011-09-30,257.0,264.0,250.0,252.0,256.95,50774.0,132.16
2011-10-03,251.4,255.0,246.2,252.0,252.15,41062.0,103.48
2011-10-04,251.3,258.0,250.0,257.0,254.9,38430.0,97.37
2011-10-05,255.5,259.7,253.0,254.0,254.4,31508.0,80.38
2011-10-07,257.0,262.95,254.0,259.95,259.85,31912.0,81.91
2011-10-10,257.0,259.5,254.25,256.0,256.05,17140.0,43.95
2011-10-11,254.15,258.0,254.0,255.8,256.35,6876.0,17.6
2011-10-12,255.55,258.45,255.55,258.0,256.7,7377.0,18.92
2011-10-13,255.0,257.25,253.35,256.0,255.9,5603.0,14.31
2011-10-14,253.75,257.0,252.4,255.75,255.35,11917.0,30.41
2011-10-17,254.2,257.1,254.2,257.1,256.5,6147.0,15.73
2011-10-18,256.5,257.9,254.0,256.0,256.25,10011.0,25.63
2011-10-19,254.1,270.0,254.1,260.0,258.7,19797.0,51.5
2011-10-20,259.8,259.8,255.0,255.0,255.0,4306.0,11.0
2011-10-21,255.0,256.95,255.0,255.0,255.1,9710.0,24.8
2011-10-24,257.35,261.95,255.0,256.95,255.85,22649.0,58.06
2011-10-25,257.5,257.5,254.95,255.0,255.05,4582.0,11.69
