Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-02-09,12.0,12.0,12.0,12.0,12.0,5.0,0.0
2017-03-01,12.6,12.6,12.6,12.6,12.6,25.0,0.0
2017-03-16,13.2,13.2,13.2,13.2,13.2,25.0,0.0
2017-03-27,13.85,13.85,13.85,13.85,13.85,50.0,0.01
2017-03-31,14.5,14.5,14.5,14.5,14.5,131700.0,19.1
2017-04-03,15.2,15.2,15.2,15.2,15.2,1.0,0.0
2017-04-11,15.95,15.95,15.95,15.95,15.95,1.0,0.0
2017-04-13,16.7,16.7,16.7,16.7,16.7,2.0,0.0
2017-04-18,17.5,17.5,17.5,17.5,17.5,2.0,0.0
2017-04-20,18.35,18.35,18.35,18.35,18.35,3.0,0.0
2017-04-21,19.25,19.25,19.25,19.25,19.25,2.0,0.0
2017-04-24,20.2,20.2,20.2,20.2,20.2,75.0,0.02
2017-04-26,21.2,21.2,21.2,21.2,21.2,2001.0,0.42
2017-04-27,22.25,22.25,22.25,22.25,22.25,100.0,0.02
2017-04-28,23.35,23.35,23.35,23.35,23.35,21000.0,4.9
2017-05-02,24.5,24.5,24.5,24.5,24.5,3.0,0.0
2017-05-03,25.7,25.7,25.7,25.7,25.7,2.0,0.0
2017-05-05,26.95,26.95,26.95,26.95,26.95,2.0,0.0
2017-05-09,28.25,28.25,28.25,28.25,28.25,2.0,0.0
2017-05-12,29.65,29.65,29.65,29.65,29.65,5.0,0.0
2017-05-18,31.1,31.1,31.1,31.1,31.1,1.0,0.0
2017-05-19,32.65,32.65,32.65,32.65,32.65,10.0,0.0
2017-05-22,34.25,34.25,34.25,34.25,34.25,1.0,0.0
2017-05-23,35.95,35.95,35.95,35.95,35.95,1.0,0.0
2017-05-24,37.7,37.7,37.7,37.7,37.7,100.0,0.04
2017-05-25,39.55,39.55,39.55,39.55,39.55,1.0,0.0
2017-05-26,41.5,41.5,41.5,41.5,41.5,1.0,0.0
2017-05-29,43.55,43.55,43.55,43.55,43.55,1545.0,0.67
2017-05-30,45.7,45.7,45.7,45.7,45.7,53223.0,24.32
2017-05-31,47.95,47.95,47.95,47.95,47.95,1.0,0.0
