Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-03-11,39.3,90.1,39.3,85.0,83.55,58455.0,44.43
2011-03-14,79.4,79.4,79.4,79.4,79.4,4738.0,3.76
2011-03-15,75.45,75.45,75.45,75.45,75.45,232.0,0.18
2011-03-16,71.7,74.95,71.7,71.7,71.7,12599.0,9.04
2011-03-17,68.15,71.0,68.15,68.15,68.15,15340.0,10.46
2011-03-18,65.15,67.9,64.75,64.75,65.0,9397.0,6.09
2011-03-21,61.75,66.5,61.75,66.5,63.35,1796.0,1.13
2011-03-22,63.1,66.55,63.1,66.55,66.55,1512.0,0.98
2011-03-23,69.9,69.9,66.65,69.0,69.0,15624.0,10.9
2011-03-24,66.25,69.8,66.25,69.8,69.8,9056.0,6.17
2011-03-25,72.25,72.25,68.0,70.0,70.8,1350.0,0.96
2011-03-28,70.0,70.0,65.5,67.3,67.8,1958.0,1.33
2011-03-29,62.2,70.0,62.2,66.2,66.2,226.0,0.15
2011-03-30,64.25,69.0,64.25,67.1,67.1,1627.0,1.1
2011-03-31,70.0,70.0,66.1,70.0,70.0,1393.0,0.95
2011-04-01,70.0,74.9,64.1,72.0,71.45,9083.0,6.13
2011-04-04,68.0,75.85,68.0,75.85,74.9,2037.0,1.52
2011-04-05,71.8,74.9,71.8,71.8,72.95,1637.0,1.19
2011-04-06,76.7,76.7,70.3,73.25,73.1,4023.0,2.89
2011-04-07,72.1,73.0,72.1,73.0,72.95,746.0,0.54
2011-04-08,73.0,76.4,70.25,75.2,75.3,3180.0,2.37
2011-04-11,73.6,76.8,73.6,74.1,74.1,876.0,0.65
2011-04-13,71.0,77.0,71.0,73.1,73.1,865.0,0.63
2011-04-15,75.0,75.1,66.25,71.1,71.1,3483.0,2.56
2011-04-18,74.0,77.5,71.1,74.95,74.95,662.0,0.5
2011-04-19,60.1,75.95,60.1,72.0,72.6,2101.0,1.55
2011-04-20,60.0,75.0,60.0,74.0,73.05,2495.0,1.82
2011-04-21,68.2,73.0,68.2,71.4,71.4,2268.0,1.62
2011-04-25,68.0,77.7,68.0,77.1,77.35,1269.0,0.98
2011-04-26,74.0,76.0,74.0,76.0,76.0,224.0,0.17
2011-04-27,78.0,78.0,72.4,75.95,74.0,12644.0,9.29
2011-04-28,73.5,76.45,73.5,76.45,75.55,2877.0,2.16
2011-04-29,75.0,79.8,72.0,75.0,74.6,920.0,0.68
2011-05-02,74.9,80.0,74.9,80.0,79.3,1197.0,0.92
2011-05-03,76.0,82.0,74.35,82.0,80.9,2182.0,1.72
2011-05-04,77.0,81.5,75.25,75.35,75.65,317.0,0.24
2011-05-05,71.65,75.0,71.65,75.0,73.4,185.0,0.13
2011-05-06,75.0,76.0,72.75,75.0,75.0,1569.0,1.17
2011-05-09,78.0,79.9,72.5,78.2,76.15,1572.0,1.2
2011-05-10,70.5,79.9,70.5,79.85,79.35,400.0,0.31
2011-05-11,75.25,79.7,75.2,76.45,76.45,535.0,0.41
2011-05-12,76.0,80.85,73.05,78.2,78.2,1723.0,1.37
2011-05-13,79.8,79.85,76.35,78.5,78.5,777.0,0.61
2011-05-16,75.25,81.8,75.25,79.0,79.85,268.0,0.21
2011-05-17,79.95,82.8,77.35,82.8,82.5,1209.0,0.97
2011-05-18,74.65,81.0,74.65,81.0,80.95,51.0,0.04
2011-05-19,77.45,81.45,77.45,78.65,79.85,1504.0,1.19
2011-05-20,75.05,80.0,75.05,77.55,77.55,194.0,0.15
2011-05-23,74.0,82.0,74.0,79.0,79.0,312.0,0.24
2011-05-24,73.75,80.65,73.75,78.0,77.95,763.0,0.61
2011-05-25,76.05,84.0,76.05,84.0,82.35,863.0,0.69
2011-05-26,79.2,83.0,79.2,83.0,83.0,143.0,0.12
2011-05-27,80.0,82.0,80.0,80.5,80.45,164.0,0.13
2011-05-30,76.15,81.0,76.1,81.0,80.75,301.0,0.24
2011-05-31,89.0,89.0,78.75,82.0,82.0,329.0,0.27
2011-06-01,81.25,84.0,81.25,83.1,83.4,1408.0,1.17
2011-06-02,84.95,100.1,83.6,100.1,100.1,11404.0,11.09
2011-06-03,108.9,120.15,105.2,120.15,120.15,53567.0,61.23
2011-06-06,128.0,131.9,111.3,116.5,119.45,109753.0,134.82
2011-06-07,118.0,124.0,110.2,120.5,120.6,17068.0,20.14
2011-06-08,117.0,118.95,111.0,111.65,113.15,8100.0,9.26
2011-06-09,109.3,124.5,109.3,124.5,124.5,16178.0,19.56
2011-06-10,120.2,136.95,118.2,136.95,136.95,27724.0,37.26
2011-06-13,143.8,150.65,133.1,150.65,150.65,51843.0,76.31
2011-06-14,157.7,158.15,145.5,149.0,150.6,32046.0,49.16
2011-06-15,150.05,153.0,143.1,143.1,143.1,8715.0,12.82
2011-06-16,143.5,147.5,135.95,137.15,141.85,5656.0,7.77
2011-06-17,135.0,144.9,134.8,134.8,134.8,1420.0,1.93
2011-06-20,134.9,134.9,128.1,128.1,128.1,505.0,0.68
2011-06-21,124.0,134.5,121.7,133.9,128.9,2128.0,2.72
2011-06-22,122.45,123.0,122.45,122.45,122.45,1422.0,1.74
