Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,73.0,74.55,73.0,74.0,74.0,47.0,0.03
2010-01-05,72.6,72.95,71.65,72.95,72.95,131.0,0.09
2010-01-06,70.2,72.95,70.2,71.75,71.75,1205.0,0.87
2010-01-07,70.75,74.8,70.75,74.8,74.8,20.0,0.01
2010-01-08,74.9,74.9,70.0,74.5,73.55,908.0,0.65
2010-01-11,70.0,73.95,69.0,71.15,71.4,861.0,0.61
2010-01-12,76.95,78.55,76.1,78.55,78.55,1227.0,0.95
2010-01-13,79.0,79.95,75.1,75.1,75.1,159.0,0.12
2010-01-14,75.05,75.05,75.0,75.0,75.0,149.0,0.11
2010-01-15,72.0,78.35,72.0,78.35,73.85,70.0,0.05
2010-01-18,80.0,81.25,80.0,81.25,81.25,746.0,0.6
2010-01-19,84.0,89.4,84.0,89.4,89.4,2448.0,2.18
2010-01-20,88.0,93.9,88.0,93.9,93.9,1888.0,1.76
2010-01-21,98.6,98.6,90.1,93.4,91.45,1072.0,1.02
2010-01-22,87.1,93.8,86.9,86.95,86.95,317.0,0.28
2010-01-25,85.9,86.9,82.6,86.75,84.1,933.0,0.79
2010-01-27,85.0,87.0,80.0,80.0,80.1,1051.0,0.87
2010-01-28,81.0,81.0,78.0,78.0,78.0,130.0,0.1
2010-01-29,78.0,78.0,74.1,74.1,74.15,280.0,0.21
2010-02-01,74.1,77.9,74.1,77.9,77.9,201.0,0.15
2010-02-02,81.5,81.8,80.0,81.0,80.9,340.0,0.28
2010-02-03,84.1,84.1,78.05,83.45,83.45,117.0,0.09
2010-02-04,87.45,87.5,81.65,85.7,82.0,683.0,0.58
2010-02-05,78.0,78.0,77.9,77.9,77.9,609.0,0.47
2010-02-06,74.1,75.5,74.05,75.1,75.2,467.0,0.35
2010-02-08,74.7,78.95,71.45,73.0,73.0,600.0,0.45
2010-02-09,76.55,76.65,74.3,74.3,74.3,203.0,0.16
2010-02-10,75.0,78.05,74.0,78.05,78.05,614.0,0.47
2010-02-11,80.7,80.7,76.05,80.0,80.0,220.0,0.17
2010-02-15,80.0,83.5,76.0,77.7,76.1,430.0,0.33
2010-02-16,78.0,78.0,72.5,74.1,74.1,1010.0,0.76
2010-02-17,74.3,77.0,74.3,77.0,76.9,550.0,0.42
2010-02-18,77.75,77.75,77.75,77.75,77.75,7.0,0.01
2010-02-22,74.15,80.7,74.15,75.2,75.2,2010.0,1.54
2010-02-23,74.05,75.0,74.0,75.0,75.0,505.0,0.38
2010-02-24,77.4,77.4,74.1,74.1,74.1,500.0,0.38
2010-02-25,77.7,77.7,71.5,77.55,75.35,520.0,0.39
2010-02-26,72.5,75.2,72.5,75.2,75.2,380.0,0.28
2010-03-02,78.9,78.9,72.55,74.0,74.0,1050.0,0.79
2010-03-03,72.6,73.0,72.6,73.0,73.0,40.0,0.03
2010-03-04,76.65,76.65,72.55,76.65,76.65,502.0,0.38
2010-03-05,74.0,77.0,74.0,74.5,74.5,135.0,0.1
2010-03-08,71.4,81.0,71.4,75.7,75.7,1010.0,0.77
2010-03-09,68.5,82.5,68.5,74.6,75.0,1552.0,1.17
2010-03-10,76.0,79.8,75.0,75.0,75.0,28.0,0.02
2010-03-11,74.2,78.0,74.0,74.0,74.0,217.0,0.16
2010-03-12,74.15,78.5,74.15,78.5,76.65,134.0,0.1
2010-03-15,74.25,74.25,74.25,74.25,74.25,24.0,0.02
2010-03-17,74.2,75.3,74.1,74.1,74.1,100.0,0.07
2010-03-22,74.05,79.85,74.05,76.0,76.0,23.0,0.02
2010-03-25,70.35,82.85,70.35,77.75,80.55,931.0,0.75
2010-03-26,78.0,82.0,74.0,77.85,76.7,142.0,0.11
2010-03-29,74.75,75.0,74.75,75.0,75.0,35.0,0.03
2010-03-30,75.5,75.5,75.5,75.5,75.5,1.0,0.0
