Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-06-24,400.0,879.0,240.0,429.0,429.4,998899.0,4424.09
2010-06-25,427.5,459.0,401.65,449.75,443.3,226058.0,962.44
2010-06-28,442.9,461.9,420.6,424.8,424.9,103692.0,454.21
2010-06-29,422.0,433.8,396.0,396.15,402.4,74432.0,308.13
2010-06-30,396.0,406.65,393.5,402.0,401.05,58211.0,232.61
2010-07-01,392.4,402.9,392.4,395.0,398.2,111821.0,447.17
2010-07-02,398.95,403.8,396.5,397.25,398.75,53296.0,213.18
2010-07-05,395.0,403.0,394.0,403.0,401.65,17613.0,70.03
2010-07-06,398.0,401.8,396.5,399.8,399.1,21360.0,85.41
2010-07-07,395.0,400.9,395.0,397.7,396.95,3233.0,12.89
2010-07-08,393.0,400.0,390.0,390.0,392.7,3373.0,13.31
2010-07-09,394.0,398.0,385.0,385.0,387.6,4179.0,16.38
2010-07-12,385.0,390.0,385.0,385.0,385.9,2266.0,8.78
2010-07-13,386.0,390.0,380.0,384.0,382.15,3496.0,13.51
2010-07-14,381.0,383.0,376.1,380.0,378.6,3851.0,14.63
2010-07-15,375.15,380.0,375.1,380.0,378.55,3282.0,12.38
2010-07-16,376.15,388.9,376.15,382.0,384.0,85897.0,329.81
2010-07-19,383.8,385.0,378.15,379.95,379.5,2577.0,9.83
2010-07-20,372.2,380.0,372.2,376.15,376.35,1149.0,4.34
2010-07-21,373.05,380.0,373.05,380.0,377.2,14017.0,52.8
2010-07-22,374.5,375.0,362.55,366.8,366.05,5797.0,21.33
2010-07-23,367.0,374.85,365.15,370.1,370.9,1656.0,6.13
2010-07-26,372.05,374.65,368.15,372.85,372.1,2153.0,8.01
2010-07-27,370.0,376.9,367.3,372.1,372.8,2670.0,9.92
2010-07-28,379.0,379.0,366.0,366.0,366.75,7939.0,29.51
2010-07-29,371.9,371.9,365.1,367.0,366.3,544.0,2.0
2010-07-30,367.0,368.9,358.15,360.0,360.4,2878.0,10.45
2010-08-02,361.05,364.85,359.0,359.0,359.35,1391.0,5.01
2010-08-03,363.9,364.0,356.05,362.0,360.6,1501.0,5.42
2010-08-04,356.5,367.9,356.5,358.3,359.1,836.0,3.01
2010-08-05,354.0,363.0,354.0,360.0,360.2,778.0,2.8
2010-08-06,354.0,360.0,354.0,355.05,356.85,595.0,2.12
2010-08-09,350.5,358.35,350.5,355.0,354.8,1700.0,6.02
2010-08-10,357.95,357.95,351.1,353.0,353.55,432.0,1.53
2010-08-11,355.0,356.0,344.25,344.25,345.15,2970.0,10.41
2010-08-12,345.65,349.9,345.0,345.5,346.0,2516.0,8.7
2010-08-13,350.0,351.95,345.1,345.1,345.1,2196.0,7.62
2010-08-16,345.9,345.95,317.8,336.5,336.15,1460.0,4.91
2010-08-17,339.0,346.3,335.0,339.9,339.55,1232.0,4.15
2010-08-18,340.0,363.9,313.6,333.9,332.85,7313.0,24.46
2010-08-19,332.0,348.0,330.15,339.0,339.95,51895.0,176.39
2010-08-20,336.25,344.5,336.25,336.25,337.85,13260.0,45.23
2010-08-23,341.0,341.0,334.0,334.0,335.55,7066.0,23.83
2010-08-24,376.0,376.0,323.0,324.0,326.5,9752.0,32.76
2010-08-25,325.05,335.0,325.05,329.0,329.75,1618.0,5.36
2010-08-26,356.3,356.3,328.0,332.55,332.5,2815.0,9.41
2010-08-27,323.4,334.5,323.4,330.05,331.3,1962.0,6.51
2010-08-30,330.0,332.0,323.05,325.95,324.0,1931.0,6.29
2010-08-31,329.95,337.95,323.9,332.5,334.0,2241.0,7.44
2010-09-01,330.15,339.35,330.15,339.35,337.35,1137.0,3.82
2010-09-02,337.0,340.0,337.0,339.0,339.55,847.0,2.86
2010-09-03,334.0,346.1,334.0,343.0,342.65,926.0,3.16
2010-09-06,337.2,350.0,337.2,343.0,343.1,2724.0,9.36
2010-09-07,341.05,343.9,339.0,341.9,341.9,6331.0,21.54
2010-09-08,346.0,346.0,338.05,342.0,341.7,11834.0,40.47
2010-09-09,344.25,344.95,341.1,344.0,343.55,3238.0,11.1
2010-09-13,345.0,350.0,343.0,348.0,348.0,16460.0,56.89
2010-09-14,346.0,357.0,346.0,347.0,348.2,35932.0,124.71
2010-09-15,347.0,351.9,344.7,347.05,347.0,21003.0,72.81
2010-09-16,345.1,349.4,345.0,349.0,347.95,12731.0,44.1
2010-09-17,341.15,353.0,341.15,349.0,348.55,489.0,1.7
2010-09-20,356.0,363.0,354.0,362.4,361.5,4997.0,18.0
2010-09-21,364.95,376.0,361.1,362.0,362.1,6346.0,23.19
2010-09-22,356.55,366.0,352.0,356.0,356.0,1660.0,5.9
2010-09-23,353.25,365.0,353.25,364.0,363.6,1898.0,6.85
2010-09-24,351.3,385.4,351.3,372.0,373.55,6743.0,25.07
2010-09-27,375.0,392.0,372.05,374.85,375.45,2147.0,8.08
2010-09-28,370.0,378.9,369.05,375.0,374.15,5353.0,20.08
2010-09-29,364.0,375.0,361.0,361.0,363.45,1033.0,3.79
2010-09-30,363.45,365.3,358.0,359.0,359.0,268.0,0.96
2010-10-01,352.05,385.0,352.05,379.05,376.85,2757.0,10.23
2010-10-04,370.05,382.0,362.35,363.0,363.55,1815.0,6.73
2010-10-05,364.0,365.0,359.25,360.0,360.2,1679.0,6.08
2010-10-06,361.05,361.05,349.0,349.2,351.4,11399.0,40.5
2010-10-07,355.0,355.05,351.0,351.0,351.3,3633.0,12.87
2010-10-08,360.85,360.85,347.0,349.95,349.2,2112.0,7.4
2010-10-11,351.0,354.9,346.2,352.0,351.35,2953.0,10.34
2010-10-12,356.05,356.05,346.3,350.0,350.2,1746.0,6.12
2010-10-13,350.0,380.0,346.0,360.0,360.0,51059.0,190.79
2010-10-14,360.0,381.0,358.0,372.0,370.15,53697.0,201.08
2010-10-15,363.1,374.9,358.0,370.0,370.3,5207.0,19.22
2010-10-18,370.0,374.95,370.0,374.9,374.25,1607.0,5.98
2010-10-19,370.5,380.8,370.0,379.5,378.65,3331.0,12.58
2010-10-20,389.95,389.95,373.2,381.85,378.5,1116.0,4.24
2010-10-21,380.0,380.0,375.0,375.5,375.85,981.0,3.71
2010-10-22,389.0,399.95,380.0,380.0,380.2,2524.0,9.65
2010-10-25,380.1,390.0,380.0,380.0,380.3,3740.0,14.32
2010-10-26,378.0,384.9,378.0,380.0,380.2,1069.0,4.07
2010-10-27,375.0,392.0,366.2,392.0,385.0,5744.0,21.92
2010-10-28,394.9,394.9,378.7,384.0,383.9,882.0,3.4
2010-10-29,390.0,390.0,380.0,380.0,380.0,2796.0,10.64
2010-11-01,384.95,386.0,378.25,383.6,383.6,1050.0,4.02
2010-11-02,381.05,392.0,381.05,382.0,385.9,1375.0,5.34
2010-11-03,377.5,393.0,377.5,393.0,388.1,509.0,1.97
2010-11-04,381.1,393.8,380.5,380.5,380.95,1081.0,4.14
2010-11-05,377.0,393.9,377.0,392.65,389.55,445.0,1.73
2010-11-08,392.5,397.0,376.8,391.0,387.05,2083.0,8.11
2010-11-09,372.55,393.75,372.55,378.8,379.85,3864.0,14.73
2010-11-10,376.0,391.9,372.6,372.6,376.5,965.0,3.68
2010-11-11,372.0,384.9,372.0,381.0,380.7,812.0,3.09
2010-11-12,377.0,380.45,375.0,375.1,375.1,533.0,2.0
2010-11-15,375.1,381.0,375.1,381.0,380.65,691.0,2.61
2010-11-16,377.1,380.95,370.0,370.0,370.6,5737.0,21.39
2010-11-18,370.25,377.8,370.25,377.0,376.85,1244.0,4.67
2010-11-19,384.5,384.5,371.0,379.0,375.6,607.0,2.28
2010-11-22,380.9,381.05,375.0,378.9,376.5,267.0,1.01
2010-11-23,371.0,378.8,371.0,375.0,376.9,690.0,2.59
2010-11-24,375.0,378.9,375.0,375.0,375.05,1149.0,4.31
2010-11-25,375.05,377.95,373.0,373.0,374.5,1899.0,7.12
2010-11-26,375.0,379.0,374.05,375.0,375.0,2629.0,9.86
2010-11-29,370.0,376.0,365.05,370.0,370.0,1186.0,4.41
2010-11-30,366.0,378.0,355.1,360.0,360.05,7119.0,25.67
2010-12-01,360.0,380.0,360.0,367.5,369.25,526.0,1.94
2010-12-02,373.0,373.0,364.0,364.0,364.45,949.0,3.48
2010-12-03,360.0,375.85,360.0,375.0,368.45,1370.0,5.05
2010-12-06,377.0,377.0,368.0,368.0,368.95,933.0,3.46
2010-12-07,361.6,368.0,360.0,362.9,360.3,1164.0,4.2
2010-12-08,364.0,364.0,360.1,364.0,364.0,159.0,0.58
2010-12-09,360.0,406.6,355.1,404.95,399.8,164355.0,657.01
2010-12-10,395.0,403.0,361.0,391.1,398.35,43086.0,171.48
2010-12-13,392.0,395.0,381.0,389.0,387.75,370.0,1.44
2010-12-14,395.0,395.0,380.0,382.0,382.0,244.0,0.94
2010-12-15,381.05,389.9,380.0,380.0,380.0,212.0,0.81
2010-12-16,388.8,395.0,375.0,378.85,378.8,1214.0,4.63
2010-12-20,380.0,389.5,375.1,386.0,386.0,522.0,2.01
2010-12-21,377.15,382.0,377.15,379.0,379.8,107.0,0.41
2010-12-22,375.2,384.0,375.15,378.05,378.05,88.0,0.34
2010-12-23,374.0,388.85,374.0,382.55,387.25,116.0,0.45
2010-12-24,395.0,400.0,369.0,370.55,371.6,15716.0,58.6
2010-12-27,371.0,387.75,368.0,368.0,369.85,1031.0,3.86
2010-12-28,375.0,380.9,375.0,380.0,378.25,2722.0,10.25
2010-12-29,375.05,385.0,371.35,375.0,376.3,1498.0,5.68
2010-12-30,372.6,379.95,372.55,375.0,378.6,6656.0,24.96
2010-12-31,375.0,386.8,375.0,383.0,379.5,712.0,2.69
2011-01-03,375.15,385.85,375.0,375.0,375.6,4187.0,15.74
