Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,56.1,58.35,55.8,58.3,58.15,17467.0,10.03
2010-01-05,57.3,60.5,57.3,59.25,59.55,32687.0,19.37
2010-01-06,61.95,61.95,59.0,61.0,61.2,17457.0,10.53
2010-01-07,62.0,65.35,61.0,65.0,64.7,35804.0,22.69
2010-01-08,65.4,69.0,64.05,68.6,67.4,24549.0,16.13
2010-01-11,70.8,79.0,70.05,75.0,75.9,277507.0,209.73
2010-01-12,75.95,80.95,74.0,76.0,76.4,68796.0,54.1
2010-01-13,76.0,78.0,74.8,75.05,75.35,33273.0,25.38
2010-01-14,77.9,78.7,76.05,76.75,76.8,18099.0,13.95
2010-01-15,78.7,78.7,74.6,75.55,74.95,11261.0,8.52
2010-01-18,76.9,78.0,72.5,74.0,73.9,30073.0,22.59
2010-01-19,76.0,76.0,72.0,72.0,72.45,16535.0,12.09
2010-01-20,73.75,73.75,71.6,71.6,72.15,12850.0,9.32
2010-01-21,71.3,71.3,69.05,69.55,69.85,6364.0,4.47
2010-01-22,67.1,70.8,63.1,69.8,69.55,14873.0,10.1
2010-01-25,68.0,73.2,65.6,72.85,71.4,16982.0,12.02
2010-01-27,70.0,72.3,67.0,69.8,68.6,6350.0,4.44
2010-01-28,68.0,69.0,66.3,68.0,67.9,3403.0,2.32
2010-01-29,66.0,67.0,63.55,66.6,66.7,9134.0,5.93
2010-02-01,64.1,71.4,64.1,69.0,69.3,6483.0,4.48
2010-02-02,74.7,74.7,67.55,67.75,68.4,5894.0,4.11
2010-02-03,69.0,75.35,68.25,70.0,70.2,56444.0,40.75
2010-02-04,70.35,71.8,68.0,70.95,69.15,8876.0,6.23
2010-02-05,63.1,67.4,63.1,64.75,65.45,2905.0,1.92
2010-02-06,67.0,69.4,66.0,67.0,67.35,2422.0,1.63
2010-02-08,68.0,68.95,65.0,68.0,67.1,3967.0,2.63
2010-02-09,66.0,68.75,64.2,68.55,68.6,3274.0,2.2
2010-02-10,67.0,69.5,65.3,68.0,68.0,3940.0,2.7
2010-02-11,66.35,68.8,66.1,66.1,66.45,4024.0,2.71
2010-02-15,66.0,68.25,65.6,66.1,66.4,3307.0,2.2
2010-02-16,66.0,75.7,65.0,69.0,69.05,130352.0,94.2
2010-02-17,69.5,73.0,68.25,72.15,71.9,49400.0,35.34
2010-02-18,72.2,74.9,71.1,71.6,71.95,30956.0,22.63
2010-02-19,70.9,72.7,68.0,68.0,68.75,10875.0,7.5
2010-02-22,70.15,71.0,66.5,66.5,66.8,3767.0,2.57
2010-02-23,63.5,68.65,63.5,64.0,65.05,8498.0,5.57
2010-02-24,62.0,64.75,62.0,64.0,64.0,4292.0,2.74
2010-02-25,61.0,64.4,61.0,61.9,62.1,4582.0,2.88
2010-02-26,59.05,66.8,59.05,64.1,64.5,9604.0,6.19
2010-03-02,65.85,65.85,63.6,65.25,65.0,6383.0,4.14
2010-03-03,65.2,67.8,65.15,66.75,67.55,3795.0,2.53
2010-03-04,67.0,68.95,65.75,67.35,67.25,4567.0,3.1
2010-03-05,66.6,78.4,66.6,74.8,74.2,172536.0,130.03
2010-03-08,74.6,75.0,72.25,72.9,72.75,10006.0,7.4
2010-03-09,76.7,76.75,70.2,72.25,71.9,9503.0,6.82
2010-03-10,72.0,73.6,70.35,72.05,71.95,6935.0,4.98
2010-03-11,67.1,71.8,67.1,69.65,70.0,5949.0,4.18
2010-03-12,69.45,74.95,69.0,70.5,70.45,18650.0,13.43
2010-03-15,70.5,71.0,69.35,70.5,70.0,4679.0,3.28
2010-03-16,70.1,71.5,69.55,70.5,70.4,4424.0,3.11
2010-03-17,71.4,71.4,69.35,69.35,70.25,3534.0,2.49
2010-03-18,69.5,70.5,69.1,69.95,69.9,2855.0,2.0
2010-03-19,69.5,70.1,69.5,69.6,69.7,3481.0,2.43
2010-03-22,68.5,70.0,66.35,70.0,69.6,2400.0,1.65
2010-03-23,68.6,70.5,68.1,68.9,68.7,1461.0,1.01
2010-03-25,68.0,69.4,67.0,67.0,67.8,3717.0,2.53
2010-03-26,67.45,69.4,67.15,67.95,67.6,4249.0,2.88
2010-03-29,69.5,69.95,66.8,68.5,67.85,3922.0,2.69
2010-03-30,68.05,68.9,66.0,67.95,68.25,3670.0,2.47
2010-03-31,66.65,67.9,66.25,66.55,66.55,1632.0,1.09
2010-04-01,68.4,69.0,67.55,68.2,68.55,4295.0,2.93
2010-04-05,70.9,74.0,67.7,70.3,70.5,16651.0,11.89
2010-04-06,70.0,73.0,70.0,72.8,71.6,11824.0,8.48
2010-04-07,72.0,74.0,72.0,72.5,72.25,8096.0,5.88
2010-04-08,72.0,73.75,71.15,72.8,72.35,12123.0,8.84
2010-04-09,72.1,73.0,72.0,72.4,72.8,4661.0,3.39
2010-04-12,72.0,74.85,72.0,73.1,73.5,19076.0,14.11
2010-04-13,73.05,74.0,71.8,73.0,72.85,7648.0,5.55
2010-04-15,73.0,73.45,71.5,73.2,72.0,5093.0,3.69
2010-04-16,72.5,72.5,70.85,71.6,71.95,4908.0,3.52
2010-04-19,70.5,73.5,69.6,70.95,71.45,16416.0,11.87
2010-04-20,72.5,74.0,71.55,71.55,72.25,16500.0,12.0
2010-04-21,71.5,73.0,71.5,72.2,72.3,8457.0,6.12
2010-04-22,72.15,73.0,71.55,71.55,72.0,9669.0,6.99
2010-04-23,71.4,72.8,71.4,71.6,71.65,3956.0,2.85
2010-04-26,72.15,73.45,71.8,72.45,72.4,1695.0,1.23
2010-04-27,72.9,75.35,71.15,75.0,74.65,15070.0,11.15
2010-04-28,71.9,73.85,71.5,72.1,71.8,4973.0,3.59
2010-04-29,72.2,78.0,72.0,76.45,76.2,19534.0,14.73
2010-04-30,78.45,78.45,74.6,76.0,75.85,20016.0,15.35
2010-05-03,75.0,78.5,74.05,77.5,78.1,20808.0,16.2
2010-05-04,72.5,78.5,72.5,75.7,76.15,9297.0,7.18
2010-05-05,73.5,82.45,72.5,75.5,76.35,98636.0,76.59
2010-05-06,76.6,76.75,73.55,73.55,74.0,8818.0,6.61
2010-05-07,72.1,74.4,71.0,71.0,71.6,6413.0,4.64
2010-05-10,72.0,74.0,72.0,73.0,73.45,4440.0,3.25
2010-05-11,72.35,75.05,72.0,72.0,72.35,7102.0,5.16
2010-05-12,75.8,75.8,71.85,72.0,71.95,2851.0,2.06
2010-05-13,74.0,74.7,72.25,73.5,72.8,2089.0,1.53
2010-05-14,73.9,75.0,72.0,72.25,72.6,6445.0,4.78
2010-05-17,70.55,72.65,70.5,71.0,71.1,2071.0,1.48
2010-05-18,72.5,74.9,71.25,71.4,71.5,1792.0,1.29
2010-05-19,71.0,72.0,68.5,68.5,69.05,2479.0,1.74
2010-05-20,68.25,71.0,67.1,69.35,67.7,1998.0,1.37
