Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-24,369.95,386.0,327.65,334.0,332.2,61030.0,207.77
2018-01-25,348.5,348.5,315.0,326.5,324.95,25980.0,84.38
2018-01-29,339.75,339.8,301.25,304.9,307.0,35388.0,110.6
2018-01-30,304.9,304.9,276.3,276.3,276.85,59531.0,169.51
2018-01-31,273.9,297.9,258.0,263.5,264.05,44951.0,124.21
2018-02-01,273.0,273.5,254.0,254.0,257.15,29696.0,77.6
2018-02-02,247.15,252.95,244.3,244.3,244.3,28247.0,69.36
2018-02-05,243.5,243.5,232.1,236.75,237.15,26226.0,61.69
2018-02-06,225.3,225.3,225.3,225.3,225.3,485.0,1.09
2018-02-07,230.0,234.9,220.1,230.0,229.95,25480.0,57.89
2018-02-08,227.1,241.4,226.1,241.4,241.4,1586.0,3.76
2018-02-09,241.4,253.45,238.0,253.45,253.45,2183.0,5.46
2018-02-12,263.95,266.1,260.2,266.1,266.1,1891.0,5.03
2018-02-14,275.0,279.4,275.0,279.4,279.4,1134.0,3.17
2018-02-15,293.0,293.0,267.0,281.1,284.7,33801.0,95.21
2018-02-16,286.05,289.0,274.75,279.95,276.15,24228.0,67.35
2018-02-19,286.5,289.95,263.6,288.9,288.75,5278.0,14.97
2018-02-20,280.1,294.5,280.1,290.0,290.15,2851.0,8.25
2018-02-21,294.0,298.6,290.0,290.0,290.5,2558.0,7.43
2018-02-22,292.0,304.8,290.0,292.0,299.1,3551.0,10.65
2018-02-23,297.65,303.7,297.65,301.8,300.65,2447.0,7.35
2018-02-26,309.95,310.0,290.3,297.5,293.8,23653.0,71.39
2018-02-27,289.0,300.5,289.0,290.0,291.2,26286.0,77.94
2018-02-28,289.0,294.8,289.0,292.4,290.05,23666.0,69.2
2018-03-01,298.0,298.0,290.0,290.0,292.25,25472.0,75.22
2018-03-05,290.0,296.0,281.0,281.55,284.3,23539.0,68.56
2018-03-06,281.6,297.3,270.1,278.0,275.8,25812.0,74.56
2018-03-07,285.05,289.55,275.8,289.5,287.05,25659.0,71.05
2018-03-08,289.5,301.4,281.0,293.35,297.55,29131.0,85.1
2018-03-09,296.0,297.0,284.0,285.0,288.6,24264.0,71.38
2018-03-12,295.0,303.0,285.9,290.0,288.7,24257.0,70.28
2018-03-13,295.0,298.0,290.0,290.0,294.1,25661.0,74.85
2018-03-14,298.9,298.9,281.1,290.0,284.5,23122.0,67.95
2018-03-15,292.85,293.05,282.0,282.0,285.3,23437.0,67.6
2018-03-16,292.9,292.9,280.0,291.8,291.55,26519.0,75.4
2018-03-19,294.1,294.1,286.25,289.5,288.3,23365.0,67.92
2018-03-20,296.0,296.0,288.25,288.25,289.4,23635.0,68.69
2018-03-21,294.0,294.0,288.15,293.25,293.05,25690.0,74.26
2018-03-22,300.0,300.0,286.25,290.0,287.35,1296.0,3.75
2018-03-23,278.45,290.3,278.45,286.95,285.85,4322.0,12.41
2018-03-26,289.9,290.0,286.1,286.1,286.8,1007.0,2.9
2018-03-27,295.0,301.1,295.0,296.05,295.85,641.0,1.91
2018-03-28,305.25,306.0,300.05,304.95,302.5,1587.0,4.81
2018-04-02,311.0,311.0,303.4,303.4,306.4,3310.0,10.18
2018-04-03,310.0,310.0,301.05,301.25,305.3,1741.0,5.34
2018-04-04,307.3,308.05,305.9,305.9,305.9,373.0,1.14
2018-04-05,306.0,306.25,301.2,301.3,301.5,1462.0,4.42
2018-04-06,306.0,309.55,300.5,300.5,300.95,1514.0,4.58
2018-04-09,304.9,310.95,302.0,302.0,304.3,1165.0,3.56
2018-04-10,292.35,310.8,292.35,305.4,303.6,8620.0,26.25
2018-04-11,300.1,308.95,300.1,301.0,301.95,871.0,2.63
2018-04-12,307.9,307.9,301.1,301.25,301.95,1374.0,4.16
2018-04-13,305.05,305.05,300.05,302.0,303.0,1047.0,3.16
2018-04-16,293.5,312.0,293.5,299.9,299.95,1111.0,3.34
2018-04-17,311.0,311.0,300.0,301.5,301.6,1515.0,4.57
2018-04-18,309.4,309.4,300.25,300.25,300.75,955.0,2.88
2018-04-19,312.0,312.0,299.95,299.95,300.55,2501.0,7.54
2018-04-20,305.0,305.0,299.05,300.0,299.7,846.0,2.55
2018-04-23,306.8,306.8,299.5,299.65,299.65,325.0,0.98
2018-04-24,314.0,314.0,290.1,295.5,296.35,1802.0,5.37
2018-04-25,303.5,304.0,297.05,297.05,297.05,1102.0,3.31
2018-04-26,305.95,306.0,300.0,301.0,302.2,2175.0,6.59
2018-04-27,300.9,309.0,299.2,300.0,300.3,6444.0,19.56
2018-04-30,311.9,311.9,299.0,299.5,302.0,2461.0,7.41
2018-05-02,302.5,302.5,280.0,280.05,294.25,4218.0,12.48
2018-05-03,285.65,289.1,245.0,282.7,277.5,7865.0,21.24
2018-05-04,283.0,289.0,262.1,278.4,279.95,2801.0,7.76
2018-05-07,280.8,291.0,270.15,278.9,276.15,1395.0,3.87
2018-05-08,280.0,285.75,276.0,285.1,285.15,1571.0,4.4
2018-05-09,289.85,298.0,287.0,297.8,295.45,2025.0,5.89
2018-05-10,299.9,306.0,295.0,301.5,300.15,4313.0,12.97
2018-05-11,307.85,307.85,300.0,301.9,301.65,4799.0,14.51
2018-05-14,301.9,302.3,287.0,299.7,299.7,1257.0,3.75
2018-05-15,301.2,301.95,298.9,298.9,298.9,1186.0,3.56
2018-05-16,301.85,302.0,299.95,301.0,300.9,1562.0,4.7
2018-05-17,305.0,305.0,294.0,301.45,301.3,1510.0,4.5
2018-05-18,301.1,301.45,298.7,301.45,299.3,685.0,2.05
