Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-07-21,667.0,710.0,666.0,696.95,697.6,11824029.0,82441.83
2016-07-22,700.0,708.7,696.2,697.3,700.0,820402.0,5756.01
2016-07-25,701.0,701.0,692.0,693.8,693.05,260240.0,1808.37
2016-07-26,694.9,701.5,690.0,693.2,692.15,312995.0,2175.02
2016-07-27,692.1,697.65,687.05,689.15,689.9,168708.0,1167.76
2016-07-28,691.6,697.0,677.85,679.4,679.9,375033.0,2580.43
2016-07-29,690.0,700.0,685.0,693.2,691.8,726870.0,5042.75
2016-08-01,694.85,696.35,682.6,684.95,686.9,347573.0,2394.88
2016-08-02,685.05,690.0,682.5,683.5,683.65,268056.0,1836.37
2016-08-03,685.0,688.0,677.7,680.0,680.0,116318.0,793.67
2016-08-04,682.05,684.0,679.1,681.5,681.05,134769.0,918.16
2016-08-05,681.95,715.0,681.5,696.1,697.65,593783.0,4171.53
2016-08-08,700.0,708.0,696.3,699.1,700.9,347844.0,2445.71
2016-08-09,703.2,711.0,696.3,697.4,698.3,341932.0,2406.49
2016-08-10,699.9,700.95,690.0,690.4,690.25,84904.0,589.07
2016-08-11,691.0,697.0,682.5,685.0,684.05,96842.0,666.43
2016-08-12,686.65,691.1,683.0,684.0,685.2,74615.0,512.07
2016-08-16,685.2,688.0,681.3,681.5,681.95,64845.0,443.31
2016-08-17,682.1,691.5,677.2,678.0,678.95,90769.0,620.16
2016-08-18,679.8,681.85,674.0,674.9,674.95,152898.0,1036.65
2016-08-19,675.0,679.9,662.65,663.1,664.6,222490.0,1486.99
2016-08-22,665.95,667.0,655.0,657.0,656.05,132422.0,874.17
2016-08-23,655.1,661.9,644.0,645.0,645.95,221090.0,1443.47
2016-08-24,646.0,649.45,638.35,639.75,639.85,188676.0,1212.36
2016-08-25,640.05,664.8,640.05,654.0,653.9,283053.0,1844.16
2016-08-26,655.05,659.9,646.6,648.0,647.8,86564.0,564.87
2016-08-29,644.5,647.45,639.8,640.0,640.9,66739.0,428.82
2016-08-30,644.0,659.85,641.5,653.0,651.75,141778.0,923.84
2016-08-31,648.55,660.0,648.55,652.0,652.9,182760.0,1198.58
2016-09-01,654.0,655.0,644.05,646.0,645.6,75558.0,490.86
2016-09-02,647.0,652.1,640.05,643.85,643.95,90488.0,583.9
2016-09-06,645.95,663.0,645.0,651.25,651.55,186480.0,1218.94
2016-09-07,653.9,664.0,652.1,655.5,655.2,142947.0,939.82
2016-09-08,657.0,657.0,645.0,651.5,650.3,112310.0,730.69
2016-09-09,650.3,651.95,640.8,642.85,643.05,148925.0,960.95
2016-09-12,638.6,651.0,638.6,639.85,639.75,122512.0,788.02
2016-09-14,641.0,648.7,635.0,636.0,636.95,135473.0,867.59
2016-09-15,637.0,641.95,635.0,635.3,635.65,69618.0,444.1
2016-09-16,637.95,639.95,634.0,635.45,635.0,76717.0,488.66
2016-09-19,637.85,648.0,635.0,640.15,640.3,96094.0,616.47
2016-09-20,641.9,646.3,637.4,639.05,639.0,69882.0,448.01
2016-09-21,641.8,642.0,638.05,638.05,639.35,41634.0,266.47
2016-09-22,632.55,646.8,632.55,638.2,638.5,102008.0,653.85
2016-09-23,640.0,648.5,637.0,639.0,638.55,136350.0,875.88
2016-09-26,638.5,640.0,636.0,639.95,638.2,44285.0,282.76
2016-09-27,639.95,640.1,635.0,639.25,637.75,40845.0,260.49
2016-09-28,637.0,644.5,635.0,637.75,638.35,55249.0,353.19
2016-09-29,638.0,639.95,613.0,614.85,614.65,176659.0,1103.03
2016-09-30,615.0,622.0,613.5,617.8,617.95,86260.0,533.87
2016-10-03,619.95,627.95,619.95,621.85,622.9,48049.0,299.26
2016-10-04,623.9,625.4,617.0,617.8,618.25,60276.0,374.16
2016-10-05,619.2,625.4,614.5,614.5,615.55,115421.0,714.08
2016-10-06,617.8,619.95,614.05,614.05,614.75,53393.0,329.5
2016-10-07,615.95,618.7,611.1,611.5,612.35,44229.0,271.39
2016-10-10,611.1,615.55,610.0,613.0,611.3,54276.0,332.53
2016-10-13,610.5,613.9,604.0,606.55,605.05,88286.0,536.86
2016-10-14,605.05,611.95,605.05,609.5,609.05,116210.0,706.9
2016-10-17,605.3,623.7,605.3,620.0,618.8,71527.0,441.95
2016-10-18,619.95,623.0,618.15,623.0,621.65,58766.0,364.85
2016-10-19,622.05,626.35,620.5,622.7,622.3,56797.0,354.17
2016-10-20,622.3,627.0,622.3,625.25,624.2,34073.0,212.88
2016-10-21,622.2,626.0,622.05,623.0,623.6,43074.0,268.56
2016-10-24,623.95,628.7,621.05,628.4,626.45,32897.0,205.66
2016-10-25,627.9,656.0,622.5,648.9,649.25,154266.0,994.57
2016-10-26,649.8,655.0,648.0,650.1,650.25,78843.0,513.5
2016-10-27,650.0,650.0,643.5,648.5,647.05,40774.0,263.53
2016-10-28,646.5,653.5,645.5,648.9,647.65,51873.0,336.22
2016-10-30,648.8,649.95,645.0,648.5,647.3,11447.0,74.1
