Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-05-25,823.15,849.95,806.0,825.0,822.35,2751.0,22.56
2018-05-28,820.0,854.0,806.5,825.75,832.4,2556.0,21.17
2018-05-29,860.0,863.0,821.65,845.0,840.7,3815.0,32.33
2018-05-30,845.0,919.7,845.0,898.0,896.65,49767.0,447.35
2018-05-31,900.0,900.0,860.05,879.2,872.7,6476.0,56.41
2018-06-01,880.0,880.0,845.0,845.0,847.45,4622.0,39.4
2018-06-04,870.0,870.0,796.6,824.0,819.4,6345.0,52.46
2018-06-05,838.0,838.0,770.0,770.1,778.2,8936.0,70.92
2018-06-06,784.8,805.0,762.05,804.2,791.1,8215.0,64.35
2018-06-07,808.0,820.0,790.0,820.0,814.2,6142.0,49.75
2018-06-08,806.1,821.05,801.0,810.0,806.45,5471.0,44.42
2018-06-11,819.95,836.0,814.05,816.0,817.25,5283.0,43.64
2018-06-12,830.85,858.0,830.85,847.0,847.4,8606.0,72.77
2018-06-13,832.0,884.0,828.0,882.0,879.35,7595.0,65.57
2018-06-14,880.0,916.0,866.15,914.2,907.45,12787.0,114.23
2018-06-15,915.7,935.0,885.0,902.8,908.7,18483.0,169.23
2018-06-18,927.7,932.8,871.25,890.0,886.8,12003.0,106.42
2018-06-19,1064.15,1064.15,986.0,1008.0,1009.9,493474.0,5068.39
2018-06-20,1019.0,1030.0,980.2,995.0,993.15,141386.0,1416.03
2018-06-21,1000.0,1000.0,932.0,941.9,940.7,109374.0,1039.53
2018-06-22,935.0,952.65,923.3,929.7,932.55,51642.0,484.81
2018-06-25,931.9,964.9,929.0,945.0,946.35,46736.0,443.04
2018-06-26,948.95,951.55,933.65,939.0,937.35,18041.0,169.97
2018-06-27,937.75,947.8,914.75,916.6,919.65,18710.0,174.14
2018-06-28,920.0,930.0,902.0,906.6,906.35,23293.0,212.65
2018-06-29,918.8,931.0,909.05,919.1,921.3,12616.0,116.49
2018-07-02,921.3,955.0,921.3,930.0,931.3,17975.0,168.01
2018-07-03,935.05,943.8,925.8,937.5,934.9,15480.0,144.93
2018-07-04,934.9,959.0,931.65,945.55,948.1,22164.0,210.44
2018-07-05,950.0,967.95,943.0,944.15,945.65,23722.0,226.15
2018-07-06,947.8,975.0,946.0,970.5,970.7,25014.0,241.54
2018-07-09,997.0,1023.85,980.0,1010.0,1009.4,50719.0,510.56
2018-07-10,1020.0,1038.95,1011.1,1020.45,1028.05,34679.0,355.28
2018-07-11,1022.05,1047.0,1022.05,1037.0,1039.0,35921.0,372.41
2018-07-12,1048.0,1142.0,1043.1,1097.0,1093.7,183850.0,2031.5
2018-07-13,1098.7,1127.8,1080.3,1091.9,1093.7,62217.0,685.82
2018-07-16,1119.0,1129.9,1069.2,1080.0,1077.1,30832.0,335.34
2018-07-17,1087.0,1099.0,1076.0,1097.8,1093.5,18392.0,200.53
2018-07-18,1104.0,1115.0,1088.4,1097.0,1096.5,21867.0,240.57
2018-07-19,1077.0,1114.0,1073.35,1090.0,1089.1,29252.0,320.44
2018-07-20,1083.15,1103.0,1083.1,1095.0,1097.45,15421.0,168.91
2018-07-23,1111.0,1149.85,1100.1,1124.2,1126.0,57843.0,648.53
2018-07-24,1150.0,1182.7,1140.0,1165.0,1168.75,86274.0,1005.21
2018-07-25,1190.0,1210.0,1160.0,1169.95,1172.65,97993.0,1155.09
2018-07-26,1180.0,1184.95,1142.6,1160.15,1164.55,45341.0,527.77
2018-07-27,1174.75,1174.75,1132.05,1136.0,1140.45,29725.0,343.93
2018-07-30,1141.0,1199.0,1138.25,1180.0,1182.3,82064.0,959.89
2018-07-31,1189.5,1225.0,1187.0,1208.0,1207.9,89205.0,1078.99
2018-08-01,1225.45,1225.5,1165.3,1170.7,1176.85,80869.0,967.8
2018-08-02,292.0,353.0,281.0,343.0,341.35,1168756.0,3901.46
2018-08-03,346.9,387.8,346.0,376.5,373.05,1131188.0,4240.34
2018-08-06,379.85,398.0,377.0,384.0,383.25,365371.0,1407.19
2018-08-07,386.0,389.4,361.1,365.0,365.55,201995.0,745.05
2018-08-08,361.0,361.0,342.5,343.95,345.9,160505.0,562.53
2018-08-09,351.0,374.1,346.65,365.0,363.85,296706.0,1080.88
2018-08-10,354.0,355.0,321.85,331.9,332.05,547293.0,1835.57
2018-08-13,324.95,325.0,303.1,307.15,307.6,332327.0,1031.37
2018-08-14,303.75,321.0,303.75,311.0,311.85,231672.0,723.57
2018-08-16,312.5,318.25,307.55,307.55,309.15,124220.0,388.46
2018-08-17,311.65,315.5,307.0,309.0,308.2,88834.0,276.14
2018-08-20,309.7,312.0,303.55,304.6,304.65,98808.0,303.12
2018-08-21,305.0,307.8,292.05,296.7,296.7,168790.0,503.08
2018-08-23,298.7,301.4,292.0,293.95,293.35,107578.0,317.42
2018-08-24,294.0,294.0,284.0,285.0,284.4,120800.0,346.86
2018-08-27,286.6,309.6,280.8,302.0,301.85,380540.0,1144.71
2018-08-28,304.8,308.9,291.3,293.0,292.95,173804.0,516.37
2018-08-29,293.0,302.0,291.35,295.9,295.5,105253.0,311.91
2018-08-30,293.1,354.6,293.1,342.0,343.15,1845357.0,6229.1
2018-08-31,344.9,355.0,331.0,335.2,337.75,1263959.0,4348.88
2018-09-03,331.0,339.0,320.9,320.9,320.9,189751.0,616.33
2018-09-04,321.1,323.95,306.3,308.0,309.15,173502.0,540.56
2018-09-05,310.0,311.95,301.1,304.6,303.55,112992.0,344.8
2018-09-06,313.0,318.7,312.0,318.7,318.7,99398.0,315.25
2018-09-07,331.4,339.95,318.0,319.4,321.8,448545.0,1475.76
2018-09-10,321.4,334.3,315.2,318.0,321.35,196396.0,635.73
2018-09-11,323.4,326.85,309.0,314.05,312.75,117570.0,372.46
2018-09-12,312.0,317.0,308.0,309.15,309.9,85575.0,265.86
2018-09-14,313.0,319.9,311.0,311.15,313.85,105466.0,333.02
2018-09-17,313.75,313.75,308.65,309.0,309.65,48343.0,150.12
2018-09-18,312.5,312.85,302.5,302.5,303.7,69174.0,212.18
2018-09-19,305.15,307.25,295.0,297.7,297.05,117082.0,350.36
2018-09-21,300.0,309.75,271.0,290.0,291.1,150072.0,439.49
2018-09-24,285.3,298.9,280.05,281.9,281.8,94488.0,269.81
2018-09-25,284.0,286.0,275.0,279.4,279.4,76232.0,213.27
2018-09-26,284.0,287.7,279.4,281.0,282.85,59558.0,168.73
2018-09-27,295.1,298.95,286.25,288.4,289.05,183649.0,538.48
2018-09-28,292.9,292.9,265.25,271.8,268.95,123980.0,339.11
2018-10-01,272.8,272.8,251.0,264.0,264.45,124159.0,319.31
2018-10-03,265.8,277.0,260.0,262.15,265.35,103166.0,276.4
2018-10-04,262.0,269.9,257.0,261.0,266.05,78613.0,206.6
2018-10-05,263.5,265.2,253.0,255.9,255.6,67273.0,174.24
2018-10-08,256.5,259.9,241.0,247.5,246.95,105827.0,265.77
2018-10-09,250.0,252.0,236.15,238.0,238.55,97166.0,233.61
2018-10-10,239.0,259.9,236.2,248.2,249.0,135503.0,341.0
2018-10-11,241.0,247.0,235.0,242.0,242.35,108028.0,261.56
2018-10-12,247.0,257.0,246.35,255.9,255.0,66255.0,168.43
2018-10-15,257.5,266.0,251.15,262.5,263.55,86611.0,225.49
2018-10-16,265.9,291.5,261.95,290.1,288.25,275385.0,774.4
2018-10-17,295.0,295.0,271.0,274.0,273.0,195559.0,554.92
2018-10-19,271.0,280.8,265.4,271.05,269.75,62893.0,171.66
2018-10-22,272.1,277.85,256.35,261.5,260.85,45439.0,122.02
2018-10-23,259.75,265.0,255.05,260.2,257.55,54804.0,141.77
2018-10-24,262.0,265.0,256.85,261.25,261.95,31037.0,80.94
2018-10-25,258.0,260.0,245.0,255.45,255.45,112303.0,286.54
2018-10-26,255.0,264.0,252.1,256.1,256.75,91600.0,235.38
2018-10-29,261.75,265.7,256.95,262.1,262.45,63008.0,165.5
2018-10-30,262.9,276.3,262.9,269.5,269.0,100798.0,273.14
2018-10-31,265.1,266.25,255.2,258.7,259.95,96048.0,249.2
2018-11-01,261.4,262.9,256.2,256.25,257.95,69757.0,181.69
2018-11-02,260.0,264.55,257.0,258.35,258.25,62783.0,164.12
2018-11-05,259.3,261.9,256.0,258.4,257.65,19743.0,51.1
2018-11-06,259.65,260.85,256.95,258.7,258.45,23645.0,61.19
2018-11-07,261.95,261.95,259.0,260.0,260.8,14270.0,37.19
2018-11-09,261.5,261.85,250.65,256.0,254.95,34007.0,87.53
2018-11-12,256.4,258.6,252.0,254.0,255.15,35237.0,90.19
2018-11-13,253.1,257.45,251.4,252.05,252.85,47867.0,122.1
2018-11-14,253.25,255.0,248.0,249.0,249.1,65350.0,164.66
2018-11-15,250.6,250.6,245.3,246.0,246.2,49114.0,121.74
2018-11-16,247.55,252.9,246.2,248.95,248.9,54982.0,137.71
2018-11-19,249.8,251.0,247.1,249.85,249.35,39592.0,98.58
2018-11-20,249.1,251.0,242.0,243.0,242.85,70593.0,174.19
2018-11-21,244.65,244.9,238.05,242.6,240.65,46976.0,113.11
2018-11-22,242.05,248.3,240.1,241.8,241.6,53527.0,130.11
2018-11-26,242.0,245.0,237.5,238.6,238.9,18341.0,44.15
2018-11-27,240.0,242.8,235.2,235.2,236.15,42705.0,101.32
2018-11-28,238.9,238.9,235.0,235.0,235.95,26727.0,63.19
2018-11-29,237.0,238.0,230.75,234.0,234.15,32059.0,75.23
2018-11-30,235.0,237.5,233.0,235.35,234.75,21501.0,50.52
2018-12-03,236.05,239.9,236.05,237.5,237.8,30098.0,71.78
2018-12-04,239.95,241.0,235.0,238.95,238.65,23418.0,56.06
2018-12-05,237.0,239.7,234.0,234.85,234.9,24302.0,57.55
2018-12-06,233.0,238.0,230.05,234.0,233.65,20409.0,47.6
2018-12-07,234.95,235.6,231.15,231.4,231.75,11824.0,27.51
2018-12-10,232.95,232.95,216.05,216.05,222.15,31204.0,70.02
2018-12-11,215.25,234.35,214.3,232.7,231.55,47167.0,105.53
2018-12-12,234.0,236.35,231.35,235.6,235.25,17693.0,41.49
2018-12-13,236.7,240.85,235.0,236.5,236.7,21623.0,51.54
2018-12-14,235.05,245.4,233.5,244.0,241.3,38399.0,92.24
2018-12-17,243.2,243.3,238.5,240.1,239.45,15495.0,37.25
2018-12-18,240.0,240.9,236.5,239.6,238.6,13885.0,33.14
2018-12-19,239.6,246.55,238.2,240.05,241.65,29732.0,71.9
2018-12-20,242.95,242.95,235.9,236.5,236.5,24621.0,58.74
2018-12-21,239.8,242.2,235.0,236.0,236.55,48894.0,116.91
2018-12-24,238.3,238.4,232.0,233.75,232.7,22301.0,52.44
2018-12-26,235.0,235.0,227.0,228.8,228.65,34341.0,79.01
2018-12-27,233.25,233.25,227.0,228.0,228.0,29407.0,67.42
2018-12-28,229.35,234.0,229.0,230.0,230.1,25758.0,59.63
2018-12-31,229.2,233.65,229.2,232.0,231.15,13285.0,30.79
2019-01-01,229.2,241.8,226.2,235.5,235.0,34347.0,80.88
2019-01-02,233.0,235.85,232.0,233.6,234.1,23300.0,54.53
2019-01-03,234.2,235.5,231.0,231.95,232.35,15935.0,37.16
2019-01-04,230.4,233.2,228.85,229.65,229.45,14976.0,34.5
