Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-08-29,42.8,42.8,39.15,40.2,40.05,32127.0,12.88
2011-08-30,41.3,41.3,39.65,40.0,40.0,3843.0,1.56
2011-09-02,39.0,40.9,39.0,40.1,40.1,2070.0,0.83
2011-09-05,40.0,40.05,40.0,40.0,40.0,3215.0,1.29
2011-09-06,40.05,42.4,40.0,41.05,41.5,11876.0,4.9
2011-09-07,43.0,43.75,42.05,42.5,43.0,24344.0,10.47
2011-09-08,42.55,43.5,42.3,42.4,42.4,5820.0,2.48
2011-09-09,42.5,42.7,42.0,42.0,42.0,4700.0,1.99
2011-09-12,41.8,42.95,41.6,41.6,41.6,14401.0,6.07
2011-09-13,42.75,42.75,40.2,40.2,41.55,2771.0,1.16
2011-09-14,41.5,41.5,41.05,41.05,41.05,1000.0,0.41
2011-09-15,40.1,42.25,40.1,41.6,42.05,6335.0,2.66
2011-09-16,42.25,42.75,41.9,42.7,42.2,9850.0,4.16
2011-09-19,42.0,43.0,42.0,43.0,43.0,5001.0,2.13
2011-09-20,42.0,43.5,41.85,42.85,42.85,4289.0,1.82
2011-09-21,42.65,42.7,42.65,42.7,42.7,2600.0,1.11
2011-09-23,41.25,41.5,40.8,40.8,41.1,2200.0,0.91
2011-09-26,40.05,40.05,40.0,40.0,40.05,1050.0,0.42
2011-09-27,38.0,42.0,38.0,41.5,41.0,10102.0,4.14
2011-09-28,39.0,42.0,39.0,42.0,42.0,72019.0,30.04
2011-09-29,42.25,42.25,41.0,41.0,41.0,2400.0,1.0
2011-09-30,39.75,41.85,39.75,40.6,41.65,11715.0,4.83
2011-10-03,41.0,41.0,39.4,39.45,39.45,3851.0,1.53
2011-10-04,41.0,41.0,41.0,41.0,41.0,1.0,0.0
2011-10-05,39.0,40.95,38.2,39.6,39.4,5791.0,2.29
2011-10-07,40.9,41.95,39.9,39.9,40.6,52896.0,21.46
2011-10-10,41.7,41.7,40.2,40.85,40.8,18998.0,7.77
2011-10-11,41.0,41.0,40.1,40.1,40.1,1200.0,0.48
2011-10-12,40.8,41.95,40.5,41.95,41.85,11790.0,4.89
2011-10-13,41.05,41.6,41.0,41.55,41.45,3025.0,1.25
2011-10-14,40.25,40.35,40.2,40.35,40.35,1050.0,0.42
2011-10-17,41.0,41.25,40.2,40.2,40.2,10550.0,4.28
2011-10-18,46.0,46.0,39.55,40.25,40.25,3821.0,1.56
2011-10-19,41.25,41.9,40.35,40.75,40.9,17248.0,7.04
2011-10-20,40.75,41.0,40.25,41.0,40.95,10601.0,4.32
2011-10-21,40.0,40.0,40.0,40.0,40.0,400.0,0.16
2011-10-24,41.0,41.0,41.0,41.0,41.0,2000.0,0.82
2011-10-25,39.7,41.4,39.7,41.4,41.4,505.0,0.2
2011-10-26,41.6,41.6,41.0,41.0,41.0,7600.0,3.12
2011-10-28,40.25,41.3,39.5,40.75,40.75,5428.0,2.17
2011-10-31,41.0,42.0,40.25,40.25,40.9,10719.0,4.39
2011-11-01,41.3,41.3,40.5,40.55,40.55,73.0,0.03
2011-11-02,40.5,42.75,40.5,41.35,41.6,6743.0,2.82
2011-11-03,47.8,47.8,42.6,44.9,44.9,53429.0,23.75
2011-11-04,45.0,47.4,43.0,46.0,45.45,43027.0,19.93
2011-11-08,47.0,49.9,46.6,48.0,48.25,63607.0,30.62
2011-11-09,51.0,51.0,46.1,46.75,46.55,55017.0,26.48
2011-11-11,46.4,46.5,45.1,45.85,45.85,13862.0,6.3
2011-11-14,44.6,44.75,43.3,43.3,43.3,711.0,0.31
2011-11-15,44.7,49.0,41.3,41.9,41.9,14490.0,6.25
2011-11-16,40.45,42.0,40.45,42.0,41.85,2453.0,1.02
2011-11-17,43.2,43.2,40.85,40.85,40.9,302.0,0.12
2011-11-18,38.1,41.5,37.75,38.25,38.25,2084.0,0.8
2011-11-21,39.8,39.8,39.0,39.15,39.15,5428.0,2.13
2011-11-22,39.0,41.0,39.0,41.0,41.0,765.0,0.3
2011-11-23,41.0,41.0,39.0,39.5,39.5,564.0,0.22
2011-11-24,39.0,40.0,38.65,40.0,39.55,183.0,0.07
2011-11-25,41.0,42.0,39.0,40.0,40.0,3526.0,1.4
2011-11-28,42.5,42.5,39.95,41.0,41.0,28501.0,11.4
2011-11-29,39.9,41.75,39.6,39.8,39.8,63682.0,25.28
2011-11-30,42.0,42.0,39.15,39.5,39.5,1059.0,0.42
2011-12-01,42.5,42.5,39.15,40.85,40.85,1496.0,0.61
2011-12-02,41.0,42.7,40.8,41.15,41.15,1653.0,0.69
2011-12-05,40.1,40.25,39.1,39.1,39.9,13200.0,5.27
2011-12-07,38.55,40.6,38.55,39.8,39.8,3750.0,1.5
2011-12-08,39.9,39.9,39.0,39.0,39.0,206.0,0.08
2011-12-09,39.95,39.95,38.1,39.5,39.55,5101.0,2.02
2011-12-12,38.3,39.0,38.15,38.5,38.45,3855.0,1.48
2011-12-13,37.0,38.0,37.0,38.0,38.0,297.0,0.11
2011-12-14,37.25,37.35,37.1,37.15,37.15,1797.0,0.67
2011-12-15,36.0,36.05,36.0,36.0,36.0,202.0,0.07
2011-12-16,37.9,37.9,37.4,37.4,37.4,601.0,0.23
2011-12-20,33.7,33.7,33.7,33.7,33.7,500.0,0.17
2011-12-21,27.1,32.0,27.1,27.95,27.95,4201.0,1.18
2011-12-22,26.0,27.1,26.0,27.1,27.1,968.0,0.26
2011-12-23,26.0,28.0,25.75,27.5,27.5,1155.0,0.32
2011-12-26,29.0,29.9,27.1,29.0,29.0,3250.0,0.92
2011-12-28,28.1,30.45,25.1,26.05,26.9,4306.0,1.17
2011-12-29,26.0,31.0,25.6,26.2,26.2,2374.0,0.66
2011-12-30,29.7,29.7,29.7,29.7,29.7,200.0,0.06
2012-01-02,30.45,30.45,28.65,28.65,28.65,208.0,0.06
2012-01-03,27.0,27.0,27.0,27.0,27.0,200.0,0.05
2012-01-06,22.75,30.9,22.75,29.1,29.1,2312.0,0.65
2012-01-07,29.7,29.7,25.4,26.45,26.55,590.0,0.15
2012-01-09,31.75,31.8,27.15,31.0,29.95,7120.0,2.12
2012-01-11,29.3,29.3,29.3,29.3,29.3,131.0,0.04
2012-01-12,30.0,30.4,30.0,30.4,30.4,442.0,0.13
2012-01-13,30.55,32.8,30.0,32.8,32.8,602.0,0.18
2012-01-16,28.8,30.5,28.8,30.5,30.5,60.0,0.02
2012-01-17,29.0,36.0,29.0,30.5,31.35,375.0,0.12
2012-01-18,30.0,33.7,29.6,29.6,29.6,361.0,0.11
2012-01-19,32.6,32.6,29.7,29.7,29.7,101.0,0.03
2012-01-20,33.0,35.6,30.1,35.6,34.95,2736.0,0.94
2012-01-23,34.95,39.9,33.5,37.0,37.0,50317.0,18.54
2012-01-24,36.5,37.1,36.0,36.0,36.0,1429.0,0.52
2012-01-25,35.55,38.0,35.55,36.55,36.55,32350.0,11.91
2012-01-27,35.5,35.5,35.4,35.4,35.4,201.0,0.07
2012-01-30,34.75,36.25,34.55,34.55,34.55,420.0,0.15
2012-01-31,34.55,37.0,31.05,34.05,34.05,418.0,0.15
2012-02-01,37.0,38.4,37.0,38.0,38.05,2513.0,0.95
2012-02-02,38.0,38.0,38.0,38.0,38.0,2000.0,0.76
2012-02-03,38.0,38.0,38.0,38.0,38.0,150.0,0.06
2012-02-06,38.0,38.0,38.0,38.0,38.0,84.0,0.03
2012-02-07,38.0,38.0,37.5,37.5,37.5,200.0,0.08
2012-02-08,38.0,38.0,37.5,37.5,37.5,250.0,0.09
2012-02-09,40.25,40.3,38.0,38.05,38.05,2502.0,0.96
2012-02-10,38.0,38.25,37.55,37.55,37.55,4010.0,1.52
2012-02-14,36.0,39.0,36.0,39.0,39.0,1010.0,0.38
2012-02-15,39.0,40.75,39.0,40.0,39.9,11300.0,4.52
2012-02-16,40.25,40.25,37.0,39.0,39.0,9153.0,3.49
2012-02-17,40.75,40.75,38.05,39.0,39.0,4701.0,1.84
2012-02-21,37.5,38.9,36.55,38.3,38.3,5511.0,2.08
2012-02-22,38.0,38.0,37.75,38.0,38.0,1900.0,0.72
2012-02-23,37.05,37.75,37.05,37.75,37.75,1000.0,0.37
2012-02-24,44.5,44.5,37.0,37.75,37.75,176.0,0.07
2012-02-27,40.0,40.0,38.0,39.9,39.25,33815.0,13.34
2012-02-28,40.0,40.0,36.0,36.6,36.4,23493.0,8.99
2012-02-29,37.6,37.6,36.75,37.55,37.55,4676.0,1.75
2012-03-01,35.5,37.05,35.5,36.15,36.75,4050.0,1.49
2012-03-02,36.5,36.5,36.5,36.5,36.5,2500.0,0.91
2012-03-03,38.0,38.0,37.5,37.5,37.85,6100.0,2.31
2012-03-05,36.3,37.8,35.3,37.8,37.5,13701.0,5.14
2012-03-06,37.0,40.0,36.95,38.25,38.05,69957.0,27.19
2012-03-07,38.25,38.5,37.5,38.35,37.8,3303.0,1.25
2012-03-09,37.8,38.0,37.8,38.0,38.0,5220.0,1.98
2012-03-12,36.8,37.5,36.8,37.5,37.5,1079.0,0.4
2012-03-13,37.7,37.7,36.15,37.0,37.0,5270.0,1.95
2012-03-14,37.0,37.0,36.0,36.0,36.0,100.0,0.04
2012-03-15,36.0,36.5,35.55,35.6,35.6,2150.0,0.77
2012-03-16,38.25,39.0,38.25,39.0,38.85,885.0,0.34
2012-03-19,45.1,45.1,37.5,37.5,37.85,2060.0,0.81
2012-03-20,38.0,40.0,37.05,40.0,40.0,8753.0,3.38
2012-03-21,35.45,39.95,35.45,39.45,39.4,13760.0,5.42
2012-03-22,39.25,39.5,37.75,38.75,38.5,7756.0,2.98
2012-03-23,38.0,39.45,36.25,37.1,38.95,22254.0,8.6
2012-03-26,36.4,39.5,36.4,39.5,39.45,13272.0,5.13
2012-03-27,39.5,39.5,36.7,37.9,37.75,4686.0,1.76
2012-03-28,37.7,37.7,34.5,36.0,35.75,6574.0,2.34
2012-03-29,36.0,36.4,35.25,36.2,35.25,3301.0,1.18
2012-03-30,41.8,41.8,35.2,35.35,35.25,2515.0,0.93
2012-04-02,34.8,36.9,34.8,35.2,35.2,1350.0,0.48
2012-04-03,34.0,37.55,34.0,37.5,37.5,442.0,0.16
2012-04-04,37.5,37.5,37.5,37.5,37.5,50.0,0.02
2012-04-09,37.5,39.25,37.5,38.5,38.5,1218.0,0.47
2012-04-10,37.15,38.9,37.0,38.9,38.5,5112.0,1.97
2012-04-12,39.4,39.4,36.1,37.0,37.0,295.0,0.11
2012-04-13,38.0,38.0,37.5,38.0,37.85,900.0,0.34
2012-04-16,36.0,39.0,36.0,38.35,38.5,1487.0,0.57
2012-04-17,38.0,38.0,38.0,38.0,38.0,200.0,0.08
2012-04-18,39.95,39.95,37.55,39.75,39.35,1653.0,0.64
2012-04-19,39.75,39.75,37.5,39.0,38.9,506.0,0.2
2012-04-20,39.8,39.8,38.2,38.2,38.2,1204.0,0.47
2012-04-23,42.4,43.1,37.5,37.8,38.3,41324.0,16.15
2012-04-24,37.5,38.05,36.7,37.25,37.15,10247.0,3.82
2012-04-25,36.05,37.5,35.25,37.5,37.35,14899.0,5.46
2012-04-26,38.0,38.0,36.25,38.0,36.9,116.0,0.04
2012-04-27,36.6,37.85,36.5,37.85,37.2,1230.0,0.45
2012-04-30,33.35,37.0,33.35,36.9,36.1,1501.0,0.54
2012-05-02,36.55,37.1,36.55,37.1,37.1,13691.0,5.04
2012-05-03,36.15,38.3,36.1,38.3,37.55,3402.0,1.27
2012-05-04,38.0,38.0,36.4,36.45,36.45,313.0,0.11
2012-05-07,32.85,38.3,32.85,38.25,36.85,4039.0,1.47
2012-05-08,36.05,36.05,36.0,36.0,36.0,1090.0,0.39
2012-05-09,35.5,37.0,35.5,37.0,37.0,7000.0,2.56
2012-05-10,35.75,36.0,35.0,35.55,35.6,4335.0,1.54
2012-05-11,35.1,35.2,35.1,35.15,35.15,450.0,0.16
2012-05-14,31.1,35.4,31.1,35.0,35.0,916.0,0.32
2012-05-15,35.0,35.75,32.5,35.75,35.75,16228.0,5.78
2012-05-16,35.8,35.8,34.0,34.0,34.0,227.0,0.08
2012-05-17,31.7,34.4,31.7,32.75,32.85,1199.0,0.4
2012-05-18,32.7,32.7,32.65,32.65,32.65,299.0,0.1
2012-05-21,36.8,36.8,33.2,33.2,33.2,101.0,0.04
2012-05-22,33.5,35.45,31.6,35.45,34.3,2691.0,0.91
2012-05-23,33.2,33.2,33.2,33.2,33.2,200.0,0.07
2012-05-24,34.85,34.85,33.0,33.0,33.0,1002.0,0.33
2012-05-25,35.65,35.65,32.5,34.95,34.15,345.0,0.12
2012-05-28,32.8,32.8,32.7,32.7,32.7,1501.0,0.49
2012-05-29,34.45,35.0,33.0,33.0,33.0,5417.0,1.85
2012-05-30,31.85,33.3,31.8,32.3,32.35,170.0,0.05
2012-05-31,35.35,35.35,35.15,35.15,35.15,51.0,0.02
2012-06-01,35.15,35.15,31.55,31.55,31.55,573.0,0.18
2012-06-04,30.05,33.35,30.05,31.0,31.15,518.0,0.16
2012-06-05,33.0,33.0,31.25,31.3,31.3,504.0,0.17
2012-06-06,28.7,32.9,28.7,32.0,32.0,674.0,0.22
2012-06-08,32.5,32.5,32.0,32.25,32.25,630.0,0.2
2012-06-11,33.8,33.8,32.0,33.3,33.25,364.0,0.12
2012-06-12,32.5,32.5,32.5,32.5,32.5,261.0,0.08
2012-06-13,26.7,33.0,26.7,32.05,32.05,707.0,0.23
2012-06-14,30.15,33.8,30.15,31.55,31.55,500.0,0.16
2012-06-15,31.35,31.5,31.35,31.5,31.5,180.0,0.06
2012-06-18,30.75,33.2,30.5,33.2,33.2,610.0,0.19
2012-06-19,31.6,31.6,31.6,31.6,31.6,1000.0,0.32
2012-06-20,31.05,31.05,31.0,31.0,31.0,700.0,0.22
2012-06-21,31.0,31.05,31.0,31.0,31.0,505.0,0.16
2012-06-22,35.6,35.6,31.05,33.4,31.85,4310.0,1.43
2012-06-25,30.7,30.7,30.7,30.7,30.7,45.0,0.01
2012-06-26,31.05,31.05,29.8,31.05,31.05,265.0,0.08
2012-06-27,30.6,31.05,30.6,31.05,31.05,369.0,0.11
2012-06-28,30.55,30.65,30.5,30.65,30.65,510.0,0.16
2012-06-29,30.45,31.5,30.45,30.55,30.55,910.0,0.28
2012-07-02,27.4,33.4,27.15,32.7,32.65,593.0,0.19
2012-07-03,30.2,31.1,30.2,31.1,31.1,116.0,0.04
2012-07-04,32.45,32.45,31.1,31.1,31.1,110.0,0.03
2012-07-05,35.9,35.9,31.05,31.25,31.25,18.0,0.01
2012-07-09,31.1,31.9,31.1,31.2,31.2,775.0,0.24
2012-07-10,34.95,34.95,30.05,31.8,31.8,342.0,0.11
2012-07-11,31.5,31.5,31.5,31.5,31.5,124.0,0.04
2012-07-12,30.55,30.75,30.55,30.75,30.75,116.0,0.04
2012-07-13,30.25,31.9,30.25,30.95,30.95,3860.0,1.21
2012-07-16,30.85,31.3,30.0,30.9,31.25,4264.0,1.31
2012-07-17,30.8,30.8,30.75,30.75,30.75,14.0,0.0
2012-07-18,30.35,31.0,30.0,31.0,31.0,400.0,0.12
2012-07-19,30.55,30.55,30.55,30.55,30.55,12.0,0.0
2012-07-20,30.2,31.7,30.2,31.65,31.0,89367.0,27.75
2012-07-23,31.65,31.65,31.65,31.65,31.65,50.0,0.02
2012-07-24,27.1,32.5,27.1,30.25,30.35,6976.0,2.18
2012-07-25,29.0,30.5,29.0,30.5,30.5,108.0,0.03
2012-07-26,29.8,29.8,29.8,29.8,29.8,50.0,0.01
2012-07-27,28.9,29.8,28.85,29.8,29.8,1065.0,0.31
2012-07-30,28.3,30.4,28.3,30.4,30.4,11000.0,3.23
2012-07-31,29.5,30.0,29.5,29.75,29.85,1665.0,0.5
2012-08-01,30.0,30.2,29.85,30.2,30.15,239.0,0.07
2012-08-02,29.55,31.45,29.55,31.35,31.35,844.0,0.26
2012-08-03,30.3,30.3,30.3,30.3,30.3,70.0,0.02
2012-08-06,31.5,31.5,30.0,30.0,30.15,101325.0,31.4
2012-08-07,28.25,31.75,28.25,30.0,30.0,100684.0,31.2
2012-08-08,33.0,35.2,30.5,30.5,30.5,401.0,0.13
2012-08-09,27.5,30.0,27.5,29.55,29.9,751.0,0.22
2012-08-10,29.2,31.5,29.2,31.5,30.5,362.0,0.11
2012-08-14,29.25,29.25,29.15,29.15,29.25,405.0,0.12
2012-08-16,28.3,29.5,28.2,29.05,29.05,3448.0,1.0
2012-08-17,28.8,29.5,28.65,28.85,28.85,1704.0,0.49
2012-08-21,27.6,31.3,27.6,30.55,30.55,386.0,0.11
2012-08-22,28.75,29.1,28.75,29.1,29.1,711.0,0.2
2012-08-23,29.0,30.5,29.0,30.5,30.2,2534.0,0.76
2012-08-24,29.5,30.45,29.0,30.45,29.95,1766.0,0.52
2012-08-27,30.05,30.25,29.55,29.55,30.0,4165.0,1.25
2012-08-28,29.25,29.95,29.0,29.15,29.15,16940.0,4.94
2012-08-29,28.6,30.95,28.6,29.5,30.8,876.0,0.26
2012-08-30,30.0,30.0,28.7,29.0,29.05,40.0,0.01
2012-08-31,29.0,29.25,29.0,29.0,29.0,1730.0,0.5
2012-09-03,26.25,30.0,26.2,30.0,30.0,1176.0,0.34
2012-09-04,29.25,29.25,29.25,29.25,29.25,100.0,0.03
2012-09-05,26.35,30.95,26.35,29.2,29.2,242.0,0.07
2012-09-06,29.1,29.1,29.1,29.1,29.1,315.0,0.09
2012-09-07,32.0,32.0,29.3,30.9,30.85,602.0,0.18
2012-09-10,30.0,31.5,30.0,31.5,30.7,1843.0,0.56
2012-09-11,30.0,30.0,30.0,30.0,30.0,30.0,0.01
2012-09-12,32.0,32.1,32.0,32.0,32.0,8335.0,2.67
2012-09-13,32.45,32.45,31.0,32.4,32.4,12130.0,3.88
2012-09-14,30.6,33.5,30.0,33.0,33.2,6378.0,2.03
2012-09-17,34.0,35.05,33.0,35.0,35.0,3404.0,1.19
2012-09-20,32.45,33.0,32.0,33.0,33.0,1113.0,0.36
2012-09-21,35.8,35.8,32.4,33.5,33.5,301.0,0.1
2012-09-25,30.6,32.0,30.6,32.0,32.0,2516.0,0.8
2012-09-26,31.0,31.75,31.0,31.35,31.35,3151.0,0.99
2012-09-27,34.0,34.0,31.0,31.35,31.35,11551.0,3.74
2012-09-28,32.1,33.05,32.0,32.0,32.05,1320.0,0.43
2012-10-01,31.0,32.9,31.0,32.9,32.9,1455.0,0.47
2012-10-03,32.5,34.0,32.5,33.5,33.7,988.0,0.33
2012-10-04,40.4,40.4,34.0,34.05,34.05,4342.0,1.49
2012-10-05,31.4,35.0,31.4,34.95,34.65,7590.0,2.64
2012-10-08,33.05,34.45,33.05,33.6,33.6,4576.0,1.54
2012-10-10,33.25,34.05,32.4,34.05,34.05,2355.0,0.79
2012-10-11,34.5,34.5,34.5,34.5,34.5,2360.0,0.81
2012-10-12,32.8,34.0,32.1,34.0,34.0,4362.0,1.47
2012-10-15,36.0,36.0,32.05,33.5,33.5,4800.0,1.63
2012-10-16,34.0,35.2,34.0,34.1,34.1,1933.0,0.67
2012-10-17,35.3,35.3,34.5,34.5,34.5,2335.0,0.81
2012-10-18,34.5,35.35,34.5,34.55,34.55,1460.0,0.5
2012-10-19,40.75,40.75,33.4,34.75,34.75,3792.0,1.3
2012-10-22,34.55,35.0,34.5,35.0,35.0,800.0,0.28
2012-10-23,34.05,37.05,34.05,36.9,36.95,4404.0,1.59
2012-10-25,36.0,36.0,36.0,36.0,36.0,100.0,0.04
2012-10-26,35.5,35.5,35.5,35.5,35.5,400.0,0.14
2012-10-29,35.0,35.0,34.55,34.55,34.55,3406.0,1.19
2012-10-30,34.0,34.0,33.8,33.8,33.8,285.0,0.1
2012-10-31,33.8,33.8,33.05,33.55,33.55,2417.0,0.81
2012-11-01,34.0,34.0,33.8,34.0,34.0,2785.0,0.95
2012-11-02,34.2,34.2,34.2,34.2,34.2,201.0,0.07
2012-11-05,31.55,35.0,31.55,35.0,35.0,4148.0,1.44
2012-11-06,33.95,35.1,33.7,34.05,34.05,1607.0,0.55
2012-11-07,35.0,35.0,33.55,34.0,33.7,1787.0,0.61
2012-11-08,32.55,32.55,32.45,32.45,32.45,360.0,0.12
2012-11-09,37.95,37.95,32.75,32.75,32.75,861.0,0.29
2012-11-12,36.9,36.9,33.1,33.1,33.1,652.0,0.22
2012-11-13,34.0,34.0,31.65,33.0,33.0,3352.0,1.14
2012-11-15,33.0,33.0,33.0,33.0,33.0,201.0,0.07
2012-11-16,32.95,35.8,32.95,34.0,34.0,10800.0,3.58
2012-11-19,35.8,35.8,33.0,33.95,33.95,1375.0,0.47
2012-11-20,32.55,32.55,32.55,32.55,32.55,34.0,0.01
2012-11-21,32.55,34.0,32.55,32.55,32.55,1992.0,0.65
2012-11-22,32.55,33.3,32.55,33.25,33.25,1027.0,0.33
2012-11-23,32.3,32.3,32.05,32.05,32.05,1700.0,0.55
2012-11-26,32.5,34.0,32.5,33.0,33.0,1365.0,0.45
2012-11-27,33.05,35.9,32.5,33.35,33.35,4103.0,1.34
2012-11-29,33.5,33.5,32.4,32.4,32.4,4636.0,1.51
2012-11-30,31.55,32.0,31.55,31.8,31.9,1535.0,0.49
2012-12-03,32.75,32.75,31.75,31.8,31.8,3021.0,0.96
2012-12-04,31.55,32.85,31.55,32.05,32.05,1285.0,0.41
2012-12-05,31.75,31.8,31.75,31.75,31.75,510.0,0.16
2012-12-06,31.55,32.0,30.45,30.45,31.9,6307.0,1.99
2012-12-07,31.9,31.9,31.05,31.25,31.25,349.0,0.11
2012-12-10,31.5,31.5,31.5,31.5,31.5,246.0,0.08
2012-12-11,31.05,31.55,31.05,31.55,31.55,890.0,0.28
2012-12-12,31.5,31.5,31.25,31.25,31.25,1652.0,0.52
2012-12-13,30.3,30.6,30.3,30.5,30.5,815.0,0.25
2012-12-14,30.0,30.2,30.0,30.2,30.2,913.0,0.27
2012-12-17,31.95,31.95,31.95,31.95,31.95,200.0,0.06
2012-12-18,32.5,32.5,29.75,30.1,30.05,14370.0,4.41
2012-12-19,29.45,30.65,29.45,30.2,30.2,985.0,0.3
2012-12-20,30.1,30.1,29.0,29.0,29.15,1639.0,0.48
2012-12-21,28.2,29.45,28.2,29.45,29.45,510.0,0.14
2012-12-24,28.2,28.2,27.15,27.15,27.15,175.0,0.05
2012-12-26,28.3,28.7,28.3,28.7,28.7,635.0,0.18
2012-12-27,31.5,31.5,27.2,29.0,29.0,5201.0,1.52
2012-12-28,29.0,30.0,29.0,30.0,30.0,408.0,0.12
2012-12-31,29.75,30.25,29.75,30.25,30.25,293.0,0.09
2013-01-01,27.15,31.0,27.15,30.0,30.0,1200.0,0.36
2013-01-02,28.0,30.0,28.0,29.35,29.95,1700.0,0.5
2013-01-03,29.9,29.9,29.6,29.6,29.6,200.0,0.06
2013-01-04,29.1,29.7,29.1,29.35,29.35,735.0,0.21
2013-01-07,29.35,29.35,28.0,28.0,28.9,4900.0,1.42
2013-01-08,28.9,29.05,28.9,29.05,29.05,535.0,0.16
