Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,8.45,8.45,7.95,8.1,8.0,110128.0,8.92
2010-01-05,8.05,8.25,7.7,8.0,7.95,120617.0,9.66
2010-01-06,7.95,8.15,7.9,7.9,7.95,98584.0,7.88
2010-01-07,7.95,8.2,7.9,8.0,7.95,101578.0,8.11
2010-01-08,8.0,8.4,7.9,8.1,8.05,244337.0,19.86
2010-01-11,8.7,8.7,7.95,8.05,8.0,144451.0,11.82
2010-01-12,8.2,8.35,8.05,8.15,8.05,102168.0,8.38
2010-01-13,8.05,8.4,8.0,8.35,8.25,51366.0,4.18
2010-01-14,8.1,9.9,8.1,9.7,9.6,2126060.0,202.75
2010-01-15,9.9,10.0,8.85,8.9,9.0,415131.0,39.08
2010-01-18,9.0,9.4,8.8,8.9,8.85,153791.0,14.01
2010-01-19,9.0,9.4,8.8,8.9,8.95,144903.0,13.16
2010-01-20,9.1,9.2,8.65,8.65,8.75,129684.0,11.55
2010-01-21,8.75,8.85,7.6,7.9,7.8,343647.0,27.56
2010-01-22,7.7,8.2,7.4,8.0,7.95,128548.0,10.08
2010-01-25,8.0,8.15,7.8,8.0,8.0,66941.0,5.38
2010-01-27,7.7,8.1,7.05,7.25,7.15,314298.0,23.59
2010-01-28,7.5,7.5,6.95,7.2,7.15,258745.0,18.69
2010-01-29,6.85,7.05,6.65,7.0,6.95,124129.0,8.55
2010-02-01,7.15,7.65,7.0,7.3,7.3,107312.0,7.85
2010-02-02,7.55,7.6,7.25,7.25,7.3,92946.0,6.84
2010-02-03,7.55,7.75,6.95,7.0,7.05,509690.0,37.2
2010-02-04,7.15,7.15,6.85,6.95,6.9,186171.0,13.02
2010-02-05,6.65,6.85,6.45,6.5,6.5,103564.0,6.84
2010-02-06,6.55,6.75,6.55,6.7,6.7,18661.0,1.24
2010-02-08,6.5,6.85,6.5,6.65,6.65,47292.0,3.12
2010-02-09,6.5,6.85,6.5,6.85,6.75,62667.0,4.2
2010-02-10,7.0,7.0,6.65,6.75,6.7,28591.0,1.93
2010-02-11,6.7,6.85,6.6,6.6,6.65,30900.0,2.07
2010-02-15,6.85,6.85,6.1,6.35,6.4,68104.0,4.39
2010-02-16,6.45,6.6,6.1,6.25,6.3,73191.0,4.64
