Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,106.0,108.4,105.3,108.0,107.95,4878538.0,5235.47
2010-01-05,109.9,110.85,106.25,108.05,108.25,4225803.0,4602.8
2010-01-06,109.8,110.7,106.25,108.55,108.8,4372864.0,4756.93
2010-01-07,109.8,113.0,109.45,110.9,111.1,5384744.0,6007.44
2010-01-08,111.25,112.0,107.6,108.95,108.6,2733309.0,2991.08
2010-01-11,110.0,112.45,108.2,110.15,110.2,6479755.0,7180.24
2010-01-12,110.0,111.0,104.3,106.0,106.0,2939044.0,3167.65
2010-01-13,105.8,108.0,103.55,107.75,107.6,2070883.0,2193.02
2010-01-14,108.0,108.7,106.3,107.8,107.65,1386060.0,1491.53
2010-01-15,108.0,108.35,106.25,106.9,107.15,1166716.0,1249.63
2010-01-18,107.2,110.3,104.85,109.0,109.35,1680386.0,1815.16
2010-01-19,109.0,109.0,105.1,105.75,105.65,1796364.0,1919.3
2010-01-20,106.2,106.95,98.45,100.6,100.35,4119345.0,4194.43
2010-01-21,99.5,100.0,95.3,96.0,95.95,2989053.0,2913.71
2010-01-22,93.1,96.95,91.0,95.55,95.8,2342758.0,2212.9
2010-01-25,94.5,95.6,93.1,95.0,95.1,1503711.0,1420.57
2010-01-27,94.0,95.2,90.0,90.2,90.65,1548153.0,1428.5
2010-01-28,90.7,92.2,84.5,85.25,85.25,4787837.0,4149.25
2010-01-29,85.0,87.7,81.5,87.3,87.1,2170049.0,1833.35
2010-02-01,86.0,89.6,85.3,88.4,88.3,1347575.0,1184.66
2010-02-02,90.0,90.0,85.05,85.05,85.75,1539541.0,1347.48
2010-02-03,86.0,88.9,85.5,88.45,88.25,1448250.0,1266.19
2010-02-04,89.85,89.85,84.2,85.1,85.05,1286294.0,1109.19
2010-02-05,85.0,85.0,80.15,83.1,83.15,1156710.0,956.24
2010-02-06,84.0,85.0,83.3,85.0,84.2,192574.0,161.58
2010-02-08,84.6,85.45,82.0,84.3,84.2,969086.0,812.01
2010-02-09,85.0,85.7,83.25,85.3,85.35,772696.0,652.74
2010-02-10,86.0,87.9,84.15,85.0,84.75,1586536.0,1371.76
2010-02-11,85.7,86.4,85.3,86.0,85.7,603912.0,517.72
2010-02-15,86.3,86.9,83.85,84.5,84.6,631338.0,536.46
2010-02-16,85.15,86.5,83.15,86.5,85.7,923588.0,780.77
2010-02-17,87.0,87.45,85.1,86.1,86.1,932671.0,805.71
2010-02-18,86.15,86.25,82.9,83.25,83.25,1518951.0,1277.96
2010-02-19,82.5,83.0,81.4,82.1,82.1,1320261.0,1083.78
2010-02-22,83.0,83.9,81.2,81.6,81.5,615748.0,507.22
2010-02-23,82.0,82.0,80.75,81.0,81.1,569159.0,462.34
2010-02-24,81.8,81.8,80.25,81.15,81.1,584905.0,474.06
2010-02-25,81.55,81.55,79.0,79.4,79.35,1219969.0,974.51
2010-02-26,80.0,82.75,78.7,81.2,81.3,1408023.0,1140.83
2010-03-02,82.0,84.2,82.0,83.95,83.7,1119848.0,934.01
2010-03-03,84.0,85.5,83.8,85.2,85.05,802789.0,681.02
2010-03-04,85.85,86.1,84.3,85.5,85.7,788174.0,673.93
