Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-09-03,998.95,1029.95,920.0,941.25,955.2,5809.0,54.99
2015-09-04,945.0,945.05,900.0,925.0,925.0,2673.0,24.79
2015-09-07,925.0,925.0,890.0,890.0,890.0,2571.0,23.47
2015-09-09,780.35,910.0,780.35,885.0,873.35,170.0,1.44
2015-09-10,820.1,898.95,820.1,830.0,830.4,38.0,0.32
2015-09-11,897.95,897.95,825.0,830.05,830.05,32.0,0.27
2015-09-14,898.95,920.0,835.0,835.0,835.0,147.0,1.31
2015-09-15,883.95,915.0,883.95,915.0,915.0,13.0,0.12
2015-09-21,908.0,975.0,891.0,902.0,902.0,141.0,1.28
2015-09-22,891.0,900.0,875.0,875.0,875.0,215.0,1.9
2015-09-23,955.0,955.0,955.0,955.0,955.0,1.0,0.01
2015-09-28,950.0,950.0,950.0,950.0,950.0,1.0,0.01
2015-09-29,900.0,900.0,861.0,863.0,861.6,14523.0,126.18
2015-09-30,905.0,906.5,862.0,905.0,905.0,343.0,3.1
2015-10-01,897.8,910.05,897.8,900.0,900.0,40.0,0.36
2015-10-05,920.95,920.95,905.0,905.0,905.0,3.0,0.03
2015-10-06,903.0,919.0,899.0,899.0,899.0,55.0,0.5
2015-10-07,900.0,918.95,891.0,891.0,891.0,122.0,1.1
2015-10-08,880.0,880.0,871.0,871.0,872.15,390.0,3.4
2015-10-09,900.0,900.0,900.0,900.0,900.0,10.0,0.09
2015-10-12,1050.0,1050.0,858.0,858.0,858.05,37.0,0.33
2015-10-13,875.0,875.0,875.0,875.0,875.0,2.0,0.02
2015-10-14,949.95,949.95,864.45,864.5,864.5,15.0,0.13
2015-10-15,855.05,935.95,855.05,860.0,860.0,33.0,0.29
2015-10-16,860.0,895.0,850.0,895.0,886.1,29.0,0.25
2015-10-19,895.0,899.0,887.0,888.0,887.55,30.0,0.27
2015-10-20,846.25,871.8,755.5,825.05,829.4,1747.0,14.25
2015-10-21,810.5,858.6,810.5,825.05,828.35,61.0,0.51
2015-10-23,865.0,865.0,789.0,854.9,855.9,104.0,0.87
2015-10-26,850.0,855.0,840.0,840.0,840.0,178.0,1.5
2015-10-27,840.0,850.0,826.0,850.0,850.0,206.0,1.75
2015-10-28,850.0,850.0,840.0,840.0,840.0,53.0,0.45
2015-10-29,850.0,850.0,850.0,850.0,850.0,145.0,1.23
2015-10-30,807.2,844.95,807.2,814.2,814.2,39.0,0.32
2015-11-03,847.95,848.0,846.0,846.0,846.0,11.0,0.09
2015-11-04,849.95,940.0,825.05,891.0,898.75,2086.0,18.44
2015-11-05,899.1,950.0,899.05,948.0,944.6,627.0,5.91
2015-11-06,912.0,965.0,895.25,895.25,898.4,768.0,7.21
2015-11-09,836.0,900.0,836.0,900.0,899.1,162.0,1.44
2015-11-10,920.0,920.0,895.0,903.0,904.75,229.0,2.07
2015-11-11,939.0,940.0,905.0,910.0,909.4,106.0,0.98
2015-11-13,914.95,930.0,866.5,871.05,871.1,67.0,0.61
2015-11-16,925.0,940.0,865.0,940.0,922.75,487.0,4.44
2015-11-17,885.0,940.0,885.0,910.0,910.0,101.0,0.92
2015-11-19,925.0,925.0,880.0,895.0,895.0,166.0,1.5
2015-11-20,939.95,970.0,910.0,970.0,965.0,230.0,2.18
2015-11-23,965.3,1047.0,935.0,1025.0,1023.4,1006.0,10.03
2015-11-24,1089.0,1089.0,992.7,1014.8,1014.8,744.0,7.58
2015-11-26,1039.0,1049.95,1020.0,1048.0,1030.8,387.0,4.01
2015-11-27,1030.1,1030.1,989.6,989.6,994.0,143.0,1.44
2015-11-30,999.95,1020.0,882.5,1020.0,1000.85,3011.0,29.24
2015-12-01,1020.0,1037.0,965.0,965.0,981.15,661.0,6.53
2015-12-02,965.05,986.0,950.2,950.2,956.2,646.0,6.24
2015-12-03,970.0,987.6,913.5,948.0,936.9,1827.0,17.55
2015-12-04,1068.0,1093.85,1020.0,1031.0,1037.7,17834.0,189.3
2015-12-07,1037.0,1048.0,1010.0,1010.0,1018.9,2345.0,24.22
2015-12-08,1050.0,1050.0,978.1,982.5,984.7,1320.0,13.06
2015-12-09,1000.0,1000.0,930.1,930.1,934.5,996.0,9.45
2015-12-10,926.0,945.0,920.0,944.0,938.5,2658.0,24.72
2015-12-11,940.0,943.95,930.0,930.0,930.0,2350.0,22.08
2015-12-14,969.95,970.0,910.0,943.05,933.2,2744.0,25.56
2015-12-15,930.0,950.95,920.05,945.0,938.4,2362.0,22.13
2015-12-16,935.05,940.0,925.05,926.05,926.4,2309.0,21.62
2015-12-17,925.0,944.45,925.0,944.45,930.9,2517.0,23.48
2015-12-18,930.05,949.0,930.0,933.05,935.7,2141.0,20.03
2015-12-21,936.0,985.0,926.0,984.95,984.4,2467.0,23.74
2015-12-22,982.0,999.75,975.0,975.0,983.4,2594.0,25.63
2015-12-23,984.0,999.0,981.45,985.0,986.05,2699.0,26.71
2015-12-24,985.0,986.0,960.2,960.5,960.5,2374.0,23.16
2015-12-28,964.95,995.0,961.95,980.5,981.65,2213.0,21.63
2015-12-29,981.0,1020.0,965.05,990.0,990.0,2247.0,22.12
2015-12-30,991.05,1001.0,990.0,990.0,990.0,2262.0,22.47
2015-12-31,1000.0,1002.0,981.05,981.05,989.9,2240.0,22.25
2016-01-01,992.0,1019.0,977.05,990.0,996.15,2188.0,21.74
2016-01-04,1030.0,1030.0,985.0,1000.0,1000.0,2890.0,28.68
2016-01-05,1000.0,1001.05,990.0,997.0,995.1,2395.0,23.82
2016-01-06,996.0,1018.95,975.45,990.0,989.1,2592.0,25.8
2016-01-07,989.1,990.0,970.0,972.0,972.0,2284.0,22.33
2016-01-08,972.0,995.0,970.0,995.0,991.85,2469.0,24.26
2016-01-11,992.0,995.0,965.15,965.15,965.15,2087.0,20.62
2016-01-12,970.0,981.5,919.9,980.0,971.45,2189.0,21.16
2016-01-13,975.5,985.0,913.25,970.0,940.3,2489.0,23.87
2016-01-14,915.0,936.55,891.05,891.05,896.5,2773.0,25.45
2016-01-15,905.0,934.9,875.0,875.0,879.95,2457.0,22.1
2016-01-18,860.0,866.0,800.15,833.9,818.85,2755.0,22.84
2016-01-19,825.0,839.0,811.25,830.0,830.0,2196.0,18.15
2016-01-20,830.5,830.95,802.1,829.0,829.0,2125.0,17.33
2016-01-21,830.5,840.05,830.5,840.0,840.0,2053.0,17.12
2016-01-22,845.0,875.45,825.5,830.1,830.7,2078.0,17.71
2016-01-25,850.0,850.95,835.05,835.05,835.2,2093.0,17.65
2016-01-27,840.05,875.0,830.25,855.0,855.0,2081.0,17.59
2016-01-28,860.0,864.5,850.0,855.5,855.5,2107.0,18.05
2016-01-29,860.5,878.0,860.5,878.0,878.0,2118.0,18.4
2016-02-01,890.0,891.0,870.5,877.0,877.0,2029.0,17.93
2016-02-02,878.0,993.95,840.0,846.0,845.2,3458.0,29.77
2016-02-03,848.0,848.0,822.2,830.0,835.35,2316.0,19.4
2016-02-04,840.0,845.1,819.0,830.0,830.0,2095.0,17.59
2016-02-05,830.5,838.5,825.0,832.55,829.8,2247.0,18.68
2016-02-08,835.5,934.0,835.5,845.0,847.85,2828.0,24.38
2016-02-09,920.0,949.0,840.1,854.0,850.85,7214.0,64.66
2016-02-10,860.45,860.5,815.0,830.0,828.1,2836.0,23.78
2016-02-11,830.5,835.0,786.7,786.7,792.05,2319.0,19.07
2016-02-12,790.0,799.0,740.05,761.0,775.3,2420.0,18.83
2016-02-15,786.0,810.5,786.0,803.35,802.0,2557.0,20.54
2016-02-16,795.05,802.0,790.0,795.0,790.8,2111.0,16.84
2016-02-17,790.0,790.5,751.3,753.1,760.85,2279.0,17.57
2016-02-18,760.5,776.0,751.05,762.95,763.05,2229.0,17.08
2016-02-19,760.0,800.0,755.0,800.0,799.85,2339.0,18.11
2016-02-22,800.0,800.0,760.0,780.0,766.75,2097.0,16.56
2016-02-23,768.0,770.05,751.15,770.0,770.0,2085.0,15.99
2016-02-24,760.0,775.0,734.6,739.2,739.85,2395.0,18.13
2016-02-25,750.0,766.0,736.0,739.0,739.0,2078.0,15.47
2016-02-26,739.95,774.2,738.5,750.0,756.25,2078.0,15.45
2016-02-29,756.0,760.0,733.6,752.0,752.0,2358.0,17.77
2016-03-01,752.0,806.0,749.95,779.0,779.0,2148.0,16.24
2016-03-02,805.0,834.8,776.0,832.0,828.6,2273.0,17.99
2016-03-03,829.0,830.0,807.0,830.0,829.5,2094.0,17.24
2016-03-04,829.05,833.5,808.5,808.5,808.5,2171.0,18.0
2016-03-08,808.0,824.95,807.6,808.1,808.1,2056.0,16.77
2016-03-09,809.0,835.5,805.0,807.0,807.0,12813.0,104.89
2016-03-10,810.0,810.0,810.0,810.0,810.0,10.0,0.08
2016-03-14,784.15,786.5,784.0,786.5,786.5,11.0,0.09
2016-03-15,775.0,790.0,771.05,775.0,774.85,5938.0,46.03
2016-03-16,765.0,790.0,764.05,790.0,790.0,4017.0,31.72
2016-03-17,770.0,830.0,766.3,766.3,774.85,6249.0,48.43
2016-03-18,792.0,792.0,756.0,780.0,757.9,205.0,1.56
2016-03-21,786.0,800.0,772.0,772.0,772.2,163.0,1.28
2016-03-22,785.0,836.0,785.0,803.0,803.0,43.0,0.35
2016-03-23,779.0,799.0,770.9,799.0,797.85,78.0,0.61
2016-03-28,819.0,819.0,773.9,776.0,776.0,127.0,1.0
2016-03-29,775.0,782.0,773.0,773.0,773.0,303.0,2.34
2016-03-30,780.0,814.0,780.0,805.0,803.25,132.0,1.04
2016-03-31,783.5,783.5,783.05,783.05,783.05,9.0,0.07
2016-04-01,806.0,818.3,800.0,800.0,800.0,17.0,0.14
2016-04-04,814.5,823.6,795.0,795.0,795.0,278.0,2.26
2016-04-05,815.0,825.0,803.0,803.0,803.0,159.0,1.28
2016-04-06,824.0,868.0,824.0,852.5,852.5,321.0,2.72
2016-04-08,830.0,848.0,818.0,845.0,842.45,210.0,1.73
2016-04-11,820.0,865.0,820.0,856.0,856.0,212.0,1.82
2016-04-12,850.0,919.0,850.0,908.5,886.15,420.0,3.69
2016-04-13,859.6,890.95,858.15,865.0,867.65,361.0,3.15
2016-04-18,895.0,895.0,848.0,848.0,859.4,163.0,1.41
2016-04-20,867.0,870.0,866.0,870.0,870.0,141.0,1.23
2016-04-21,889.95,890.9,875.85,888.8,888.8,14.0,0.12
2016-04-22,866.05,886.05,866.05,870.0,870.0,164.0,1.43
2016-04-25,890.0,908.9,875.0,880.0,880.0,42.0,0.38
2016-04-26,880.0,886.0,862.0,862.0,862.0,70.0,0.61
2016-04-27,900.0,900.0,900.0,900.0,900.0,1.0,0.01
