Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-10-10,273.0,276.5,259.4,260.9,260.75,397265.0,1059.98
2016-10-13,259.8,262.0,244.1,248.3,249.1,132478.0,333.23
2016-10-14,250.15,255.0,248.1,250.8,250.35,89700.0,225.01
2016-10-17,251.0,253.1,243.1,243.5,244.9,54997.0,136.6
2016-10-18,247.75,267.0,246.05,261.0,260.05,268211.0,693.79
2016-10-19,264.9,266.05,254.0,254.0,255.6,150883.0,391.94
2016-10-20,258.5,262.8,256.0,256.75,256.5,141067.0,365.14
2016-10-21,257.7,259.8,252.1,253.0,253.35,54245.0,138.94
2016-10-24,253.65,258.0,253.65,254.45,254.9,50674.0,129.72
2016-10-25,256.0,258.0,248.0,248.3,248.85,74658.0,187.56
2016-10-26,249.0,254.0,246.8,248.0,249.35,86059.0,215.72
2016-10-27,250.0,251.0,245.5,248.5,247.75,48117.0,119.47
2016-10-28,248.8,250.0,245.0,246.8,246.1,54803.0,135.71
2016-10-30,249.6,252.85,249.0,250.0,249.8,44654.0,111.61
2016-11-01,250.0,259.25,249.0,255.0,254.3,323635.0,825.51
2016-11-02,247.3,251.2,240.65,241.9,242.7,380755.0,932.12
2016-11-03,243.05,246.0,224.95,232.0,229.95,152981.0,360.46
2016-11-04,230.6,232.0,218.95,223.0,221.1,159214.0,354.6
2016-11-07,227.95,233.6,224.05,228.35,228.7,107966.0,246.66
2016-11-08,231.9,234.0,229.0,232.6,233.1,66346.0,153.99
2016-11-09,205.0,225.0,188.5,223.55,220.8,148728.0,321.6
2016-11-10,224.45,232.6,224.0,230.3,230.4,45306.0,104.14
2016-11-11,228.05,228.2,201.05,214.5,213.9,168079.0,356.46
2016-11-15,210.15,215.05,200.5,202.4,201.65,62370.0,127.42
2016-11-16,203.2,209.0,192.0,193.95,193.9,59674.0,118.19
2016-11-17,196.9,203.0,195.05,196.0,196.4,28351.0,56.03
2016-11-18,197.0,200.0,184.35,185.65,185.55,85031.0,161.84
2016-11-21,186.5,192.9,174.0,174.0,175.7,58750.0,105.46
2016-11-22,176.55,179.9,172.0,178.0,177.05,34800.0,61.15
2016-11-23,180.0,186.9,178.15,184.5,185.05,42175.0,77.26
2016-11-24,191.0,194.5,188.0,193.7,193.3,69869.0,134.29
2016-11-25,198.75,200.0,194.4,197.95,197.75,37139.0,73.74
2016-11-28,199.0,204.5,199.0,201.7,202.4,33807.0,68.38
2016-11-29,204.0,205.0,201.55,202.15,202.35,21212.0,43.06
2016-11-30,209.4,213.8,205.0,209.9,208.45,69735.0,145.91
2016-12-01,211.55,211.9,204.0,207.0,206.1,27742.0,57.82
2016-12-02,203.05,204.0,200.0,200.15,200.4,17420.0,35.12
2016-12-05,198.8,202.5,192.0,193.5,192.9,53802.0,105.04
2016-12-06,198.5,201.5,191.0,200.25,200.65,37490.0,74.36
2016-12-07,206.0,206.0,198.0,200.0,199.5,12988.0,26.11
2016-12-08,203.7,206.0,200.15,202.45,202.15,14029.0,28.43
2016-12-09,205.85,205.85,198.95,200.45,199.65,21576.0,43.19
2016-12-12,204.4,204.4,194.0,194.0,194.65,33361.0,65.28
2016-12-13,196.55,198.5,190.0,192.0,193.35,36074.0,69.99
2016-12-14,192.15,196.8,185.1,187.0,186.55,45885.0,86.86
2016-12-15,187.0,192.0,184.0,190.45,190.25,109415.0,205.38
2016-12-16,193.25,195.0,185.8,188.5,188.15,30385.0,57.19
2016-12-19,190.0,190.05,185.5,187.45,186.85,12113.0,22.71
2016-12-20,186.15,189.45,184.1,184.9,184.75,18386.0,34.19
