Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,60.5,60.5,59.1,60.5,60.5,676514.0,407.93
2010-01-05,62.45,62.5,59.6,59.9,60.15,363536.0,222.31
2010-01-06,61.0,61.2,59.25,59.7,59.6,129818.0,78.0
2010-01-07,62.0,62.0,60.0,60.65,60.65,188090.0,114.59
2010-01-08,61.2,65.0,60.1,63.05,63.2,460868.0,290.77
2010-01-11,64.0,65.9,64.0,64.8,65.0,261393.0,170.15
2010-01-12,65.4,65.9,62.65,62.8,63.1,255700.0,165.43
2010-01-13,63.1,63.1,61.05,61.9,61.4,142599.0,88.54
2010-01-14,62.0,63.4,61.9,62.05,62.7,96979.0,60.65
2010-01-15,62.9,64.6,61.5,62.75,62.95,363413.0,230.65
2010-01-18,62.1,63.4,62.1,62.6,62.35,107382.0,67.38
2010-01-19,62.9,62.9,62.0,62.3,62.2,46810.0,29.26
2010-01-20,62.9,64.3,62.0,63.25,63.0,192054.0,121.01
2010-01-21,62.2,63.0,60.3,61.1,61.25,105559.0,65.29
2010-01-22,60.0,60.0,55.2,58.5,58.7,96035.0,56.24
2010-01-25,58.7,59.85,57.0,58.8,58.6,206841.0,122.81
2010-01-27,58.0,59.0,55.25,55.3,55.6,90788.0,51.7
2010-01-28,55.0,57.35,54.0,55.85,55.1,84502.0,46.75
2010-01-29,53.15,56.6,52.6,56.45,55.95,54658.0,29.67
2010-02-01,56.8,61.55,56.8,61.55,61.4,686058.0,419.68
2010-02-02,61.5,63.8,60.25,60.4,60.75,903878.0,567.1
2010-02-03,62.4,62.5,57.1,57.25,57.8,443824.0,262.14
2010-02-04,58.25,59.25,55.5,55.85,56.1,262166.0,150.54
2010-02-05,53.1,55.0,51.0,54.0,54.3,401113.0,214.07
2010-02-06,54.85,57.15,54.85,57.0,56.75,64653.0,36.43
2010-02-08,57.3,57.35,53.9,54.5,54.25,226694.0,125.08
2010-02-09,54.85,55.55,53.5,54.75,54.65,53899.0,29.54
2010-02-10,55.0,59.4,53.0,56.85,57.2,900376.0,513.95
2010-02-11,58.9,61.0,58.4,59.25,58.95,626070.0,375.19
2010-02-15,59.5,59.5,55.0,55.5,55.7,146120.0,83.44
2010-02-16,55.15,56.9,54.25,55.15,54.95,204733.0,112.18
2010-02-17,55.8,57.35,55.05,55.65,55.6,179540.0,100.1
2010-02-18,56.0,56.4,55.2,55.65,55.6,54929.0,30.65
2010-02-19,55.0,56.4,54.0,54.7,54.6,67222.0,36.85
2010-02-22,54.9,54.95,53.6,53.95,53.8,38369.0,20.85
2010-02-23,52.25,53.9,52.1,52.35,52.25,61289.0,32.31
2010-02-24,52.35,55.75,51.25,52.7,52.9,388598.0,208.86
2010-02-25,53.75,54.0,52.0,52.25,52.15,96437.0,50.79
2010-02-26,52.55,53.95,52.05,52.8,52.75,124941.0,66.42
2010-03-02,53.9,54.0,52.9,53.95,53.7,45359.0,24.28
2010-03-03,54.4,55.5,53.6,54.1,54.25,74311.0,40.51
2010-03-04,54.5,57.7,54.0,56.6,56.8,236656.0,133.26
2010-03-05,58.1,62.0,57.5,57.5,57.8,473832.0,279.16
2010-03-08,58.7,60.0,58.7,58.8,58.9,246873.0,146.22
2010-03-09,59.8,59.9,57.6,58.0,58.0,71976.0,42.11
2010-03-10,58.9,58.9,56.95,56.95,57.1,70212.0,40.33
2010-03-11,57.05,58.9,56.0,56.3,56.45,99684.0,57.3
2010-03-12,57.25,57.25,55.5,55.65,55.85,56948.0,31.99
2010-03-15,56.4,56.45,54.5,54.5,54.8,114266.0,63.32
2010-03-16,55.4,58.7,55.3,57.2,56.85,562293.0,322.9
2010-03-17,57.8,57.8,56.5,57.1,57.05,118264.0,67.58
2010-03-18,58.6,64.9,56.55,56.7,57.1,529882.0,307.2
2010-03-19,57.8,58.1,56.65,57.25,56.95,333762.0,191.28
2010-03-22,55.1,58.0,54.25,56.95,56.65,174459.0,99.51
2010-03-23,57.4,58.25,56.5,56.75,56.65,214039.0,122.44
2010-03-25,57.4,58.4,55.6,56.65,56.5,103030.0,58.36
2010-03-26,56.8,57.85,55.5,55.7,55.85,204518.0,116.03
2010-03-29,55.1,59.0,55.1,55.9,56.05,382562.0,219.3
2010-03-30,56.7,57.5,56.2,56.7,56.65,92018.0,52.34
2010-03-31,56.65,58.2,56.3,56.9,57.0,216645.0,124.44
2010-04-01,57.4,57.9,56.65,57.0,57.0,159406.0,90.92
2010-04-05,57.75,57.75,56.5,57.0,56.9,396293.0,225.8
2010-04-06,57.4,57.9,56.65,56.8,56.75,279963.0,159.69
2010-04-07,57.05,59.0,56.8,57.6,57.7,646690.0,372.23
2010-04-08,58.25,61.1,57.85,59.2,59.2,932832.0,554.33
2010-04-09,62.0,62.3,59.6,60.7,61.05,981393.0,600.83
