Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-12-10,265.0,267.0,260.0,266.8,265.1,63568.0,168.42
2010-12-13,268.0,271.5,219.9,267.0,265.55,463195.0,1231.55
2010-12-14,266.5,270.0,264.7,267.05,267.95,971836.0,2595.95
2010-12-15,261.1,269.65,260.0,261.8,261.8,134851.0,357.99
2010-12-16,264.75,264.9,260.0,260.45,260.65,54018.0,140.99
2010-12-20,260.0,264.85,260.0,261.45,261.2,26611.0,69.4
2010-12-21,262.0,272.0,262.0,265.0,264.55,28707.0,76.54
2010-12-22,265.0,267.45,261.9,264.65,264.5,144817.0,384.22
2010-12-23,264.65,266.0,262.0,264.0,264.1,4309.0,11.37
2010-12-24,262.05,265.0,260.1,262.0,261.45,15428.0,40.58
2010-12-27,261.45,265.9,260.45,262.0,261.85,9504.0,25.02
2010-12-28,262.0,265.2,260.1,264.75,263.55,76628.0,201.86
2010-12-29,262.1,264.5,258.0,258.25,261.6,460498.0,1198.48
2010-12-30,264.0,265.0,258.5,263.0,262.05,224660.0,588.93
2010-12-31,263.7,264.4,254.0,255.0,255.65,24629.0,63.35
2011-01-03,259.0,264.0,256.1,257.75,257.9,17565.0,45.53
2011-01-04,261.0,261.45,251.1,252.15,252.95,14316.0,36.54
2011-01-05,252.95,262.0,252.0,258.5,260.0,529011.0,1375.18
2011-01-06,261.3,261.3,252.15,252.25,253.95,4848.0,12.39
2011-01-07,254.25,254.25,245.05,245.3,246.5,20863.0,52.15
2011-01-10,242.0,248.0,242.0,243.0,245.05,11673.0,28.66
2011-01-11,247.95,247.95,240.05,240.5,241.9,10576.0,25.67
2011-01-12,239.0,247.0,239.0,245.0,245.5,61808.0,151.41
2011-01-13,246.8,255.0,245.0,248.9,248.5,9693.0,24.17
2011-01-14,234.0,249.5,234.0,245.3,245.1,49750.0,121.96
2011-01-17,245.5,246.85,245.0,245.0,245.05,5193.0,12.73
2011-01-18,245.0,246.5,245.0,245.0,245.0,9717.0,23.81
2011-01-19,256.0,256.0,245.0,249.5,249.0,11474.0,28.59
2011-01-20,249.1,250.0,244.5,245.0,246.5,66509.0,164.17
2011-01-21,247.0,249.65,246.05,248.0,248.25,7027.0,17.45
2011-01-24,253.0,253.0,245.1,248.5,248.25,16118.0,39.83
2011-01-25,248.25,251.95,246.0,246.35,247.0,32602.0,80.95
2011-01-27,249.2,250.95,246.25,246.4,248.1,15299.0,38.15
2011-01-28,240.55,251.95,240.55,245.25,245.75,95161.0,233.97
2011-01-31,247.0,250.95,245.0,249.0,247.55,27313.0,67.62
2011-02-01,247.0,251.9,244.8,251.9,246.4,45728.0,112.28
2011-02-02,250.0,250.0,233.1,234.0,238.5,321289.0,767.12
2011-02-03,237.0,249.0,222.05,245.1,243.7,113855.0,266.38
2011-02-04,241.15,244.85,233.25,239.0,239.7,11044.0,26.63
2011-02-07,236.0,241.45,230.55,232.0,232.65,10553.0,24.9
2011-02-08,229.0,237.95,225.0,230.0,230.2,72262.0,166.3
2011-02-09,230.0,237.1,211.4,234.0,227.4,25657.0,57.62
2011-02-10,231.9,232.0,218.0,232.0,227.6,66465.0,151.18
2011-02-11,232.75,232.75,224.8,227.1,227.4,161487.0,365.03
2011-02-14,228.6,233.25,220.5,232.0,231.9,128186.0,294.85
2011-02-15,233.1,237.8,224.8,224.8,227.75,113696.0,259.22
2011-02-16,223.0,236.0,223.0,236.0,234.05,21174.0,48.57
2011-02-17,235.35,268.5,234.0,247.0,247.6,159847.0,406.83
2011-02-18,248.0,252.5,241.0,241.0,241.55,15646.0,38.31
2011-02-21,240.0,245.0,233.55,235.85,237.35,8693.0,20.59
2011-02-22,232.0,242.0,225.65,228.35,230.2,7701.0,17.78
2011-02-23,230.2,238.0,212.25,220.0,220.5,241542.0,529.44
2011-02-24,220.2,221.4,214.0,215.4,216.4,9671.0,21.11
2011-02-25,215.0,223.95,212.6,220.0,218.2,16285.0,35.41
2011-02-28,218.0,223.45,215.05,220.0,218.55,59036.0,128.89
2011-03-01,220.35,240.0,220.0,230.05,233.4,19742.0,45.38
2011-03-03,225.0,251.0,225.0,248.9,248.95,41323.0,99.47
2011-03-04,251.0,254.65,240.05,244.05,247.85,35515.0,88.88
2011-03-07,233.05,248.85,233.05,238.5,239.75,9395.0,22.61
2011-03-08,231.35,245.85,231.35,237.45,236.9,12325.0,29.69
2011-03-09,244.0,244.0,236.0,242.5,240.2,31082.0,74.66
2011-03-10,243.0,245.0,238.0,240.0,239.7,56741.0,136.75
2011-03-11,236.2,244.95,232.5,241.3,241.4,18339.0,44.09
2011-03-14,243.9,251.85,239.0,245.55,246.75,78015.0,192.68
2011-03-15,238.0,246.15,238.0,239.35,239.0,172836.0,419.42
2011-03-16,250.9,269.9,235.15,235.7,237.0,22373.0,54.02
2011-03-17,240.0,240.0,232.0,234.0,234.75,10943.0,25.95
2011-03-18,230.35,235.0,225.0,226.3,227.05,27257.0,62.09
2011-03-21,215.35,234.95,215.35,229.55,229.2,4565.0,10.43
2011-03-22,228.0,232.55,228.0,228.0,228.2,4940.0,11.32
2011-03-23,229.95,231.9,228.55,229.4,229.45,3972.0,9.13
2011-03-24,232.8,236.5,229.05,234.95,234.7,111306.0,259.82
2011-03-25,235.75,235.75,232.0,234.95,234.8,36099.0,84.76
2011-03-28,236.0,236.0,230.0,233.0,233.05,300531.0,706.15
2011-03-29,231.0,237.95,231.0,236.0,235.0,33101.0,77.49
2011-03-30,235.0,248.95,235.0,245.25,245.5,27035.0,65.45
2011-03-31,245.0,256.0,245.0,253.1,254.6,110828.0,280.77
2011-04-01,250.6,255.9,250.6,255.05,254.35,47917.0,121.66
2011-04-04,253.1,259.9,250.3,253.0,254.4,74188.0,188.26
2011-04-05,254.1,260.0,247.0,248.5,249.0,25198.0,63.17
2011-04-06,246.6,255.3,246.6,250.0,249.85,74079.0,185.86
2011-04-07,250.0,260.0,249.5,257.05,255.95,63876.0,162.85
2011-04-08,255.9,263.95,250.1,254.4,256.1,49517.0,126.95
2011-04-11,254.0,258.0,250.35,255.15,255.85,16463.0,42.11
2011-04-13,258.0,259.4,248.6,256.95,256.05,246373.0,618.89
2011-04-15,253.0,256.2,250.15,251.5,251.45,3230.0,8.16
