Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,97.7,102.35,96.7,102.35,102.35,126585.0,127.28
2010-01-05,107.5,107.5,102.1,103.55,103.15,608119.0,643.83
2010-01-06,104.0,105.25,101.0,102.45,102.35,128999.0,132.72
2010-01-07,103.9,105.4,101.55,102.05,102.1,149079.0,153.96
2010-01-08,103.0,107.5,100.6,103.75,103.35,221096.0,231.5
2010-01-11,104.7,108.7,103.75,106.0,106.0,331995.0,354.59
2010-01-12,106.8,114.85,104.1,108.75,108.7,567944.0,632.77
2010-01-13,108.5,114.0,107.9,111.5,111.45,305453.0,339.65
2010-01-14,112.0,114.35,110.0,110.5,110.4,142136.0,159.42
2010-01-15,111.45,121.45,111.45,119.6,120.65,1524611.0,1823.65
2010-01-18,118.9,131.0,117.0,127.9,127.45,1039763.0,1304.35
2010-01-19,129.4,132.25,122.0,123.75,123.45,457644.0,583.89
2010-01-20,124.5,129.0,124.1,125.5,124.8,330645.0,417.53
2010-01-21,125.25,126.1,120.0,122.0,122.0,245514.0,302.44
2010-01-22,118.05,123.9,113.1,123.0,121.5,298067.0,353.89
2010-01-25,120.9,126.0,117.55,120.6,121.25,177043.0,217.74
2010-01-27,122.2,128.8,109.15,109.15,109.6,638975.0,751.56
2010-01-28,111.0,113.5,101.2,102.55,102.75,511451.0,543.45
2010-01-29,100.0,105.9,95.15,104.0,103.55,470799.0,473.18
2010-02-01,103.95,109.7,101.1,108.05,107.6,220987.0,235.02
2010-02-02,109.9,115.9,108.5,108.55,109.4,381757.0,428.85
2010-02-03,110.4,112.8,106.2,107.6,107.35,198819.0,217.82
2010-02-04,107.5,108.0,101.55,102.4,102.4,180511.0,188.93
2010-02-05,98.5,102.0,94.0,99.0,100.65,176277.0,174.37
2010-02-06,101.15,103.55,101.15,102.6,102.25,31767.0,32.47
2010-02-08,102.0,104.7,100.0,101.35,101.25,93632.0,95.48
2010-02-09,100.45,102.65,100.45,101.15,101.0,65090.0,66.02
2010-02-10,102.45,103.45,99.0,99.2,99.7,92396.0,93.73
2010-02-11,102.4,104.0,99.1,100.0,99.9,54393.0,54.81
2010-02-15,103.4,104.5,101.0,101.0,101.7,113549.0,116.52
2010-02-16,101.0,102.5,91.6,101.0,100.4,60454.0,60.7
2010-02-17,102.8,102.8,101.0,102.5,102.1,69187.0,70.51
2010-02-18,103.7,112.35,103.7,108.0,108.15,934854.0,1025.63
2010-02-19,107.95,109.1,102.1,103.5,103.7,276014.0,291.25
2010-02-22,106.7,106.7,101.05,101.7,101.55,110117.0,113.94
2010-02-23,101.05,102.3,99.0,100.8,100.3,80626.0,81.23
2010-02-24,100.2,101.0,98.8,99.7,99.75,55283.0,55.21
2010-02-25,102.3,107.3,101.2,102.9,102.25,198532.0,206.07
2010-02-26,106.0,107.0,103.0,104.45,103.7,388405.0,409.57
2010-03-02,105.0,105.2,102.7,104.2,103.85,81991.0,85.25
2010-03-03,105.5,107.0,104.3,106.5,105.95,117060.0,123.84
2010-03-04,106.95,107.0,105.0,106.2,105.95,84012.0,88.94
2010-03-05,105.95,111.0,105.35,108.9,107.95,268770.0,292.84
2010-03-08,110.7,111.7,108.4,109.2,108.95,129942.0,143.18
2010-03-09,108.0,109.0,105.0,105.1,105.45,58976.0,62.9
2010-03-10,106.3,108.2,105.1,105.4,105.55,84398.0,89.78
2010-03-11,104.05,114.45,104.05,111.0,110.05,842565.0,936.14
2010-03-12,112.25,114.75,110.1,112.0,111.05,556877.0,627.92
2010-03-15,110.25,110.95,107.35,109.3,108.2,170971.0,186.49
2010-03-16,107.3,109.8,107.25,108.9,108.75,74262.0,80.64
2010-03-17,109.7,110.4,107.4,107.85,107.9,88940.0,96.89
2010-03-18,108.5,108.6,106.5,107.6,107.1,64488.0,69.32
2010-03-19,106.5,110.0,105.2,106.9,106.85,156547.0,167.55
2010-03-22,105.0,112.25,105.0,110.2,110.2,319657.0,352.51
2010-03-23,111.45,132.25,111.0,132.25,132.25,4686451.0,5865.88
2010-03-25,132.6,137.7,128.35,130.2,129.65,3591918.0,4744.65
2010-03-26,130.1,149.35,124.5,138.4,139.75,6641840.0,9419.66
2010-03-29,140.0,149.7,135.55,143.0,142.15,4372222.0,6320.29
2010-03-30,145.0,151.65,143.05,144.25,144.35,2112799.0,3100.75
2010-03-31,145.0,152.75,145.0,148.0,147.8,2908374.0,4345.88
2010-04-01,149.45,152.0,146.15,148.1,148.2,1011137.0,1510.13
2010-04-05,150.0,150.25,145.3,146.25,146.3,425362.0,626.95
2010-04-06,147.45,149.25,142.9,144.05,144.35,425462.0,621.6
2010-04-07,145.7,146.45,140.65,142.2,142.2,258917.0,371.54
2010-04-08,142.1,143.8,135.5,136.6,136.2,346725.0,481.62
2010-04-09,137.0,146.5,136.95,145.4,144.65,769448.0,1101.66
2010-04-12,147.8,150.6,143.0,146.45,147.05,926246.0,1365.79
2010-04-13,148.05,148.4,143.05,143.35,143.8,282998.0,412.9
2010-04-15,145.8,147.1,139.05,141.5,141.15,229243.0,330.61
2010-04-16,141.25,146.9,139.4,142.8,142.7,472294.0,679.32
2010-04-19,141.4,144.0,137.15,139.75,139.5,290377.0,407.7
2010-04-20,140.85,145.55,140.1,141.1,141.5,425772.0,607.32
2010-04-21,143.8,146.0,142.9,144.5,144.0,478197.0,691.62
2010-04-22,143.0,144.5,140.7,141.8,141.55,184216.0,263.12
2010-04-23,143.0,143.0,140.2,141.45,140.95,124169.0,175.7
2010-04-26,142.0,144.0,139.5,140.0,140.1,145072.0,204.94
2010-04-27,142.1,146.5,141.5,142.75,143.2,446433.0,643.87
2010-04-28,142.0,142.0,135.9,138.3,137.7,263145.0,366.34
2010-04-29,139.5,142.9,131.6,139.0,137.75,1187719.0,1631.13
2010-04-30,139.85,141.9,133.0,134.0,134.15,473945.0,651.92
2010-05-03,135.0,135.0,130.0,130.15,130.8,254210.0,336.09
2010-05-04,132.0,134.5,125.5,126.6,127.05,294176.0,386.01
2010-05-05,123.85,124.9,120.1,124.0,123.95,292585.0,359.08
2010-05-06,124.6,127.4,121.1,124.0,123.95,264434.0,329.45
2010-05-07,121.0,121.9,115.0,115.0,115.65,221965.0,262.16
2010-05-10,118.9,125.3,118.2,123.85,123.75,285430.0,349.07
2010-05-11,125.6,125.6,118.8,119.0,119.85,161725.0,197.18
