Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-01-11,33.4,33.4,33.4,33.4,33.4,157.0,0.05
2018-01-12,34.05,34.05,34.05,34.05,34.05,360.0,0.12
2018-01-15,34.7,34.7,34.7,34.7,34.7,795.0,0.28
2018-01-16,35.35,35.35,35.35,35.35,35.35,2735.0,0.97
2018-01-17,36.05,36.05,35.4,36.05,36.05,56033.0,20.19
2018-01-18,36.75,36.75,36.7,36.75,36.75,7957.0,2.92
2018-01-19,36.9,37.45,36.75,37.45,37.45,21575.0,8.04
2018-01-22,38.15,38.15,37.45,38.15,38.15,9893.0,3.77
2018-01-23,38.9,38.9,38.2,38.2,38.4,5100.0,1.97
2018-01-24,38.3,39.15,38.2,38.9,38.75,13766.0,5.32
2018-01-25,39.0,39.5,38.15,38.3,38.35,2833.0,1.1
2018-01-29,38.75,39.1,38.75,39.1,39.1,13465.0,5.22
2018-01-30,39.85,39.85,38.35,39.8,39.5,14722.0,5.82
2018-01-31,39.5,40.2,38.75,38.75,39.45,57626.0,22.85
2018-02-01,39.4,40.2,39.4,40.2,40.2,4128.0,1.65
2018-02-02,40.2,40.2,39.4,40.0,40.0,2646.0,1.05
2018-02-05,39.6,39.6,39.6,39.6,39.6,200.0,0.08
2018-02-06,38.85,38.85,38.85,38.85,38.85,100.0,0.04
2018-02-07,38.1,38.1,38.1,38.1,38.1,1248.0,0.48
2018-02-08,38.1,38.85,38.1,38.85,38.85,763.0,0.29
2018-02-09,39.6,39.6,39.6,39.6,39.6,1989.0,0.79
2018-02-12,40.35,40.35,40.35,40.35,40.35,170.0,0.07
2018-02-14,41.15,41.15,41.15,41.15,41.15,338.0,0.14
2018-02-15,41.95,41.95,41.5,41.95,41.95,20241.0,8.47
2018-02-16,42.75,42.75,42.75,42.75,42.75,1585.0,0.68
2018-02-19,43.6,43.6,42.75,43.45,43.45,13429.0,5.83
2018-02-20,44.0,44.3,44.0,44.3,44.3,5599.0,2.47
2018-02-21,45.15,45.15,43.45,43.45,43.45,10217.0,4.49
2018-02-22,42.6,42.6,42.6,42.6,42.6,1075.0,0.46
2018-02-23,41.75,41.75,41.75,41.75,41.75,2250.0,0.94
2018-02-26,40.95,41.75,40.95,41.0,41.0,6771.0,2.79
2018-02-27,41.5,41.8,40.2,40.55,40.55,2749.0,1.13
2018-02-28,39.75,40.55,39.75,39.75,39.75,2605.0,1.04
2018-03-01,39.75,39.75,39.0,39.0,39.0,249.0,0.1
2018-03-05,39.0,39.5,38.25,39.5,39.5,1574.0,0.61
2018-03-06,38.75,39.0,38.75,38.75,38.75,1744.0,0.68
2018-03-08,38.0,38.0,38.0,38.0,38.0,167.0,0.06
2018-03-14,37.25,37.25,37.25,37.25,37.25,1.0,0.0
2018-03-15,36.55,36.55,36.55,36.55,36.55,11.0,0.0
2018-03-16,35.85,35.85,35.85,35.85,35.85,603.0,0.22
2018-03-19,35.15,35.15,35.15,35.15,35.15,11.0,0.0
2018-03-20,35.0,35.0,34.45,34.45,34.45,111.0,0.04
2018-03-21,33.9,35.0,33.9,33.9,33.9,215.0,0.07
2018-03-22,33.45,33.45,33.25,33.25,33.25,589.0,0.2
2018-03-23,33.25,33.9,32.6,33.9,33.9,3026.0,1.01
2018-03-26,34.35,34.35,34.35,34.35,34.35,150.0,0.05
2018-03-27,34.9,35.0,34.9,35.0,35.0,347379.0,121.58
2018-03-28,35.5,35.7,35.4,35.7,35.7,72277.0,25.69
2018-04-02,36.3,36.3,35.4,35.4,35.4,200.0,0.07
2018-04-03,35.5,35.5,35.0,35.0,35.0,218.0,0.08
2018-04-04,35.5,35.5,35.0,35.0,35.0,1487.0,0.52
2018-04-05,35.0,35.7,35.0,35.35,35.35,5296.0,1.87
2018-04-06,36.05,36.05,35.0,35.25,35.25,1664.0,0.59
2018-04-09,35.1,35.1,35.1,35.1,35.1,7686.0,2.7
2018-04-10,35.2,35.8,35.2,35.8,35.8,106.0,0.04
2018-04-11,36.5,36.5,35.5,35.5,35.5,2714.0,0.99
2018-04-13,36.2,36.2,36.2,36.2,36.2,1557.0,0.56
2018-04-16,36.9,36.9,36.9,36.9,36.9,635.0,0.23
2018-04-17,37.6,37.6,37.6,37.6,37.6,256.0,0.1
2018-04-18,38.35,38.35,38.35,38.35,38.35,200.0,0.08
2018-04-19,39.1,39.1,39.1,39.1,39.1,10300.0,4.03
2018-04-20,39.85,39.85,39.85,39.85,39.85,7501.0,2.99
2018-04-23,40.6,40.6,40.6,40.6,40.6,50.0,0.02
2018-04-24,41.4,41.4,41.4,41.4,41.4,102.0,0.04
2018-04-25,42.2,42.2,42.2,42.2,42.2,26513.0,11.19
2018-04-26,43.0,43.0,43.0,43.0,43.0,573.0,0.25
2018-04-27,43.85,43.85,43.85,43.85,43.85,1101.0,0.48
2018-04-30,44.7,44.7,44.7,44.7,44.7,14455.0,6.46
2018-05-02,45.55,45.55,45.55,45.55,45.55,2872.0,1.31
2018-05-03,46.45,46.45,44.65,44.65,44.65,3287.0,1.5
2018-05-04,43.85,43.85,43.8,43.8,43.8,2996.0,1.31
2018-05-07,42.95,42.95,42.95,42.95,42.95,835.0,0.36
2018-05-08,42.1,42.1,42.1,42.1,42.1,883.0,0.37
2018-05-09,41.3,42.85,41.3,42.75,42.75,12794.0,5.31
2018-05-10,43.0,43.0,41.9,41.9,41.9,1905.0,0.81
2018-05-11,41.9,42.7,41.25,41.25,41.25,1945.0,0.82
2018-05-14,41.95,41.95,40.45,40.5,40.5,677.0,0.28
2018-05-15,39.75,41.3,39.75,40.0,40.0,1173.0,0.47
2018-05-16,39.95,40.7,39.2,40.7,40.7,1322.0,0.53
2018-05-17,41.5,41.5,40.35,41.5,41.5,742.0,0.31
2018-05-18,41.0,41.0,40.7,40.7,40.7,3161.0,1.29
2018-05-21,39.9,39.9,39.9,39.9,39.9,221.0,0.09
2018-05-22,39.15,39.15,39.15,39.15,39.15,201.0,0.08
2018-05-23,38.4,38.4,38.4,38.4,38.4,248.0,0.1
2018-05-24,38.0,38.0,37.65,37.65,37.65,250.0,0.09
2018-05-25,36.9,38.4,36.9,38.4,38.4,6928.0,2.56
2018-05-28,39.15,39.15,38.5,39.15,39.15,9674.0,3.79
2018-05-29,39.15,39.85,38.4,38.4,38.4,11376.0,4.44
2018-05-30,37.65,39.1,37.65,37.65,38.3,16230.0,6.12
2018-05-31,38.0,38.5,37.55,38.5,38.5,2666.0,1.01
2018-06-01,38.5,38.9,37.75,37.75,37.75,2000.0,0.76
