Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,35.0,35.55,34.2,35.55,35.55,16308.0,5.78
2010-01-05,36.0,36.25,35.05,36.2,36.1,20228.0,7.27
2010-01-06,35.25,36.5,34.5,34.5,35.05,16183.0,5.81
2010-01-07,34.55,36.75,34.4,36.0,36.25,11889.0,4.19
2010-01-08,36.25,37.0,34.55,36.4,36.1,12814.0,4.64
2010-01-11,36.0,37.25,36.0,36.25,36.25,20848.0,7.67
2010-01-12,36.4,37.0,35.25,35.5,35.4,9391.0,3.41
2010-01-13,35.0,37.0,34.0,34.0,35.35,16961.0,6.04
2010-01-14,36.95,37.0,35.05,36.15,36.35,15375.0,5.61
2010-01-15,37.25,37.9,35.75,36.3,36.35,11012.0,4.03
2010-01-18,34.55,37.0,34.55,36.0,36.1,4830.0,1.74
2010-01-19,35.2,36.75,35.2,35.3,35.6,5256.0,1.88
2010-01-20,34.25,35.85,34.25,35.85,35.85,3016.0,1.06
2010-01-21,34.6,36.25,34.55,34.55,34.55,4327.0,1.51
2010-01-22,33.1,35.3,33.1,34.45,34.45,5900.0,2.02
2010-01-25,33.0,35.25,33.0,33.6,34.85,5198.0,1.79
2010-01-27,33.25,34.3,33.15,33.15,33.15,11099.0,3.71
2010-01-28,31.55,32.7,31.55,31.75,31.8,5101.0,1.63
2010-01-29,32.0,32.5,31.15,31.6,32.2,6552.0,2.08
2010-02-01,31.0,32.7,30.6,32.0,31.9,4819.0,1.52
2010-02-02,32.0,33.2,31.6,31.6,31.6,11637.0,3.81
2010-02-03,31.6,32.85,30.25,32.0,32.0,2870.0,0.91
2010-02-04,31.4,32.2,30.65,30.65,31.05,2291.0,0.71
2010-02-05,29.95,30.45,29.5,29.5,29.5,2774.0,0.83
2010-02-06,28.75,28.75,28.75,28.75,28.75,1.0,0.0
2010-02-08,28.0,29.5,27.35,27.35,27.35,20001.0,5.54
2010-02-09,27.0,28.35,26.8,27.75,27.7,9231.0,2.5
2010-02-10,26.75,28.5,26.6,27.55,27.7,2842.0,0.78
2010-02-11,28.75,28.75,27.55,27.6,27.6,2493.0,0.69
2010-02-15,27.55,28.75,26.25,27.8,27.8,4778.0,1.31
2010-02-16,28.2,28.2,27.0,27.4,27.4,4377.0,1.2
2010-02-17,26.1,28.25,26.1,27.7,27.7,1777.0,0.49
2010-02-18,28.45,29.0,28.05,28.1,28.1,2193.0,0.62
2010-02-19,28.0,29.55,28.0,28.85,28.85,14848.0,4.33
2010-02-22,29.0,29.25,28.15,28.45,28.3,2451.0,0.7
2010-02-23,28.4,28.4,27.25,27.7,27.7,5305.0,1.46
2010-02-24,27.05,28.25,27.05,28.15,27.8,3489.0,0.97
2010-02-25,28.3,28.3,28.0,28.0,28.0,851.0,0.24
2010-02-26,28.0,28.8,28.0,28.1,28.1,10568.0,2.99
2010-03-02,27.5,28.6,27.5,28.15,28.3,1370.0,0.39
2010-03-03,29.2,29.35,27.75,28.0,28.0,4473.0,1.26
2010-03-04,28.0,29.4,28.0,29.4,29.4,44236.0,12.83
