Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-10,110.0,112.05,106.5,112.05,112.05,69582.0,77.26
2017-01-11,114.4,114.9,112.1,112.3,112.8,53686.0,60.99
2017-01-12,112.8,112.8,108.0,109.5,108.85,34448.0,37.9
2017-01-13,110.0,112.0,108.2,109.1,109.2,22848.0,25.16
2017-01-16,110.5,111.0,107.0,109.1,108.55,17750.0,19.39
2017-01-17,109.2,113.4,107.1,108.5,108.7,55195.0,60.89
2017-01-18,108.45,110.95,108.0,108.1,108.3,18628.0,20.33
2017-01-19,109.95,110.25,107.5,109.7,108.65,13800.0,15.01
2017-01-20,108.0,110.8,107.6,107.7,107.9,33819.0,36.84
2017-01-23,108.0,110.0,108.0,108.4,108.25,12554.0,13.65
2017-01-24,108.05,109.5,105.1,107.0,107.0,35603.0,38.38
2017-01-25,108.6,108.6,105.3,106.5,106.3,16491.0,17.6
2017-01-27,108.25,108.5,106.0,107.5,107.2,18209.0,19.58
2017-01-30,106.8,108.05,104.7,106.5,105.45,19224.0,20.38
2017-01-31,107.0,107.45,102.05,104.5,103.3,29935.0,31.32
2017-02-01,105.0,105.95,101.2,102.5,103.7,15428.0,16.03
2017-02-02,103.8,108.85,103.3,108.85,108.85,29951.0,32.16
2017-02-03,110.8,114.2,109.5,109.55,110.25,53240.0,59.43
2017-02-06,104.75,104.75,104.75,104.75,104.75,24002.0,25.14
2017-02-07,94.8,99.7,94.3,95.15,95.4,181924.0,174.95
2017-02-08,95.5,102.8,95.5,100.25,99.8,78824.0,78.67
2017-02-09,100.5,102.7,98.1,99.5,99.4,32157.0,32.07
2017-02-10,100.05,100.05,97.0,97.5,97.55,26638.0,26.14
2017-02-13,98.9,99.45,95.1,96.1,95.85,21299.0,20.55
2017-02-14,96.0,96.5,92.5,94.25,94.9,27285.0,25.78
2017-02-15,94.9,96.25,92.1,92.55,92.95,23069.0,21.48
2017-02-16,93.0,94.0,91.0,91.5,92.05,16408.0,15.13
2017-02-17,92.05,95.45,92.05,93.15,93.35,23529.0,22.04
2017-02-20,93.35,95.3,92.9,94.1,93.55,18763.0,17.56
2017-02-21,91.25,93.9,91.25,92.0,92.45,23895.0,22.17
2017-02-22,92.3,95.0,92.3,93.0,92.95,27704.0,25.92
2017-02-23,93.95,94.55,92.2,94.55,93.7,18519.0,17.26
2017-02-27,94.95,103.05,93.0,103.05,103.05,203594.0,206.9
2017-02-28,107.0,107.7,99.2,101.2,100.65,113580.0,117.54
2017-03-01,101.0,106.0,95.1,101.85,101.5,57725.0,58.48
2017-03-02,102.0,104.85,98.9,99.0,99.15,40252.0,40.66
2017-03-03,99.25,103.7,98.0,102.0,102.0,44155.0,45.06
2017-03-06,102.05,102.7,99.0,99.3,99.55,19049.0,19.11
2017-03-07,99.5,100.6,98.5,98.5,99.45,21555.0,21.5
2017-03-08,99.25,102.8,97.0,99.0,99.25,64465.0,64.22
2017-03-09,99.45,99.5,95.0,96.75,95.85,50306.0,48.88
2017-03-10,96.5,98.9,96.15,96.5,96.75,13087.0,12.67
2017-03-14,99.2,100.5,95.4,95.6,96.5,31911.0,31.24
2017-03-15,99.65,101.2,95.95,97.1,97.5,71660.0,70.93
2017-03-16,97.5,99.1,97.3,98.0,98.15,21168.0,20.86
2017-03-17,98.9,102.0,98.1,100.0,100.05,78772.0,78.79
2017-03-20,98.55,102.7,98.45,99.4,100.4,57641.0,57.93
2017-03-21,101.0,101.9,96.7,98.0,97.7,49244.0,48.35
2017-03-22,97.3,98.0,96.25,96.95,96.9,18125.0,17.61
2017-03-23,96.95,100.5,95.5,96.1,96.4,27780.0,27.01
2017-03-24,97.5,97.55,94.6,94.85,95.1,47803.0,45.84
2017-03-27,94.15,95.35,93.0,93.05,93.8,29166.0,27.51
2017-03-28,94.95,94.95,91.95,92.45,92.15,61202.0,56.94
2017-03-29,92.5,93.0,89.6,89.7,90.0,48956.0,44.61
2017-03-30,89.5,99.0,89.5,99.0,99.0,137620.0,132.27
2017-03-31,101.0,105.95,95.1,99.25,99.35,342513.0,352.38
2017-04-03,100.85,109.25,100.8,105.55,106.7,628083.0,675.78
2017-04-05,106.1,110.25,104.05,105.5,104.7,215931.0,233.22
2017-04-06,104.1,107.8,102.65,103.0,103.4,59506.0,62.51
2017-04-07,104.9,106.8,101.65,102.05,102.3,60208.0,62.88
2017-04-10,104.0,109.7,103.55,104.6,104.05,177976.0,189.96
2017-04-11,104.25,107.55,103.65,104.35,104.15,46282.0,48.72
2017-04-12,104.3,112.7,102.9,104.5,105.1,332493.0,356.9
2017-04-13,105.9,119.4,105.5,111.3,111.95,701871.0,797.81
2017-04-17,112.4,134.3,112.35,134.3,134.3,1498443.0,1916.98
2017-04-18,143.0,146.4,125.6,128.7,127.8,1516097.0,2088.31
2017-04-19,127.8,134.3,126.6,130.1,130.5,350101.0,457.0
2017-04-20,131.8,132.9,125.5,126.95,126.85,155401.0,201.21
2017-04-21,129.0,130.55,122.85,123.2,123.5,96921.0,121.6
2017-04-24,125.65,141.7,125.6,138.0,136.3,782335.0,1070.72
2017-04-25,139.3,144.5,135.5,136.0,136.45,352374.0,494.26
2017-04-26,137.9,137.9,128.7,132.2,132.65,132733.0,175.92
2017-04-27,134.45,134.45,128.5,130.0,129.35,61399.0,79.62
2017-04-28,130.05,142.45,128.3,140.5,141.1,650403.0,905.36
2017-05-02,142.45,144.8,136.8,140.0,139.3,181616.0,256.77
2017-05-03,139.9,142.3,137.8,139.0,138.9,156199.0,218.7
2017-05-04,141.65,141.7,134.0,137.0,137.35,58231.0,80.25
2017-05-05,137.95,138.95,131.95,132.0,134.0,164153.0,222.25
2017-05-08,133.15,134.9,131.0,132.9,132.75,79640.0,106.21
2017-05-09,133.75,144.0,133.75,136.0,136.25,212578.0,294.46
