Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-01-19,78.3,80.05,78.3,78.95,78.9,56993.0,45.13
2017-01-20,78.2,82.5,77.0,80.1,80.55,276286.0,224.0
2017-01-23,81.5,82.5,81.0,81.4,81.5,133810.0,109.29
2017-01-24,83.0,83.0,81.0,81.3,81.2,74413.0,60.57
2017-01-25,81.5,81.9,80.6,81.05,81.35,89099.0,72.49
2017-01-27,81.9,84.5,81.45,82.85,82.9,294625.0,245.41
2017-01-30,82.0,84.0,81.6,82.05,82.2,77227.0,63.7
2017-01-31,81.6,82.9,78.0,80.2,80.4,82223.0,66.33
2017-02-01,79.75,81.6,79.5,81.0,81.2,85029.0,68.58
2017-02-02,81.2,82.6,79.9,82.1,81.75,121992.0,99.06
2017-02-03,81.3,83.4,81.3,82.25,82.75,112111.0,92.61
2017-02-06,82.75,87.0,82.75,83.8,84.3,320048.0,271.47
2017-02-07,84.0,85.5,82.5,83.0,83.15,125661.0,105.29
2017-02-08,83.0,86.65,83.0,85.05,85.1,219415.0,186.95
2017-02-09,85.0,87.0,83.6,85.0,85.45,187791.0,160.66
2017-02-10,85.5,85.9,82.2,82.2,82.65,112648.0,94.19
2017-02-13,83.4,83.8,81.5,82.1,81.85,70753.0,58.06
2017-02-14,82.4,84.75,81.6,82.0,81.95,58183.0,47.77
2017-02-15,81.95,84.5,78.5,79.15,79.2,87488.0,70.21
2017-02-16,80.0,80.0,78.0,78.95,79.15,66003.0,52.23
2017-02-17,80.45,80.45,79.05,79.55,79.45,65399.0,52.06
2017-02-20,79.3,82.0,79.3,81.75,81.45,95486.0,77.27
2017-02-21,81.95,82.9,80.8,81.25,81.55,81785.0,67.04
2017-02-22,82.0,82.5,79.8,81.0,80.3,84095.0,68.09
2017-02-23,81.3,81.7,80.05,80.35,80.6,50498.0,40.88
2017-02-27,80.0,82.0,79.35,79.7,79.7,54854.0,43.84
2017-02-28,79.9,80.7,78.8,79.6,79.3,72631.0,57.59
2017-03-01,79.0,82.45,79.0,80.2,80.55,137177.0,110.93
2017-03-02,81.2,81.2,79.0,79.0,79.3,71675.0,57.28
2017-03-03,79.0,79.95,78.5,79.2,78.95,38228.0,30.16
2017-03-06,78.7,79.65,78.55,78.95,78.9,33224.0,26.24
2017-03-07,79.35,79.75,78.1,79.35,78.7,31294.0,24.68
2017-03-08,79.5,79.5,77.6,77.75,77.85,55144.0,43.04
2017-03-09,77.5,79.5,77.3,77.75,77.65,67318.0,52.62
2017-03-10,77.5,79.3,77.5,77.6,77.85,45646.0,35.55
2017-03-14,79.0,79.0,77.0,77.7,77.45,35643.0,27.82
2017-03-15,77.9,78.85,77.55,77.85,78.0,36066.0,28.16
2017-03-16,78.0,78.85,77.35,77.85,78.1,60288.0,47.08
2017-03-17,78.75,78.75,77.15,77.25,77.35,55997.0,43.48
2017-03-20,77.0,77.65,77.0,77.0,77.15,48582.0,37.51
2017-03-21,77.0,77.65,76.0,76.85,76.6,65024.0,49.74
2017-03-22,76.0,78.85,76.0,77.45,77.3,92246.0,71.53
2017-03-23,78.0,78.0,76.5,76.85,77.15,45892.0,35.43
2017-03-24,76.8,77.75,76.25,76.65,76.7,52599.0,40.41
2017-03-27,76.7,76.7,75.05,76.0,75.8,104201.0,78.91
2017-03-28,76.5,76.5,74.65,74.65,75.05,47196.0,35.49
2017-03-29,75.55,77.1,74.0,75.0,74.9,110867.0,83.51
2017-03-30,75.75,76.9,75.1,75.4,75.55,72515.0,54.98
2017-03-31,75.3,75.9,75.0,75.5,75.4,36390.0,27.41
2017-04-03,75.75,77.85,75.1,77.6,77.5,106149.0,81.55
2017-04-05,78.0,84.7,77.6,81.5,81.8,532336.0,436.7
2017-04-06,81.45,82.5,80.2,80.7,80.85,89578.0,72.73
2017-04-07,80.0,82.95,80.0,80.7,80.9,167035.0,136.25
2017-04-10,80.95,81.5,79.25,80.0,79.7,50919.0,40.83
2017-04-11,80.0,81.3,79.0,79.95,79.7,54881.0,43.76
2017-04-12,80.0,80.45,78.15,78.3,78.55,50458.0,39.85
2017-04-13,78.55,78.6,77.3,77.3,77.6,54665.0,42.59
2017-04-17,77.35,79.65,77.1,77.65,77.95,50388.0,39.35
2017-04-18,78.0,79.9,77.6,77.65,77.85,63345.0,49.75
2017-04-19,77.5,77.9,76.3,76.6,76.75,43249.0,33.31
2017-04-20,78.3,78.3,76.45,77.35,77.4,49986.0,38.71
2017-04-21,77.25,79.6,77.25,77.55,77.7,71906.0,56.32
2017-04-24,77.3,79.4,77.3,78.25,78.2,76870.0,60.2
2017-04-25,78.6,79.05,77.65,78.2,77.95,42435.0,33.2
2017-04-26,77.75,78.9,76.65,76.65,77.0,71154.0,55.27
2017-04-27,77.5,77.5,76.15,76.5,76.45,39124.0,30.01
2017-04-28,76.9,77.3,76.05,76.3,76.4,41263.0,31.55
2017-05-02,76.25,77.65,76.25,76.65,76.75,36479.0,28.09
2017-05-03,76.95,77.5,76.25,76.25,76.5,40692.0,31.21
2017-05-04,76.95,77.4,76.05,76.05,76.3,29126.0,22.29
2017-05-05,76.2,76.95,75.0,75.1,75.25,48191.0,36.52
2017-05-08,75.25,75.95,75.05,75.35,75.35,18775.0,14.17
2017-05-09,75.6,77.15,75.25,75.9,75.7,50545.0,38.49
2017-05-10,76.5,76.9,75.4,75.6,75.6,26008.0,19.75
2017-05-11,75.6,76.7,75.6,75.65,75.7,29132.0,22.16
2017-05-12,75.7,79.4,75.7,77.0,76.95,159633.0,124.36
2017-05-15,77.05,77.45,76.15,76.15,76.35,27126.0,20.79
2017-05-16,76.75,77.55,76.1,76.4,76.3,27314.0,20.94
2017-05-17,76.4,78.0,76.0,76.0,76.1,44043.0,33.73
2017-05-18,75.95,76.25,75.15,75.25,75.3,26879.0,20.31
2017-05-19,75.95,76.4,73.65,73.8,74.0,37556.0,28.0
2017-05-22,74.1,75.0,72.2,72.5,72.6,38279.0,28.01
2017-05-23,72.6,73.25,66.0,69.1,69.35,56932.0,39.6
2017-05-24,70.0,71.4,67.6,68.05,68.2,75436.0,51.97
2017-05-25,69.45,69.9,68.25,68.6,68.8,24007.0,16.57
2017-05-26,69.5,71.8,68.6,70.0,69.85,40919.0,28.58
2017-05-29,71.5,71.5,68.1,68.75,68.6,38680.0,26.83
2017-05-30,69.0,69.0,66.9,67.6,67.35,43117.0,29.03
2017-05-31,67.25,69.55,67.1,68.25,68.45,34419.0,23.67
2017-06-01,67.2,70.35,67.2,69.5,69.65,43550.0,30.2
2017-06-02,68.85,70.15,68.45,69.0,68.75,32288.0,22.36
2017-06-05,69.0,69.6,68.1,68.1,68.3,24093.0,16.53
2017-06-06,68.5,69.5,68.2,68.25,68.75,71925.0,49.44
2017-06-07,68.5,68.95,68.0,68.0,68.35,60702.0,41.57
2017-06-08,67.5,68.9,67.5,68.25,68.05,23027.0,15.72
2017-06-09,68.65,68.65,67.1,68.2,68.1,22360.0,15.21
2017-06-12,68.5,68.5,67.25,67.4,67.5,20817.0,14.09
2017-06-13,67.9,68.0,67.05,67.05,67.2,22841.0,15.41
2017-06-14,68.0,68.0,67.0,67.0,67.25,22149.0,14.9
2017-06-15,67.25,67.7,66.55,66.55,66.7,27016.0,18.1
2017-06-16,67.0,67.4,66.0,66.0,66.25,41343.0,27.56
2017-06-19,66.6,66.95,65.8,65.8,65.9,20578.0,13.63
2017-06-20,65.5,66.45,64.7,65.0,64.9,39602.0,25.78
2017-06-21,65.9,66.0,64.0,64.2,64.4,36152.0,23.54
2017-06-22,65.4,65.4,63.25,63.25,63.55,58785.0,37.68
2017-06-23,64.0,64.0,61.5,62.0,62.05,51371.0,32.11
2017-06-27,62.1,62.8,60.5,60.6,60.65,39358.0,24.24
2017-06-28,61.0,61.9,60.35,61.1,61.0,27701.0,16.89
2017-06-29,61.0,67.45,60.6,63.9,63.75,128611.0,82.55
2017-06-30,64.9,64.9,62.5,62.5,62.7,31639.0,19.98
2017-07-03,62.2,64.0,62.2,62.9,62.7,27628.0,17.38
2017-07-04,62.1,64.45,62.0,63.8,64.1,48205.0,30.77
2017-07-05,64.7,65.0,63.35,63.5,63.75,58858.0,37.79
2017-07-06,64.0,64.45,63.4,64.05,63.8,22812.0,14.58
2017-07-07,64.5,65.8,63.5,64.2,64.3,51603.0,33.27
2017-07-10,64.2,65.5,63.75,64.0,64.1,14629.0,9.4
2017-07-11,64.9,65.1,63.2,63.3,63.4,41615.0,26.72
2017-07-12,63.85,64.4,63.3,63.9,63.75,30840.0,19.68
2017-07-13,63.0,64.9,63.0,64.2,64.2,36732.0,23.63
2017-07-14,64.2,64.5,61.6,62.75,62.65,49049.0,31.02
2017-07-17,63.3,63.85,62.6,62.75,62.95,27377.0,17.26
2017-07-18,62.5,63.3,61.25,62.45,62.5,38730.0,24.23
2017-07-19,62.2,63.6,62.0,62.55,62.85,37698.0,23.71
2017-07-20,62.65,63.3,62.2,62.95,62.9,24588.0,15.44
2017-07-21,63.5,63.5,62.15,62.6,62.8,18230.0,11.44
2017-07-24,63.0,63.3,62.4,62.65,62.55,26691.0,16.75
2017-07-25,61.55,66.3,61.55,62.5,63.1,223585.0,143.66
2017-07-26,63.95,64.95,62.1,64.45,64.45,57673.0,37.0
2017-07-27,64.3,65.25,63.0,63.4,63.3,69402.0,44.74
2017-07-28,63.1,63.95,62.3,63.25,63.3,45138.0,28.53
2017-07-31,63.8,65.0,63.0,64.15,64.25,91338.0,58.62
2017-08-01,64.15,64.3,63.0,63.2,63.1,16063.0,10.22
2017-08-02,63.15,63.85,62.5,62.9,63.05,22472.0,14.19
2017-08-03,62.5,63.05,61.4,61.9,61.6,38642.0,24.0
2017-08-04,62.8,65.65,59.65,59.65,60.65,351640.0,223.3
2017-08-07,61.4,61.65,60.0,61.0,61.15,49643.0,30.28
2017-08-08,61.1,61.6,59.6,59.6,59.85,51604.0,31.1
2017-08-09,59.7,60.0,57.0,57.95,58.0,80512.0,46.73
2017-08-10,58.0,58.0,54.0,55.2,54.9,82367.0,46.1
2017-08-11,56.5,65.0,56.2,64.6,64.3,775098.0,490.77
2017-08-14,67.5,67.5,61.6,62.2,62.55,266370.0,170.45
2017-08-16,62.9,64.0,61.4,63.0,63.85,223454.0,141.13
2017-08-17,62.1,64.35,61.85,62.35,62.3,118254.0,74.76
2017-08-18,62.0,62.05,59.4,59.65,59.95,116324.0,70.49
2017-08-21,60.2,64.0,60.2,62.8,62.65,277689.0,175.47
2017-08-22,62.1,62.6,60.5,60.9,60.75,66570.0,40.81
2017-08-23,61.7,64.0,61.1,62.2,62.05,82939.0,51.56
2017-08-24,62.0,62.55,60.8,61.0,61.15,56605.0,34.68
2017-08-28,63.05,63.05,60.45,60.8,60.9,68527.0,41.94
2017-08-29,60.75,62.15,59.35,60.0,60.1,85657.0,52.19
2017-08-30,60.8,61.45,59.6,60.35,60.55,54220.0,32.72
2017-08-31,60.65,60.8,59.8,60.05,60.1,28040.0,16.9
2017-09-01,60.15,64.0,60.1,62.5,62.75,180093.0,112.31
2017-09-04,62.75,63.0,61.5,62.35,62.45,74363.0,46.37
2017-09-05,62.65,64.0,62.05,63.65,63.45,203187.0,129.39
2017-09-06,63.0,64.7,62.75,63.85,63.6,179986.0,114.89
2017-09-07,64.35,76.3,63.65,76.3,76.3,1593492.0,1178.23
2017-09-08,80.0,90.9,70.9,71.65,72.6,4804967.0,3958.81
2017-09-11,73.0,78.85,67.2,71.55,70.95,3739626.0,2672.98
2017-09-12,73.8,85.1,73.3,82.9,83.2,6832819.0,5525.62
2017-09-13,84.4,90.9,81.5,86.3,87.2,4794747.0,4145.2
2017-09-14,87.45,90.4,86.4,87.4,87.8,1863441.0,1641.34
2017-09-15,87.0,87.7,84.0,84.45,84.45,727830.0,620.28
2017-09-18,85.5,87.3,84.55,85.25,85.3,814730.0,698.87
2017-09-19,83.2,86.0,82.0,83.65,83.75,957745.0,806.46
2017-09-20,84.2,88.55,83.05,85.1,85.25,985548.0,847.17
2017-09-21,85.3,85.8,82.3,82.75,82.8,341675.0,285.15
2017-09-22,83.1,83.1,78.0,78.75,78.5,375543.0,302.42
2017-09-25,79.4,80.6,75.15,78.15,77.95,340504.0,265.11
2017-09-26,78.0,80.75,78.0,78.5,78.85,321718.0,255.39
2017-09-27,80.4,81.95,73.8,75.05,75.0,239132.0,185.62
2017-09-28,75.95,79.8,74.0,77.75,77.8,397216.0,307.2
2017-09-29,78.2,79.8,77.5,78.7,78.2,202118.0,159.38
2017-10-03,80.0,80.0,77.0,77.0,77.3,142538.0,111.83
2017-10-04,77.55,82.35,77.0,80.3,80.2,443725.0,355.12
2017-10-05,80.5,82.5,80.25,80.7,80.55,270690.0,219.87
2017-10-06,80.8,84.5,80.0,81.55,82.15,443990.0,366.58
2017-10-09,82.7,86.8,82.0,84.3,84.05,394312.0,332.95
2017-10-10,84.1,100.85,82.4,100.85,100.85,4485808.0,4304.15
2017-10-11,109.0,118.8,107.1,112.95,113.1,6859963.0,7802.85
2017-10-12,114.55,117.8,111.4,113.0,113.15,1879869.0,2143.11
2017-10-13,113.25,124.45,111.4,116.15,115.95,3530925.0,4196.65
2017-10-16,117.0,118.6,113.5,114.1,114.3,776548.0,896.14
2017-10-17,115.0,125.7,114.5,125.7,125.7,4555630.0,5613.75
2017-10-18,131.0,138.25,131.0,138.25,138.25,3041871.0,4149.46
2017-10-19,145.9,152.05,145.3,152.05,152.05,814883.0,1223.13
2017-10-23,159.65,159.65,159.65,159.65,159.65,108013.0,172.44
2017-10-24,164.9,164.9,151.7,152.3,152.1,3095503.0,4831.05
2017-10-25,145.3,156.5,144.5,144.5,144.5,764328.0,1121.73
2017-10-26,140.1,142.85,137.3,137.3,137.3,389961.0,538.9
2017-10-27,133.0,144.15,132.05,144.15,144.15,754063.0,1061.72
2017-10-30,147.9,149.9,139.05,140.5,140.6,675868.0,974.21
2017-10-31,140.85,147.6,135.3,145.4,145.55,1521336.0,2211.56
2017-11-01,146.0,147.4,140.0,140.45,140.8,391778.0,560.79
2017-11-02,141.5,145.0,138.5,139.05,139.25,289098.0,407.39
2017-11-03,138.5,144.0,137.5,137.75,137.95,236171.0,329.53
2017-11-06,139.5,144.8,137.55,144.8,144.8,400868.0,570.93
2017-11-07,148.0,149.05,138.0,139.25,139.2,618476.0,891.26
2017-11-08,140.2,142.2,134.0,135.85,135.45,256735.0,355.42
2017-11-09,137.5,139.5,130.5,135.0,134.95,256357.0,346.68
2017-11-10,128.25,128.25,128.25,128.25,128.25,61332.0,78.66
2017-11-13,121.85,124.0,121.85,121.85,121.85,124781.0,152.17
2017-11-14,115.8,125.85,115.8,117.35,117.95,942465.0,1135.58
2017-11-15,118.8,123.8,115.1,118.4,117.45,704040.0,844.31
2017-11-16,118.4,120.4,115.0,115.5,115.65,233869.0,274.11
2017-11-17,116.9,117.9,111.65,112.5,112.8,203603.0,234.24
2017-11-20,113.0,116.85,110.5,113.85,114.0,287089.0,327.0
2017-11-21,114.7,117.75,112.1,114.4,114.85,197703.0,227.95
2017-11-22,116.0,116.6,112.0,112.8,112.6,158437.0,181.05
2017-11-23,113.55,115.0,110.3,112.0,111.3,205973.0,232.15
2017-11-24,111.35,116.85,111.35,116.85,116.85,227668.0,262.81
2017-11-27,117.45,122.65,117.25,122.65,122.65,298067.0,361.04
2017-11-28,128.75,128.75,123.0,128.75,128.75,1115976.0,1423.96
2017-11-29,129.4,133.8,126.35,126.75,127.75,506266.0,661.64
2017-11-30,128.0,134.1,123.55,134.1,134.1,800759.0,1051.79
2017-12-01,135.9,140.8,135.45,138.1,138.1,801302.0,1118.53
2017-12-04,139.9,141.0,131.2,131.2,131.2,355826.0,480.99
2017-12-05,124.65,124.65,124.65,124.65,124.65,17402.0,21.69
2017-12-06,118.45,118.45,118.45,118.45,118.45,15832.0,18.75
2017-12-07,100.1,105.45,94.8,94.8,94.8,6664133.0,6614.64
2017-12-08,91.0,101.9,91.0,97.25,96.6,3133074.0,3068.08
2017-12-11,98.7,99.7,95.7,96.4,96.3,589557.0,576.38
2017-12-12,96.8,99.7,94.2,94.7,94.7,623054.0,605.09
2017-12-13,96.4,98.45,93.75,94.45,94.4,693072.0,663.43
2017-12-14,95.15,95.9,91.5,91.6,91.85,312281.0,290.5
2017-12-15,93.5,98.7,92.8,95.9,96.1,1122005.0,1080.83
2017-12-18,94.75,97.9,91.15,93.0,93.35,464091.0,439.28
2017-12-19,93.95,96.2,93.85,94.4,94.45,271556.0,257.6
2017-12-20,94.8,97.2,94.1,94.65,94.6,365202.0,348.85
2017-12-21,95.2,96.8,94.25,94.5,94.7,281100.0,267.38
