Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,12.1,13.7,12.1,13.1,13.25,4458.0,0.59
2010-01-05,13.15,13.5,12.95,13.5,13.5,7895.0,1.04
2010-01-06,14.0,14.0,13.05,13.45,13.45,9935.0,1.32
2010-01-07,13.05,13.4,13.0,13.2,13.2,8155.0,1.07
2010-01-08,12.95,13.6,12.95,13.25,13.25,12484.0,1.67
2010-01-11,13.4,13.5,13.3,13.4,13.4,3138.0,0.42
2010-01-12,13.3,13.65,13.2,13.3,13.3,3423.0,0.46
2010-01-13,13.3,13.5,13.2,13.45,13.45,1539.0,0.21
2010-01-14,13.15,13.85,13.0,13.6,13.6,7885.0,1.08
2010-01-15,13.05,14.4,13.05,14.4,14.2,75524.0,10.66
2010-01-18,14.85,16.95,14.5,16.25,16.0,162258.0,24.77
2010-01-19,17.85,17.85,14.8,15.35,15.1,89337.0,14.29
2010-01-20,16.15,16.15,15.2,15.4,15.25,9461.0,1.46
2010-01-21,14.5,14.95,13.75,14.0,13.9,19142.0,2.7
2010-01-22,14.0,14.3,12.8,14.0,13.9,7317.0,0.99
2010-01-25,13.1,14.0,13.05,13.5,13.5,10098.0,1.36
2010-01-27,13.0,13.5,12.75,12.75,12.8,4225.0,0.55
2010-01-28,12.35,13.4,11.15,13.3,13.2,7977.0,1.0
2010-01-29,12.3,13.2,12.3,13.1,13.1,9130.0,1.18
2010-02-01,13.05,13.4,12.9,13.1,13.1,1680.0,0.22
2010-02-02,13.15,13.35,12.65,12.85,12.85,6005.0,0.78
2010-02-03,12.65,13.25,12.4,12.85,12.85,3434.0,0.44
2010-02-04,13.0,13.0,12.45,12.45,12.45,1376.0,0.17
2010-02-05,11.6,12.6,11.6,12.4,12.4,2296.0,0.28
2010-02-06,12.0,12.0,12.0,12.0,12.0,1.0,0.0
2010-02-08,12.15,12.25,12.1,12.15,12.15,2600.0,0.32
2010-02-09,11.65,12.55,11.15,12.55,12.55,15413.0,1.83
2010-02-10,12.0,14.75,11.65,12.0,11.95,24361.0,3.03
2010-02-11,12.0,12.5,11.6,12.5,12.3,5007.0,0.61
2010-02-15,12.2,12.5,12.0,12.1,12.05,1659.0,0.2
2010-02-16,12.0,12.1,12.0,12.1,12.1,701.0,0.08
2010-02-17,12.0,12.45,12.0,12.1,12.1,2072.0,0.25
2010-02-18,11.85,11.85,11.85,11.85,11.85,5.0,0.0
2010-02-19,11.3,12.25,11.3,12.25,11.9,8202.0,0.98
2010-02-22,11.6,12.1,11.6,11.75,11.75,13014.0,1.53
2010-02-23,11.3,11.85,11.3,11.45,11.45,2834.0,0.33
2010-02-24,10.45,11.8,10.4,11.75,11.75,1656.0,0.18
2010-02-25,11.0,12.05,11.0,11.2,11.2,252.0,0.03
2010-02-26,11.0,12.75,11.0,11.75,12.0,6429.0,0.77
2010-03-02,11.55,13.0,11.5,12.5,12.5,2603.0,0.31
2010-03-03,12.6,14.25,12.6,13.2,13.25,8986.0,1.2
2010-03-04,13.0,15.0,13.0,13.9,14.4,42762.0,6.22
2010-03-05,14.55,14.55,13.1,13.1,13.45,10345.0,1.42
2010-03-08,13.95,14.5,12.8,12.85,12.9,12306.0,1.62
2010-03-09,13.6,13.6,12.4,12.5,12.5,11258.0,1.42
2010-03-10,12.2,13.2,12.1,12.45,12.25,8016.0,0.99
2010-03-11,12.15,14.25,12.05,13.0,13.05,80216.0,10.8
2010-03-12,12.5,14.2,12.5,13.1,13.25,52554.0,7.17
2010-03-15,13.1,13.5,12.75,12.8,12.9,2986.0,0.39
2010-03-16,13.75,13.9,12.9,12.9,13.0,19042.0,2.52
2010-03-17,12.9,13.25,12.15,12.3,12.35,16142.0,2.02
2010-03-18,12.0,12.6,11.7,12.1,12.25,18197.0,2.19
2010-03-19,11.85,12.4,11.85,11.95,12.0,13361.0,1.62
2010-03-22,11.5,12.2,11.45,11.85,11.85,1000.0,0.12
2010-03-23,11.85,12.4,11.85,11.95,11.95,8919.0,1.07
2010-03-25,11.95,12.2,11.9,11.95,11.95,3400.0,0.41
2010-03-26,11.75,12.05,11.75,12.0,12.0,1575.0,0.19
2010-03-29,11.75,12.1,11.7,11.8,11.9,2391.0,0.28
2010-03-30,11.9,12.25,11.6,12.25,11.75,8614.0,1.02
2010-03-31,12.15,12.3,11.85,11.85,11.95,1543.0,0.19
2010-04-01,12.3,12.65,12.25,12.65,12.65,3408.0,0.42
2010-04-05,13.1,15.2,13.1,15.2,15.2,74884.0,10.83
2010-04-06,16.0,18.2,16.0,17.1,17.15,112794.0,19.54
2010-04-07,16.55,17.3,15.5,16.2,16.2,41142.0,6.81
2010-04-08,16.0,17.35,16.0,16.9,17.1,42815.0,7.3
2010-04-09,15.6,18.85,15.6,18.85,18.8,149549.0,27.92
2010-04-12,17.0,19.75,17.0,18.9,19.0,50168.0,9.44
2010-04-13,19.0,19.75,19.0,19.3,19.2,33205.0,6.44
2010-04-15,20.2,21.1,18.55,20.4,20.45,55610.0,11.41
2010-04-16,21.45,21.45,19.75,20.0,20.1,29249.0,5.92
2010-04-19,19.85,20.0,19.4,20.0,19.8,34022.0,6.69
2010-04-20,19.5,20.7,19.5,20.7,20.35,30476.0,6.11
2010-04-21,21.4,21.4,19.75,20.05,20.25,11954.0,2.42
2010-04-22,19.75,20.95,19.75,20.25,20.45,14373.0,2.93
2010-04-23,20.1,20.35,19.8,20.35,20.1,2935.0,0.59
2010-04-26,19.1,20.4,19.1,20.0,20.0,14805.0,2.97
2010-04-27,20.0,20.2,19.0,19.5,19.3,12656.0,2.42
2010-04-28,19.5,19.5,18.55,18.95,19.0,3710.0,0.71
2010-04-29,18.65,19.2,18.2,18.7,18.7,3867.0,0.72
2010-04-30,18.6,19.1,18.55,19.0,18.95,3171.0,0.59
2010-05-03,18.5,19.35,18.25,18.8,18.5,1297.0,0.24
2010-05-04,18.25,19.0,18.0,18.0,18.1,4843.0,0.88
2010-05-05,18.8,18.8,17.75,17.75,17.75,1540.0,0.27
2010-05-06,17.95,18.65,17.95,18.35,18.35,1218.0,0.22
2010-05-07,17.7,17.7,17.7,17.7,17.7,201.0,0.04
2010-05-10,17.85,18.5,17.85,18.5,18.5,153.0,0.03
2010-05-11,18.6,18.6,17.5,17.95,17.95,3267.0,0.58
2010-05-12,18.0,18.0,18.0,18.0,18.0,1227.0,0.22
2010-05-13,17.05,18.15,17.0,17.45,17.55,5533.0,0.96
2010-05-14,17.2,17.2,17.05,17.05,17.1,350.0,0.06
2010-05-17,15.55,17.4,15.55,16.35,16.35,2088.0,0.35
2010-05-18,17.35,17.35,16.85,16.85,16.85,3300.0,0.57
2010-05-19,16.35,17.2,16.35,16.45,16.45,54.0,0.01
2010-05-20,16.0,16.5,16.0,16.1,16.1,1060.0,0.17
2010-05-21,14.55,16.65,14.55,16.0,16.25,710.0,0.11
2010-05-24,17.65,17.9,15.6,16.15,16.95,2889.0,0.48
