Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,132.5,132.6,128.5,129.45,129.55,56922.0,74.21
2010-01-05,130.0,132.1,129.0,129.8,129.55,78797.0,102.94
2010-01-06,131.95,131.95,128.75,129.9,129.45,61146.0,79.54
2010-01-07,135.0,135.8,129.0,132.5,132.2,122328.0,161.49
2010-01-08,134.0,134.0,130.2,131.5,130.95,29103.0,38.51
2010-01-11,132.5,136.0,131.0,134.5,135.05,53013.0,70.85
2010-01-12,133.0,137.4,131.65,132.0,132.35,97676.0,131.49
2010-01-13,132.7,133.0,130.7,131.35,130.95,56493.0,74.25
2010-01-14,132.85,134.45,131.7,132.0,132.05,26638.0,35.36
2010-01-15,133.0,133.85,132.05,132.75,132.45,43402.0,57.72
2010-01-18,132.2,135.75,132.2,135.0,134.3,48500.0,64.78
2010-01-19,135.7,148.65,135.7,138.0,138.1,591029.0,841.5
2010-01-20,139.75,141.15,136.2,136.55,137.15,90834.0,126.0
2010-01-21,137.15,138.25,131.5,132.15,133.0,49928.0,67.71
2010-01-22,131.7,133.9,127.0,131.0,131.45,59382.0,77.83
2010-01-25,130.0,132.45,129.2,129.5,129.85,29748.0,38.66
2010-01-27,130.0,131.65,123.1,124.05,125.0,21094.0,27.01
2010-01-28,126.0,128.45,122.2,123.95,123.4,15472.0,19.4
2010-01-29,121.2,125.8,120.0,125.0,124.4,19981.0,24.51
2010-02-01,125.05,127.75,123.1,126.5,126.1,21955.0,27.59
2010-02-02,126.95,131.95,122.1,122.5,124.1,43149.0,55.02
2010-02-03,126.9,128.45,124.25,124.8,124.9,22445.0,28.33
2010-02-04,124.25,130.5,122.6,123.1,123.5,60287.0,77.02
2010-02-05,121.0,123.0,120.0,120.1,120.55,15997.0,19.37
2010-02-06,122.7,122.7,120.0,120.9,120.6,8248.0,9.94
2010-02-08,121.0,121.75,118.0,118.05,118.6,12972.0,15.53
2010-02-09,119.95,125.05,117.45,121.5,121.8,51286.0,62.99
2010-02-10,121.5,123.05,118.55,119.0,119.05,17302.0,20.87
2010-02-11,121.9,122.0,119.9,120.2,120.25,11651.0,14.07
2010-02-15,120.2,124.3,119.05,119.3,120.3,13000.0,15.81
2010-02-16,119.7,121.65,118.3,119.0,118.85,16288.0,19.41
2010-02-17,120.0,121.3,118.5,118.5,119.05,30194.0,36.29
2010-02-18,120.0,120.0,118.0,118.1,118.2,5137.0,6.09
2010-02-19,118.2,119.0,117.0,117.9,117.5,9567.0,11.25
2010-02-22,118.0,121.95,114.8,115.2,115.8,19266.0,22.95
2010-02-23,115.2,116.95,114.0,114.6,114.9,5224.0,6.04
2010-02-24,113.2,114.45,112.0,112.4,113.05,11056.0,12.57
2010-02-25,110.0,117.25,110.0,111.7,112.1,14650.0,16.51
2010-02-26,112.0,114.7,110.5,112.55,112.75,10350.0,11.62
2010-03-02,114.0,118.8,113.0,115.9,115.85,18393.0,21.33
2010-03-03,117.0,117.95,114.2,116.4,116.5,12558.0,14.63
2010-03-04,116.8,116.8,115.0,116.2,116.1,12293.0,14.29
2010-03-05,115.6,118.8,115.6,117.5,117.35,16341.0,19.18
2010-03-08,117.0,123.6,117.0,120.0,119.45,28204.0,34.03
2010-03-09,120.15,120.8,117.5,117.65,117.95,6342.0,7.55
2010-03-10,119.7,121.95,117.8,119.35,119.95,37499.0,45.1
2010-03-11,121.15,121.4,117.15,117.15,117.65,17924.0,21.36
2010-03-12,120.8,120.8,115.0,115.5,116.2,10354.0,12.15
2010-03-15,117.9,117.9,114.5,115.45,115.05,5681.0,6.56
2010-03-16,120.0,120.0,114.05,114.5,114.8,9958.0,11.49
2010-03-17,116.45,119.0,115.5,116.0,116.05,15322.0,17.93
2010-03-18,116.0,116.4,114.7,116.1,115.85,9503.0,11.01
2010-03-19,115.2,116.5,113.15,114.0,114.5,18430.0,21.26
2010-03-22,114.2,116.5,113.05,113.5,113.65,13860.0,15.91
2010-03-23,113.95,114.6,113.05,114.2,113.75,7228.0,8.24
2010-03-25,114.05,114.05,110.5,111.95,111.8,11476.0,12.91
2010-03-26,111.55,113.5,111.25,111.25,111.65,13322.0,14.93
2010-03-29,111.0,112.9,108.25,109.9,109.4,12326.0,13.61
2010-03-30,109.95,112.0,109.1,110.7,110.55,8721.0,9.61
2010-03-31,111.0,111.85,109.05,110.2,110.2,10630.0,11.73
2010-04-01,110.4,112.9,109.7,112.2,112.4,14975.0,16.74
2010-04-05,112.4,125.2,112.4,121.55,122.15,83403.0,100.65
2010-04-06,124.7,130.4,124.7,127.95,127.05,173068.0,221.61
2010-04-07,127.0,129.8,124.0,125.35,125.75,27336.0,34.67
2010-04-08,125.1,125.8,122.25,124.65,124.05,17533.0,21.86
2010-04-09,124.05,128.0,123.95,124.75,125.1,14165.0,17.77
2010-04-12,125.5,126.65,124.05,124.05,124.55,9277.0,11.6
2010-04-13,121.0,134.4,121.0,129.85,129.25,67176.0,87.48
2010-04-15,131.0,131.95,128.6,128.6,129.4,26274.0,34.26
2010-04-16,130.0,130.0,120.05,126.2,125.65,9176.0,11.59
2010-04-19,124.65,127.6,122.1,125.6,124.85,9769.0,12.25
2010-04-20,126.5,127.0,124.05,125.0,124.85,14772.0,18.53
2010-04-21,126.0,129.2,124.2,125.3,125.6,24540.0,30.84
2010-04-22,126.95,130.7,125.0,127.65,127.55,34678.0,44.66
2010-04-23,129.85,130.0,126.2,126.5,126.4,11030.0,14.01
2010-04-26,129.8,133.0,128.25,129.5,129.2,36775.0,47.93
2010-04-27,130.0,131.45,128.3,128.8,128.95,17867.0,23.21
2010-04-28,126.0,128.0,123.75,124.9,124.55,25213.0,31.72
2010-04-29,126.0,127.9,125.9,126.95,126.35,10444.0,13.22
2010-04-30,126.45,129.0,125.6,126.0,125.85,15518.0,19.68
2010-05-03,113.0,128.5,113.0,125.0,125.3,10512.0,13.31
2010-05-04,125.15,125.95,120.6,121.55,120.85,18567.0,22.84
2010-05-05,119.6,122.8,115.0,122.0,121.3,12676.0,15.11
2010-05-06,119.6,122.0,119.5,122.0,121.5,4193.0,5.06
2010-05-07,120.7,120.75,116.05,117.15,117.25,9826.0,11.56
2010-05-10,118.0,121.5,118.0,121.5,120.4,6188.0,7.42
2010-05-11,119.0,122.45,119.0,120.0,120.05,5856.0,7.06
2010-05-12,119.05,120.25,117.0,119.0,118.55,5333.0,6.34
2010-05-13,119.1,120.7,117.5,117.5,117.8,12006.0,14.24
2010-05-14,117.0,118.6,116.1,116.25,116.2,3686.0,4.32
2010-05-17,116.0,117.9,114.5,116.0,116.2,3948.0,4.57
2010-05-18,115.1,116.9,113.8,114.0,114.2,13937.0,16.02
2010-05-19,115.0,117.0,110.05,112.5,111.1,8538.0,9.64
2010-05-20,114.0,114.0,110.2,111.35,110.7,6850.0,7.63
2010-05-21,107.0,109.95,106.9,108.0,108.35,5551.0,5.99
2010-05-24,109.55,114.0,109.55,112.0,111.65,7205.0,8.11
2010-05-25,110.1,111.45,107.3,108.95,108.45,6474.0,7.07
2010-05-26,111.0,112.45,107.1,110.9,110.65,8761.0,9.63
2010-05-27,112.8,114.0,110.6,111.0,110.75,3090.0,3.44
2010-05-28,111.2,115.2,111.1,115.0,114.1,7061.0,8.0
2010-05-31,115.6,121.85,115.6,119.9,120.25,29246.0,35.08
2010-06-01,121.05,122.55,118.05,119.35,119.35,10302.0,12.44
2010-06-02,120.8,120.8,118.5,119.0,118.5,10184.0,12.12
2010-06-03,119.9,121.8,117.5,118.7,118.25,19630.0,23.46
2010-06-04,118.05,119.95,118.0,118.05,118.45,3560.0,4.23
2010-06-07,117.0,118.7,106.7,117.4,117.75,14547.0,17.06
2010-06-08,116.85,118.7,115.1,116.25,115.6,3434.0,4.03
2010-06-09,117.3,119.95,116.95,118.25,117.7,6439.0,7.56
2010-06-10,117.65,118.05,117.1,117.5,117.35,1520.0,1.79
2010-06-11,117.65,119.45,117.5,118.0,118.05,3475.0,4.11
2010-06-14,116.85,119.55,116.85,117.7,117.75,4036.0,4.76
2010-06-15,116.85,119.0,116.85,117.9,118.65,3868.0,4.58
2010-06-16,119.0,122.0,118.2,120.45,120.75,20426.0,24.68
2010-06-17,120.0,121.4,119.0,120.2,119.8,4130.0,4.96
