Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,42.5,51.0,42.5,49.9,49.35,10360.0,5.07
2010-01-05,49.9,51.0,49.5,49.65,49.65,7770.0,3.9
2010-01-06,47.0,58.5,47.0,54.6,55.55,77748.0,43.1
2010-01-07,56.0,57.15,48.15,55.0,55.6,50323.0,27.9
2010-01-08,56.0,63.0,54.0,61.0,60.7,93829.0,56.15
2010-01-11,64.9,64.9,60.1,61.4,61.0,134997.0,84.86
2010-01-12,61.75,63.0,55.75,57.0,57.5,40566.0,23.9
2010-01-13,55.8,58.5,55.8,56.4,57.3,17097.0,9.77
2010-01-14,57.0,58.45,55.15,55.65,55.9,14968.0,8.44
2010-01-15,58.4,59.8,56.0,58.0,57.4,27573.0,15.96
2010-01-18,60.0,60.0,57.95,58.0,58.4,12531.0,7.29
2010-01-19,58.0,59.85,57.4,58.0,58.4,16857.0,9.89
2010-01-20,56.4,59.1,55.55,55.55,56.15,7975.0,4.58
2010-01-21,55.0,58.0,53.0,53.9,54.4,10105.0,5.6
2010-01-22,56.0,56.0,52.1,53.25,53.25,1490.0,0.79
2010-01-25,52.75,54.0,50.65,51.3,51.8,2313.0,1.2
2010-01-27,51.55,51.55,49.25,49.25,49.25,1406.0,0.7
2010-01-28,49.5,49.5,46.8,46.8,46.8,4434.0,2.11
2010-01-29,45.05,47.95,44.5,47.95,47.95,13420.0,6.05
2010-02-01,49.0,50.35,49.0,50.35,50.35,2450.0,1.23
2010-02-02,52.9,52.9,52.9,52.9,52.9,3280.0,1.74
2010-02-03,55.55,55.55,55.55,55.55,55.55,1432.0,0.8
2010-02-04,58.35,58.35,58.35,58.35,58.35,13873.0,8.09
2010-02-05,56.15,56.45,55.45,55.45,55.45,3026.0,1.68
2010-02-06,53.6,56.75,53.6,56.6,56.6,253.0,0.14
2010-02-08,53.8,53.8,53.8,53.8,53.8,351.0,0.19
2010-02-09,56.0,56.0,53.0,53.45,53.55,630.0,0.34
2010-02-10,53.0,53.5,53.0,53.2,53.2,1262.0,0.67
2010-02-11,53.5,54.95,53.2,53.2,53.85,2754.0,1.49
2010-02-15,52.5,55.0,51.95,54.55,54.6,1684.0,0.92
2010-02-16,54.05,55.0,54.05,54.75,54.75,621.0,0.34
2010-02-17,55.0,56.25,54.8,55.0,55.3,745.0,0.41
2010-02-18,55.05,55.5,54.25,55.5,55.5,2640.0,1.46
2010-02-19,53.5,55.9,52.75,53.8,53.8,2005.0,1.08
2010-02-22,54.5,55.25,51.25,52.4,51.45,3002.0,1.58
2010-02-23,50.1,50.8,49.5,50.0,50.75,1831.0,0.92
2010-02-24,50.5,50.95,49.55,50.95,50.15,1316.0,0.66
2010-02-25,50.5,51.0,50.05,50.9,50.9,307.0,0.16
2010-02-26,50.5,51.5,50.0,51.5,51.5,180.0,0.09
2010-03-02,51.5,52.65,50.0,52.5,52.5,4558.0,2.35
2010-03-03,53.35,53.8,52.5,53.8,53.3,2267.0,1.2
2010-03-04,54.95,56.0,54.95,56.0,56.0,4958.0,2.76
2010-03-05,58.8,58.8,57.3,58.8,58.8,13538.0,7.96
2010-03-08,56.7,61.8,56.0,58.1,57.95,15575.0,9.08
2010-03-09,56.8,58.7,56.5,57.25,57.25,1206.0,0.69
2010-03-10,57.5,58.0,56.0,57.5,57.85,5460.0,3.12
2010-03-11,56.0,56.8,56.0,56.0,56.05,1754.0,0.98
2010-03-12,55.1,57.0,55.0,56.0,56.0,4239.0,2.37
2010-03-15,55.0,55.25,55.0,55.0,55.0,1231.0,0.68
2010-03-16,55.0,57.0,55.0,55.25,55.25,1402.0,0.79
2010-03-17,55.65,56.0,55.0,55.0,55.05,1179.0,0.65
2010-03-18,56.25,56.25,55.0,55.4,55.4,2837.0,1.57
2010-03-19,55.5,55.5,55.0,55.0,55.0,2339.0,1.29
2010-03-22,53.1,55.45,53.05,54.05,54.1,2330.0,1.27
2010-03-23,54.8,55.0,53.1,55.0,54.95,1550.0,0.84
2010-03-25,53.2,54.3,52.3,52.55,52.65,4180.0,2.22
2010-03-26,53.3,53.8,53.3,53.75,53.55,5279.0,2.82
2010-03-29,53.15,53.15,49.25,52.5,52.5,5938.0,3.11
2010-03-30,53.5,54.5,53.35,54.0,54.0,349.0,0.19
2010-03-31,52.35,54.45,52.3,52.55,52.75,1815.0,0.96
2010-04-01,53.0,55.05,53.0,54.95,54.75,2522.0,1.37
2010-04-05,54.1,60.0,53.1,57.2,57.45,8816.0,5.07
2010-04-06,58.9,59.5,55.05,55.25,55.35,6383.0,3.58
2010-04-07,56.3,57.75,55.35,56.45,55.85,11675.0,6.58
2010-04-08,54.3,55.55,54.3,54.45,54.5,1710.0,0.94
2010-04-09,54.8,56.0,54.8,55.8,55.75,2532.0,1.41
2010-04-12,56.1,56.1,54.35,55.85,55.2,1310.0,0.72
2010-04-13,53.5,56.1,53.5,55.65,55.85,2549.0,1.42
2010-04-15,56.05,56.55,55.5,55.5,55.5,918.0,0.51
2010-04-16,54.2,55.1,54.0,54.05,54.1,1345.0,0.73
2010-04-19,55.9,55.9,52.7,52.7,53.0,3327.0,1.81
2010-04-20,53.45,54.4,52.95,54.4,53.85,549.0,0.29
2010-04-21,53.6,53.85,53.35,53.6,53.6,3344.0,1.79
2010-04-22,53.0,55.8,53.0,55.7,55.5,2743.0,1.51
2010-04-23,54.4,55.9,54.1,55.6,55.6,1684.0,0.93
2010-04-26,54.3,54.5,53.55,54.5,54.05,3047.0,1.65
2010-04-27,58.6,59.45,54.3,57.1,56.7,29970.0,17.38
2010-04-28,57.0,62.4,56.1,62.0,61.25,202209.0,123.95
2010-04-29,62.0,63.9,60.0,60.0,61.3,42620.0,26.5
2010-04-30,62.8,63.0,58.2,58.2,58.55,14183.0,8.6
2010-05-03,55.15,63.25,55.15,57.5,58.0,55425.0,33.87
2010-05-04,57.5,61.4,56.65,57.0,57.1,7594.0,4.42
2010-05-05,55.0,61.45,54.2,61.45,60.25,23740.0,13.95
2010-05-06,61.75,61.75,59.1,59.9,60.05,7810.0,4.65
2010-05-07,59.2,61.45,58.1,60.0,60.45,10413.0,6.21
2010-05-10,61.9,61.9,58.3,60.9,60.3,5060.0,3.05
2010-05-11,62.0,62.0,59.0,60.25,60.05,3960.0,2.37
2010-05-12,61.0,61.0,59.25,60.4,60.25,1714.0,1.02
2010-05-13,62.0,62.0,59.0,61.15,60.6,4514.0,2.73
2010-05-14,62.0,62.0,59.6,60.2,60.6,8216.0,4.98
2010-05-17,60.9,60.95,59.1,60.0,60.0,3230.0,1.93
2010-05-18,62.0,62.0,59.2,60.0,59.95,6097.0,3.66
