Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,349.0,350.0,348.0,350.0,349.1,815.0,2.84
2010-01-05,344.0,349.0,343.0,343.0,345.25,844.0,2.91
2010-01-06,345.0,345.0,345.0,345.0,345.0,20.0,0.07
2010-01-07,348.0,357.9,347.0,351.0,348.9,1788.0,6.28
2010-01-08,352.0,352.0,348.05,348.05,348.05,252.0,0.89
2010-01-11,352.0,357.0,348.0,356.95,356.95,1699.0,6.01
2010-01-12,361.0,361.0,346.0,354.8,354.75,323.0,1.14
2010-01-13,339.0,353.0,339.0,352.95,352.95,138.0,0.48
2010-01-14,350.0,350.0,350.0,350.0,350.0,348.0,1.22
2010-01-15,348.0,353.9,348.0,353.9,351.6,225.0,0.79
2010-01-18,355.95,368.0,348.0,364.0,364.3,2166.0,7.85
2010-01-19,356.1,375.0,356.1,365.05,368.25,1016.0,3.71
2010-01-20,370.0,370.0,363.5,367.5,365.6,870.0,3.18
2010-01-21,362.0,370.0,351.0,370.0,367.2,3107.0,11.24
2010-01-22,360.0,375.0,360.0,370.0,370.0,673.0,2.48
2010-01-25,375.1,375.1,360.0,370.0,369.35,980.0,3.58
2010-01-27,364.0,364.1,360.0,360.0,360.0,490.0,1.77
2010-01-28,350.0,354.0,350.0,352.0,352.35,922.0,3.25
2010-01-29,319.9,362.0,319.9,362.0,362.0,2424.0,8.67
2010-02-01,362.0,385.0,362.0,381.0,381.0,1181.0,4.47
2010-02-02,388.1,388.1,370.0,380.0,382.35,1826.0,6.93
2010-02-03,383.0,383.0,372.05,380.0,376.7,730.0,2.75
2010-02-04,366.0,377.4,362.0,362.0,362.0,427.0,1.57
2010-02-05,350.05,365.0,345.0,365.0,364.2,10018.0,35.69
2010-02-06,366.0,366.0,362.05,362.05,362.05,52.0,0.19
2010-02-08,365.0,365.0,363.0,363.1,363.1,160.0,0.58
2010-02-09,365.0,366.0,362.0,362.0,364.65,220.0,0.8
2010-02-10,362.0,367.1,355.0,367.1,367.1,759.0,2.71
2010-02-11,360.1,360.2,360.1,360.1,360.1,100.0,0.36
2010-02-15,360.0,361.0,355.0,355.0,355.0,240.0,0.86
2010-02-16,363.0,365.0,356.1,360.0,360.0,824.0,3.0
2010-02-17,363.0,370.0,363.0,370.0,369.2,352.0,1.29
2010-02-18,363.0,363.0,360.0,360.0,360.0,96.0,0.35
2010-02-19,360.0,360.0,359.0,359.05,359.05,511.0,1.84
2010-02-22,363.0,363.0,360.0,360.0,360.0,1025.0,3.7
2010-02-23,360.05,372.0,360.05,372.0,372.0,2419.0,8.83
2010-02-24,365.0,370.0,363.5,365.0,365.1,1028.0,3.75
2010-02-25,366.0,370.0,365.0,370.0,369.8,910.0,3.32
2010-02-26,395.0,395.0,363.0,365.0,365.0,769.0,2.83
2010-03-02,370.0,370.0,368.0,368.0,368.0,51.0,0.19
2010-03-03,368.0,370.95,366.05,370.0,370.0,486.0,1.8
2010-03-04,375.0,376.0,374.95,375.0,375.0,1491.0,5.59
2010-03-05,375.0,375.05,375.0,375.0,375.0,67.0,0.25
2010-03-08,377.9,377.9,375.0,377.0,377.0,186.0,0.7
2010-03-09,377.0,377.0,366.0,377.0,376.95,2224.0,8.38
2010-03-10,376.95,379.0,371.0,379.0,375.5,2415.0,9.09
2010-03-11,365.1,376.55,365.1,376.25,376.35,216.0,0.81
2010-03-12,376.0,380.0,376.0,380.0,379.9,20.0,0.08
2010-03-15,374.15,381.4,374.15,381.4,381.4,1725.0,6.57
2010-03-16,375.0,383.0,375.0,379.0,381.6,131.0,0.5
2010-03-17,378.0,378.0,374.0,378.0,378.0,150.0,0.56
2010-03-18,378.0,384.9,374.0,374.0,376.3,851.0,3.2
2010-03-19,374.0,377.8,368.0,370.0,370.1,505.0,1.87
2010-03-22,371.5,371.55,360.0,360.0,364.0,169.0,0.62
2010-03-23,373.0,382.9,370.0,380.0,380.4,536.0,2.03
2010-03-25,382.0,382.0,379.0,380.25,380.25,774.0,2.94
2010-03-26,381.0,381.0,380.0,380.0,380.0,799.0,3.04
2010-03-29,376.1,385.0,376.1,383.0,383.0,620.0,2.34
2010-03-30,384.0,390.0,376.0,390.0,389.65,683.0,2.61
2010-03-31,383.0,392.5,380.0,392.5,392.5,622.0,2.42
2010-04-01,391.9,395.0,381.0,390.1,390.1,672.0,2.61
2010-04-05,400.0,410.0,396.0,409.95,409.95,3797.0,15.53
2010-04-06,410.0,421.0,410.0,410.0,410.0,7893.0,32.4
2010-04-07,415.0,419.0,409.0,414.0,415.45,6737.0,27.62
2010-04-08,419.0,419.0,410.0,410.0,410.0,359.0,1.47
2010-04-09,419.0,421.0,411.05,419.0,413.95,750.0,3.13
2010-04-12,410.0,416.0,410.0,410.0,410.0,4059.0,16.65
2010-04-13,414.9,414.9,414.9,414.9,414.9,20.0,0.08
2010-04-15,418.0,418.0,412.0,412.0,412.55,125.0,0.52
2010-04-16,410.0,430.0,410.0,430.0,429.95,984.0,4.14
2010-04-19,405.0,434.0,405.0,434.0,430.55,56.0,0.24
2010-04-20,434.0,440.0,431.0,440.0,440.0,600.0,2.6
2010-04-21,441.0,455.0,438.05,449.0,453.8,617.0,2.77
2010-04-22,436.0,453.5,435.0,435.0,437.0,3081.0,13.62
2010-04-23,435.0,440.0,435.0,440.0,440.0,759.0,3.31
2010-04-26,445.0,450.0,428.0,444.95,441.7,960.0,4.24
2010-04-27,449.0,449.0,445.05,445.25,445.25,114.0,0.51
2010-04-28,430.05,435.05,430.05,435.0,435.0,616.0,2.67
2010-04-29,435.0,450.0,400.5,445.0,442.35,922.0,4.0
2010-04-30,445.0,460.05,445.0,458.0,458.0,871.0,3.94
2010-05-03,528.8,528.8,453.15,457.0,457.0,215.0,1.07
2010-05-04,456.05,493.0,445.0,456.1,461.7,750.0,3.54
2010-05-05,440.6,485.0,440.05,485.0,472.25,473.0,2.17
2010-05-06,455.05,460.0,455.0,455.0,455.5,153.0,0.7
2010-05-07,445.0,465.0,445.0,448.1,448.75,630.0,2.87
2010-05-10,470.0,470.0,451.1,451.1,451.1,112.0,0.51
2010-05-11,460.0,465.0,455.0,455.0,455.0,376.0,1.73
2010-05-12,460.0,470.0,450.0,462.0,462.0,1666.0,7.59
2010-05-13,460.0,475.0,460.0,475.0,474.7,983.0,4.6
2010-05-14,462.5,470.0,462.5,470.0,466.0,554.0,2.58
2010-05-17,460.0,465.0,459.0,465.0,463.15,220.0,1.02
2010-05-18,461.15,461.15,461.1,461.1,461.1,40.0,0.18
2010-05-19,473.0,473.0,456.0,456.0,456.0,461.0,2.13
2010-05-20,470.0,470.0,465.0,465.0,465.0,450.0,2.1
2010-05-21,450.0,470.0,450.0,470.0,467.7,324.0,1.5
2010-05-24,452.0,452.0,451.15,451.15,451.15,25.0,0.11
2010-05-25,460.0,460.0,445.0,451.1,451.1,893.0,4.01
2010-05-26,455.05,469.8,450.0,458.0,459.75,175.0,0.8
2010-05-27,470.0,470.0,460.0,460.0,464.0,246.0,1.14
2010-05-28,472.0,512.0,470.05,489.0,493.95,18846.0,94.28
2010-05-31,507.95,520.95,494.0,520.95,518.3,2150.0,10.93
2010-06-01,533.0,540.0,502.0,515.1,509.0,1769.0,9.3
2010-06-02,520.0,520.0,500.05,503.5,506.0,671.0,3.4
2010-06-03,501.55,524.9,501.55,503.5,506.0,928.0,4.69
2010-06-04,502.0,507.0,500.0,501.1,501.4,548.0,2.75
2010-06-07,495.0,504.9,485.0,500.0,500.0,508.0,2.52
2010-06-08,500.0,514.8,500.0,500.0,500.0,1606.0,8.1
2010-06-09,500.0,505.0,500.0,505.0,504.55,369.0,1.85
2010-06-10,504.0,510.0,502.0,502.0,502.0,488.0,2.46
2010-06-11,506.0,506.0,500.0,500.0,500.0,455.0,2.28
2010-06-14,504.0,555.0,500.0,555.0,547.9,28678.0,153.32
2010-06-15,540.2,554.7,540.0,546.0,543.3,2183.0,11.89
2010-06-16,545.25,592.0,540.0,544.0,552.05,12824.0,73.56
2010-06-17,552.45,580.0,541.15,556.0,557.0,3676.0,20.93
2010-06-18,574.8,575.0,542.0,545.0,545.25,956.0,5.28
2010-06-21,570.0,570.0,537.0,550.0,541.95,3434.0,18.72
2010-06-22,545.0,549.0,531.1,534.0,540.1,1477.0,7.98
2010-06-23,523.0,545.0,519.3,545.0,541.15,2742.0,14.66
