Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,63.15,66.0,63.15,66.0,65.25,3767.0,2.44
2010-01-05,68.55,68.55,66.05,67.8,67.55,4931.0,3.32
2010-01-06,67.9,68.5,66.4,68.0,67.45,2775.0,1.87
2010-01-07,66.6,69.7,66.6,68.8,69.0,3799.0,2.59
2010-01-08,65.5,73.2,65.5,72.95,72.7,8636.0,6.14
2010-01-11,73.0,74.9,71.05,71.05,71.1,5528.0,4.03
2010-01-12,72.85,73.5,71.15,71.15,71.8,3232.0,2.34
2010-01-13,73.0,74.0,71.55,73.95,73.85,3174.0,2.32
2010-01-14,76.0,76.0,71.55,72.25,72.25,1020.0,0.74
2010-01-15,71.4,73.5,71.0,71.4,71.35,1469.0,1.06
2010-01-18,71.35,73.5,68.6,68.8,68.8,1740.0,1.23
2010-01-19,70.0,70.9,69.1,69.1,69.15,1432.0,1.0
2010-01-20,69.75,69.75,68.0,68.0,68.2,4108.0,2.81
2010-01-21,65.2,66.25,63.0,63.35,63.5,9021.0,5.82
2010-01-22,59.45,63.0,59.45,60.85,61.45,1413.0,0.85
2010-01-25,60.65,64.7,60.65,64.7,64.5,993.0,0.63
2010-01-27,62.25,63.7,60.5,62.5,61.0,2103.0,1.29
2010-01-28,58.25,64.0,58.25,60.1,60.1,629.0,0.38
2010-01-29,59.2,65.0,59.2,65.0,64.0,1553.0,0.95
2010-02-01,64.0,66.8,63.05,65.85,66.0,4382.0,2.87
2010-02-02,69.0,69.0,63.25,63.75,63.75,2114.0,1.37
2010-02-03,64.05,64.05,63.0,63.0,63.0,3361.0,2.14
2010-02-04,61.15,63.15,61.1,62.5,62.3,1343.0,0.84
2010-02-05,60.55,62.6,58.8,59.35,60.0,4556.0,2.75
2010-02-06,56.4,61.5,56.4,59.9,59.75,800.0,0.47
2010-02-08,58.0,61.0,57.0,57.0,57.05,19679.0,11.6
2010-02-09,58.05,58.05,55.0,55.0,55.0,2423.0,1.36
2010-02-10,55.35,55.8,53.75,54.5,54.6,1882.0,1.04
