Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,39.0,40.0,38.15,39.1,39.1,1371.0,0.53
2010-01-05,39.9,40.0,39.5,39.85,39.85,3857.0,1.54
2010-01-06,41.0,41.0,39.15,40.4,40.4,4230.0,1.7
2010-01-07,41.9,41.9,38.45,40.5,39.95,5057.0,2.03
2010-01-08,38.1,42.45,38.1,40.5,41.2,6440.0,2.65
2010-01-11,42.5,43.5,41.1,42.2,42.1,5377.0,2.25
2010-01-12,40.85,43.0,40.8,41.25,41.2,13933.0,5.89
2010-01-13,43.5,43.5,40.15,41.95,41.6,12825.0,5.33
2010-01-14,43.0,45.8,42.4,45.8,45.8,25100.0,11.21
2010-01-15,46.9,50.4,46.9,48.55,48.1,52362.0,25.56
2010-01-18,48.45,48.45,46.5,46.5,46.7,6650.0,3.14
2010-01-19,46.7,46.9,44.0,44.3,44.05,14521.0,6.54
2010-01-20,43.05,46.9,40.55,41.75,41.5,17888.0,7.69
2010-01-21,43.7,43.8,40.2,42.5,42.25,11168.0,4.74
2010-01-22,41.0,43.0,40.95,42.0,42.05,14968.0,6.33
2010-01-25,40.45,42.95,40.45,42.05,42.05,3027.0,1.25
2010-01-27,40.1,42.65,39.95,39.95,39.95,2743.0,1.1
2010-01-28,40.0,41.0,38.25,39.6,39.6,1311.0,0.51
2010-01-29,37.65,39.7,37.65,39.35,38.6,3324.0,1.27
2010-02-01,37.0,39.9,37.0,39.45,39.4,2102.0,0.82
2010-02-02,38.0,41.2,38.0,38.75,38.75,3431.0,1.35
2010-02-03,39.0,40.5,37.5,37.5,37.65,7774.0,3.0
2010-02-04,36.0,39.55,36.0,38.5,38.5,2294.0,0.86
2010-02-05,37.0,37.4,36.6,36.6,36.6,2677.0,0.99
2010-02-06,36.0,38.4,36.0,38.4,38.4,700.0,0.26
2010-02-08,36.5,37.75,36.5,37.55,37.0,2771.0,1.03
2010-02-09,37.6,37.6,36.1,36.1,36.1,121.0,0.04
2010-02-10,37.0,37.85,35.2,35.2,37.1,3100.0,1.14
