Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,104.0,108.45,104.0,106.8,106.65,105974.0,113.56
2010-01-05,108.0,108.0,105.2,105.65,105.65,59361.0,63.29
2010-01-06,106.65,109.4,103.6,106.3,107.2,138519.0,148.85
2010-01-07,108.0,108.2,105.0,105.2,105.55,40133.0,42.66
2010-01-08,106.5,112.0,106.5,108.45,108.65,481096.0,529.16
2010-01-11,110.7,110.75,108.0,108.25,108.85,79903.0,87.33
2010-01-12,109.0,114.85,108.35,110.0,109.85,233630.0,261.85
2010-01-13,111.0,112.0,108.1,108.1,108.55,48920.0,53.63
2010-01-14,111.0,113.95,109.4,109.9,110.85,150319.0,168.19
2010-01-15,111.7,112.7,107.35,108.0,108.05,63986.0,70.61
2010-01-18,108.5,111.0,107.15,107.65,107.65,38430.0,41.76
2010-01-19,107.55,111.0,107.1,108.0,107.5,91100.0,99.75
2010-01-20,108.1,111.9,107.0,111.5,110.45,169588.0,186.71
2010-01-21,112.0,117.3,106.25,108.0,108.15,483082.0,547.56
2010-01-22,106.5,106.95,103.2,104.35,104.25,89035.0,93.27
2010-01-25,105.9,110.5,100.1,100.1,101.8,156495.0,165.81
2010-01-27,102.1,103.5,98.15,99.1,100.0,66145.0,67.03
2010-01-28,101.0,102.9,92.95,99.95,99.75,42828.0,42.47
2010-01-29,94.5,98.9,94.0,98.0,98.3,43427.0,42.34
2010-02-01,96.8,104.5,96.3,102.0,102.8,72305.0,73.45
2010-02-02,104.0,105.4,100.0,100.15,100.75,24283.0,24.91
2010-02-03,101.9,103.5,101.0,101.2,101.8,15898.0,16.24
2010-02-04,103.45,103.45,94.7,95.9,96.35,53599.0,52.58
2010-02-05,94.2,95.5,90.5,93.0,92.35,31335.0,29.07
2010-02-06,92.1,95.0,92.1,94.25,94.7,8135.0,7.67
2010-02-08,94.5,96.0,93.25,94.6,94.65,14798.0,14.02
2010-02-09,94.5,95.3,93.55,94.9,94.2,10675.0,10.09
2010-02-10,95.0,99.9,93.1,93.1,93.8,59504.0,57.18
2010-02-11,97.0,97.0,93.15,93.15,94.25,9732.0,9.24
2010-02-15,95.0,96.0,93.15,94.4,93.9,10480.0,9.95
2010-02-16,94.15,96.0,92.55,93.0,93.0,16949.0,15.84
2010-02-17,93.85,95.05,91.05,93.8,93.7,29203.0,27.51
2010-02-18,93.9,95.0,93.0,94.0,93.75,8181.0,7.69
2010-02-19,93.0,94.0,91.25,91.3,91.8,11464.0,10.6
2010-02-22,93.7,94.75,92.5,93.0,93.2,16963.0,15.91
2010-02-23,91.5,93.45,91.4,91.75,91.7,16377.0,15.09
2010-02-24,91.75,92.5,90.2,90.8,90.55,9408.0,8.6
2010-02-25,90.5,92.0,88.0,88.65,88.8,9784.0,8.79
2010-02-26,92.3,92.95,88.5,89.9,90.35,22312.0,20.3
2010-03-02,91.3,94.85,91.3,93.9,93.05,35036.0,32.72
2010-03-03,93.15,96.1,92.6,92.65,93.45,17165.0,16.26
2010-03-04,94.15,102.0,93.1,98.4,98.5,179042.0,177.88
2010-03-05,99.0,100.4,96.1,96.6,96.7,22433.0,22.03
2010-03-08,98.85,99.5,96.7,98.6,97.95,17625.0,17.34
2010-03-09,99.9,99.9,96.1,97.5,97.05,9143.0,8.91
2010-03-10,97.5,100.75,97.5,99.75,99.1,51377.0,51.02
2010-03-11,98.3,104.4,98.25,98.6,99.75,95127.0,96.66
2010-03-12,98.6,102.85,97.4,99.4,99.05,28045.0,28.13
2010-03-15,99.05,101.9,98.25,98.5,98.8,20992.0,20.96
2010-03-16,98.85,102.9,98.85,99.2,99.7,118470.0,119.01
2010-03-17,101.0,101.0,98.0,98.0,98.45,12310.0,12.22
2010-03-18,97.3,99.9,96.5,96.5,97.15,9669.0,9.5
2010-03-19,97.1,100.0,97.0,97.35,97.75,16151.0,15.89
2010-03-22,97.5,98.65,94.75,96.25,95.8,14735.0,14.3
2010-03-23,96.75,103.35,96.0,100.0,99.8,79509.0,79.65
2010-03-25,99.9,113.8,98.5,108.0,108.0,867029.0,948.69
2010-03-26,110.0,114.7,103.2,105.0,104.7,329010.0,359.85
2010-03-29,105.8,107.4,102.0,104.9,103.85,78995.0,83.01
2010-03-30,104.85,108.0,103.4,105.7,105.7,69189.0,73.17
2010-03-31,107.0,107.0,100.05,102.6,101.55,27309.0,28.33
2010-04-01,103.75,105.45,102.2,102.4,102.85,27848.0,28.91
2010-04-05,104.9,111.45,102.05,107.3,107.15,240730.0,261.94
2010-04-06,107.0,108.7,105.15,105.95,105.75,33236.0,35.57
2010-04-07,105.0,107.4,105.0,106.0,106.0,26162.0,27.78
2010-04-08,101.95,107.4,100.15,105.3,104.9,21904.0,23.16
2010-04-09,104.85,107.4,104.15,105.9,106.15,32242.0,34.19
2010-04-12,106.0,109.7,105.15,106.1,106.6,37998.0,40.82
2010-04-13,106.0,107.5,104.05,107.0,106.55,45893.0,48.9
2010-04-15,107.5,111.95,106.5,107.0,107.05,102095.0,111.37
2010-04-16,107.0,114.0,106.15,111.4,111.0,125203.0,138.1
2010-04-19,108.5,114.4,108.5,109.0,109.7,138142.0,153.96
2010-04-20,112.75,120.0,110.1,118.9,117.95,537144.0,625.9
2010-04-21,120.8,121.9,118.2,119.0,119.45,330728.0,397.27
2010-04-22,119.0,119.9,114.45,115.3,115.25,84937.0,99.2
2010-04-23,117.4,123.9,115.25,120.95,121.2,386355.0,467.15
2010-04-26,122.0,122.8,118.15,118.3,118.55,56205.0,67.52
2010-04-27,118.0,122.45,114.25,117.85,117.5,71685.0,85.25
2010-04-28,116.0,116.95,113.3,116.0,115.15,51304.0,59.08
2010-04-29,116.0,120.45,116.0,116.55,116.95,72513.0,85.49
