Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,161.0,163.45,160.0,161.55,161.15,124609.0,201.16
2010-01-05,162.85,162.85,160.2,160.2,161.15,107809.0,174.14
2010-01-06,161.5,168.4,160.85,161.4,161.55,106720.0,173.02
2010-01-07,161.7,162.9,160.15,160.45,160.75,98565.0,159.34
2010-01-08,161.5,162.9,159.5,160.0,160.6,100272.0,161.83
2010-01-11,163.5,163.5,160.15,160.15,161.15,111722.0,180.57
2010-01-12,164.8,164.8,160.25,160.5,161.2,121828.0,196.68
2010-01-13,163.0,193.45,161.0,193.45,191.15,663988.0,1220.37
2010-01-14,195.0,199.4,170.0,173.0,174.45,544830.0,989.98
2010-01-15,174.75,181.5,171.0,174.55,175.95,191446.0,338.55
2010-01-18,175.0,179.8,172.9,173.05,173.95,127484.0,224.17
2010-01-19,175.0,177.0,169.1,171.5,171.4,110159.0,191.46
2010-01-20,169.85,173.75,166.8,167.3,168.5,116697.0,199.58
2010-01-21,167.0,174.4,163.05,165.9,164.95,102618.0,172.74
2010-01-22,163.0,163.0,157.1,158.5,160.15,151025.0,242.36
2010-01-25,160.15,161.5,159.0,160.0,160.25,116799.0,187.34
2010-01-27,160.35,160.6,158.5,160.0,160.0,140163.0,224.5
2010-01-28,161.5,162.0,158.5,158.5,159.95,90959.0,145.75
2010-01-29,162.9,162.9,159.8,159.8,160.0,90470.0,145.03
2010-02-01,160.85,184.95,160.15,163.95,164.35,178972.0,310.85
2010-02-02,166.0,171.4,160.1,161.75,161.65,101904.0,168.89
2010-02-03,164.4,164.4,160.15,160.9,161.55,112888.0,183.53
2010-02-04,161.5,163.4,159.05,160.0,160.25,111471.0,179.54
2010-02-05,152.0,162.95,152.0,160.5,160.2,111555.0,179.1
2010-02-06,157.6,161.9,157.6,160.5,160.6,35844.0,57.78
2010-02-08,165.75,165.75,159.0,160.85,160.25,89462.0,143.74
2010-02-09,161.6,169.95,160.45,161.0,161.2,128769.0,211.3
2010-02-10,163.85,165.0,160.1,160.2,160.6,109372.0,177.08
2010-02-11,161.35,165.85,161.05,161.4,161.7,117532.0,190.46
2010-02-15,161.5,164.75,160.3,160.4,160.8,116558.0,188.41
2010-02-16,171.0,171.0,160.4,161.5,161.1,104871.0,169.37
2010-02-17,163.2,164.0,160.15,160.15,161.2,98512.0,159.15
2010-02-18,157.5,163.0,157.5,160.0,160.05,110412.0,177.45
2010-02-19,161.5,161.6,160.0,160.2,160.15,123146.0,197.59
2010-02-22,161.45,163.85,160.0,160.75,160.3,109993.0,177.16
2010-02-23,160.7,161.4,160.0,160.0,160.05,96495.0,154.8
2010-02-24,161.25,161.25,159.9,160.0,160.1,99369.0,159.21
2010-02-25,160.0,160.95,160.0,160.0,160.1,98770.0,158.31
2010-02-26,160.2,161.8,158.5,160.0,159.95,102995.0,165.22
2010-03-02,160.2,160.9,159.9,160.0,160.15,114592.0,183.73
2010-03-03,160.5,162.5,160.05,160.05,160.2,110830.0,178.05
2010-03-04,160.75,160.85,159.8,160.1,160.05,95096.0,152.44
2010-03-05,161.3,161.3,159.95,160.2,160.2,108714.0,174.49
2010-03-08,160.65,168.85,160.15,162.45,163.35,141611.0,232.45
2010-03-09,162.1,164.35,160.25,160.35,161.55,120263.0,195.47
2010-03-10,161.9,162.75,160.1,160.15,160.7,103158.0,166.68
2010-03-11,161.75,162.5,158.35,160.25,160.1,126125.0,203.01
2010-03-12,161.15,161.75,160.0,160.0,160.0,96047.0,154.09
2010-03-15,160.45,161.9,160.0,160.0,160.3,117217.0,188.1
2010-03-16,160.5,161.65,160.0,160.0,160.25,104172.0,167.21
2010-03-17,160.35,160.9,160.0,160.0,160.0,109251.0,175.25
2010-03-18,160.75,160.75,159.85,160.0,160.0,102406.0,164.21
2010-03-19,161.0,161.5,160.0,160.0,160.15,102189.0,163.97
2010-03-22,160.1,164.0,156.65,160.0,160.0,101514.0,162.63
2010-03-23,160.85,164.0,157.55,159.0,160.05,146062.0,234.84
2010-03-25,160.55,164.5,157.2,157.5,158.55,98588.0,158.04
2010-03-26,159.5,161.9,158.0,158.05,158.2,99664.0,158.78
2010-03-29,159.75,160.75,156.15,158.0,158.45,102641.0,163.51
2010-03-30,160.95,160.95,158.1,158.1,158.9,110937.0,176.82
