Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,68.5,69.7,67.6,68.15,68.1,513107.0,351.87
2010-01-05,68.5,69.9,67.75,68.9,68.9,829934.0,571.29
2010-01-06,69.2,74.15,69.2,72.8,72.45,2606758.0,1892.68
2010-01-07,72.9,73.4,70.6,70.8,70.95,724054.0,520.58
2010-01-08,71.65,74.2,71.0,72.4,72.85,1793432.0,1313.18
2010-01-11,71.6,74.75,71.6,73.4,73.05,857282.0,629.43
2010-01-12,74.0,74.0,69.1,71.0,70.3,954963.0,677.51
2010-01-13,68.1,71.45,68.1,69.85,69.9,482416.0,337.04
2010-01-14,70.5,71.45,69.3,70.15,70.2,675615.0,474.71
2010-01-15,71.0,73.4,70.0,71.5,71.45,1011617.0,728.06
2010-01-18,71.8,73.15,70.9,71.1,71.35,517843.0,372.51
2010-01-19,65.0,73.2,65.0,70.55,70.45,586965.0,420.74
2010-01-20,70.95,72.5,69.55,71.35,71.15,704155.0,500.14
2010-01-21,69.5,73.75,68.25,68.45,68.85,2241481.0,1610.08
2010-01-22,67.0,67.0,64.6,65.1,65.3,877212.0,576.5
2010-01-25,65.05,65.3,61.5,61.55,61.95,615264.0,387.17
2010-01-27,60.95,61.45,58.2,58.75,58.85,779303.0,468.59
2010-01-28,60.6,60.9,58.1,58.2,58.2,414441.0,246.33
2010-01-29,58.2,58.55,56.1,58.2,58.1,706610.0,406.62
2010-02-01,57.2,60.7,57.2,59.9,60.0,255557.0,153.46
2010-02-02,61.7,62.9,59.8,60.6,59.95,325436.0,199.46
2010-02-03,61.8,61.85,59.75,60.0,59.95,199294.0,120.4
2010-02-04,61.0,61.0,58.05,59.5,58.55,168486.0,100.51
2010-02-05,57.0,57.8,55.05,56.9,57.0,284837.0,161.42
2010-02-06,58.0,59.8,57.15,58.55,58.3,56001.0,32.6
2010-02-08,59.55,59.55,57.15,57.95,57.7,156640.0,91.19
2010-02-09,58.35,58.35,57.4,57.9,57.7,188146.0,108.96
2010-02-10,58.4,58.8,57.5,57.8,57.9,104480.0,60.66
2010-02-11,58.0,59.45,58.0,59.2,59.05,127889.0,75.41
2010-02-15,59.4,60.0,58.4,58.5,58.7,80885.0,47.94
2010-02-16,59.0,59.7,58.25,58.45,58.55,76509.0,44.91
2010-02-17,59.0,62.65,59.0,62.4,62.05,640906.0,393.36
2010-02-18,63.1,63.95,61.55,61.65,61.85,609870.0,384.77
2010-02-19,62.0,62.0,59.3,60.0,59.8,145613.0,87.67
2010-02-22,61.85,61.85,58.15,58.9,58.45,99458.0,59.28
2010-02-23,58.35,59.0,57.65,58.1,58.25,110839.0,64.6
2010-02-24,58.0,58.35,56.8,57.1,57.1,97241.0,55.67
2010-02-25,57.2,57.9,56.25,57.0,56.7,92874.0,52.82
2010-02-26,57.9,58.4,56.15,58.4,57.15,158925.0,91.23
2010-03-02,58.4,62.25,57.5,61.65,61.5,329580.0,198.5
2010-03-03,62.0,62.4,60.55,61.15,61.0,192566.0,117.9
2010-03-04,61.35,61.5,60.15,60.7,60.65,134748.0,81.79
2010-03-05,61.0,63.25,61.0,62.25,62.1,272991.0,169.93
2010-03-08,62.3,63.2,61.45,62.0,61.9,144629.0,90.14
2010-03-09,61.95,67.0,61.4,66.2,66.3,2088822.0,1356.4
2010-03-10,64.0,68.8,64.0,67.3,65.9,1714973.0,1154.13
2010-03-11,66.9,66.9,60.5,63.15,62.95,935738.0,590.99
2010-03-12,63.7,64.7,61.9,63.4,63.1,511334.0,323.26
2010-03-15,63.65,65.6,57.6,62.0,61.8,626365.0,391.78
2010-03-16,62.45,63.8,62.0,63.5,63.5,373335.0,235.13
2010-03-17,64.1,64.45,63.15,63.65,63.5,255048.0,162.38
2010-03-18,64.45,64.45,62.1,63.25,63.3,312505.0,197.11
2010-03-19,63.5,66.25,63.0,64.7,64.8,714275.0,464.37
2010-03-22,64.0,64.7,62.65,63.5,63.1,242512.0,154.59
2010-03-23,63.9,65.0,60.9,61.0,61.65,713166.0,450.0
2010-03-25,61.7,62.8,61.05,62.5,62.35,276154.0,171.2
2010-03-26,62.4,62.95,61.25,61.75,61.65,218108.0,135.26
2010-03-29,62.05,62.5,61.25,62.0,61.7,206660.0,127.49
2010-03-30,62.45,62.45,60.8,60.8,61.05,215161.0,132.32
2010-03-31,61.35,62.0,59.1,59.25,59.3,311219.0,186.98
2010-04-01,59.75,62.45,59.75,62.0,61.7,270749.0,165.53
2010-04-05,62.5,63.4,61.15,62.25,62.35,345900.0,215.36
2010-04-06,62.95,62.95,61.9,62.0,62.2,181048.0,112.9
2010-04-07,62.4,64.1,62.0,62.85,62.7,360319.0,226.87
2010-04-08,62.0,66.45,62.0,65.0,65.25,1074684.0,699.29
2010-04-09,66.0,67.25,65.1,65.1,65.45,411376.0,271.52
2010-04-12,65.4,66.15,64.05,64.8,64.65,233268.0,151.65
2010-04-13,64.95,65.4,64.2,64.8,64.4,181719.0,117.47
2010-04-15,64.8,65.9,63.35,64.6,63.95,175564.0,113.77
2010-04-16,63.6,64.2,62.8,63.2,63.1,106665.0,67.61
2010-04-19,62.5,62.5,61.1,62.0,61.8,121783.0,75.25
2010-04-20,62.6,63.35,61.6,62.0,61.9,623255.0,387.3
2010-04-21,62.35,63.2,61.85,62.5,62.4,325697.0,203.49
