Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,12.9,13.55,12.9,13.55,13.55,12354.0,1.67
2010-01-05,14.1,14.25,13.3,13.85,13.9,36487.0,5.18
2010-01-06,13.85,14.0,13.4,13.7,13.6,19820.0,2.69
2010-01-07,13.75,14.3,13.75,14.3,14.3,34661.0,4.87
2010-01-08,15.05,15.05,14.7,15.05,15.05,48151.0,7.24
2010-01-11,15.8,15.8,14.75,14.85,14.85,29085.0,4.48
2010-01-12,14.85,15.35,14.5,14.75,14.85,29124.0,4.36
2010-01-13,14.25,14.9,14.25,14.4,14.45,13623.0,1.99
2010-01-14,14.35,15.2,14.35,14.85,14.85,11367.0,1.66
2010-01-15,15.2,15.6,14.8,15.2,15.2,51532.0,7.84
2010-01-18,15.5,15.5,14.6,14.8,14.75,20608.0,3.06
2010-01-19,14.3,15.05,14.2,14.25,14.25,27825.0,4.04
2010-01-20,14.75,14.75,14.0,14.25,14.4,21306.0,3.03
2010-01-21,14.1,14.3,13.7,13.7,13.8,21081.0,2.93
2010-01-22,13.75,13.75,13.15,13.4,13.4,46473.0,6.17
2010-01-25,13.3,14.0,12.75,14.0,13.7,63641.0,8.71
2010-01-27,13.9,14.3,13.05,13.05,13.1,41988.0,5.76
2010-01-28,12.45,13.35,12.45,12.55,12.9,13762.0,1.73
2010-01-29,12.25,12.75,12.25,12.65,12.3,8271.0,1.01
2010-02-01,12.5,12.95,12.0,12.8,12.8,7671.0,0.98
2010-02-02,12.9,13.2,12.4,12.85,12.75,2452.0,0.31
2010-02-03,12.2,13.0,12.2,13.0,13.0,6724.0,0.87
2010-02-04,13.3,13.3,12.35,13.0,12.8,15671.0,2.0
2010-02-05,12.35,12.5,12.2,12.5,12.3,10193.0,1.25
2010-02-06,12.0,12.0,11.75,11.75,11.75,3580.0,0.43
2010-02-08,11.75,12.1,11.5,11.8,11.8,8594.0,1.03
2010-02-09,11.5,12.35,11.4,11.5,11.65,7794.0,0.91
2010-02-10,12.05,12.05,11.3,11.45,11.5,2709.0,0.31
2010-02-11,11.05,12.05,11.05,11.6,11.65,1989.0,0.23
2010-02-15,11.5,11.85,11.25,11.7,11.6,8600.0,0.99
2010-02-16,11.15,11.9,11.15,11.9,11.8,8519.0,0.98
2010-02-17,11.25,12.25,11.25,11.7,11.7,3585.0,0.43
2010-02-18,11.9,12.15,11.5,11.6,11.55,6337.0,0.74
2010-02-19,12.1,12.1,11.0,11.0,11.0,74199.0,8.24
2010-02-22,11.0,11.2,10.45,10.45,10.45,24947.0,2.67
2010-02-23,10.0,10.7,10.0,10.15,10.15,12316.0,1.27
2010-02-24,10.0,10.7,10.0,10.1,10.2,3723.0,0.38
2010-02-25,10.1,10.7,10.1,10.45,10.45,3554.0,0.37
2010-02-26,10.0,10.45,10.0,10.3,10.15,8154.0,0.84
2010-03-02,9.8,10.7,9.7,10.7,10.7,14996.0,1.59
2010-03-03,10.75,11.15,10.6,10.75,10.85,4763.0,0.53
2010-03-04,11.3,11.3,10.4,11.0,11.0,8352.0,0.91
2010-03-05,11.0,11.5,10.9,11.5,11.4,10862.0,1.23
2010-03-08,12.25,12.25,11.0,12.1,12.05,8877.0,1.03
2010-03-09,13.0,13.0,11.15,11.65,11.7,14183.0,1.69
2010-03-10,12.8,12.8,11.1,11.5,11.5,16574.0,1.94
2010-03-11,11.9,11.9,11.05,11.3,11.3,11454.0,1.28
