Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,102.0,108.35,101.65,107.5,106.95,18019.0,19.09
2010-01-05,108.25,113.8,108.25,112.0,113.15,29264.0,32.62
2010-01-06,117.4,117.4,108.0,116.35,116.0,17007.0,19.41
2010-01-07,117.9,117.9,112.0,115.0,115.1,8577.0,9.96
2010-01-08,114.0,116.0,111.5,112.5,112.2,7386.0,8.44
2010-01-11,114.0,115.0,112.05,114.5,113.95,5901.0,6.73
2010-01-12,111.1,117.0,111.1,112.8,112.75,7613.0,8.71
2010-01-13,110.05,112.0,107.0,110.5,110.2,6172.0,6.72
2010-01-14,108.0,111.0,106.7,107.5,107.65,7063.0,7.69
2010-01-15,108.25,116.9,107.1,112.0,111.4,2476.0,2.73
2010-01-18,114.4,114.4,105.0,110.0,109.6,19805.0,21.87
2010-01-19,112.95,112.95,107.95,108.0,108.0,11245.0,12.26
2010-01-20,129.0,129.0,109.25,111.2,111.4,22569.0,25.25
2010-01-21,123.0,128.85,105.1,126.5,124.2,101371.0,124.86
2010-01-22,122.0,131.95,114.25,124.55,125.3,35918.0,44.89
2010-01-25,127.0,150.4,126.0,141.3,140.75,167163.0,237.48
2010-01-27,141.7,149.0,128.0,129.5,132.45,68825.0,98.38
2010-01-28,138.0,139.0,129.0,130.0,131.25,17265.0,23.21
2010-01-29,130.0,143.0,126.0,141.05,141.2,23946.0,32.56
2010-02-01,141.1,147.8,136.25,138.2,138.85,4934.0,6.89
2010-02-02,139.6,139.6,134.05,135.45,135.35,7718.0,10.6
2010-02-03,132.75,135.4,127.55,131.8,129.8,5466.0,7.09
2010-02-04,132.0,146.4,127.0,132.0,130.55,123595.0,172.17
2010-02-05,127.0,133.5,126.3,127.0,127.65,20557.0,26.51
2010-02-06,130.0,134.45,130.0,132.1,132.6,4711.0,6.27
2010-02-08,132.5,135.0,129.0,129.5,129.85,9532.0,12.44
2010-02-09,129.5,131.8,129.05,131.0,130.5,6139.0,7.98
2010-02-10,127.55,133.4,127.1,128.1,129.85,12074.0,15.82
2010-02-11,130.0,132.0,129.2,129.2,129.35,3114.0,4.07
2010-02-15,129.5,130.0,125.3,129.0,128.75,4315.0,5.54
2010-02-16,128.0,128.1,126.1,126.1,126.4,2448.0,3.1
2010-02-17,126.5,129.35,123.5,126.0,125.6,5840.0,7.36
2010-02-18,125.0,126.0,122.0,124.0,122.8,7019.0,8.65
2010-02-19,122.0,122.0,119.0,120.1,120.25,3140.0,3.77
2010-02-22,126.95,126.95,117.05,117.35,118.95,2618.0,3.12
2010-02-23,115.0,115.0,112.2,112.2,112.2,2651.0,3.02
2010-02-24,102.0,122.0,100.0,115.0,113.75,1971.0,2.23
2010-02-25,109.0,118.0,109.0,118.0,117.85,2201.0,2.59
2010-02-26,114.0,118.0,110.65,116.0,116.0,811.0,0.94
2010-03-02,116.0,121.95,115.1,119.0,117.0,5061.0,6.0
2010-03-03,121.9,130.9,121.9,126.0,127.25,32755.0,41.86
2010-03-04,127.2,128.95,124.0,127.0,126.15,2553.0,3.23
2010-03-05,129.9,130.0,124.0,128.75,127.6,3381.0,4.34
2010-03-08,128.1,129.75,123.85,124.0,124.05,3191.0,4.05
2010-03-09,125.0,125.0,120.0,123.95,123.1,2852.0,3.49
2010-03-10,120.0,121.85,113.7,117.75,117.65,5337.0,6.34
2010-03-11,122.0,123.25,116.0,116.8,116.8,4826.0,5.8
2010-03-12,125.45,125.45,113.0,116.0,115.45,3332.0,3.88
2010-03-15,121.55,135.0,117.6,127.5,127.55,24612.0,30.97
2010-03-16,128.0,129.8,121.0,128.35,128.1,12877.0,16.34
2010-03-17,126.05,128.45,124.0,125.5,124.45,7634.0,9.63
2010-03-18,126.5,127.0,123.55,123.55,123.85,4721.0,5.94
2010-03-19,120.6,125.5,120.1,120.5,120.85,6783.0,8.29
2010-03-22,115.6,122.0,115.6,119.7,120.3,13442.0,16.05
2010-03-23,122.8,122.8,116.2,121.0,118.9,4511.0,5.37
2010-03-25,117.55,117.55,115.5,115.5,115.5,6217.0,7.27
2010-03-26,118.0,118.0,116.0,116.0,116.0,218.0,0.26
2010-03-29,112.3,116.0,111.25,114.0,111.65,2648.0,2.98
2010-03-30,115.95,119.0,112.2,116.05,115.5,1816.0,2.09
2010-03-31,113.15,118.0,113.15,115.1,115.2,10821.0,12.49
2010-04-01,116.25,127.5,116.25,124.0,124.0,10770.0,13.27
2010-04-05,125.0,125.0,120.0,121.0,120.75,4329.0,5.24
2010-04-06,123.0,125.7,120.05,121.0,120.9,5319.0,6.55
2010-04-07,120.0,124.8,119.5,121.8,121.45,5164.0,6.22
2010-04-08,122.0,122.0,117.55,118.5,119.6,5437.0,6.56
2010-04-09,121.4,121.4,117.05,118.95,118.15,1912.0,2.29
2010-04-12,118.0,118.0,115.25,115.65,115.65,3946.0,4.58
2010-04-13,115.0,118.0,115.0,117.4,117.4,1010.0,1.18
2010-04-15,118.0,126.0,118.0,122.0,122.5,13361.0,16.1
2010-04-16,122.0,124.75,117.25,120.0,120.5,4069.0,4.88
2010-04-19,120.2,124.9,116.75,118.65,118.45,2226.0,2.65
2010-04-20,121.0,124.9,119.5,122.0,121.85,4882.0,6.02
2010-04-21,122.0,130.0,120.0,129.6,129.2,22854.0,28.96
2010-04-22,130.0,131.0,125.5,128.45,127.65,8972.0,11.55
2010-04-23,128.5,141.5,128.25,138.7,138.2,128226.0,176.0
2010-04-26,140.9,142.6,135.45,137.0,137.65,17775.0,24.67
2010-04-27,136.15,138.5,131.3,131.45,132.65,7443.0,10.03
2010-04-28,127.35,134.95,127.35,134.95,132.5,15706.0,20.52
2010-04-29,137.0,138.4,130.0,131.2,132.1,7053.0,9.33
2010-04-30,133.1,136.4,132.5,133.0,132.85,7216.0,9.68
2010-05-03,128.0,137.7,127.0,128.3,127.45,19693.0,25.35
2010-05-04,130.0,132.0,124.0,124.0,125.05,6164.0,7.82
2010-05-05,124.0,124.0,115.55,123.0,122.9,8209.0,9.96
2010-05-06,125.0,133.9,125.0,130.0,129.95,43995.0,57.33
2010-05-07,129.9,129.9,121.0,124.25,124.7,13388.0,16.84
2010-05-10,125.0,128.9,125.0,127.5,127.6,6352.0,8.09
2010-05-11,129.7,131.95,125.6,126.15,127.65,24037.0,31.15
2010-05-12,129.9,133.3,127.35,130.0,129.7,32005.0,41.65
2010-05-13,84.4,84.4,49.0,57.75,57.25,508706.0,290.92
2010-05-14,55.0,62.0,55.0,59.0,58.05,160332.0,95.34
2010-05-17,55.1,57.0,53.1,54.55,54.95,27626.0,15.32
2010-05-18,53.15,56.0,50.6,52.5,52.45,15344.0,8.28
2010-05-19,52.2,53.8,47.5,48.0,48.0,17293.0,8.55
2010-05-20,48.2,50.0,46.05,46.5,46.65,6723.0,3.2
2010-05-21,45.0,46.0,44.0,44.7,44.45,11886.0,5.33
2010-05-24,44.0,45.95,44.0,44.25,44.2,4819.0,2.15
2010-05-25,42.05,43.4,41.05,43.0,42.45,6384.0,2.71
2010-05-26,42.0,44.35,41.85,42.25,42.85,1526.0,0.66
2010-05-27,42.0,45.95,41.2,44.0,43.5,3765.0,1.64
2010-05-28,47.5,47.5,44.0,46.0,46.0,8420.0,3.82
2010-05-31,47.0,48.15,45.5,46.6,45.95,900.0,0.42
2010-06-01,47.5,47.5,44.5,44.5,44.6,2045.0,0.94
2010-06-02,45.55,45.55,42.3,45.0,44.0,15352.0,6.7
2010-06-03,46.0,47.0,45.0,46.0,46.1,6367.0,2.94
2010-06-04,46.0,55.0,46.0,50.0,50.4,38030.0,19.35
