Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,120.0,124.9,120.0,124.9,124.9,31039.0,38.31
2010-01-05,129.0,130.8,125.5,125.5,126.3,39291.0,50.28
2010-01-06,125.3,127.0,124.05,124.55,125.25,16518.0,20.8
2010-01-07,125.0,127.0,123.15,124.1,124.15,27730.0,34.84
2010-01-08,123.65,134.5,123.6,125.0,125.4,101578.0,130.74
2010-01-11,127.1,130.0,125.45,126.0,126.15,55772.0,71.03
2010-01-12,128.4,138.8,127.0,132.5,133.1,237086.0,318.98
2010-01-13,134.9,143.8,134.0,139.25,140.5,312469.0,438.51
2010-01-14,143.2,145.4,140.4,141.5,141.85,203341.0,290.4
2010-01-15,142.8,144.4,140.0,141.0,141.3,72899.0,103.7
2010-01-18,139.0,142.35,135.0,140.7,139.8,46573.0,64.85
2010-01-19,138.2,141.0,136.0,136.0,136.7,25238.0,34.81
2010-01-20,136.0,138.9,132.0,132.85,132.85,25382.0,34.25
2010-01-21,134.5,134.7,126.0,128.5,127.35,26223.0,34.12
2010-01-22,126.0,127.0,121.0,124.5,124.2,18387.0,22.75
2010-01-25,124.5,125.35,121.5,123.0,122.65,9476.0,11.68
2010-01-27,123.8,123.8,116.8,117.45,119.0,15009.0,17.94
2010-01-28,116.8,124.9,112.1,114.5,114.4,27605.0,32.37
2010-01-29,110.1,118.5,106.5,116.0,114.95,26640.0,29.5
2010-02-01,115.0,119.7,114.05,117.0,117.55,47200.0,55.6
2010-02-02,119.9,123.7,115.0,117.0,116.75,22677.0,27.04
2010-02-03,117.0,122.9,117.0,122.3,119.05,17754.0,21.03
2010-02-04,119.1,120.0,113.5,115.0,114.5,11440.0,13.37
2010-02-05,111.0,114.0,108.1,111.4,110.9,20878.0,22.96
2010-02-06,110.75,113.9,110.65,112.4,111.85,1957.0,2.2
2010-02-08,111.5,114.0,109.0,110.0,110.15,19469.0,21.52
2010-02-09,111.0,113.5,110.05,113.5,112.1,7477.0,8.38
2010-02-10,114.7,116.0,111.0,111.0,111.6,15285.0,17.3
2010-02-11,114.1,119.7,112.0,117.5,115.95,7950.0,9.14
2010-02-15,116.45,121.95,115.1,116.5,116.45,7001.0,8.25
2010-02-16,116.5,118.0,114.0,114.8,114.7,3715.0,4.31
2010-02-17,117.0,117.85,112.25,112.6,113.0,39824.0,45.34
2010-02-18,112.05,115.0,112.05,112.5,112.9,5055.0,5.72
