Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-07-28,299.9,299.9,284.95,284.95,284.95,5593.0,16.23
2017-07-31,270.75,270.75,270.75,270.75,270.75,348.0,0.94
2017-08-01,257.25,257.25,257.25,257.25,257.25,2792.0,7.18
2017-08-02,244.4,270.1,244.4,267.0,269.2,108566.0,279.18
2017-08-03,272.95,282.65,269.0,282.65,281.8,62869.0,174.39
2017-08-04,287.0,290.0,267.75,270.0,269.75,51325.0,139.44
2017-08-07,270.0,283.2,270.0,283.2,283.2,43977.0,122.48
2017-08-08,293.4,297.35,269.05,271.9,271.75,67848.0,192.3
2017-08-09,260.15,263.0,258.2,258.2,258.2,35201.0,91.39
2017-08-10,258.0,258.0,245.3,245.3,245.3,40443.0,99.59
2017-08-11,234.0,249.0,233.05,233.05,233.4,42083.0,98.7
2017-08-14,238.0,244.0,221.75,221.75,221.75,58285.0,133.65
2017-08-16,210.7,210.7,210.7,210.7,210.7,11761.0,24.78
2017-08-17,200.2,209.95,200.2,200.2,200.2,80437.0,161.21
2017-08-18,192.1,197.95,190.2,190.2,190.2,24136.0,45.93
2017-08-21,180.75,188.8,180.75,182.25,182.3,31062.0,56.85
2017-08-22,180.25,187.7,180.25,185.5,185.2,19149.0,35.32
2017-08-23,185.5,190.95,182.1,188.95,183.95,3943.0,7.34
2017-08-24,177.5,187.75,176.75,181.55,181.55,6322.0,11.52
2017-08-28,179.1,184.6,172.5,172.5,172.85,35023.0,61.79
2017-08-29,172.85,175.95,164.25,168.0,165.85,29211.0,48.44
2017-08-30,166.0,174.1,160.0,174.1,173.3,19657.0,33.24
2017-08-31,176.8,181.95,174.2,181.95,181.95,21806.0,39.58
2017-09-01,188.95,191.0,188.95,191.0,191.0,18010.0,34.37
2017-09-04,200.55,200.55,200.55,200.55,200.55,9335.0,18.72
2017-09-05,210.55,210.55,204.0,210.55,210.55,50672.0,106.56
2017-09-06,221.05,221.05,211.0,221.05,219.3,57121.0,126.0
2017-09-07,226.95,226.95,208.35,211.9,211.35,63461.0,134.61
2017-09-08,201.05,207.0,200.8,206.0,203.9,39645.0,80.32
2017-09-11,203.0,210.9,200.1,204.0,203.95,27259.0,55.39
2017-09-12,208.9,208.9,202.0,204.0,203.1,20854.0,42.64
2017-09-13,208.0,213.25,204.0,213.25,213.25,16271.0,34.53
2017-09-14,223.9,223.9,223.9,223.9,223.9,11388.0,25.5
2017-09-15,233.75,235.05,221.0,235.05,235.05,69531.0,162.63
2017-09-18,243.0,246.8,238.95,246.8,246.8,66381.0,162.77
2017-09-19,255.0,259.1,250.0,259.1,259.1,34963.0,90.33
2017-09-20,268.0,270.0,250.0,252.0,253.25,31341.0,82.3
2017-09-21,245.0,265.0,245.0,252.55,261.4,42768.0,110.14
2017-09-22,252.0,256.7,248.35,248.35,249.7,14953.0,37.59
2017-09-25,240.0,240.0,237.25,237.25,237.25,15510.0,36.8
2017-09-26,238.3,238.3,225.4,225.4,225.4,27362.0,62.33
2017-09-27,233.5,234.7,214.15,214.2,214.85,23740.0,51.79
2017-09-28,205.0,224.0,205.0,217.85,215.2,18891.0,41.09
2017-09-29,210.0,225.95,210.0,224.0,217.7,23607.0,52.36
2017-10-03,211.7,225.0,211.7,221.0,220.65,20099.0,44.23
2017-10-04,212.3,221.0,211.5,220.0,220.0,6757.0,14.84
2017-10-05,215.0,222.0,209.0,215.0,213.1,9813.0,21.4
2017-10-06,217.5,221.9,207.5,214.2,215.0,4873.0,10.62
2017-10-09,213.0,220.5,210.1,216.0,215.3,4256.0,9.18
2017-10-10,210.0,225.0,207.8,223.0,222.55,20444.0,44.92
2017-10-11,229.9,232.0,213.0,222.0,218.0,7344.0,16.45
