Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-11-15,155.0,155.0,145.0,145.05,146.35,9759.0,14.38
2018-11-16,144.0,150.35,144.0,148.4,148.0,2436.0,3.61
2018-11-19,154.8,154.8,147.95,148.05,148.2,4729.0,7.07
2018-11-20,148.0,148.55,145.0,145.6,145.05,5039.0,7.33
2018-11-21,150.05,150.05,140.1,146.5,145.55,13446.0,19.31
2018-11-22,149.75,149.75,138.0,138.5,140.6,8015.0,11.42
2018-11-26,143.25,143.75,135.1,136.0,136.6,20736.0,28.6
2018-11-27,133.8,141.0,131.0,133.75,133.85,14030.0,18.84
2018-11-28,136.9,139.15,132.1,132.15,133.5,6469.0,8.73
2018-11-29,137.3,137.55,122.1,132.0,131.2,15385.0,20.1
2018-11-30,128.5,137.45,128.5,134.1,133.35,9859.0,13.21
2018-12-03,134.45,135.85,132.05,133.35,133.1,68361.0,91.03
2018-12-04,136.05,146.4,130.65,140.15,140.4,28886.0,41.11
2018-12-05,134.95,145.25,134.95,138.75,138.55,6247.0,8.66
2018-12-06,141.4,142.8,134.7,138.95,137.75,10256.0,14.29
2018-12-07,136.25,141.5,135.0,135.55,136.3,5868.0,8.03
2018-12-10,141.0,141.0,131.0,132.0,131.7,6371.0,8.42
2018-12-11,128.05,138.5,128.0,138.5,136.7,4058.0,5.37
2018-12-12,136.05,152.4,135.6,146.4,146.0,34725.0,51.08
2018-12-13,144.05,154.9,144.05,148.5,149.75,24970.0,37.73
2018-12-14,153.0,153.0,144.2,149.95,147.1,6729.0,9.96
2018-12-17,151.25,151.3,145.65,147.65,146.55,3497.0,5.15
2018-12-18,150.95,150.95,144.15,145.1,145.75,12592.0,18.36
2018-12-19,153.1,174.9,152.05,159.05,160.15,373316.0,629.6
2018-12-20,156.95,157.9,152.25,152.3,153.75,69411.0,107.57
2018-12-21,152.8,157.0,150.0,150.0,150.6,34283.0,52.51
2018-12-24,150.05,150.05,144.15,145.7,145.45,17547.0,25.79
2018-12-26,145.45,153.15,143.0,149.8,148.9,11313.0,16.7
2018-12-27,151.95,156.25,148.0,148.0,148.2,25402.0,38.5
2018-12-28,151.15,152.9,146.0,146.05,146.85,20013.0,29.79
2018-12-31,146.25,148.5,146.0,146.3,146.25,9250.0,13.59
2019-01-01,147.75,153.45,146.25,148.7,148.65,20112.0,30.1
2019-01-02,147.15,150.85,146.55,147.0,147.0,12083.0,17.89
2019-01-03,147.3,150.0,146.05,147.5,147.0,7369.0,10.91
2019-01-04,144.85,150.8,144.8,145.9,146.65,16793.0,24.87
