Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,13.95,14.3,13.55,14.05,14.1,10873.0,1.53
2010-01-05,13.5,14.2,13.5,14.0,14.0,16619.0,2.32
2010-01-06,15.35,15.35,14.05,14.25,14.35,11500.0,1.66
2010-01-07,13.25,14.7,13.25,14.35,14.65,21157.0,2.99
2010-01-08,14.9,14.9,14.15,14.4,14.4,14042.0,2.05
2010-01-11,14.35,14.9,14.35,14.45,14.5,7879.0,1.15
2010-01-12,15.3,15.35,13.1,14.4,14.4,16924.0,2.39
2010-01-13,14.95,15.35,14.5,15.15,15.15,27235.0,4.08
2010-01-14,15.1,15.6,14.5,15.35,15.4,41257.0,6.32
2010-01-15,14.55,17.4,14.55,17.2,16.35,46230.0,7.41
2010-01-18,16.1,17.0,16.1,16.25,16.4,35549.0,5.9
2010-01-19,16.3,17.2,16.3,16.4,16.45,21778.0,3.65
2010-01-20,17.4,17.4,15.95,16.5,16.5,18059.0,3.02
2010-01-21,16.0,16.7,15.9,16.0,16.05,18130.0,2.94
2010-01-22,15.8,16.75,15.25,15.25,15.25,13956.0,2.14
2010-01-25,14.65,15.25,14.5,14.8,14.8,2922.0,0.43
2010-01-27,15.45,15.45,14.25,14.3,14.3,13539.0,1.98
2010-01-28,14.95,15.05,14.05,15.05,15.0,10661.0,1.57
2010-01-29,14.35,15.0,14.35,14.6,14.6,12540.0,1.84
2010-02-01,14.0,15.35,14.0,15.35,15.35,3564.0,0.54
2010-02-02,15.05,16.15,15.05,16.15,16.15,7335.0,1.17
2010-02-03,17.0,17.0,15.4,16.4,16.4,9600.0,1.6
2010-02-04,16.5,16.75,15.7,15.7,15.7,4463.0,0.72
2010-02-05,15.7,15.7,14.95,14.95,14.95,19657.0,2.98
2010-02-06,14.55,15.45,14.55,14.85,14.85,3140.0,0.47
2010-02-08,15.5,15.5,14.85,15.35,15.35,1125.0,0.17
2010-02-09,15.0,15.45,14.6,14.75,14.75,451.0,0.07
2010-02-10,14.7,15.3,14.7,15.3,15.3,778.0,0.11
2010-02-11,14.7,14.75,14.6,14.75,14.75,1193.0,0.18
2010-02-15,14.25,15.15,14.25,15.15,14.9,1350.0,0.2
2010-02-16,15.6,15.65,15.05,15.5,15.2,5247.0,0.8
2010-02-17,15.45,16.0,15.25,15.25,15.25,10222.0,1.6
2010-02-18,15.0,15.95,14.8,15.05,14.95,13008.0,1.99
2010-02-19,14.65,15.05,14.6,14.6,14.65,3676.0,0.54
2010-02-22,14.75,15.0,14.75,14.75,14.75,7200.0,1.06
2010-02-23,14.75,14.75,14.05,14.05,14.05,8215.0,1.18
2010-02-24,14.0,14.65,13.4,13.9,13.7,5758.0,0.79
2010-02-25,13.55,13.95,13.55,13.6,13.6,1400.0,0.19
2010-02-26,14.0,14.15,13.75,13.85,13.85,2303.0,0.32
