Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,372.95,395.9,369.0,387.0,387.7,374850.0,1445.08
2010-01-05,388.0,395.0,375.1,377.45,377.2,137842.0,533.93
2010-01-06,382.95,394.05,379.0,387.6,388.65,141138.0,549.59
2010-01-07,386.2,403.8,386.2,394.5,396.35,153741.0,607.37
2010-01-08,394.1,403.0,382.1,384.0,384.0,52987.0,208.5
2010-01-11,389.95,397.0,387.05,391.0,393.0,85930.0,337.77
2010-01-12,386.2,396.75,377.3,381.25,380.85,28505.0,110.16
2010-01-13,372.05,384.0,368.7,374.7,372.45,47770.0,178.89
2010-01-14,375.2,388.0,375.0,382.5,380.1,55828.0,213.64
2010-01-15,381.2,414.0,381.2,400.0,400.95,232395.0,927.71
2010-01-18,392.1,419.0,392.1,403.0,403.4,207440.0,853.34
2010-01-19,392.2,405.95,385.3,390.0,388.6,76176.0,300.25
2010-01-20,390.1,394.95,380.1,385.0,387.15,48077.0,185.4
2010-01-21,385.0,388.0,363.0,368.0,370.25,71655.0,267.76
2010-01-22,369.7,377.5,352.0,376.65,375.0,63366.0,233.09
2010-01-25,373.0,378.8,372.0,374.0,375.6,44820.0,167.86
2010-01-27,372.0,384.9,362.3,375.5,375.25,96197.0,361.22
2010-01-28,379.9,391.7,375.2,379.0,379.4,61163.0,234.35
2010-01-29,379.0,385.0,365.0,371.4,374.1,35032.0,131.06
2010-02-01,379.9,382.0,373.0,374.0,374.8,45095.0,170.74
2010-02-02,377.0,380.8,366.25,368.5,369.7,60545.0,228.12
2010-02-03,370.05,375.0,364.1,372.0,371.3,41901.0,154.31
2010-02-04,365.05,371.9,352.25,353.0,356.35,32590.0,118.91
2010-02-05,345.1,365.0,337.1,348.4,347.5,68525.0,241.57
2010-02-06,345.05,352.9,345.05,348.95,348.25,2277.0,7.96
2010-02-08,345.05,350.0,334.05,334.55,335.9,40397.0,137.33
2010-02-09,335.05,340.6,330.0,340.25,339.3,124336.0,421.11
2010-02-10,337.05,349.0,336.1,346.0,344.6,28752.0,98.33
2010-02-11,346.95,348.95,337.05,339.0,340.55,41614.0,142.04
2010-02-15,341.0,343.95,335.0,338.0,338.3,96072.0,324.08
2010-02-16,336.0,344.4,334.9,337.8,337.8,14833.0,50.15
2010-02-17,335.3,345.0,335.3,342.0,342.0,33978.0,116.31
2010-02-18,343.95,345.0,332.0,333.65,333.55,17683.0,59.51
2010-02-19,333.65,341.5,330.1,334.65,336.25,14745.0,49.77
2010-02-22,335.1,341.95,328.5,332.0,330.6,13159.0,43.96
2010-02-23,327.1,329.15,321.0,322.0,322.05,61623.0,199.59
2010-02-24,320.1,333.0,320.1,330.25,330.6,30576.0,100.14
2010-02-25,329.0,339.8,329.0,337.8,337.25,156984.0,524.36
2010-02-26,335.6,345.1,335.15,336.5,339.0,32377.0,110.39
2010-03-02,335.1,344.8,335.1,340.0,339.6,128691.0,437.88
2010-03-03,335.1,345.0,335.1,339.0,339.4,102359.0,348.93
2010-03-04,336.05,357.0,336.05,347.05,347.6,85738.0,300.14
2010-03-05,349.95,358.0,349.95,357.9,356.35,60750.0,215.69
2010-03-08,355.05,380.0,354.5,379.95,377.2,170401.0,630.03
2010-03-09,376.0,384.4,365.3,371.3,371.45,79437.0,297.42
2010-03-10,367.05,372.95,358.0,361.9,361.25,46781.0,171.88
2010-03-11,357.0,360.0,343.4,346.0,345.35,189784.0,672.66
2010-03-12,331.65,360.0,331.65,357.0,355.5,133226.0,462.3
2010-03-15,345.05,360.0,345.0,354.6,354.4,52690.0,187.2
2010-03-16,354.4,359.75,350.95,353.5,355.65,33284.0,118.47
2010-03-17,354.25,359.7,347.05,347.05,349.1,23851.0,84.79
2010-03-18,345.1,351.95,339.0,343.55,342.7,54902.0,189.14
2010-03-19,336.1,349.0,327.35,335.0,332.2,72278.0,240.83
2010-03-22,333.65,341.0,328.0,336.9,336.5,344551.0,1156.95
2010-03-23,336.55,340.0,328.05,328.05,329.55,28428.0,94.79
2010-03-25,331.95,331.95,320.15,320.3,322.55,24709.0,80.5
2010-03-26,322.0,328.8,319.0,322.7,322.65,49022.0,158.79
2010-03-29,320.1,334.0,320.1,331.75,330.9,31595.0,103.61
2010-03-30,326.3,343.0,325.95,343.0,336.7,28785.0,96.07
2010-03-31,340.1,346.5,336.0,340.0,341.7,64783.0,222.37
2010-04-01,337.05,342.95,333.0,341.6,340.95,22637.0,76.78
2010-04-05,337.05,347.0,332.0,335.95,336.1,41393.0,138.9
2010-04-06,333.05,344.5,333.05,339.0,338.0,34346.0,116.52
2010-04-07,335.05,348.05,335.0,340.0,340.05,32044.0,109.78
2010-04-08,335.1,344.95,335.1,344.0,344.1,21427.0,73.2
2010-04-09,339.0,350.0,339.0,342.0,341.3,22109.0,75.43
2010-04-12,333.5,345.9,333.5,337.0,337.35,22957.0,78.08
2010-04-13,337.0,342.0,334.0,342.0,339.45,31221.0,105.45
2010-04-15,336.0,347.8,336.0,345.0,344.95,22951.0,78.92
