Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,54.5,54.5,53.0,54.0,53.9,100153.0,53.96
2010-01-05,54.5,59.8,53.1,53.5,53.6,240856.0,130.59
2010-01-06,53.6,54.8,53.0,53.2,53.55,158386.0,85.15
2010-01-07,53.85,56.25,53.1,54.7,54.75,428985.0,236.54
2010-01-08,55.0,56.6,54.1,54.3,54.25,192445.0,106.51
2010-01-11,55.25,55.95,54.25,55.1,54.9,227968.0,125.73
2010-01-12,55.1,55.5,54.1,54.25,54.15,113855.0,62.1
2010-01-13,53.5,56.3,53.25,55.2,55.2,272518.0,150.65
2010-01-14,55.9,57.8,55.35,56.5,56.75,389093.0,220.81
2010-01-15,57.0,57.5,56.5,57.0,56.7,137516.0,78.03
2010-01-18,56.0,59.4,56.0,57.3,57.3,325289.0,188.29
2010-01-19,57.2,57.9,56.5,56.65,56.8,136796.0,78.17
2010-01-20,56.4,57.15,56.1,56.7,56.45,74921.0,42.25
2010-01-21,56.05,56.7,54.3,54.4,54.5,80100.0,44.22
2010-01-22,53.5,54.0,51.9,53.65,53.55,85860.0,45.78
2010-01-25,51.8,54.25,51.8,53.6,53.65,60367.0,32.22
2010-01-27,53.65,53.9,52.1,52.1,52.2,92812.0,49.37
2010-01-28,52.1,53.75,50.15,51.05,50.95,88178.0,45.23
2010-01-29,50.0,55.8,49.3,54.5,54.9,615399.0,329.19
2010-02-01,55.65,57.0,55.1,55.95,55.5,331139.0,185.45
2010-02-02,56.4,56.65,54.15,54.2,54.5,198196.0,109.06
2010-02-03,55.0,56.35,54.0,54.55,54.85,400835.0,221.54
2010-02-04,55.0,57.0,54.2,54.7,55.05,357238.0,199.74
2010-02-05,53.8,55.9,53.1,53.95,53.75,250702.0,135.68
2010-02-06,54.6,54.6,53.4,54.15,53.9,38324.0,20.73
2010-02-08,54.75,55.9,53.2,55.9,55.2,155666.0,85.31
2010-02-09,56.9,59.4,55.3,55.5,55.8,505507.0,288.71
2010-02-10,56.7,57.4,55.25,55.7,55.55,161871.0,91.51
2010-02-11,56.25,56.45,54.75,55.3,55.05,164302.0,91.07
2010-02-15,55.35,56.0,54.6,54.95,54.7,133438.0,73.89
2010-02-16,55.4,55.4,54.2,54.8,54.75,63545.0,34.82
2010-02-17,55.2,55.75,55.0,55.0,55.2,55731.0,30.83
2010-02-18,55.2,55.5,54.7,54.75,54.9,61273.0,33.77
2010-02-19,55.9,55.9,53.7,54.5,54.3,127776.0,69.76
2010-02-22,54.7,55.25,53.55,54.0,54.45,185831.0,101.56
2010-02-23,54.2,54.2,52.9,53.1,53.3,95428.0,50.99
2010-02-24,52.95,53.4,52.5,52.8,53.05,48210.0,25.51
2010-02-25,52.6,54.6,51.5,53.15,53.0,52247.0,27.84
2010-02-26,52.3,54.25,51.75,53.3,53.15,35218.0,18.82
2010-03-02,54.5,54.9,53.2,54.0,54.05,39211.0,21.13
2010-03-03,54.5,55.5,53.7,55.1,55.2,75332.0,41.4
2010-03-04,55.8,57.25,54.9,57.05,56.95,192783.0,108.49
2010-03-05,57.25,61.35,57.15,59.95,59.85,720366.0,428.29
2010-03-08,61.5,66.75,61.0,64.55,64.25,1877041.0,1209.73
2010-03-09,65.0,68.4,64.0,67.15,66.85,1234891.0,824.87
2010-03-10,67.85,78.4,67.85,77.55,77.35,4260666.0,3193.9
2010-03-11,78.3,78.9,72.15,74.3,74.05,1594785.0,1181.61
2010-03-12,74.0,75.3,71.65,73.25,73.0,539459.0,395.56
