Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,41.35,41.65,40.75,41.0,41.05,34889.0,14.35
2010-01-05,41.35,44.9,41.05,43.1,43.2,212908.0,91.92
2010-01-06,43.5,44.2,42.0,42.2,42.25,61603.0,26.42
2010-01-07,42.85,44.1,42.25,43.0,43.1,36906.0,15.81
2010-01-08,43.1,51.75,43.1,51.75,51.4,2017344.0,1018.02
2010-01-11,52.8,53.4,48.5,50.9,50.75,695385.0,355.45
2010-01-12,51.0,51.0,47.5,47.75,48.05,77799.0,38.4
2010-01-13,47.0,51.5,47.0,49.9,49.95,263646.0,131.82
2010-01-14,50.75,54.0,50.6,51.8,52.5,306026.0,161.0
2010-01-15,53.0,53.65,50.5,50.95,50.85,61618.0,31.86
2010-01-18,50.75,52.5,50.1,50.15,50.7,41856.0,21.45
2010-01-19,50.0,56.95,50.0,53.85,53.65,628545.0,346.67
2010-01-20,54.3,56.3,53.05,53.05,53.3,162335.0,88.45
2010-01-21,52.5,54.45,51.0,51.05,51.3,129702.0,68.6
2010-01-22,50.55,50.55,47.2,48.5,48.75,123239.0,59.78
2010-01-25,48.75,50.5,48.05,49.0,49.05,61409.0,30.44
2010-01-27,48.25,48.9,43.55,43.7,44.15,94900.0,43.7
2010-01-28,44.1,47.4,44.1,45.8,45.9,168140.0,77.57
2010-01-29,44.25,44.75,42.6,43.25,43.35,116583.0,50.62
2010-02-01,42.0,46.0,41.0,44.7,44.9,57225.0,25.59
2010-02-02,45.8,49.95,44.35,44.4,44.7,52340.0,24.11
2010-02-03,45.3,45.8,44.2,44.45,44.35,38555.0,17.28
2010-02-04,44.0,45.85,43.6,44.45,44.55,29430.0,13.27
2010-02-05,42.5,48.8,41.6,42.1,42.2,71220.0,30.36
2010-02-06,43.4,43.7,41.55,43.0,43.25,9611.0,4.11
2010-02-08,44.45,44.45,42.6,43.15,43.3,19432.0,8.43
2010-02-09,43.25,44.2,43.25,43.55,43.55,11254.0,4.9
2010-02-10,43.6,44.8,42.55,42.8,43.2,15113.0,6.64
2010-02-11,44.45,44.45,43.0,43.5,43.65,21640.0,9.42
2010-02-15,44.45,45.5,43.5,43.55,43.65,11620.0,5.14
2010-02-16,44.4,44.4,43.0,43.05,43.05,6575.0,2.84
2010-02-17,43.05,44.4,43.0,43.05,43.05,23977.0,10.39
2010-02-18,42.5,43.45,42.25,42.5,42.65,10812.0,4.62
2010-02-19,41.1,42.25,40.9,41.95,41.65,18161.0,7.55
2010-02-22,43.4,45.0,42.05,42.35,42.2,53991.0,23.37
2010-02-23,43.0,43.0,41.25,41.7,41.45,12179.0,5.08
2010-02-24,41.1,42.8,40.6,41.0,41.15,14643.0,6.03
2010-02-25,42.75,42.75,40.2,40.65,40.9,11537.0,4.75
2010-02-26,40.5,42.45,39.05,41.5,41.3,19751.0,8.11
2010-03-02,41.6,43.15,41.55,42.1,42.2,23129.0,9.74
2010-03-03,42.2,44.0,42.15,42.75,43.0,23854.0,10.29
2010-03-04,43.05,44.5,43.0,43.5,43.75,33960.0,14.88
