Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-05-21,600.0,606.8,579.1,585.0,586.1,16614188.0,98545.69
2018-05-22,585.8,597.8,580.65,596.05,595.6,1568501.0,9275.36
2018-05-23,596.0,605.0,593.3,604.8,603.6,1489463.0,8946.22
2018-05-24,603.0,607.8,585.05,589.7,589.8,461588.0,2739.96
2018-05-25,586.55,592.85,582.15,586.5,588.3,164099.0,963.03
2018-05-28,588.3,591.0,584.2,585.05,587.15,152266.0,892.31
2018-05-29,584.9,587.45,581.0,585.7,584.8,214823.0,1257.44
2018-05-30,584.8,589.0,572.3,583.0,582.15,161239.0,939.9
2018-05-31,585.0,597.9,581.7,590.0,590.1,369402.0,2178.31
2018-06-01,585.1,590.0,582.5,587.05,587.15,127900.0,750.39
2018-06-04,584.0,587.9,580.0,580.0,584.5,146430.0,856.23
2018-06-05,576.0,579.1,568.25,570.3,572.15,406120.0,2330.19
2018-06-06,570.0,579.9,561.0,569.25,570.65,64585.0,369.54
2018-06-07,570.0,574.9,565.0,567.0,566.45,162542.0,925.3
2018-06-08,561.05,565.8,561.05,563.3,563.0,61224.0,344.72
2018-06-11,560.2,568.6,559.0,560.25,559.95,71839.0,402.55
2018-06-12,558.5,561.95,555.0,555.9,555.95,135782.0,756.85
2018-06-13,553.05,572.05,552.0,555.85,555.05,75077.0,419.37
2018-06-14,555.0,563.0,553.5,560.9,559.9,68006.0,379.37
2018-06-15,562.0,567.0,548.4,557.95,557.7,124746.0,697.25
2018-06-18,562.45,572.0,557.1,570.1,564.5,739283.0,4144.89
2018-06-19,569.9,574.5,562.7,566.5,566.5,355921.0,2019.92
2018-06-20,567.0,568.45,556.5,561.0,561.0,42393.0,237.78
2018-06-21,562.0,565.55,555.1,556.25,562.55,49250.0,276.44
2018-06-22,560.15,561.9,551.0,551.05,553.0,48001.0,266.51
2018-06-25,558.95,558.95,530.2,531.5,532.95,290974.0,1588.18
2018-06-26,530.0,534.0,511.1,520.15,520.6,81418.0,421.89
2018-06-27,528.65,533.0,502.55,503.0,507.1,44410.0,230.25
2018-06-28,503.0,519.6,496.3,510.0,510.5,134056.0,681.18
2018-06-29,516.0,526.5,510.0,524.45,520.7,141955.0,737.4
2018-07-02,520.7,524.4,504.15,504.9,506.15,60487.0,309.12
2018-07-03,505.2,533.0,503.25,527.0,525.45,76999.0,399.79
2018-07-04,528.95,535.3,521.4,529.0,527.7,154727.0,819.59
2018-07-05,530.0,536.95,511.8,513.35,516.05,255236.0,1330.58
2018-07-06,513.0,524.45,509.0,515.1,515.65,52008.0,269.53
2018-07-09,524.45,524.45,511.05,514.9,514.75,25867.0,133.91
2018-07-10,512.1,521.5,512.1,515.0,515.95,167106.0,868.03
2018-07-11,515.2,519.6,506.7,510.0,511.15,31055.0,159.67
2018-07-12,513.3,514.85,498.95,501.0,501.85,63544.0,321.8
2018-07-13,501.8,508.35,486.4,488.0,488.25,42780.0,211.2
2018-07-16,494.0,494.0,471.4,485.0,489.0,69096.0,333.56
2018-07-17,497.95,503.25,482.75,487.0,488.8,174862.0,866.48
2018-07-18,494.45,494.5,475.1,476.0,480.8,136741.0,661.15
2018-07-19,486.0,487.05,466.35,468.9,470.3,51679.0,245.59
2018-07-20,470.0,473.9,432.9,445.15,447.55,282236.0,1273.79
2018-07-23,460.0,460.0,444.55,447.0,445.7,297295.0,1332.27
2018-07-24,442.2,450.0,442.2,445.9,445.75,42785.0,191.52
2018-07-25,446.2,464.95,445.0,457.9,460.4,98048.0,446.69
2018-07-26,464.0,464.8,452.3,457.5,458.4,33345.0,152.76
2018-07-27,455.0,471.4,455.0,470.7,468.9,31366.0,146.34
2018-07-30,474.0,487.0,470.0,484.5,483.4,205724.0,988.0
2018-07-31,494.0,494.0,478.0,482.0,481.35,30098.0,146.41
2018-08-01,485.9,493.95,478.5,485.0,486.5,56886.0,275.58
2018-08-02,486.25,490.45,476.1,486.5,481.25,54719.0,265.17
2018-08-03,489.8,489.8,476.4,485.0,482.35,73304.0,353.1
2018-08-06,482.35,486.8,477.0,478.2,479.75,61685.0,296.32
2018-08-07,475.1,490.0,475.1,487.0,486.9,42559.0,205.75
2018-08-08,488.0,505.0,482.0,500.0,500.5,123633.0,618.09
2018-08-09,505.0,505.0,496.25,505.0,500.7,27794.0,139.51
2018-08-10,504.9,506.85,497.0,501.0,500.7,30256.0,151.78
2018-08-13,482.55,487.35,471.5,481.0,480.05,279031.0,1340.72
2018-08-14,490.0,498.95,475.25,483.95,480.1,148161.0,713.64
2018-08-16,483.25,489.95,480.0,484.0,484.5,46364.0,224.31
2018-08-17,489.0,489.0,474.6,481.95,478.85,29781.0,143.77
2018-08-20,479.0,489.55,476.4,480.45,481.25,215997.0,1037.7
2018-08-21,487.0,495.0,470.8,472.7,474.45,191207.0,921.95
2018-08-23,475.0,475.0,462.6,463.65,464.4,12216.0,57.06
2018-08-24,466.0,468.3,442.1,447.05,447.15,203620.0,937.0
2018-08-27,447.0,449.25,440.15,440.6,441.2,23281.0,102.98
2018-08-28,441.0,445.0,435.0,437.0,436.0,30315.0,132.73
2018-08-29,439.9,440.0,433.0,439.0,436.25,159443.0,695.67
2018-08-30,436.25,453.4,434.0,453.4,447.35,106332.0,471.3
2018-08-31,450.0,469.4,447.05,462.0,459.55,93656.0,428.38
2018-09-03,465.0,480.0,451.25,453.0,453.8,55234.0,257.55
2018-09-04,457.45,465.9,451.0,451.55,452.5,13748.0,62.72
2018-09-05,460.5,460.5,438.0,445.1,439.95,81358.0,361.2
2018-09-06,443.5,449.95,441.0,445.0,444.8,12460.0,55.46
2018-09-07,448.3,452.25,444.0,444.1,445.05,11560.0,51.62
2018-09-10,450.0,450.0,440.0,445.0,441.3,18182.0,80.48
2018-09-11,449.0,449.0,435.0,440.0,437.65,161232.0,707.02
2018-09-12,436.75,441.7,424.0,435.35,427.95,223756.0,955.08
2018-09-14,436.95,436.95,424.15,425.1,425.7,72526.0,309.49
2018-09-17,426.9,440.0,425.0,432.7,434.5,213396.0,928.43
2018-09-18,439.8,439.8,423.0,425.0,425.65,100212.0,427.17
2018-09-19,431.0,431.0,400.75,410.0,411.05,103666.0,426.83
2018-09-21,412.0,412.5,387.0,395.0,396.55,262686.0,1055.97
2018-09-24,404.9,404.9,350.05,390.0,366.3,376403.0,1432.77
2018-09-25,370.5,374.35,346.0,365.0,351.25,822913.0,2914.27
2018-09-26,359.5,359.95,348.2,349.0,351.35,502522.0,1774.71
2018-09-27,353.9,356.5,325.0,354.0,345.7,169228.0,588.18
2018-09-28,353.0,353.0,314.05,315.1,319.05,248653.0,807.54
2018-10-01,315.35,317.45,290.1,311.0,300.55,232978.0,698.19
2018-10-03,303.9,313.0,295.4,300.5,303.8,513124.0,1543.28
2018-10-04,299.5,303.7,284.3,300.0,289.4,229693.0,669.42
2018-10-05,296.2,310.0,288.9,302.95,300.1,189560.0,570.54
2018-10-08,300.0,304.8,278.15,283.75,282.05,71663.0,206.21
2018-10-09,284.3,289.1,279.65,289.0,284.95,182504.0,518.22
2018-10-10,292.0,292.0,280.0,285.2,286.2,130497.0,372.43
2018-10-11,280.0,302.0,275.8,300.3,295.2,251982.0,728.41
2018-10-12,300.8,307.25,293.0,300.0,301.35,232603.0,697.32
2018-10-15,304.0,305.0,297.05,300.1,300.1,15808.0,47.31
2018-10-16,305.0,319.95,301.3,311.1,310.9,26451.0,81.17
2018-10-17,313.9,324.0,306.0,307.05,308.95,28334.0,87.65
2018-10-19,305.0,309.0,291.0,300.55,297.65,44852.0,133.17
2018-10-22,300.0,301.8,277.25,285.75,284.85,31009.0,88.65
2018-10-23,284.95,287.9,279.0,280.95,283.6,7336.0,20.68
2018-10-24,287.0,288.6,278.35,282.0,282.6,11404.0,32.15
2018-10-25,282.6,290.0,276.5,288.4,286.9,12463.0,35.36
2018-10-26,287.8,290.05,280.0,281.15,281.5,9224.0,26.08
2018-10-29,285.0,285.0,281.1,283.45,282.55,7138.0,20.19
2018-10-30,283.5,298.4,283.1,298.0,294.65,10547.0,30.59
2018-10-31,295.3,306.5,290.05,300.0,301.65,28864.0,86.48
2018-11-01,305.0,310.0,292.45,298.6,298.05,179463.0,536.4
2018-11-02,300.0,305.0,298.0,298.0,300.0,80141.0,240.64
2018-11-05,300.0,305.0,294.5,301.1,301.2,14874.0,44.49
2018-11-06,302.05,305.0,297.7,303.9,302.65,17002.0,51.33
2018-11-07,309.9,329.9,305.0,312.35,311.25,11220.0,35.3
2018-11-09,319.45,339.0,311.35,335.0,327.95,76823.0,248.26
2018-11-12,330.6,357.5,330.55,343.5,341.7,39253.0,134.6
2018-11-13,341.7,347.85,338.05,343.85,344.95,16359.0,56.08
2018-11-14,347.5,352.8,344.05,347.1,348.8,18517.0,64.68
2018-11-15,345.6,349.95,325.5,327.05,330.05,21690.0,72.35
2018-11-16,333.0,345.0,328.65,341.1,343.35,442368.0,1496.07
2018-11-19,345.0,355.0,335.15,349.0,351.4,72674.0,254.6
2018-11-20,348.5,367.0,345.25,363.0,362.7,28878.0,103.17
2018-11-21,364.2,374.0,360.2,362.7,364.6,31456.0,115.99
2018-11-22,368.65,370.0,350.0,353.0,352.25,15433.0,55.52
2018-11-26,355.05,361.45,343.5,345.0,346.2,9270.0,32.72
2018-11-27,348.9,348.9,331.25,332.1,335.4,5915.0,20.13
2018-11-28,339.0,364.75,324.3,360.0,347.45,27265.0,93.26
2018-11-29,350.0,358.95,342.15,347.0,349.9,151814.0,531.05
2018-11-30,350.0,357.7,340.15,343.0,343.2,33924.0,117.15
2018-12-03,343.05,351.0,338.05,340.0,340.95,25051.0,86.42
2018-12-04,340.95,340.95,336.9,337.05,338.3,14506.0,49.16
2018-12-05,335.0,340.75,328.0,328.0,329.7,23202.0,77.17
2018-12-06,337.0,337.0,325.0,329.7,326.65,13676.0,45.02
2018-12-07,332.0,332.8,317.65,323.0,320.55,42584.0,136.24
2018-12-10,320.0,322.7,314.0,315.0,316.05,5997.0,18.98
2018-12-11,314.1,320.5,310.05,320.5,318.9,10176.0,32.31
2018-12-12,320.05,330.0,320.05,329.0,328.95,6861.0,22.38
2018-12-13,329.25,334.05,328.0,328.15,333.0,13176.0,43.74
2018-12-14,333.0,333.0,326.45,329.4,328.4,5337.0,17.58
2018-12-17,327.15,335.05,318.15,321.5,321.95,117299.0,378.36
2018-12-18,323.0,325.55,319.0,320.5,321.45,155699.0,500.58
2018-12-19,322.0,338.0,320.6,331.2,334.3,48712.0,162.82
2018-12-20,334.95,347.9,332.0,340.8,340.55,70657.0,240.1
2018-12-21,342.05,344.95,336.15,340.0,338.7,80706.0,275.32
2018-12-24,341.0,342.0,307.1,309.7,309.45,172826.0,552.86
2018-12-26,314.4,354.9,307.0,343.0,341.0,344943.0,1179.42
2018-12-27,342.7,359.0,330.2,348.1,347.45,68637.0,233.87
2018-12-28,350.0,351.95,341.55,349.9,349.95,23772.0,82.99
2018-12-31,352.8,353.75,344.2,350.0,346.7,45152.0,157.62
2019-01-01,350.85,350.85,341.0,345.0,346.8,3619.0,12.55
2019-01-02,350.0,365.0,340.0,340.0,343.3,50884.0,178.67
2019-01-03,345.9,348.0,335.0,336.0,342.4,115669.0,395.45
2019-01-04,342.4,342.4,332.0,336.45,335.95,11702.0,39.42
