Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-06-17,394.5,394.5,362.15,364.0,363.8,14226.0,53.43
2016-06-20,362.95,383.9,355.5,371.15,372.1,17983.0,66.96
2016-06-21,373.0,390.0,366.15,369.65,367.35,36483.0,138.2
2016-06-22,370.0,372.7,357.15,360.0,359.25,4869.0,17.79
2016-06-23,359.2,359.2,349.0,350.0,350.3,5086.0,17.95
2016-06-24,336.0,354.0,336.0,350.0,349.0,8252.0,28.38
2016-06-27,347.05,360.0,347.0,351.0,351.45,2702.0,9.55
2016-06-29,352.9,387.5,342.0,366.0,366.8,69373.0,258.27
2016-06-30,369.9,373.7,360.1,366.0,364.65,13503.0,49.78
2016-07-01,360.0,375.0,358.5,365.0,363.85,6737.0,24.59
2016-07-04,369.3,369.3,362.0,362.15,362.9,4353.0,15.83
2016-07-05,361.25,363.3,350.0,360.6,360.8,4111.0,14.78
2016-07-07,361.25,366.0,358.5,360.0,360.95,4629.0,16.77
2016-07-08,362.0,362.0,350.3,351.15,353.7,8639.0,30.58
2016-07-11,359.4,368.8,352.0,360.05,360.8,9860.0,35.59
2016-07-12,366.8,366.8,358.0,359.0,359.25,3578.0,12.91
2016-07-13,360.0,368.0,356.0,361.2,361.5,9108.0,32.97
2016-07-14,359.2,384.0,359.05,368.9,366.95,11315.0,42.01
2016-07-15,371.9,381.0,361.55,367.0,365.65,26529.0,98.7
2016-07-18,366.0,380.45,365.25,367.05,367.9,25973.0,97.04
2016-07-19,371.8,371.8,363.05,363.05,364.55,4186.0,15.34
2016-07-20,369.9,369.9,361.55,362.0,362.75,3988.0,14.53
2016-07-21,363.05,364.95,356.0,357.05,358.25,4373.0,15.73
2016-07-22,360.9,370.8,358.0,367.9,367.65,7906.0,28.84
2016-07-25,371.0,373.8,368.5,370.5,370.15,8656.0,32.09
2016-07-26,370.0,372.4,356.0,359.0,358.0,6834.0,24.82
2016-07-27,365.8,365.8,357.0,360.0,358.7,2253.0,8.1
2016-07-28,359.15,371.5,359.15,369.9,367.8,10942.0,40.21
2016-07-29,371.0,393.4,365.0,376.45,377.6,119368.0,451.17
2016-08-01,370.05,376.6,358.2,362.75,362.3,12391.0,45.82
2016-08-02,364.0,364.35,351.15,355.3,354.85,4278.0,15.32
2016-08-03,354.0,356.8,350.0,354.2,351.8,2339.0,8.24
2016-08-04,352.1,357.8,350.0,351.0,351.1,2459.0,8.69
2016-08-05,353.1,361.0,353.05,356.8,355.5,2180.0,7.77
2016-08-08,355.2,364.0,351.0,355.5,355.5,3323.0,11.78
2016-08-09,356.0,358.0,350.2,352.1,353.05,1602.0,5.65
2016-08-10,353.2,355.4,325.6,348.8,347.5,2961.0,10.25
2016-08-11,341.5,348.6,341.5,348.0,347.25,2639.0,9.09
2016-08-12,348.2,365.0,344.0,352.0,348.95,3441.0,12.12
2016-08-16,350.0,351.05,341.15,348.35,346.8,812.0,2.82
2016-08-17,348.05,349.0,343.1,344.0,344.05,1477.0,5.11
2016-08-18,352.4,352.4,338.15,340.0,340.55,5538.0,19.05
2016-08-19,351.4,351.4,331.6,339.0,339.15,3443.0,11.69
2016-08-22,352.4,352.4,333.05,339.0,340.2,2431.0,8.23
2016-08-23,336.05,343.4,335.05,337.6,337.6,1015.0,3.43
2016-08-24,340.0,347.8,334.1,340.0,339.05,2787.0,9.45
2016-08-25,341.0,347.0,331.65,338.0,338.75,5206.0,17.59
2016-08-26,335.2,339.65,332.0,336.55,337.1,3216.0,10.78
2016-08-29,331.6,342.5,330.0,336.0,335.5,8418.0,28.33
2016-08-30,343.0,344.8,336.6,341.75,340.9,1587.0,5.42
2016-08-31,341.85,344.9,336.3,340.55,341.4,3231.0,11.01
2016-09-01,338.25,342.0,335.1,335.2,336.4,5495.0,18.65
2016-09-02,335.4,354.0,334.5,350.0,349.75,8690.0,30.37
2016-09-06,354.0,355.0,345.0,346.95,346.5,2805.0,9.85
2016-09-07,346.95,347.0,340.0,343.65,343.85,4066.0,13.95
2016-09-08,343.55,358.0,343.1,351.75,350.55,5322.0,18.63
2016-09-09,347.05,351.75,340.1,341.25,343.5,2391.0,8.23
2016-09-12,340.15,343.4,337.25,337.25,339.25,2651.0,9.01
2016-09-14,338.15,349.5,335.3,342.15,343.1,6253.0,21.52
2016-09-15,343.1,343.1,335.0,337.0,337.8,1886.0,6.38
