Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-06-30,220.1,226.0,220.1,224.4,224.0,185431.0,416.53
2015-07-01,224.05,227.3,224.05,226.2,225.5,103133.0,232.64
2015-07-02,225.05,225.9,224.75,224.9,224.9,127117.0,286.19
2015-07-03,227.0,227.0,222.0,226.0,226.0,106622.0,241.32
2015-07-06,223.0,230.4,220.9,230.4,229.1,119432.0,267.13
2015-07-07,230.7,231.45,223.6,224.05,224.4,123385.0,282.97
2015-07-08,223.9,223.9,221.1,221.95,221.2,104354.0,232.09
2015-07-09,221.55,222.0,215.75,215.75,217.35,154033.0,339.07
2015-07-10,217.5,218.7,215.7,215.7,216.35,162349.0,351.97
2015-07-13,216.8,217.2,210.1,215.0,215.05,157943.0,340.92
2015-07-14,215.05,215.9,212.7,212.7,213.65,117003.0,249.93
2015-07-15,214.0,215.9,213.05,215.9,215.2,119484.0,257.34
2015-07-16,215.9,217.3,214.9,215.2,215.55,148237.0,320.15
2015-07-17,215.1,216.2,214.5,215.6,215.85,129208.0,278.54
2015-07-20,215.85,217.9,215.2,217.0,217.4,125981.0,272.35
2015-07-21,217.4,217.9,215.1,215.1,216.65,115236.0,250.0
2015-07-22,216.6,218.9,215.6,217.2,217.95,142822.0,309.41
2015-07-23,219.3,219.4,217.6,218.5,218.4,156004.0,340.68
2015-07-24,219.5,219.9,217.6,218.35,218.3,185862.0,406.07
2015-07-27,218.0,219.75,216.5,216.6,216.6,141284.0,307.45
2015-07-28,215.7,217.4,215.0,215.0,215.4,165459.0,358.3
2015-07-29,216.05,218.5,216.0,217.0,217.6,153164.0,333.09
2015-07-30,218.5,219.3,216.1,219.2,218.55,135951.0,295.75
2015-07-31,219.9,224.0,218.1,223.0,223.45,125132.0,274.95
2015-08-03,223.8,224.8,222.5,223.3,223.6,154525.0,345.44
2015-08-04,224.4,225.65,221.3,221.35,222.0,198380.0,441.59
2015-08-05,222.8,222.9,221.15,222.65,222.5,179561.0,399.59
2015-08-06,222.55,223.8,221.65,223.75,223.3,185624.0,413.46
2015-08-07,224.0,224.0,221.1,221.8,221.8,180903.0,401.2
2015-08-10,221.0,223.85,220.85,223.0,223.5,217614.0,486.11
2015-08-11,223.9,223.9,219.0,219.9,219.6,170640.0,378.06
2015-08-12,219.9,220.9,216.0,217.0,216.9,177931.0,387.46
2015-08-13,216.15,219.9,216.1,216.2,218.4,133313.0,291.31
2015-08-14,216.9,223.9,215.25,223.7,223.4,170129.0,375.87
2015-08-17,223.7,224.0,218.05,218.6,218.75,164629.0,362.72
2015-08-18,219.2,222.15,218.1,220.0,219.1,197297.0,434.04
2015-08-19,219.9,220.95,216.1,216.7,217.25,184087.0,403.21
2015-08-20,217.9,218.3,212.8,213.6,214.0,168575.0,364.05
2015-08-21,214.05,214.3,209.5,214.0,213.75,131886.0,279.08
2015-08-24,205.55,206.9,201.2,202.1,201.7,118561.0,241.0
2015-08-25,205.8,208.9,200.0,208.9,208.45,112742.0,231.72
2015-08-26,205.0,208.45,205.0,205.0,205.15,109418.0,226.24
2015-08-27,206.0,219.9,206.0,217.5,217.5,117251.0,246.58
2015-08-28,219.8,221.9,215.2,219.2,218.85,229113.0,502.2
2015-08-31,220.0,220.1,216.5,216.8,217.8,109917.0,239.63
2015-09-01,217.0,218.9,213.0,214.1,215.75,168736.0,365.2
2015-09-02,216.75,216.75,214.55,215.95,215.2,137946.0,297.23
2015-09-03,215.95,219.0,215.0,218.95,218.55,132974.0,287.68
2015-09-04,218.15,219.7,212.0,213.8,212.6,102543.0,222.09
2015-09-07,212.0,213.3,207.15,207.15,209.4,133560.0,283.42
2015-09-08,208.25,211.95,208.0,211.95,209.55,125416.0,262.24
2015-09-09,211.0,214.7,210.7,214.4,214.0,135752.0,287.49
2015-09-10,214.7,214.7,210.1,210.3,210.65,127563.0,269.09
2015-09-11,211.85,212.9,210.0,211.9,211.1,164081.0,347.0
2015-09-14,212.05,212.9,211.5,211.6,212.55,136743.0,290.48
2015-09-15,212.75,212.8,207.1,210.0,210.05,146261.0,307.54
2015-09-16,210.55,214.3,210.15,214.3,212.9,144293.0,303.93
2015-09-18,214.0,219.0,213.4,216.0,215.05,178143.0,385.97
2015-09-21,216.0,218.3,214.25,216.0,216.05,160378.0,348.13
2015-09-22,216.2,217.2,212.0,213.0,212.95,154515.0,333.6
2015-09-23,41.95,42.0,40.0,40.1,40.3,537920.0,218.51
2015-09-24,40.1,40.95,40.0,40.4,40.4,608513.0,246.22
2015-09-28,41.0,41.1,40.0,40.5,40.55,512051.0,207.61
2015-09-29,40.0,40.9,40.0,40.6,40.6,566839.0,229.63
2015-09-30,41.0,46.95,40.55,46.55,46.5,756137.0,324.74
2015-10-01,46.95,50.1,46.4,49.4,48.0,742710.0,355.39
2015-10-05,49.9,52.15,48.55,51.4,52.05,582361.0,295.64
2015-10-06,52.45,53.0,49.4,52.0,52.25,654380.0,339.38
2015-10-07,52.3,54.25,50.0,53.35,52.9,652360.0,348.88
2015-10-08,52.1,53.0,50.0,51.0,51.1,547253.0,282.52
2015-10-09,51.1,52.5,50.85,51.9,52.3,509478.0,264.35
2015-10-12,52.45,52.45,51.1,52.0,51.6,523592.0,270.73
2015-10-13,51.3,52.3,50.65,51.8,51.65,459191.0,237.42
2015-10-14,51.5,52.1,51.0,51.25,51.45,459763.0,236.41
2015-10-15,51.35,52.95,51.0,52.4,52.35,438696.0,228.39
2015-10-16,52.3,52.8,51.1,51.7,51.8,503462.0,262.78
2015-10-19,51.8,52.0,50.7,51.0,51.0,541037.0,278.75
2015-10-20,50.95,52.8,50.6,51.0,50.85,534307.0,275.27
2015-10-21,51.0,54.5,50.75,53.95,54.0,486240.0,260.29
2015-10-23,54.65,55.35,54.05,54.7,55.0,526216.0,288.62
2015-10-26,55.0,55.0,53.7,53.7,54.0,479843.0,259.1
2015-10-27,53.6,54.0,52.25,53.6,53.5,597161.0,318.97
2015-10-28,53.75,53.75,51.1,52.2,52.25,488461.0,257.51
2015-10-29,52.9,52.9,51.85,51.95,52.2,563888.0,294.69
2015-10-30,52.0,53.6,51.5,51.9,51.95,537092.0,285.53
2015-11-02,51.5,52.4,50.8,52.0,52.0,566371.0,291.89
2015-11-03,52.1,53.15,52.0,52.05,52.25,485901.0,254.86
2015-11-04,52.4,53.85,52.4,53.05,53.25,634931.0,338.92
2015-11-05,53.1,53.8,51.05,51.45,51.6,1140752.0,598.01
2015-11-06,51.1,51.95,51.1,51.4,51.65,639629.0,330.94
2015-11-09,51.1,51.65,49.9,50.5,50.55,406129.0,204.26
2015-11-10,50.5,50.6,48.15,48.15,48.5,356739.0,176.22
2015-11-11,48.7,49.4,48.65,49.4,49.15,104722.0,51.49
2015-11-13,49.0,49.25,47.85,48.25,48.25,328450.0,158.38
2015-11-16,48.5,49.85,47.7,49.85,49.2,533444.0,256.69
2015-11-17,49.5,49.9,48.4,49.45,49.45,508238.0,250.43
2015-11-18,49.55,50.2,47.2,47.35,47.65,622088.0,305.09
2015-11-19,48.0,48.7,47.3,48.2,47.8,551487.0,265.27
2015-11-20,47.7,49.5,47.2,47.9,48.0,478539.0,230.38
2015-11-23,48.8,48.8,47.4,47.55,47.6,570574.0,274.02
2015-11-24,47.9,48.9,47.45,47.55,47.65,468767.0,225.66
2015-11-26,47.9,48.8,47.3,48.7,48.6,493945.0,239.49
2015-11-27,48.75,50.65,48.3,49.7,49.7,557855.0,274.57
2015-11-30,49.6,50.5,48.6,49.0,49.15,451659.0,222.4
2015-12-01,49.9,50.7,49.05,49.05,49.1,516053.0,257.39
2015-12-02,49.4,49.5,48.5,48.6,48.7,535628.0,261.61
2015-12-03,48.9,49.0,47.8,47.85,47.9,558756.0,270.23
2015-12-04,47.7,47.95,47.05,47.85,47.5,648401.0,308.06
2015-12-07,47.3,48.6,47.15,47.8,47.65,426816.0,203.92
2015-12-08,47.5,47.95,46.8,47.1,47.05,537490.0,253.68
2015-12-09,46.3,47.45,46.25,46.7,46.55,463358.0,216.61
2015-12-10,46.5,48.5,46.5,48.35,48.25,482608.0,229.22
2015-12-11,48.0,48.8,47.5,47.75,47.65,587914.0,281.19
2015-12-14,47.5,49.0,47.1,48.5,48.35,771159.0,372.37
2015-12-15,49.0,50.1,47.45,50.05,49.65,492138.0,237.19
2015-12-16,50.0,51.5,49.6,50.9,50.6,528970.0,265.07
2015-12-17,51.0,52.35,49.55,52.0,51.85,689815.0,351.56
2015-12-18,51.85,52.05,51.0,51.0,51.3,556717.0,286.39
2015-12-21,51.2,53.45,50.5,53.15,53.15,452837.0,237.86
2015-12-22,53.15,53.45,52.1,52.2,52.2,433493.0,228.59
2015-12-23,52.1,54.4,52.05,54.3,54.3,537758.0,290.1
2015-12-24,54.7,55.05,53.9,53.9,54.2,685456.0,372.42
2015-12-28,55.0,56.5,54.1,56.0,56.1,622065.0,345.89
2015-12-29,56.15,57.1,55.4,57.1,56.85,614074.0,345.31
2015-12-30,57.0,60.5,56.55,60.4,60.15,808395.0,476.59
2015-12-31,60.7,62.7,59.5,62.25,62.1,648061.0,398.28
2016-01-01,62.85,63.9,61.15,63.0,63.05,692054.0,431.76
2016-01-04,63.65,68.5,59.5,60.0,60.1,972329.0,619.88
2016-01-05,61.0,63.0,60.1,61.4,61.15,632543.0,387.85
2016-01-06,61.2,62.5,60.0,60.45,60.45,549538.0,336.41
2016-01-07,60.5,60.5,58.0,58.0,58.1,528681.0,308.7
2016-01-08,59.0,60.4,58.1,60.0,59.8,442366.0,263.78
2016-01-11,59.5,66.9,58.55,66.7,65.95,708415.0,435.5
2016-01-12,67.0,73.9,65.85,71.2,71.75,957563.0,674.43
2016-01-13,72.5,77.0,69.5,75.45,75.05,702532.0,511.26
2016-01-14,74.0,75.45,71.35,73.0,73.8,666138.0,487.49
2016-01-15,74.65,74.7,72.0,72.4,72.1,581657.0,424.52
2016-01-18,72.0,72.5,70.6,71.45,71.25,523019.0,372.62
2016-01-19,71.3,74.4,71.05,74.35,74.05,494598.0,363.31
2016-01-20,73.05,73.7,70.0,70.1,70.5,493518.0,350.2
2016-01-21,71.2,72.4,70.1,71.15,71.0,534661.0,379.85
2016-01-22,72.0,75.45,71.1,73.25,74.55,647613.0,476.53
2016-01-25,74.15,78.4,73.2,77.65,77.9,648856.0,495.14
2016-01-27,78.15,85.7,78.15,85.0,85.35,809488.0,680.92
2016-01-28,85.5,86.5,83.35,83.55,84.0,567294.0,481.39
2016-01-29,84.0,86.25,84.0,85.95,85.6,635554.0,541.54
2016-02-01,86.6,87.3,85.2,86.0,86.05,543867.0,468.8
2016-02-02,86.5,86.5,83.1,83.45,83.35,683564.0,576.13
2016-02-03,82.0,83.3,81.8,81.85,82.15,566452.0,467.87
2016-02-04,83.0,84.0,82.0,82.85,83.15,725550.0,602.89
2016-02-05,84.0,84.5,82.6,84.15,84.3,635004.0,534.31
2016-02-08,84.0,84.6,83.1,83.6,83.55,632328.0,530.16
2016-02-09,82.95,83.35,81.0,81.35,81.45,650226.0,530.02
