Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,75.0,75.0,74.0,74.5,74.3,1384.0,1.03
2010-01-05,76.0,78.05,72.0,78.05,78.05,1729.0,1.34
2010-01-06,81.95,81.95,81.05,81.95,81.95,1381.0,1.13
2010-01-07,84.3,86.05,79.35,86.05,86.05,7812.0,6.66
2010-01-08,90.35,90.35,89.9,90.35,90.35,9962.0,9.0
2010-01-11,94.9,94.9,94.9,94.9,94.9,2729.0,2.59
2010-01-12,99.65,99.65,92.0,92.5,94.45,9263.0,9.08
2010-01-13,95.5,95.5,89.75,93.0,92.8,5207.0,4.78
2010-01-14,89.05,95.85,88.2,91.45,91.45,3471.0,3.13
2010-01-15,86.9,90.95,86.9,90.4,88.4,2930.0,2.59
2010-01-18,90.0,92.85,90.0,92.85,92.75,15958.0,14.77
2010-01-19,94.9,95.4,88.15,89.95,89.7,4916.0,4.48
2010-01-20,86.0,90.0,86.0,88.0,88.25,3179.0,2.82
2010-01-21,84.0,85.0,83.85,83.85,83.85,1632.0,1.37
2010-01-22,79.7,85.9,79.7,83.0,80.85,2844.0,2.3
2010-01-25,84.0,84.9,81.1,83.0,83.0,3156.0,2.66
2010-01-27,86.3,86.3,78.85,84.8,78.9,2907.0,2.31
2010-01-28,82.85,82.85,75.6,75.6,76.2,1178.0,0.94
2010-01-29,75.0,78.75,72.4,72.5,73.15,1426.0,1.07
2010-02-01,75.65,75.7,72.5,75.0,75.0,528.0,0.39
2010-02-02,72.0,75.4,71.3,71.3,71.3,695.0,0.5
2010-02-03,68.5,74.9,68.25,74.9,74.9,2025.0,1.47
2010-02-04,78.65,78.65,78.65,78.65,78.65,2702.0,2.13
2010-02-05,74.75,80.9,74.75,80.9,75.5,566.0,0.42
2010-02-06,73.15,73.75,73.15,73.75,73.75,150.0,0.11
2010-02-08,76.95,77.45,74.9,74.9,74.9,1421.0,1.1
2010-02-09,74.9,77.95,74.0,74.0,74.0,132.0,0.1
2010-02-10,73.25,74.0,73.2,74.0,74.0,309.0,0.23
2010-02-11,77.45,77.45,72.3,73.0,73.0,382.0,0.29
2010-02-15,72.5,73.0,72.5,73.0,72.55,590.0,0.43
2010-02-16,75.35,75.35,75.35,75.35,75.35,300.0,0.23
2010-02-17,76.9,76.9,73.05,75.5,75.5,325.0,0.25
2010-02-18,72.0,78.65,72.0,76.35,76.35,681.0,0.52
2010-02-19,73.0,75.05,72.6,75.05,75.05,1115.0,0.83
2010-02-22,72.0,77.2,71.3,71.3,71.3,871.0,0.62
2010-02-23,67.75,68.05,67.75,67.75,67.75,400.0,0.27
2010-02-24,68.1,69.9,64.4,64.4,64.4,462.0,0.31
2010-02-25,61.4,63.0,61.2,61.5,61.5,246.0,0.15
2010-02-26,62.8,64.6,61.05,64.25,64.25,2873.0,1.84
2010-03-02,67.35,67.35,67.35,67.35,67.35,20.0,0.01
2010-03-03,66.4,70.7,66.4,70.0,70.0,5203.0,3.63
2010-03-04,72.0,72.9,69.05,71.4,71.4,242.0,0.17
2010-03-05,73.0,75.0,73.0,75.0,75.0,1180.0,0.88
2010-03-08,82.5,82.5,74.2,75.0,74.95,3743.0,3.03
2010-03-09,72.5,75.0,72.5,72.7,72.7,56.0,0.04
2010-03-10,72.1,74.9,71.0,71.0,71.85,6008.0,4.41
2010-03-11,72.0,75.1,72.0,73.0,73.0,837.0,0.61
2010-03-12,69.0,74.0,69.0,73.2,72.65,538.0,0.39
2010-03-15,70.1,73.85,70.1,70.1,70.1,1253.0,0.9
2010-03-16,72.4,72.4,68.95,70.0,70.0,78.0,0.05
2010-03-17,74.5,74.5,65.2,69.95,69.95,5463.0,3.77
2010-03-18,65.6,69.0,65.6,68.85,68.85,350.0,0.24
2010-03-19,64.5,72.5,63.0,72.5,72.5,8990.0,6.01
2010-03-22,76.95,76.95,65.6,65.6,65.95,1814.0,1.25
2010-03-23,64.15,70.0,64.15,67.0,67.15,1808.0,1.23
2010-03-25,65.6,68.0,63.4,63.5,63.6,1883.0,1.24
2010-03-26,65.0,70.0,65.0,70.0,70.0,5679.0,3.93
2010-03-29,77.0,77.0,77.0,77.0,77.0,2337.0,1.8
2010-03-30,84.7,84.7,79.5,84.7,84.7,8653.0,7.31
2010-03-31,88.95,88.95,88.95,88.95,88.95,1614.0,1.44
2010-04-01,93.4,93.4,93.4,93.4,93.4,1263.0,1.18
2010-04-05,98.1,98.1,98.1,98.1,98.1,3700.0,3.63
2010-04-06,103.05,103.05,103.05,103.05,103.05,1323.0,1.36
2010-04-07,108.2,108.2,108.2,108.2,108.2,5229.0,5.66
2010-04-08,113.65,113.65,102.8,106.0,106.85,89892.0,100.66
2010-04-09,106.0,111.0,101.55,101.55,101.55,7497.0,7.79
2010-04-12,100.0,102.0,96.5,101.85,98.9,7270.0,7.09
2010-04-13,100.0,103.85,98.1,103.85,101.25,4644.0,4.63
2010-04-15,106.35,106.35,106.35,106.35,106.35,454.0,0.48
2010-04-16,111.7,111.7,111.65,111.7,111.7,5086.0,5.68
2010-04-19,117.3,117.3,117.3,117.3,117.3,330.0,0.39
2010-04-20,123.2,123.2,123.2,123.2,123.2,426.0,0.52
2010-04-21,129.4,129.4,129.4,129.4,129.4,1056.0,1.37
2010-04-22,135.9,135.9,123.0,125.0,126.2,5164.0,6.61
2010-04-23,126.0,132.55,126.0,132.55,132.55,1707.0,2.22
2010-04-26,139.2,139.2,139.2,139.2,139.2,542.0,0.75
2010-04-27,146.2,146.2,140.0,146.2,146.2,2823.0,4.11
2010-04-28,151.4,153.55,139.0,153.55,153.55,15732.0,24.05
2010-04-29,161.25,161.25,155.1,161.25,161.25,20376.0,32.82
2010-04-30,169.35,169.35,169.35,169.35,169.35,721.0,1.22
2010-05-03,177.85,177.85,175.0,177.85,177.85,9965.0,17.71
2010-05-04,184.4,186.75,169.0,169.0,169.0,6031.0,10.74
2010-05-05,160.55,160.55,160.55,160.55,160.55,253.0,0.41
2010-05-06,152.55,164.4,152.55,152.55,152.55,12608.0,19.54
2010-05-07,144.95,144.95,144.95,144.95,144.95,130.0,0.19
2010-05-10,140.6,141.0,137.7,137.7,137.7,3275.0,4.53
2010-05-11,130.85,144.6,130.85,144.6,144.6,4232.0,5.91
2010-05-12,151.85,151.85,151.85,151.85,151.85,147.0,0.22
2010-05-13,159.45,159.45,159.45,159.45,159.45,626.0,1.0
2010-05-14,167.45,167.45,151.5,151.5,151.5,12956.0,21.0
2010-05-17,143.95,143.95,143.95,143.95,143.95,1642.0,2.36
2010-05-18,136.75,151.15,136.75,151.15,151.15,1924.0,2.84
2010-05-19,157.6,158.75,144.2,153.9,152.5,6561.0,10.35
2010-05-20,145.2,145.3,145.1,145.1,145.15,1100.0,1.6
2010-05-21,138.7,149.0,138.7,139.0,140.2,181.0,0.26
2010-05-24,134.0,146.9,134.0,138.1,138.25,686.0,0.96
2010-05-25,133.25,133.25,131.35,131.35,131.35,657.0,0.87
2010-05-26,130.0,134.9,127.1,128.1,128.1,932.0,1.21
2010-05-27,131.75,131.75,122.2,122.7,122.7,133.0,0.16
2010-05-28,122.0,128.85,117.6,125.25,126.0,635.0,0.8
2010-05-31,131.0,132.3,121.75,126.0,126.0,1009.0,1.3
2010-06-01,125.5,125.5,124.7,124.7,124.7,60.0,0.07
2010-06-02,119.0,123.5,118.5,122.0,122.1,2164.0,2.57
2010-06-03,116.6,128.25,116.3,128.25,128.25,1079.0,1.36
2010-06-04,134.7,134.7,129.0,133.7,133.35,1655.0,2.19
2010-06-07,126.75,129.9,126.7,126.7,126.7,387.0,0.5
2010-06-08,132.25,133.05,125.6,129.9,128.05,6513.0,8.64
2010-06-09,125.15,125.2,124.0,124.0,124.05,489.0,0.61
2010-06-10,125.0,130.25,125.0,130.25,130.25,2274.0,2.94
2010-06-11,135.0,136.8,133.15,136.5,136.65,6364.0,8.67
2010-06-14,143.5,143.5,134.0,134.0,134.0,726.0,1.02
2010-06-15,128.0,138.95,128.0,130.1,130.2,140.0,0.18
2010-06-16,131.2,133.65,124.95,125.0,125.0,1730.0,2.18
2010-06-17,131.0,131.25,120.45,131.25,131.25,1175.0,1.53
2010-06-18,137.85,137.85,126.0,126.5,126.75,1377.0,1.81
2010-06-21,121.5,129.95,121.5,126.4,124.05,1240.0,1.55
2010-06-22,125.1,125.6,121.05,125.6,123.85,760.0,0.94
2010-06-23,123.0,130.05,122.4,130.05,130.05,9333.0,12.11
2010-06-24,136.55,136.55,123.55,123.55,123.55,16369.0,21.85
2010-06-25,125.8,125.8,119.0,120.15,120.55,2724.0,3.3
2010-06-28,123.95,123.95,115.8,116.0,115.85,3227.0,3.81
2010-06-29,119.55,119.55,114.4,115.5,115.65,484.0,0.57
2010-06-30,115.0,121.45,113.2,121.45,121.45,2883.0,3.43
2010-07-01,124.35,124.35,115.5,115.5,116.5,2439.0,2.92
2010-07-02,120.45,120.45,111.0,112.0,115.6,1886.0,2.2
2010-07-05,119.5,119.5,110.45,111.5,112.7,389.0,0.44
2010-07-06,108.2,114.7,108.2,109.35,111.2,1190.0,1.32
2010-07-07,114.9,116.6,108.5,109.85,108.8,1830.0,2.07
2010-07-08,108.6,110.4,105.0,105.45,105.45,1360.0,1.45
2010-07-09,109.0,109.5,104.1,105.3,105.3,454.0,0.48
2010-07-12,107.1,114.0,107.0,108.8,109.9,6177.0,6.84
2010-07-13,117.0,117.0,110.5,113.9,112.9,2914.0,3.33
2010-07-14,114.0,115.9,105.4,106.3,110.25,2147.0,2.44
2010-07-15,102.05,109.05,102.0,107.0,107.0,862.0,0.93
2010-07-16,108.3,109.0,104.15,105.1,106.7,2803.0,3.0
2010-07-19,106.7,106.7,100.0,100.0,100.3,2709.0,2.8
2010-07-20,109.0,109.0,96.1,96.5,96.5,4720.0,4.84
2010-07-21,99.4,99.4,94.0,94.95,95.6,1190.0,1.15
2010-07-22,92.5,94.9,88.55,88.55,90.6,1471.0,1.35
2010-07-23,88.6,92.0,83.0,83.0,84.15,6873.0,5.88
2010-07-26,85.0,87.4,79.95,79.95,79.95,2568.0,2.08
2010-07-27,78.0,83.95,75.95,78.4,76.45,6584.0,5.03
2010-07-28,73.2,80.3,73.2,80.3,80.3,3785.0,3.03
2010-07-29,84.35,84.35,84.35,84.35,84.35,557.0,0.47
2010-07-30,88.6,88.6,82.0,88.6,88.6,25227.0,22.13
2010-08-02,93.05,93.05,88.0,89.3,89.8,5976.0,5.38
2010-08-03,91.0,91.0,85.35,87.5,85.75,2153.0,1.88
2010-08-04,85.0,86.75,81.55,85.0,84.7,8112.0,6.85
2010-08-05,81.6,85.0,81.6,83.1,83.1,997.0,0.83
2010-08-06,82.5,84.05,82.1,82.55,82.55,644.0,0.53
2010-08-09,85.0,85.0,82.2,82.2,82.2,951.0,0.8
2010-08-10,83.0,83.3,80.1,82.9,81.45,723.0,0.59
2010-08-11,80.0,81.0,79.05,79.35,79.35,1584.0,1.26
2010-08-12,78.5,81.8,75.55,77.05,77.75,3668.0,2.82
2010-08-13,76.2,81.65,76.1,81.65,81.65,1458.0,1.17
2010-08-16,85.75,85.75,78.75,80.0,79.35,2190.0,1.77
2010-08-17,82.95,83.35,79.0,83.35,83.35,1611.0,1.33
2010-08-18,85.15,87.25,82.4,82.65,82.85,996.0,0.84
2010-08-19,82.0,85.35,81.0,85.35,85.35,231.0,0.19
2010-08-20,82.3,84.9,82.25,82.25,82.9,697.0,0.58
2010-08-23,79.6,82.5,78.9,80.35,80.4,3503.0,2.83
2010-08-24,77.9,81.0,77.9,81.0,80.35,415.0,0.33
2010-08-25,81.95,81.95,78.0,78.7,79.6,2467.0,1.98
2010-08-26,81.4,81.4,76.9,78.7,78.0,3654.0,2.85
2010-08-27,78.35,79.95,75.5,75.6,76.0,3075.0,2.39
2010-08-30,75.75,79.8,75.75,77.5,79.05,3259.0,2.55
2010-08-31,79.9,80.5,75.1,75.25,75.8,2870.0,2.25
2010-09-01,78.1,78.6,75.15,78.0,77.95,3034.0,2.34
2010-09-02,78.0,80.35,78.0,78.0,78.0,1801.0,1.42
2010-09-03,78.1,79.1,75.0,76.0,77.25,822.0,0.63
2010-09-06,79.9,80.35,78.0,79.9,79.9,687.0,0.54
2010-09-07,73.3,80.9,73.25,77.4,77.4,760.0,0.59
2010-09-08,79.7,79.7,75.0,75.0,77.35,950.0,0.74
2010-09-09,78.0,78.7,75.5,76.5,77.45,326.0,0.25
2010-09-13,78.0,85.1,74.75,80.0,79.25,3226.0,2.63
2010-09-14,80.6,80.6,76.0,77.7,77.7,1804.0,1.38
2010-09-15,77.0,77.45,74.0,75.0,75.0,3399.0,2.55
2010-09-16,74.0,76.6,73.55,75.25,75.4,558.0,0.42
2010-09-17,73.1,75.85,72.85,75.8,75.8,380.0,0.28
2010-09-20,79.4,79.4,72.0,77.0,75.35,1621.0,1.2
2010-09-21,72.0,76.0,70.05,72.0,71.3,5084.0,3.69
2010-09-22,76.0,76.0,68.65,69.25,69.45,1573.0,1.1
2010-09-23,69.8,72.0,68.6,69.95,69.95,1308.0,0.91
2010-09-24,70.0,70.0,66.9,68.75,67.25,96.0,0.06
2010-09-27,73.9,73.9,64.8,66.0,65.6,1009.0,0.68
2010-09-28,68.0,69.9,65.0,65.0,65.25,2537.0,1.66
2010-09-29,70.0,70.0,64.0,66.65,66.8,2530.0,1.68
2010-09-30,65.0,67.5,60.3,62.0,62.25,2474.0,1.55
2010-10-01,62.0,67.0,59.5,63.0,63.1,3369.0,2.12
2010-10-04,60.1,66.0,60.1,64.65,64.3,511.0,0.32
2010-10-05,66.2,66.2,60.1,65.0,63.45,5199.0,3.3
2010-10-06,62.3,64.75,61.7,63.75,63.75,1345.0,0.85
2010-10-07,63.2,64.9,62.25,64.7,63.6,702.0,0.45
2010-10-08,67.0,67.0,60.0,60.5,61.15,4228.0,2.68
2010-10-11,61.8,65.7,61.8,65.65,64.55,3519.0,2.27
2010-10-12,62.0,63.6,60.0,60.0,60.05,2273.0,1.41
2010-10-13,65.7,65.7,62.0,64.0,62.95,2209.0,1.4
2010-10-14,64.1,64.1,60.0,60.0,60.4,731.0,0.45
2010-10-15,61.25,64.7,60.0,60.0,60.45,1865.0,1.14
2010-10-18,59.5,60.9,58.5,60.5,59.9,241.0,0.15
2010-10-19,63.7,63.7,57.0,58.5,58.95,824.0,0.49
2010-10-20,56.6,59.9,53.5,56.0,56.05,1064.0,0.61
2010-10-21,59.9,59.9,52.6,52.7,53.0,2909.0,1.56
2010-10-22,56.9,56.9,50.95,53.8,53.8,2318.0,1.23
2010-10-25,52.0,53.0,50.05,50.65,50.9,1915.0,0.98
2010-10-26,52.5,52.75,48.0,48.0,48.0,3860.0,1.93
2010-10-27,50.0,51.0,47.6,47.6,47.8,1263.0,0.61
2010-10-28,50.9,52.6,50.0,52.6,52.6,2890.0,1.49
2010-10-29,53.05,57.9,53.05,57.9,57.9,4512.0,2.58
2010-11-01,62.4,63.7,62.4,63.7,63.7,1903.0,1.2
2010-11-02,66.9,66.9,66.9,66.9,66.9,2028.0,1.36
2010-11-03,70.25,70.25,70.25,70.25,70.25,1499.0,1.05
2010-11-04,73.8,73.8,66.75,73.8,73.8,21642.0,15.52
2010-11-05,77.5,77.5,77.5,77.5,77.5,640.0,0.5
