Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,119.0,122.0,116.1,120.0,119.85,7217.0,8.65
2010-01-05,115.15,122.9,115.15,118.1,118.5,22668.0,26.84
2010-01-06,116.6,122.9,116.6,118.0,118.0,2679.0,3.18
2010-01-07,109.2,120.0,109.2,116.5,118.55,2296.0,2.7
2010-01-08,110.2,121.9,110.2,119.85,118.55,6996.0,8.35
2010-01-11,117.0,121.0,117.0,119.5,119.4,6042.0,7.22
2010-01-12,118.8,121.45,116.4,116.65,116.4,7910.0,9.37
2010-01-13,115.0,119.65,115.0,116.15,116.8,2416.0,2.82
2010-01-14,108.0,119.25,108.0,116.0,116.1,5891.0,6.9
2010-01-15,116.25,118.5,116.0,118.0,118.0,3138.0,3.69
2010-01-18,115.0,119.0,115.0,115.2,116.5,2924.0,3.44
2010-01-19,115.0,118.5,115.0,115.0,115.1,2738.0,3.17
2010-01-20,104.1,118.9,104.1,116.0,115.5,5607.0,6.45
2010-01-21,115.0,117.0,110.85,110.85,111.0,6691.0,7.66
2010-01-22,107.5,110.0,106.0,110.0,109.65,1717.0,1.85
2010-01-25,111.0,112.45,106.1,108.55,108.5,6888.0,7.49
2010-01-27,102.3,109.95,102.3,103.8,103.05,3315.0,3.49
2010-01-28,95.8,107.0,95.8,105.0,103.05,1196.0,1.24
2010-01-29,93.5,106.7,93.5,106.7,103.0,2705.0,2.72
2010-02-01,106.15,109.0,103.65,108.0,106.7,4165.0,4.4
2010-02-02,117.7,117.7,103.25,109.0,106.2,7054.0,7.56
2010-02-03,106.0,108.85,104.5,104.5,105.5,3442.0,3.65
2010-02-04,104.0,106.05,103.0,103.0,103.0,551.0,0.58
2010-02-05,91.15,111.9,91.15,99.5,99.7,2324.0,2.3
2010-02-06,95.0,103.0,95.0,100.1,100.0,2444.0,2.44
2010-02-08,93.0,104.0,93.0,98.25,98.25,479.0,0.47
