Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-11-07,17.65,17.65,17.65,17.65,17.65,100.0,0.02
2017-11-15,16.85,16.85,16.8,16.8,16.8,560.0,0.09
2017-11-17,16.05,16.05,16.05,16.05,16.05,1.0,0.0
2017-12-05,16.85,16.85,16.85,16.85,16.85,90.0,0.02
2017-12-08,17.65,17.65,17.65,17.65,17.65,2.0,0.0
2017-12-20,18.5,18.5,18.5,18.5,18.5,5.0,0.0
2017-12-21,19.4,19.4,19.4,19.4,19.4,1.0,0.0
2017-12-22,20.35,20.35,20.35,20.35,20.35,1.0,0.0
2017-12-27,20.35,20.35,20.35,20.35,20.35,150.0,0.03
2018-01-01,21.35,21.35,20.5,20.5,20.5,158.0,0.03
2018-01-02,21.0,21.05,21.0,21.05,21.05,1530.0,0.32
2018-01-05,22.1,22.1,22.1,22.1,22.1,3420.0,0.76
2018-01-08,23.2,23.2,23.15,23.2,23.2,1649.0,0.38
2018-01-09,24.3,24.3,22.05,23.8,23.1,9220.0,2.1
2018-01-10,22.2,23.9,21.95,23.35,23.35,3412.0,0.76
2018-01-12,22.95,22.95,22.95,22.95,22.95,100.0,0.02
2018-02-21,21.85,21.85,21.85,21.85,21.85,500.0,0.11
2018-02-26,20.8,20.8,20.8,20.8,20.8,100.0,0.02
2018-02-28,19.8,19.8,19.8,19.8,19.8,400.0,0.08
2018-03-13,18.85,18.85,18.85,18.85,18.85,900.0,0.17
2018-03-15,17.95,17.95,17.95,17.95,17.95,100.0,0.02
2018-03-16,17.1,17.1,17.1,17.1,17.1,100.0,0.02
2018-03-19,16.25,17.95,16.25,16.3,16.3,1000.0,0.17
2018-04-05,16.3,16.3,16.3,16.3,16.3,100.0,0.02
2018-04-16,16.3,16.3,16.3,16.3,16.3,300.0,0.05
2018-04-19,15.5,15.5,15.5,15.5,15.5,100.0,0.02
2018-04-26,15.0,15.0,14.75,14.75,14.75,1700.0,0.25
2018-05-04,15.0,15.0,15.0,15.0,15.0,500.0,0.08
2018-05-14,14.25,14.25,14.25,14.25,14.25,100.0,0.01
2018-05-17,14.95,14.95,14.95,14.95,14.95,100.0,0.01
2018-05-23,14.25,14.25,14.25,14.25,14.25,100.0,0.01
2018-06-04,13.55,13.55,13.55,13.55,13.55,100.0,0.01
2018-06-05,12.9,12.9,12.9,12.9,12.9,200.0,0.03
2018-06-06,12.3,12.3,12.3,12.3,12.3,400.0,0.05
2018-06-08,11.7,11.7,11.7,11.7,11.7,500.0,0.06
2018-06-20,11.15,11.15,11.15,11.15,11.15,200.0,0.02
2018-06-25,11.5,11.5,11.5,11.5,11.5,100.0,0.01
2018-06-26,10.95,10.95,10.95,10.95,10.95,200.0,0.02
2018-07-05,10.45,10.45,10.45,10.45,10.45,200.0,0.02
2018-07-06,10.3,10.3,9.95,9.95,9.95,200.0,0.02
2018-07-20,9.55,9.55,9.55,9.55,9.55,200.0,0.02
2018-07-26,9.45,9.45,9.35,9.35,9.4,400.0,0.04
2018-08-02,8.95,8.95,8.95,8.95,8.95,1000.0,0.09
2018-08-08,8.75,8.75,8.75,8.75,8.75,100.0,0.01
2018-08-14,9.15,9.15,8.35,8.35,8.35,500.0,0.04
2018-08-31,8.75,8.75,8.75,8.75,8.75,100.0,0.01
2018-09-04,9.0,9.0,9.0,9.0,9.0,100.0,0.01
2018-09-28,9.45,9.45,9.45,9.45,9.45,100.0,0.01
2018-11-14,9.9,9.9,9.9,9.9,9.9,36.0,0.0
2018-11-15,10.35,10.35,10.35,10.35,10.35,50.0,0.01
2018-11-16,10.85,10.85,10.85,10.85,10.85,10.0,0.0
2018-11-27,11.35,11.35,11.35,11.35,11.35,6.0,0.0
2018-11-29,11.9,11.9,11.9,11.9,11.9,1.0,0.0
2018-11-30,12.45,12.45,12.45,12.45,12.45,1.0,0.0
2018-12-03,13.05,13.05,13.05,13.05,13.05,140.0,0.02
2018-12-04,13.7,13.7,13.7,13.7,13.7,135.0,0.02
2018-12-05,14.25,14.35,13.1,13.1,13.95,1025.0,0.14
2018-12-07,14.6,14.6,14.6,14.6,14.6,1650.0,0.24
2018-12-10,13.95,13.95,13.95,13.95,13.95,437.0,0.06
2018-12-11,13.35,14.45,13.3,14.45,14.45,114.0,0.02
2018-12-12,14.0,14.0,14.0,14.0,14.0,173.0,0.02
2018-12-18,13.3,13.3,13.3,13.3,13.3,4.0,0.0
