Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,32.7,32.75,31.9,32.0,32.15,112710.0,36.48
2010-01-05,32.95,33.5,32.25,32.6,32.7,360565.0,118.76
2010-01-06,32.95,33.5,32.3,32.5,32.65,321627.0,105.31
2010-01-07,32.15,34.5,32.05,34.0,33.95,637582.0,214.27
2010-01-08,34.4,36.2,34.4,35.25,35.15,1607602.0,568.41
2010-01-11,35.75,38.25,35.25,37.85,37.65,1571472.0,581.53
2010-01-12,38.9,39.45,36.1,38.65,38.5,3024611.0,1157.97
2010-01-13,38.3,41.8,37.1,40.7,41.0,5369217.0,2155.64
2010-01-14,41.7,43.65,41.2,42.2,42.1,3035815.0,1294.14
2010-01-15,42.5,42.5,40.5,41.0,40.75,943591.0,387.69
2010-01-18,40.75,41.8,39.7,39.85,39.95,731652.0,296.6
2010-01-19,39.3,40.45,38.6,39.1,39.1,460757.0,181.56
2010-01-20,39.6,39.65,38.0,38.35,38.25,362525.0,139.8
2010-01-21,39.0,39.0,32.0,37.0,36.75,588697.0,216.87
2010-01-22,36.5,37.1,34.5,36.8,36.8,507316.0,183.63
2010-01-25,36.8,38.0,36.2,36.4,36.65,226771.0,84.2
2010-01-27,36.8,37.15,32.8,33.3,33.15,366445.0,127.34
2010-01-28,33.6,34.9,33.2,34.0,33.6,317593.0,108.19
2010-01-29,33.45,34.95,32.5,34.85,34.6,359615.0,120.8
2010-02-01,34.9,37.2,34.15,36.35,36.25,370435.0,133.69
2010-02-02,36.8,37.6,35.1,35.2,35.25,321598.0,116.36
2010-02-03,35.8,36.0,35.2,35.35,35.4,154591.0,54.96
2010-02-04,35.75,35.85,34.15,34.6,34.7,102557.0,35.9
2010-02-05,34.0,35.15,32.75,34.5,34.7,292416.0,99.89
2010-02-06,35.0,35.6,34.55,35.6,35.3,43195.0,15.22
2010-02-08,35.05,36.4,34.55,35.7,35.55,222048.0,78.62
2010-02-09,36.0,36.1,34.55,34.95,34.9,116844.0,41.02
2010-02-10,35.6,35.7,34.15,34.45,34.55,163231.0,56.74
2010-02-11,35.0,36.4,34.7,34.8,34.9,405889.0,144.06
2010-02-15,35.0,35.75,34.3,34.75,34.6,97172.0,33.9
2010-02-16,34.95,36.0,34.5,34.7,34.7,190796.0,66.63
2010-02-17,35.45,35.45,34.5,34.6,34.6,96894.0,33.83
2010-02-18,35.0,35.5,34.5,34.9,34.75,130706.0,45.72
2010-02-19,34.7,34.75,33.5,33.7,33.75,105403.0,35.81
2010-02-22,35.0,35.0,33.1,33.6,33.3,84229.0,28.4
2010-02-23,33.45,33.85,32.7,32.7,32.85,64898.0,21.53
2010-02-24,32.5,33.0,32.35,32.5,32.7,88159.0,28.83
2010-02-25,33.25,33.25,31.8,31.9,31.95,84195.0,27.11
2010-02-26,31.95,34.45,31.5,34.3,34.25,234501.0,78.81
2010-03-02,35.0,38.0,35.0,36.4,36.6,728597.0,268.7
2010-03-03,36.95,42.1,36.0,39.75,39.75,7389119.0,2966.11
2010-03-04,40.45,40.6,38.15,38.75,38.65,1304461.0,512.75
2010-03-05,39.0,40.2,38.7,39.15,39.55,1349775.0,529.89
2010-03-08,40.15,40.15,38.2,38.4,38.4,433482.0,168.9
2010-03-09,39.2,39.2,36.8,37.1,36.95,300048.0,112.19
2010-03-10,37.0,37.05,35.75,36.2,36.1,471280.0,170.86
2010-03-11,36.4,38.3,35.55,36.55,36.55,501654.0,186.38
2010-03-12,37.2,38.05,36.3,36.35,36.55,335845.0,124.57
2010-03-15,36.7,36.7,35.7,36.1,36.0,330413.0,119.05
2010-03-16,36.8,37.9,36.0,37.2,37.2,410404.0,152.97
2010-03-17,37.4,37.7,36.3,36.7,36.7,240390.0,88.85
2010-03-18,36.65,37.75,36.15,36.95,36.95,384222.0,142.34
2010-03-19,37.45,37.5,36.75,37.2,37.05,420080.0,155.54
2010-03-22,37.0,38.7,36.05,37.25,37.35,592034.0,223.65
2010-03-23,37.5,40.3,37.25,38.4,38.55,3255798.0,1273.24
2010-03-25,39.0,39.85,38.05,38.45,38.65,1158253.0,453.02
2010-03-26,39.0,39.0,37.3,37.5,37.6,443150.0,168.34
2010-03-29,37.8,38.0,36.5,36.95,36.95,1168409.0,433.53
2010-03-30,36.95,37.65,36.3,36.5,36.6,251894.0,93.03
2010-03-31,36.9,37.25,36.15,36.2,36.35,225612.0,82.44
