Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,78.0,82.5,76.0,79.5,79.8,104680.0,84.08
2010-01-05,80.5,82.95,79.0,80.0,79.65,49288.0,40.17
2010-01-06,81.45,81.9,78.7,79.4,79.3,21769.0,17.38
2010-01-07,80.9,84.5,78.05,80.1,80.9,117077.0,96.2
2010-01-08,80.1,85.8,79.0,84.0,83.8,135373.0,113.51
2010-01-11,85.0,87.45,83.5,85.0,85.1,83331.0,71.73
2010-01-12,87.0,87.0,81.0,81.65,81.7,42422.0,35.52
2010-01-13,84.5,84.5,77.7,80.4,80.0,45021.0,35.97
2010-01-14,81.95,85.45,81.0,84.9,84.05,69052.0,57.88
2010-01-15,84.0,86.0,82.2,82.9,83.2,28665.0,24.21
2010-01-18,83.0,84.8,81.1,82.7,82.75,15499.0,12.85
2010-01-19,83.9,84.25,81.8,81.8,82.35,26477.0,22.08
2010-01-20,82.55,83.9,81.4,81.55,82.1,12174.0,10.05
2010-01-21,81.2,96.5,81.0,87.5,86.7,1428065.0,1315.7
2010-01-22,85.4,86.25,79.5,81.05,81.45,216648.0,178.5
2010-01-25,82.3,93.45,82.3,88.0,89.4,806723.0,728.53
2010-01-27,89.7,92.3,83.25,83.65,84.55,267736.0,238.64
2010-01-28,87.0,88.9,81.4,84.75,84.6,155030.0,132.96
2010-01-29,83.95,85.4,79.15,83.85,83.6,114032.0,93.3
2010-02-01,83.0,90.25,83.0,87.4,87.05,151006.0,132.47
2010-02-02,87.0,89.7,83.15,83.65,83.85,63952.0,55.37
2010-02-03,85.7,85.75,81.5,83.1,83.15,26297.0,22.09
2010-02-04,82.55,85.45,79.25,79.95,79.85,43789.0,35.9
2010-02-05,76.0,80.9,76.0,79.0,79.1,38094.0,29.7
2010-02-06,81.2,81.2,78.95,80.0,79.7,4264.0,3.4
2010-02-08,80.25,82.0,78.35,78.5,79.35,33701.0,27.1
2010-02-09,79.0,79.6,78.0,79.45,79.0,17560.0,13.86
2010-02-10,80.8,84.5,79.0,83.55,83.4,218800.0,177.45
2010-02-11,85.4,86.45,82.0,82.8,83.05,56184.0,47.61
2010-02-15,81.6,83.9,80.15,80.5,80.6,67245.0,55.22
2010-02-16,81.8,81.8,79.6,80.0,79.95,35357.0,28.47
2010-02-17,80.8,81.0,79.1,79.15,79.75,39609.0,31.81
2010-02-18,80.5,80.5,77.5,77.7,78.4,25217.0,20.02
2010-02-19,78.15,78.9,76.1,77.5,77.05,14575.0,11.27
