Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,121.1,142.8,121.1,140.45,139.75,80005.0,109.61
2010-01-05,143.8,144.0,135.15,136.5,138.7,25128.0,35.22
2010-01-06,137.75,137.75,133.0,133.05,133.6,2052.0,2.76
2010-01-07,133.6,133.6,128.7,128.7,128.9,2090.0,2.73
2010-01-08,129.3,136.7,125.1,135.05,135.25,3637.0,4.84
2010-01-11,131.2,135.5,130.35,134.25,134.25,951.0,1.27
2010-01-12,136.45,138.0,131.0,131.55,131.55,1956.0,2.64
2010-01-13,137.0,137.0,130.1,132.85,132.85,260.0,0.34
2010-01-14,136.75,138.0,132.0,137.9,137.1,1738.0,2.37
2010-01-15,138.45,144.0,136.55,139.9,138.65,7440.0,10.46
2010-01-18,142.0,147.15,136.3,143.6,143.9,5657.0,8.19
2010-01-19,137.0,147.5,137.0,142.0,142.9,8584.0,12.2
2010-01-20,143.0,145.0,139.05,139.95,139.95,1241.0,1.75
2010-01-21,141.0,148.0,135.0,140.2,136.8,14345.0,20.47
2010-01-22,136.0,136.9,127.85,134.0,134.0,727.0,0.97
2010-01-25,132.15,138.7,132.0,132.0,132.0,6287.0,8.44
2010-01-27,126.15,134.0,120.55,126.1,128.9,2669.0,3.43
2010-01-28,126.25,129.9,124.0,127.75,125.2,4442.0,5.65
2010-01-29,121.0,125.85,117.25,125.85,123.55,12962.0,15.68
2010-02-01,123.1,127.0,123.1,124.0,124.0,603.0,0.75
2010-02-02,129.8,129.8,122.05,122.2,122.55,856.0,1.09
2010-02-03,120.15,128.8,120.15,127.85,127.85,170.0,0.21
2010-02-04,123.25,127.9,121.0,121.0,121.4,1147.0,1.39
2010-02-05,115.55,117.8,115.0,115.1,115.25,1759.0,2.03
2010-02-06,112.4,126.85,112.4,117.0,118.15,51.0,0.06
2010-02-08,116.0,116.0,115.1,115.1,116.0,197.0,0.23
2010-02-09,115.0,123.85,108.9,110.0,110.1,4929.0,5.51
2010-02-10,110.5,113.75,110.0,110.0,110.75,2006.0,2.25
2010-02-11,110.3,112.0,110.3,112.0,112.0,12.0,0.01
2010-02-15,110.6,110.6,110.0,110.0,110.3,25.0,0.03
2010-02-16,110.9,117.8,110.0,114.45,112.95,1908.0,2.14
2010-02-17,114.1,114.1,111.75,111.75,111.75,350.0,0.4
2010-02-18,112.5,114.7,110.55,110.55,110.55,1513.0,1.71
2010-02-19,108.1,110.85,108.1,110.5,110.5,1452.0,1.6
2010-02-22,110.05,111.0,110.05,111.0,111.0,110.0,0.12
2010-02-23,110.05,110.05,110.0,110.0,110.0,991.0,1.09
2010-02-24,113.9,115.0,110.0,112.0,110.75,2340.0,2.61
2010-02-25,111.0,111.0,110.25,110.25,110.25,985.0,1.09
2010-02-26,110.5,114.85,110.0,110.0,110.0,6048.0,6.66
2010-03-02,113.9,116.9,113.55,116.9,116.9,900.0,1.04
2010-03-03,118.55,120.0,115.0,115.0,118.2,887.0,1.05
2010-03-04,118.9,119.5,116.05,118.0,118.0,403.0,0.47
2010-03-05,115.5,119.8,115.5,116.1,117.85,37.0,0.04
2010-03-08,112.1,120.9,112.1,119.5,119.5,10517.0,11.86
2010-03-09,121.1,122.0,119.3,120.0,120.25,481.0,0.58
2010-03-10,121.8,121.8,117.55,117.55,117.55,28.0,0.03
2010-03-11,118.0,118.25,115.0,116.0,116.0,5207.0,6.11
2010-03-12,117.5,117.5,115.5,115.5,115.5,110.0,0.13
2010-03-15,113.6,117.6,113.6,117.5,116.45,795.0,0.92
2010-03-16,117.0,117.0,115.55,116.0,116.0,210.0,0.24
2010-03-17,116.1,118.7,116.1,118.7,118.7,100.0,0.12
2010-03-18,117.05,123.0,117.05,122.9,122.45,2340.0,2.82
2010-03-19,121.5,121.95,119.25,119.4,120.35,1248.0,1.51
2010-03-22,124.5,124.7,121.5,122.95,122.35,1205.0,1.48
2010-03-23,122.5,127.95,122.5,123.25,123.25,3302.0,4.12
2010-03-25,122.6,134.4,115.6,128.0,126.8,10271.0,12.9
2010-03-26,128.0,130.0,120.15,120.15,121.55,1978.0,2.47
2010-03-29,120.0,124.9,119.55,119.75,120.35,702.0,0.85
2010-03-30,124.5,124.5,118.5,118.5,118.5,1018.0,1.21
2010-03-31,122.0,124.0,122.0,124.0,123.75,250.0,0.31
2010-04-01,123.9,124.7,120.15,123.85,123.3,681.0,0.83
2010-04-05,123.35,126.75,123.3,125.85,125.85,827.0,1.03
2010-04-06,126.8,131.75,126.35,130.0,131.5,2542.0,3.27
2010-04-07,128.35,133.0,127.1,133.0,132.7,3267.0,4.25
2010-04-08,136.9,140.0,133.1,136.5,139.25,4351.0,5.95
2010-04-09,139.0,163.7,139.0,159.0,158.6,77281.0,122.06
2010-04-12,161.1,182.75,159.0,168.15,168.3,94964.0,164.17
2010-04-13,165.2,165.75,161.45,165.75,164.35,8662.0,14.19
2010-04-15,165.5,169.0,155.0,158.0,157.75,4508.0,7.23
2010-04-16,158.0,162.85,156.1,160.9,161.4,5811.0,9.31
2010-04-19,161.8,161.8,160.0,160.0,160.0,1840.0,2.95
2010-04-20,160.05,179.0,160.0,176.8,175.95,20659.0,36.09
2010-04-21,176.0,189.9,175.0,182.0,181.4,35838.0,66.48
2010-04-22,182.0,194.0,180.0,181.5,180.3,37669.0,70.24
2010-04-23,184.8,184.8,180.0,180.0,180.0,4560.0,8.24
2010-04-26,188.0,193.8,180.2,193.8,189.8,68136.0,128.79
2010-04-27,193.5,193.5,183.3,184.85,186.55,10622.0,20.11
2010-04-28,180.0,184.7,180.0,180.0,180.05,4685.0,8.46
2010-04-29,197.95,197.95,180.85,182.7,182.35,2910.0,5.32
2010-04-30,182.2,185.8,174.0,174.0,178.3,8371.0,15.18
2010-05-03,181.85,182.0,172.05,176.0,176.1,4728.0,8.43
2010-05-04,179.8,188.0,177.0,188.0,185.95,11934.0,22.11
2010-05-05,181.1,190.0,178.1,190.0,188.65,17874.0,32.95
2010-05-06,187.0,187.0,176.5,178.0,178.45,7452.0,13.45
2010-05-07,174.5,176.0,168.5,173.9,172.25,25548.0,44.2
2010-05-10,173.1,179.0,172.0,179.0,174.7,2109.0,3.65
2010-05-11,175.5,177.0,174.0,174.55,176.05,191.0,0.33
2010-05-12,175.5,175.5,173.0,175.0,175.0,385.0,0.67
2010-05-13,174.0,179.0,173.25,178.9,178.5,499.0,0.87
2010-05-14,178.0,183.35,173.5,180.5,179.6,1859.0,3.33
2010-05-17,174.1,190.0,174.1,188.0,187.2,6006.0,11.12
2010-05-18,185.0,191.7,185.0,186.7,187.45,6143.0,11.6
2010-05-19,185.0,189.8,175.1,176.1,176.4,3205.0,5.85
2010-05-20,171.1,181.9,171.1,175.3,175.45,895.0,1.59
2010-05-21,162.1,175.5,162.1,168.35,170.75,694.0,1.2
2010-05-24,170.25,174.9,170.25,170.75,170.75,254.0,0.43
