Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2018-10-08,3.85,3.9,3.4,3.6,3.55,465146.0,17.01
2018-10-09,3.65,4.0,3.55,3.95,3.95,731517.0,27.92
2018-10-10,3.85,4.65,3.85,4.55,4.45,1240992.0,54.35
2018-10-11,4.1,4.6,4.1,4.45,4.45,1153218.0,51.11
2018-10-12,4.55,4.75,4.45,4.5,4.55,572352.0,26.11
2018-10-15,4.6,4.65,4.25,4.3,4.35,475853.0,21.09
2018-10-16,4.45,4.5,3.9,3.95,3.95,524840.0,21.8
2018-10-17,4.05,4.1,3.65,3.8,3.75,422104.0,16.17
2018-10-19,3.75,3.8,3.3,3.35,3.4,840030.0,29.62
2018-10-22,3.65,3.65,3.35,3.4,3.45,195651.0,6.71
2018-10-23,3.5,3.5,3.3,3.45,3.45,314320.0,10.67
2018-10-24,3.5,3.9,3.35,3.65,3.6,782239.0,29.02
2018-10-25,3.6,3.65,3.4,3.45,3.4,200604.0,7.07
2018-10-26,3.45,3.55,3.2,3.25,3.25,334829.0,11.23
2018-10-29,3.4,3.7,3.25,3.6,3.6,696924.0,24.03
2018-10-30,3.7,3.85,3.55,3.85,3.8,317224.0,11.73
2018-10-31,3.8,3.85,3.6,3.7,3.7,336307.0,12.57
2018-11-01,3.8,3.8,3.55,3.75,3.65,364196.0,13.35
2018-11-02,3.8,3.85,3.65,3.75,3.75,119505.0,4.46
2018-11-05,3.8,3.8,3.25,3.3,3.4,561222.0,19.46
2018-11-06,3.3,3.6,3.25,3.3,3.3,663579.0,22.51
2018-11-07,3.25,3.5,3.25,3.45,3.45,82820.0,2.86
2018-11-09,3.45,3.45,3.2,3.3,3.25,643191.0,21.21
2018-11-12,3.2,3.35,2.95,3.1,3.05,1084527.0,33.77
2018-11-13,3.1,3.15,2.95,2.95,3.0,1542450.0,46.54
2018-11-14,3.05,3.05,2.9,3.0,2.95,810640.0,24.23
2018-11-15,3.0,3.05,2.95,3.0,3.0,1215200.0,36.43
2018-11-16,2.95,3.05,2.95,2.95,2.95,315396.0,9.41
2018-11-19,3.0,3.0,2.95,3.0,3.0,822615.0,24.64
2018-11-20,3.0,3.0,2.4,2.6,2.55,4515047.0,117.08
2018-11-21,2.65,2.65,2.45,2.5,2.5,1260462.0,31.75
2018-11-22,2.55,2.6,2.3,2.45,2.5,2140203.0,53.45
2018-11-26,2.5,3.0,2.45,3.0,3.0,2801676.0,77.75
2018-11-27,3.35,3.6,3.1,3.6,3.6,7697857.0,267.42
2018-11-28,3.75,3.9,3.1,3.25,3.25,4320450.0,151.86
2018-11-29,3.3,3.4,2.95,3.05,3.05,2551460.0,79.86
2018-11-30,3.0,3.05,2.9,2.9,2.9,929233.0,27.68
2018-12-03,2.95,3.0,2.65,2.9,2.8,1585689.0,44.91
2018-12-04,2.9,2.95,2.8,2.85,2.85,215256.0,6.17
2018-12-05,2.9,2.9,2.75,2.9,2.85,382645.0,10.86
2018-12-06,2.9,2.9,2.65,2.8,2.75,509865.0,13.97
2018-12-07,2.75,2.95,2.75,2.75,2.8,484172.0,13.76
2018-12-10,2.8,2.9,2.65,2.8,2.8,350533.0,9.75
2018-12-11,2.75,2.9,2.7,2.9,2.85,335262.0,9.36
2018-12-12,2.75,3.15,2.75,2.8,2.8,1641977.0,47.17
2018-12-13,2.9,2.9,2.75,2.8,2.8,427638.0,12.09
2018-12-14,2.8,2.85,2.75,2.85,2.8,498219.0,13.85
2018-12-17,2.85,3.0,2.8,3.0,2.95,553544.0,16.09
2018-12-18,3.0,3.05,2.9,2.9,2.9,683217.0,20.23
2018-12-19,2.95,2.95,2.75,2.75,2.75,992836.0,27.93
2018-12-20,2.8,2.85,2.65,2.65,2.7,699900.0,19.15
2018-12-21,2.7,2.95,2.7,2.85,2.9,1010133.0,28.76
2018-12-24,2.95,3.0,2.8,2.85,2.8,662219.0,19.05
2018-12-26,2.9,2.9,2.7,2.75,2.75,416673.0,11.58
2018-12-27,2.85,2.85,2.6,2.6,2.65,455942.0,12.29
2018-12-28,2.7,2.75,2.6,2.65,2.65,401553.0,10.7
2018-12-31,2.7,2.75,2.65,2.7,2.65,939100.0,25.27
2019-01-01,2.7,2.75,2.65,2.7,2.7,378399.0,10.21
2019-01-02,2.65,2.7,2.6,2.65,2.65,447549.0,11.84
2019-01-03,2.7,2.75,2.6,2.65,2.65,1148418.0,30.71
2019-01-04,2.65,2.7,2.6,2.7,2.7,316018.0,8.45
