Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,92.4,99.8,92.4,98.1,99.0,27981.0,27.37
2010-01-05,100.0,117.7,100.0,110.15,110.5,561236.0,631.24
2010-01-06,110.5,112.0,104.0,108.95,108.5,64711.0,70.0
2010-01-07,108.5,110.0,105.1,105.95,106.2,17571.0,18.89
2010-01-08,104.1,108.9,103.55,104.1,104.5,17562.0,18.78
2010-01-11,107.9,109.0,101.0,105.5,105.25,15362.0,16.29
2010-01-12,106.85,107.5,103.3,104.1,103.95,11370.0,11.94
2010-01-13,103.25,114.0,103.25,108.0,108.35,61125.0,66.84
2010-01-14,108.1,114.0,107.0,109.3,110.6,33406.0,37.42
2010-01-15,112.0,113.0,106.0,107.3,107.95,9549.0,10.43
2010-01-18,106.0,111.0,106.0,106.85,108.05,5285.0,5.72
2010-01-19,107.1,119.5,107.0,110.25,111.35,221322.0,256.57
2010-01-20,111.5,115.7,109.0,111.8,110.95,55452.0,62.18
2010-01-21,110.0,110.9,105.1,106.5,106.8,28558.0,30.85
2010-01-22,104.0,107.0,101.4,102.75,103.75,17332.0,17.98
2010-01-25,102.55,113.0,102.55,109.6,108.6,33594.0,36.5
2010-01-27,111.8,111.8,99.0,101.0,101.55,25124.0,26.11
2010-01-28,103.1,104.75,95.1,96.05,96.8,12742.0,12.73
2010-01-29,96.0,104.8,87.3,89.95,90.65,378918.0,369.07
2010-02-01,89.0,96.25,88.3,94.0,93.85,35075.0,33.03
2010-02-02,94.0,95.85,89.0,89.5,89.7,34719.0,31.82
2010-02-03,90.0,91.9,88.2,89.75,89.25,33881.0,30.47
2010-02-04,87.0,91.45,85.3,90.8,89.85,19414.0,17.53
2010-02-05,87.8,88.0,85.0,85.0,85.25,11784.0,10.13
2010-02-06,86.0,88.0,84.25,84.7,84.7,1448.0,1.23
2010-02-08,85.05,88.95,85.0,87.05,86.95,10756.0,9.29
2010-02-09,86.0,87.5,85.6,86.0,86.1,4324.0,3.73
2010-02-10,85.1,90.75,85.1,88.0,88.5,13157.0,11.69
2010-02-11,88.95,88.95,86.25,87.35,87.7,5084.0,4.44
2010-02-15,87.75,92.5,87.45,90.55,90.95,15104.0,13.72
2010-02-16,90.0,109.15,90.0,106.0,106.65,1711377.0,1763.43
2010-02-17,106.7,107.9,96.55,97.95,98.2,448236.0,451.97
2010-02-18,97.9,102.7,96.0,96.4,96.5,175987.0,175.25
