Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2017-12-11,10.0,10.0,9.5,9.5,9.5,58375.0,5.58
2017-12-12,9.05,9.05,9.05,9.05,9.05,23744.0,2.15
2017-12-13,8.6,8.6,8.6,8.6,8.6,47144.0,4.05
2017-12-14,8.2,8.2,8.2,8.2,8.2,37310.0,3.06
2017-12-15,7.8,7.8,7.8,7.8,7.8,36060.0,2.81
2017-12-18,7.45,7.45,7.45,7.45,7.45,10321.0,0.77
2017-12-19,7.1,7.8,7.1,7.1,7.1,1098657.0,80.34
2017-12-20,7.0,7.45,6.75,7.45,7.3,2367063.0,169.75
2017-12-21,7.5,7.65,7.25,7.65,7.65,754053.0,57.1
2017-12-22,8.0,8.0,8.0,8.0,8.0,88778.0,7.1
2017-12-26,8.95,9.6,8.25,9.6,9.6,1170619.0,107.41
2017-12-27,10.15,11.5,9.4,11.5,11.5,1282408.0,140.79
2017-12-28,12.2,12.65,11.9,12.65,12.65,572543.0,71.85
2017-12-29,13.9,13.9,12.25,13.9,13.9,736867.0,100.64
2018-01-01,14.4,14.4,12.55,13.1,12.85,892402.0,116.94
2018-01-02,12.7,13.5,11.75,13.1,13.35,432184.0,54.65
2018-01-03,13.4,14.4,12.6,13.4,13.3,323023.0,43.35
2018-01-04,13.3,14.1,13.0,13.75,13.75,259031.0,35.04
2018-01-05,13.8,13.8,13.0,13.25,13.25,224649.0,29.72
2018-01-08,13.4,13.5,12.85,13.1,13.0,301137.0,39.26
2018-01-09,12.9,13.5,12.25,13.4,13.35,255244.0,33.52
2018-01-10,13.5,13.5,13.0,13.2,13.1,172189.0,22.63
2018-01-11,13.1,13.5,12.05,12.3,12.15,446982.0,56.37
2018-01-12,12.35,12.95,12.0,12.1,12.1,219973.0,27.05
2018-01-15,12.05,12.35,11.2,11.8,11.8,85592.0,10.14
2018-01-16,11.9,11.9,10.7,11.3,11.2,124570.0,13.95
2018-01-17,11.7,11.7,10.25,11.2,11.4,110809.0,12.18
2018-01-18,11.0,11.6,10.55,10.9,10.75,114210.0,12.44
2018-01-19,10.75,11.0,9.7,10.0,9.95,186074.0,18.72
2018-01-22,9.7,10.25,9.7,10.05,10.05,82534.0,8.28
2018-01-23,10.2,10.55,9.85,10.25,10.15,80324.0,8.17
2018-01-24,10.4,10.4,9.8,9.85,9.95,67275.0,6.66
2018-01-25,9.65,9.85,9.5,9.5,9.5,424913.0,41.07
2018-01-29,9.45,9.65,9.05,9.05,9.05,85210.0,7.77
2018-01-30,8.6,9.45,8.6,9.35,9.1,151409.0,13.4
2018-01-31,8.8,9.45,8.65,8.85,8.8,100827.0,8.94
