Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2012-06-25,20.3,20.3,17.3,17.95,17.95,504.0,0.09
2012-06-26,18.95,18.95,17.9,18.65,18.65,429.0,0.08
2012-06-27,19.5,19.5,18.1,19.4,19.4,1186.0,0.23
2012-06-28,19.0,20.4,18.75,19.0,19.0,1288.0,0.26
2012-06-29,18.5,19.0,17.5,18.9,18.9,1037.0,0.19
2012-07-02,19.6,19.6,18.45,18.45,18.45,1218.0,0.23
2012-07-03,18.5,19.1,18.2,19.1,18.75,2142.0,0.4
2012-07-04,18.55,19.65,18.2,19.0,19.0,686.0,0.13
2012-07-05,19.0,19.9,19.0,19.65,19.65,687.0,0.13
2012-07-06,19.2,19.35,18.4,19.0,19.0,2749.0,0.52
2012-07-09,18.95,20.65,18.5,20.0,20.0,1972.0,0.38
2012-07-10,19.0,20.85,19.0,20.0,20.0,917.0,0.18
2012-07-11,19.55,21.2,19.55,20.2,20.2,2013.0,0.42
2012-07-12,21.55,21.55,19.1,20.5,20.4,1518.0,0.31
2012-07-13,20.5,21.25,18.6,20.25,20.45,5535.0,1.13
2012-07-16,23.4,23.65,19.7,20.45,20.55,943.0,0.2
2012-07-17,21.5,21.95,20.3,20.3,21.4,4605.0,0.99
2012-07-18,21.0,21.9,20.1,21.1,21.1,594.0,0.12
2012-07-19,21.4,21.8,19.5,20.0,20.0,464.0,0.1
2012-07-20,20.95,20.95,19.5,20.45,20.45,1068.0,0.22
2012-07-23,21.2,21.45,18.9,20.3,20.3,1097.0,0.22
2012-07-24,20.35,20.35,18.5,19.0,19.0,1436.0,0.28
2012-07-25,18.6,19.6,18.0,18.7,18.7,726.0,0.13
2012-07-26,18.0,18.5,18.0,18.0,18.15,663.0,0.12
2012-07-27,19.25,20.0,19.1,19.1,19.1,695.0,0.14
2012-07-30,18.05,20.1,16.2,19.6,19.65,3417.0,0.64
2012-07-31,18.9,20.15,18.55,19.95,19.25,5272.0,1.04
2012-08-01,19.0,20.0,19.0,20.0,20.0,279.0,0.06
2012-08-02,19.75,21.1,19.75,20.1,20.5,1701.0,0.35
2012-08-03,20.75,21.0,19.1,19.55,20.0,1206.0,0.25
2012-08-06,22.5,22.5,19.0,21.0,20.8,2379.0,0.5
2012-08-07,21.0,21.0,18.5,20.1,20.1,2737.0,0.55
2012-08-08,19.0,21.45,19.0,19.95,19.95,910.0,0.18
2012-08-09,19.0,20.3,19.0,19.75,19.75,6644.0,1.33
2012-08-10,19.0,20.0,19.0,19.1,19.35,991.0,0.19
2012-08-13,19.0,19.9,17.85,17.85,18.0,3749.0,0.68
2012-08-14,19.85,19.85,18.35,19.25,18.75,636.0,0.12
2012-08-16,18.5,19.9,18.0,18.65,18.9,893.0,0.17
2012-08-17,22.0,22.0,18.5,18.5,18.65,4173.0,0.79
2012-08-21,18.25,19.5,18.1,18.6,18.6,4558.0,0.85
2012-08-22,18.0,19.35,18.0,19.35,19.0,1040.0,0.19
2012-08-23,18.5,19.45,18.0,18.35,18.3,835.0,0.16
2012-08-24,18.5,18.5,17.5,18.25,18.2,2335.0,0.42
2012-08-27,18.0,18.0,16.6,16.6,17.05,3040.0,0.52
2012-08-28,16.7,17.45,16.5,16.6,16.6,1570.0,0.26
2012-08-30,16.3,17.0,16.3,17.0,17.0,1902.0,0.32
2012-08-31,16.5,17.4,15.5,16.4,16.4,717.0,0.12
2012-09-03,16.15,17.05,16.0,16.55,16.55,2025.0,0.33
2012-09-04,16.0,16.5,15.8,16.5,16.5,2521.0,0.4
2012-09-05,16.0,16.95,16.0,16.1,16.1,270.0,0.04
2012-09-06,15.9,17.8,13.0,16.0,15.8,9499.0,1.41
2012-09-07,15.5,17.45,15.0,15.85,15.85,1412.0,0.22
2012-09-08,16.7,16.7,16.7,16.7,16.7,22.0,0.0
2012-09-10,16.2,17.3,15.6,17.3,17.3,14738.0,2.43
2012-09-11,17.0,18.15,17.0,18.1,17.8,5315.0,0.94
2012-09-12,17.0,18.4,17.0,17.6,17.6,891.0,0.16
2012-09-13,19.0,19.0,17.15,18.1,17.9,1167.0,0.21
2012-09-14,17.7,18.4,17.05,17.05,17.1,2659.0,0.46
2012-09-17,16.9,17.65,16.9,17.0,17.0,1600.0,0.27
2012-09-18,16.8,17.0,16.55,16.95,16.95,742.0,0.13
2012-09-20,16.8,16.95,16.15,16.3,16.3,387.0,0.06
2012-09-21,16.45,17.55,16.35,17.55,17.45,4806.0,0.81
2012-09-24,17.55,18.2,17.5,18.15,18.15,2532.0,0.45
2012-09-25,18.0,18.65,17.3,17.6,17.65,1887.0,0.34
2012-09-26,17.1,19.1,17.0,17.5,17.4,599.0,0.11
2012-09-27,17.1,17.95,16.8,17.1,17.1,769.0,0.13
2012-09-28,17.1,18.0,17.1,17.45,17.6,2477.0,0.44
2012-10-01,17.0,18.4,17.0,17.65,17.65,1145.0,0.2
2012-10-03,17.05,18.25,17.05,18.25,18.25,1656.0,0.29
2012-10-04,17.9,18.3,17.15,18.3,18.3,1143.0,0.2
2012-10-05,17.9,17.9,17.1,17.6,17.6,58.0,0.01
2012-10-08,17.4,17.75,16.45,17.3,17.3,1239.0,0.21
2012-10-09,17.0,19.6,16.5,17.6,17.6,1106.0,0.2
2012-10-10,17.5,17.7,17.5,17.5,17.5,331.0,0.06
2012-10-11,18.0,18.0,16.6,17.8,17.8,130.0,0.02
2012-10-12,17.3,18.25,17.3,18.2,17.6,20.0,0.0
2012-10-15,18.75,19.05,16.55,17.5,17.45,2492.0,0.44
2012-10-16,17.5,17.55,17.0,17.0,17.0,648.0,0.11
2012-10-17,16.8,17.5,16.8,17.05,17.2,613.0,0.1
2012-10-18,17.2,20.6,17.2,20.6,20.6,18582.0,3.69
2012-10-19,21.35,22.95,20.45,21.4,20.9,34074.0,7.36
2012-10-22,20.4,21.75,19.5,21.25,21.5,3122.0,0.65
2012-10-23,21.0,21.0,17.2,17.2,17.2,50839.0,9.34
2012-10-25,15.4,16.5,13.8,13.8,13.9,142909.0,20.35
2012-10-26,16.0,16.0,13.8,14.4,14.45,22651.0,3.25
2012-10-29,14.3,14.5,13.5,13.65,13.75,9213.0,1.28
2012-10-30,14.3,14.3,13.5,13.55,13.65,3360.0,0.46
2012-10-31,13.4,14.0,12.3,13.95,13.85,12112.0,1.59
2012-11-01,13.55,14.45,13.3,14.3,14.2,3199.0,0.44
2012-11-02,13.9,14.5,13.5,14.05,14.0,2664.0,0.38
2012-11-05,14.4,14.5,14.1,14.3,14.3,5656.0,0.82
2012-11-06,14.05,14.35,13.75,14.25,14.25,2981.0,0.42
2012-11-07,14.55,15.15,14.0,15.15,14.8,4120.0,0.61
2012-11-08,14.85,15.25,13.8,14.75,14.3,3128.0,0.45
2012-11-09,14.95,15.0,14.5,14.5,14.55,3276.0,0.48
2012-11-12,14.55,14.85,14.35,14.75,14.85,2178.0,0.32
2012-11-13,14.9,14.9,14.25,14.6,14.6,472.0,0.07
2012-11-15,14.5,14.5,13.75,14.15,14.15,505.0,0.07
2012-11-16,14.4,14.5,14.05,14.2,14.2,5158.0,0.74
2012-11-19,14.05,14.25,13.9,14.25,14.0,1845.0,0.26
2012-11-20,13.5,13.95,13.25,13.7,13.7,465.0,0.06
2012-11-21,13.6,14.0,13.35,13.8,13.55,1142.0,0.16
2012-11-22,13.4,14.2,13.3,13.55,13.55,871.0,0.12
2012-11-23,13.5,14.0,13.5,13.5,13.5,655.0,0.09
2012-11-26,14.4,14.4,13.45,13.95,13.7,26853.0,3.73
2012-11-27,14.35,14.35,13.55,13.95,13.95,1866.0,0.26
2012-11-29,13.8,13.8,13.5,13.65,13.65,2977.0,0.41
2012-11-30,13.6,14.25,13.55,13.85,13.9,1584.0,0.22
2012-12-03,13.65,13.7,13.3,13.7,13.55,3350.0,0.45
2012-12-04,14.4,14.4,13.55,14.0,13.95,764.0,0.1
