Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,83.5,89.6,83.5,86.95,86.95,567.0,0.49
2010-01-05,84.3,88.95,84.3,88.95,87.3,404.0,0.35
2010-01-06,83.6,88.9,83.6,85.3,85.3,417.0,0.35
2010-01-07,86.1,88.8,86.1,88.8,88.8,836.0,0.73
2010-01-08,88.0,90.0,86.05,89.95,88.95,1909.0,1.68
2010-01-11,85.65,91.9,85.6,91.15,91.75,2365.0,2.16
2010-01-12,92.4,109.65,92.4,98.55,98.25,46207.0,48.24
2010-01-13,99.0,103.0,95.25,103.0,102.3,9947.0,9.96
2010-01-14,104.0,104.45,102.0,102.4,102.85,5522.0,5.68
2010-01-15,102.0,102.0,98.1,100.0,98.95,4001.0,4.06
2010-01-18,101.95,102.0,98.8,100.05,100.2,4079.0,4.13
2010-01-19,99.5,101.3,99.5,99.65,99.65,1629.0,1.63
2010-01-20,100.5,102.9,97.75,102.1,102.05,7860.0,7.99
2010-01-21,105.95,105.95,90.15,96.0,96.55,3385.0,3.42
2010-01-22,101.9,107.2,95.05,101.55,105.7,29217.0,30.2
2010-01-25,109.0,110.0,105.5,105.5,106.85,17933.0,19.35
2010-01-27,109.45,109.45,102.5,103.9,103.1,16983.0,17.89
2010-01-28,99.9,99.9,91.95,92.55,92.95,15743.0,14.95
2010-01-29,109.85,109.85,86.0,94.0,92.8,3421.0,3.11
2010-02-01,90.5,96.05,90.5,95.0,94.95,3694.0,3.5
2010-02-02,92.0,99.0,91.6,94.15,94.4,668.0,0.63
2010-02-03,95.0,97.0,94.55,94.65,94.65,1771.0,1.71
2010-02-04,98.4,98.4,91.95,91.95,92.0,1693.0,1.56
2010-02-05,91.0,91.15,86.1,91.0,90.5,510.0,0.46
2010-02-06,91.0,91.95,91.0,91.8,91.8,135.0,0.12
2010-02-08,91.0,92.0,85.05,90.05,89.8,1870.0,1.66
2010-02-09,94.9,94.9,88.4,89.5,89.5,692.0,0.63
2010-02-10,92.85,93.45,91.0,91.0,91.0,958.0,0.89
2010-02-11,94.75,94.75,88.5,90.0,89.75,6216.0,5.57
2010-02-15,93.0,93.0,90.05,90.1,90.1,253.0,0.23
2010-02-16,88.4,90.3,88.4,89.15,89.15,910.0,0.82
2010-02-17,91.0,91.25,90.0,91.25,91.25,3110.0,2.81
2010-02-18,91.0,92.0,87.0,90.05,91.45,650.0,0.59
2010-02-19,87.25,96.5,87.25,94.0,92.1,947.0,0.88
2010-02-22,91.2,91.2,91.0,91.0,91.0,604.0,0.55
2010-02-23,92.0,92.0,90.0,90.0,90.0,1346.0,1.22
2010-02-24,90.0,91.0,90.0,90.1,90.15,237.0,0.21
2010-02-25,98.7,98.7,88.5,92.0,90.2,2153.0,1.97
2010-02-26,87.2,92.85,87.2,90.15,90.15,2060.0,1.85
2010-03-02,90.2,94.7,90.1,91.35,91.35,875.0,0.81
2010-03-03,93.0,94.0,92.05,92.05,92.05,610.0,0.57
2010-03-04,88.8,96.45,88.8,94.0,92.85,703.0,0.65
2010-03-05,91.0,102.0,91.0,93.5,92.6,2228.0,2.1
2010-03-08,109.9,109.9,92.2,92.2,94.0,2045.0,1.96
2010-03-09,88.5,97.95,88.5,93.15,93.8,1904.0,1.79
2010-03-10,90.0,94.7,90.0,92.2,92.2,420.0,0.39
2010-03-11,92.1,94.15,92.05,94.0,93.85,1958.0,1.82
2010-03-12,93.15,94.8,91.75,92.95,92.95,2017.0,1.87
2010-03-15,91.75,94.75,91.0,91.05,91.05,181.0,0.17
2010-03-16,91.9,97.5,91.0,93.35,92.7,1172.0,1.09
2010-03-17,93.0,93.5,91.25,93.5,92.95,1040.0,0.96
2010-03-18,92.1,95.0,92.1,92.6,92.75,1434.0,1.36
2010-03-19,93.15,94.5,92.5,93.7,93.45,1915.0,1.79
2010-03-22,91.7,93.65,86.0,90.9,90.9,1629.0,1.47
2010-03-23,94.8,94.8,90.55,91.5,92.95,452.0,0.42
2010-03-25,90.85,92.95,87.4,92.95,91.25,2477.0,2.25
2010-03-26,90.05,93.8,89.75,89.75,89.9,1245.0,1.13
2010-03-29,89.8,92.0,89.8,90.0,89.9,1658.0,1.5
2010-03-30,90.25,94.45,87.4,89.0,89.15,1495.0,1.35
2010-03-31,89.7,92.3,89.7,90.0,90.0,1086.0,0.98
2010-04-01,92.0,92.0,90.3,91.8,91.8,572.0,0.52
2010-04-05,93.3,98.7,93.25,98.0,98.0,4431.0,4.3
2010-04-06,96.0,102.8,96.0,102.8,101.35,5327.0,5.35
2010-04-07,102.8,102.8,100.0,102.35,102.1,3169.0,3.22
2010-04-08,101.0,101.0,95.2,99.6,99.05,2517.0,2.46
2010-04-09,101.8,106.0,99.4,102.05,102.3,2618.0,2.69
2010-04-12,99.05,103.95,99.05,103.0,102.85,4188.0,4.29
2010-04-13,102.0,108.0,101.25,103.5,102.0,10605.0,10.85
2010-04-15,101.0,103.05,99.6,101.0,101.0,3997.0,4.05
2010-04-16,100.5,104.55,100.5,102.0,102.0,2846.0,2.92
2010-04-19,99.0,99.0,99.0,99.0,99.0,100.0,0.1
2010-04-20,101.85,102.0,99.7,102.0,102.0,290.0,0.29
2010-04-21,102.0,102.25,100.0,102.0,102.0,2297.0,2.32
2010-04-22,100.2,101.0,98.1,98.5,98.7,1476.0,1.48
2010-04-23,101.35,103.0,101.35,103.0,101.35,1354.0,1.37
