Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,23.75,25.45,23.6,25.15,24.9,9279777.0,2289.79
2010-01-05,25.45,25.7,24.55,24.7,24.75,5241954.0,1313.75
2010-01-06,24.6,24.9,23.75,23.95,23.95,3478955.0,841.15
2010-01-07,24.05,24.55,23.6,23.9,23.9,2488272.0,598.14
2010-01-08,24.0,24.7,23.9,24.2,24.2,2863148.0,694.17
2010-01-11,24.9,25.1,24.35,24.45,24.4,3050692.0,749.89
2010-01-12,24.5,24.7,23.6,23.75,23.75,2260025.0,545.26
2010-01-13,23.0,23.6,22.9,23.1,23.0,1910935.0,442.1
2010-01-14,23.5,24.9,23.1,24.55,24.3,3401584.0,828.05
2010-01-15,24.8,24.8,24.0,24.05,24.05,1747509.0,422.79
2010-01-18,24.3,25.15,24.3,24.95,24.9,3801187.0,943.8
2010-01-19,24.9,26.7,24.9,26.2,26.1,7914565.0,2061.75
2010-01-20,26.65,27.25,25.9,26.1,26.1,5152846.0,1373.07
2010-01-21,26.0,26.25,24.5,24.9,24.75,2410839.0,609.81
2010-01-22,24.0,24.9,23.0,24.2,24.2,2937141.0,704.78
2010-01-25,24.0,24.65,23.65,24.2,24.1,1014984.0,246.28
2010-01-27,23.9,24.3,22.75,22.75,22.95,2259395.0,524.15
2010-01-28,23.4,23.8,22.7,22.8,22.8,916542.0,212.07
2010-01-29,22.6,24.75,21.6,24.4,24.25,2501339.0,588.64
2010-02-01,24.05,25.5,23.5,25.1,25.1,1983790.0,495.96
2010-02-02,26.0,26.0,24.0,24.1,24.15,1481540.0,367.39
2010-02-03,24.35,24.9,24.2,24.25,24.3,761149.0,185.69
2010-02-04,24.65,24.9,23.25,23.3,23.45,732798.0,175.57
2010-02-05,23.0,23.95,22.0,23.6,23.55,2545396.0,595.66
2010-02-06,23.75,24.5,23.75,23.95,24.0,315639.0,76.05
2010-02-08,24.4,24.4,23.4,23.6,23.65,870925.0,206.99
2010-02-09,23.4,24.0,23.4,23.65,23.65,614209.0,145.39
2010-02-10,23.75,24.5,23.5,23.6,23.75,966578.0,232.17
2010-02-11,23.9,24.1,23.6,23.7,23.7,464839.0,110.85
2010-02-15,24.0,24.1,23.2,23.35,23.3,334443.0,78.82
2010-02-16,23.5,23.95,23.1,23.4,23.25,409578.0,95.75
2010-02-17,23.7,24.0,23.5,23.7,23.7,639584.0,151.81
2010-02-18,23.5,23.8,23.3,23.4,23.3,247993.0,58.22
2010-02-19,23.5,23.9,22.9,23.6,23.55,819538.0,192.05
2010-02-22,23.75,24.75,23.6,24.55,24.55,1390268.0,337.85
2010-02-23,24.75,25.0,24.15,24.85,24.85,1125837.0,277.53
2010-02-24,24.5,24.65,23.95,24.2,24.15,656122.0,159.04
2010-02-25,24.5,24.65,24.15,24.6,24.55,317724.0,77.65
2010-02-26,25.15,25.85,24.4,25.05,25.0,1929522.0,488.12
2010-03-02,25.9,26.1,25.25,25.4,25.5,940571.0,240.29
2010-03-03,25.85,25.9,25.2,25.4,25.35,564505.0,143.41
2010-03-04,25.3,25.7,25.0,25.25,25.4,676337.0,171.39
2010-03-05,25.2,25.7,25.0,25.05,25.2,756531.0,192.23
2010-03-08,25.35,25.55,24.75,25.1,24.9,470005.0,118.49
2010-03-09,25.1,25.15,24.6,24.65,24.75,246097.0,61.09
2010-03-10,24.75,24.95,24.25,24.85,24.8,559231.0,138.25
2010-03-11,25.1,26.75,25.05,25.8,25.75,3710755.0,967.59
2010-03-12,26.0,26.3,25.6,25.6,25.65,859468.0,222.33
2010-03-15,26.0,26.65,25.65,25.7,25.8,1191905.0,311.44
2010-03-16,26.0,26.5,25.35,25.9,25.65,414620.0,106.38
2010-03-17,25.95,26.1,25.25,25.4,25.4,506960.0,129.97
2010-03-18,25.2,25.55,24.75,25.05,25.05,510529.0,128.24
2010-03-19,25.05,25.4,24.95,25.15,25.05,373365.0,93.8
2010-03-22,25.0,25.0,24.25,24.45,24.35,441998.0,108.79
2010-03-23,24.4,25.0,24.35,24.45,24.4,259478.0,63.59
2010-03-25,24.3,24.9,24.05,24.8,24.65,281440.0,69.43
2010-03-26,24.4,25.05,24.25,24.5,24.45,388595.0,95.85
2010-03-29,25.0,25.1,24.4,24.9,24.8,764813.0,189.04
2010-03-30,24.5,25.05,20.8,24.7,24.75,367060.0,90.72
2010-03-31,24.55,25.05,24.55,24.7,24.75,234271.0,58.16
2010-04-01,25.0,26.3,25.0,25.25,25.25,1177541.0,299.59
2010-04-05,25.5,26.1,25.1,25.7,25.75,897160.0,231.22
2010-04-06,25.95,26.6,25.45,26.45,26.35,1502868.0,393.61
2010-04-07,26.5,26.85,25.65,26.4,26.3,1634877.0,431.37
2010-04-08,26.25,26.6,25.5,25.6,25.65,1241125.0,321.46
2010-04-09,26.1,26.1,25.25,25.6,25.6,387353.0,99.25
2010-04-12,25.7,26.3,25.5,25.7,25.7,387110.0,99.93
