Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,275.0,277.95,274.0,275.1,275.05,331811.0,915.5
2010-01-05,276.0,287.7,276.0,286.15,284.55,1643575.0,4643.38
2010-01-06,285.0,290.0,279.5,282.0,281.15,852411.0,2420.9
2010-01-07,283.5,284.0,273.2,276.0,275.0,1263253.0,3489.2
2010-01-08,277.3,279.95,273.25,278.5,276.85,614636.0,1703.69
2010-01-11,279.0,279.9,275.0,278.5,278.45,493950.0,1369.46
2010-01-12,278.0,284.5,276.25,278.0,278.05,675196.0,1893.55
2010-01-13,276.5,284.0,274.0,280.25,280.85,529508.0,1488.21
2010-01-14,281.0,284.9,280.4,281.0,282.4,611083.0,1725.8
2010-01-15,281.5,285.9,278.05,282.35,283.05,779801.0,2213.4
2010-01-18,282.9,288.9,280.3,284.8,285.45,791885.0,2260.88
2010-01-19,286.4,287.2,280.0,280.05,281.15,358864.0,1019.23
2010-01-20,282.0,283.75,278.0,278.1,278.95,335318.0,940.97
2010-01-21,278.0,280.0,263.0,268.0,267.25,638286.0,1738.45
2010-01-22,263.0,277.0,249.1,261.7,262.95,1055119.0,2776.7
2010-01-25,260.0,264.25,254.0,254.75,256.4,635249.0,1632.93
2010-01-27,257.5,257.5,238.15,241.8,243.4,989953.0,2438.85
2010-01-28,249.9,250.0,240.1,241.0,243.35,573933.0,1404.11
2010-01-29,243.0,246.95,235.05,243.0,242.25,882398.0,2115.86
2010-02-01,242.0,249.0,241.5,247.7,246.8,275987.0,679.47
2010-02-02,249.9,253.15,244.15,246.1,247.2,272797.0,678.77
2010-02-03,251.9,259.8,248.0,257.9,256.85,533117.0,1363.8
2010-02-04,255.0,263.35,253.3,259.35,257.75,721381.0,1876.31
2010-02-05,252.0,253.0,245.0,252.95,250.7,329496.0,822.71
2010-02-06,255.4,255.7,252.0,255.15,254.15,39324.0,99.77
2010-02-08,253.5,257.8,249.2,253.45,252.8,748412.0,1887.03
2010-02-09,252.8,261.9,251.05,261.55,260.7,366029.0,939.36
2010-02-10,264.5,268.4,260.1,263.0,261.8,487008.0,1285.62
2010-02-11,264.4,265.4,255.15,255.25,256.5,188864.0,489.09
2010-02-15,256.8,264.5,250.0,251.4,253.3,525775.0,1362.36
2010-02-16,254.2,257.9,252.05,256.3,256.5,210754.0,538.35
2010-02-17,258.05,260.0,253.55,254.5,254.55,128838.0,331.11
2010-02-18,255.0,259.9,254.0,255.6,257.35,215891.0,554.44
2010-02-19,254.0,264.9,254.0,261.9,260.2,552112.0,1435.17
2010-02-22,263.0,263.0,256.55,259.1,260.35,163158.0,423.75
2010-02-23,260.0,260.95,253.6,253.7,254.4,89727.0,230.72
2010-02-24,254.0,256.4,245.5,249.5,249.7,562657.0,1415.05
2010-02-25,248.1,251.95,245.1,248.35,247.4,149244.0,369.76
2010-02-26,248.1,255.5,245.25,252.5,252.45,222866.0,557.72
2010-03-02,252.0,259.7,252.0,258.0,256.7,591122.0,1519.82
2010-03-03,258.8,260.0,253.25,255.0,255.65,658046.0,1689.98
2010-03-04,253.0,257.5,253.0,255.6,255.75,396447.0,1015.9
2010-03-05,256.9,261.9,252.0,254.5,254.45,767899.0,1981.45
2010-03-08,257.0,260.0,255.55,258.55,258.55,583199.0,1507.36
2010-03-09,258.15,259.0,256.0,256.55,257.05,196248.0,505.43
2010-03-10,257.9,257.9,251.65,254.0,254.55,748985.0,1904.09
2010-03-11,255.5,255.5,243.0,246.0,245.5,1488144.0,3700.37
2010-03-12,248.3,249.95,243.0,243.55,245.4,1016769.0,2502.39
2010-03-15,242.0,245.0,235.15,238.9,238.8,2262115.0,5377.02
2010-03-16,241.75,241.75,233.35,235.85,235.25,775443.0,1823.87
2010-03-17,237.0,244.7,235.3,243.0,243.1,1387372.0,3343.97
2010-03-18,243.0,246.95,241.1,241.75,242.2,438123.0,1071.56
2010-03-19,243.25,247.5,242.1,246.5,246.0,369614.0,903.87
2010-03-22,243.5,245.5,237.05,239.1,239.4,534356.0,1285.11
2010-03-23,244.0,245.5,240.1,241.0,241.6,681473.0,1658.62
2010-03-25,240.0,249.5,240.0,243.2,243.25,1298490.0,3194.51
2010-03-26,245.25,254.6,244.15,252.3,252.65,1190608.0,2989.19
2010-03-29,256.0,269.85,253.5,268.0,265.4,1863779.0,4843.86
2010-03-30,269.0,272.85,259.75,262.0,262.45,1288772.0,3438.77
2010-03-31,265.1,272.7,264.3,267.35,268.55,1322841.0,3565.17
