Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,28.1,29.25,28.1,29.25,29.1,5590.0,1.61
2010-01-05,29.5,30.6,29.5,30.25,30.5,38001.0,11.52
2010-01-06,30.0,30.1,29.35,29.4,29.55,4499.0,1.34
2010-01-07,29.5,29.95,29.2,29.5,29.65,5981.0,1.77
2010-01-08,29.3,30.0,27.75,28.95,28.75,27761.0,8.08
2010-01-11,28.95,31.65,28.5,31.35,31.45,42102.0,12.86
2010-01-12,32.3,32.3,29.35,30.15,30.2,9428.0,2.93
2010-01-13,30.15,31.95,30.0,31.7,31.65,16458.0,5.1
2010-01-14,32.45,32.45,31.0,31.7,31.45,11539.0,3.63
2010-01-15,31.0,31.85,30.5,31.25,31.0,10206.0,3.16
2010-01-18,31.0,31.7,30.55,31.7,31.0,20430.0,6.37
2010-01-19,31.0,31.5,30.55,31.0,30.8,9990.0,3.11
2010-01-20,31.0,31.3,30.8,30.8,30.9,10697.0,3.33
2010-01-21,30.65,31.0,29.1,29.3,29.4,21656.0,6.48
2010-01-22,28.1,29.8,28.1,29.3,29.35,5873.0,1.7
2010-01-25,29.4,29.75,28.15,28.55,28.6,4700.0,1.35
2010-01-27,28.45,28.45,27.5,27.8,27.8,5189.0,1.44
2010-01-28,28.0,28.65,27.55,27.65,27.65,5935.0,1.66
2010-01-29,27.1,28.0,26.8,27.25,27.3,3040.0,0.83
2010-02-01,27.05,28.5,27.05,27.8,27.9,6911.0,1.93
2010-02-02,28.6,28.9,27.9,27.9,28.0,6327.0,1.79
2010-02-03,28.9,28.9,28.0,28.5,28.4,4407.0,1.25
2010-02-04,28.1,29.0,28.1,28.2,28.2,9078.0,2.6
2010-02-05,27.1,27.25,25.4,26.0,26.1,37482.0,9.73
2010-02-06,26.25,26.5,26.15,26.15,26.25,950.0,0.25
2010-02-08,26.2,26.8,26.2,26.45,26.45,1698.0,0.45
2010-02-09,26.45,27.4,26.45,27.4,27.3,3801.0,1.03
2010-02-10,27.3,27.65,27.0,27.0,27.0,3675.0,1.0
2010-02-11,27.0,27.4,26.65,27.4,27.15,3430.0,0.92
2010-02-15,27.0,27.2,25.2,26.05,26.05,47617.0,12.52
2010-02-16,26.3,26.55,25.25,26.45,26.1,4718.0,1.23
2010-02-17,27.1,27.1,26.0,26.45,26.1,14691.0,3.86
2010-02-18,26.5,26.5,25.8,25.9,26.05,23245.0,6.06
2010-02-19,25.8,26.4,25.0,25.4,25.2,20754.0,5.33
2010-02-22,25.65,25.65,24.55,25.0,25.1,36050.0,9.04
2010-02-23,24.5,25.8,24.5,25.2,25.35,26140.0,6.6
2010-02-24,25.25,25.7,25.15,25.5,25.5,3724.0,0.94
2010-02-25,25.85,26.7,24.95,26.2,26.05,16110.0,4.2
2010-02-26,25.15,26.65,25.15,26.65,26.3,9377.0,2.47
2010-03-02,26.9,27.9,26.2,27.2,27.2,13892.0,3.79
2010-03-03,27.9,29.95,27.0,27.0,27.1,11556.0,3.22
2010-03-04,27.8,27.8,27.0,27.3,27.3,2783.0,0.76
2010-03-05,27.9,28.0,27.1,27.6,27.6,3300.0,0.91
2010-03-08,28.8,28.8,27.55,27.55,27.55,7618.0,2.11
2010-03-09,27.1,27.95,27.1,27.6,27.65,20113.0,5.6
2010-03-10,27.5,28.1,27.0,27.55,27.55,4834.0,1.33
2010-03-11,27.5,27.75,27.0,27.1,27.1,5566.0,1.52
2010-03-12,27.8,29.0,27.05,27.85,27.75,28877.0,8.1
2010-03-15,27.3,28.5,27.0,27.0,27.25,53614.0,14.74
2010-03-16,28.15,32.5,27.35,29.75,29.9,226349.0,69.17
2010-03-17,30.0,30.9,29.65,29.65,29.8,51059.0,15.46
2010-03-18,29.75,29.85,29.0,29.1,29.1,15288.0,4.5
2010-03-19,29.3,29.3,26.5,28.5,28.6,17594.0,5.0
2010-03-22,28.5,29.2,27.6,28.85,28.9,8267.0,2.36
2010-03-23,29.15,29.75,27.75,28.95,28.65,18038.0,5.19
2010-03-25,29.0,29.0,27.8,28.25,28.3,31289.0,8.87
2010-03-26,28.3,28.7,27.6,27.7,27.7,10073.0,2.83
2010-03-29,27.35,28.15,27.1,27.15,27.15,15905.0,4.39
2010-03-30,27.5,27.7,27.0,27.1,27.2,9075.0,2.47
2010-03-31,26.8,27.75,26.6,27.75,27.75,3555.0,0.97
2010-04-01,27.9,28.2,27.5,28.0,28.0,6778.0,1.89
2010-04-05,27.1,31.0,27.1,29.9,29.95,22823.0,6.77
2010-04-06,29.3,30.5,29.3,29.7,29.75,4887.0,1.46
2010-04-07,30.0,35.7,29.6,35.7,34.1,232706.0,79.17
2010-04-08,35.8,40.95,35.8,40.95,40.95,1291361.0,512.52
2010-04-09,43.85,45.05,42.5,45.05,45.05,1351419.0,596.78
2010-04-12,46.0,48.0,42.3,46.0,44.9,1613453.0,736.84
2010-04-13,44.8,49.35,44.05,47.9,48.05,1953225.0,931.4
2010-04-15,48.05,50.5,47.55,47.65,48.15,739487.0,363.71
2010-04-16,48.0,48.0,43.7,44.65,44.4,316583.0,142.89
2010-04-19,43.8,43.8,40.65,41.1,41.5,154447.0,64.07
2010-04-20,42.4,44.7,41.0,42.05,42.25,116123.0,49.99
2010-04-21,42.0,43.2,41.3,41.65,41.55,56209.0,23.69
2010-04-22,40.65,42.4,40.0,40.4,40.4,69928.0,28.81
2010-04-23,40.85,40.85,38.05,38.2,38.2,98123.0,37.96
2010-04-26,38.05,38.5,36.8,37.25,37.15,50759.0,19.0
2010-04-27,36.9,36.9,35.7,35.7,36.1,55579.0,20.17
2010-04-28,35.1,39.4,34.35,37.6,37.7,206975.0,78.36
2010-04-29,38.95,39.0,37.2,38.1,37.95,53202.0,20.37
2010-04-30,38.0,38.5,36.5,37.1,37.15,33421.0,12.54
2010-05-03,37.15,39.35,37.15,38.75,38.8,58348.0,22.65
2010-05-04,39.2,39.3,37.1,37.4,37.55,25498.0,9.73
