Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,174.95,179.3,173.8,176.0,176.15,328100.0,579.02
2010-01-05,178.4,179.4,171.0,173.5,172.95,311056.0,542.23
2010-01-06,173.0,189.5,172.0,178.75,178.0,1982217.0,3621.91
2010-01-07,179.8,182.45,176.65,179.25,177.85,498384.0,892.96
2010-01-08,179.8,182.95,177.25,179.5,179.05,567275.0,1021.2
2010-01-11,181.0,182.0,177.0,177.6,177.4,274071.0,488.46
2010-01-12,178.1,178.8,172.25,172.75,172.7,212331.0,371.04
2010-01-13,171.1,172.4,169.0,171.5,171.25,222508.0,379.44
2010-01-14,172.95,174.75,171.35,172.55,173.0,201786.0,349.65
2010-01-15,173.0,174.6,168.0,168.8,168.35,224687.0,381.56
2010-01-18,166.15,172.0,166.15,170.0,169.8,167356.0,285.31
2010-01-19,169.8,177.5,169.8,173.6,173.0,444680.0,776.65
2010-01-20,173.45,174.95,169.5,171.0,170.85,159352.0,274.52
2010-01-21,170.0,170.95,165.0,166.25,165.55,125991.0,211.11
2010-01-22,161.6,163.2,151.6,159.1,159.55,288883.0,456.44
2010-01-25,158.5,160.9,155.5,156.3,156.7,96507.0,152.78
2010-01-27,155.2,157.7,146.35,147.45,147.65,261719.0,394.32
2010-01-28,150.6,152.4,145.0,146.0,145.85,150465.0,222.18
2010-01-29,144.0,148.0,140.6,147.15,147.2,159579.0,229.83
2010-02-01,146.95,152.0,145.0,148.25,148.9,180732.0,270.18
2010-02-02,151.8,156.0,148.1,148.35,148.95,238746.0,364.64
2010-02-03,150.9,154.25,150.25,153.75,153.4,124650.0,190.11
2010-02-04,154.0,156.4,149.75,150.35,150.6,258968.0,397.52
2010-02-05,142.0,148.4,142.0,143.5,143.55,119816.0,172.77
2010-02-06,144.65,147.0,144.65,147.0,146.3,14829.0,21.7
2010-02-08,147.5,150.15,144.2,149.55,149.05,108153.0,159.81
2010-02-09,153.0,156.1,147.6,149.0,149.2,215777.0,324.43
2010-02-10,152.8,152.8,146.65,147.25,147.6,221259.0,332.39
2010-02-11,149.0,154.4,147.25,153.75,153.1,150236.0,227.41
2010-02-15,151.0,154.4,148.55,149.0,149.15,84883.0,128.07
2010-02-16,149.2,153.8,148.1,152.35,151.85,73652.0,111.17
2010-02-17,153.4,155.75,151.1,153.1,153.05,146528.0,224.83
2010-02-18,153.45,153.75,148.0,148.8,148.6,80696.0,121.22
2010-02-19,147.0,147.0,144.25,144.5,144.8,64214.0,93.52
2010-02-22,146.0,147.7,143.15,143.5,143.65,71435.0,103.89
2010-02-23,143.7,144.45,141.5,142.7,142.15,60039.0,85.71
2010-02-24,140.15,142.7,139.05,141.0,140.8,75368.0,106.06
2010-02-25,142.45,147.4,140.5,144.0,143.75,107561.0,155.22
2010-02-26,142.0,148.7,142.0,145.4,144.7,110810.0,160.72
2010-03-02,145.4,148.5,145.0,147.5,147.0,91468.0,134.21
2010-03-03,148.1,151.4,148.0,148.55,148.5,98322.0,146.34
2010-03-04,149.3,149.9,147.5,147.55,147.9,86521.0,128.45
2010-03-05,149.2,152.0,148.65,149.5,149.4,149780.0,224.92
2010-03-08,152.1,152.7,149.05,150.4,150.2,152527.0,229.42
