Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2016-12-12,312.5,312.5,312.5,312.5,312.5,1.0,0.0
2016-12-13,328.1,328.1,328.1,328.1,328.1,101.0,0.33
2016-12-15,344.5,344.5,344.5,344.5,344.5,1.0,0.0
2016-12-20,361.7,361.7,361.7,361.7,361.7,1.0,0.0
2016-12-28,379.75,379.75,379.75,379.75,379.75,1.0,0.0
2016-12-29,398.7,398.7,398.7,398.7,398.7,1.0,0.0
2017-01-03,418.6,418.6,418.6,418.6,418.6,1.0,0.0
2017-01-04,439.5,439.5,439.5,439.5,439.5,1.0,0.0
2017-01-06,461.45,461.45,461.45,461.45,461.45,1.0,0.0
2017-01-09,484.5,484.5,484.5,484.5,484.5,1.0,0.0
2017-01-11,508.7,508.7,508.7,508.7,508.7,1.0,0.01
2017-01-12,534.1,534.1,534.1,534.1,534.1,1.0,0.01
2017-01-13,560.8,560.8,560.8,560.8,560.8,1.0,0.01
2017-01-16,588.8,588.8,588.8,588.8,588.8,1.0,0.01
2017-01-17,618.2,618.2,618.2,618.2,618.2,1.0,0.01
2017-01-18,649.1,649.1,649.1,649.1,649.1,1.0,0.01
2017-01-19,681.55,681.55,681.55,681.55,681.55,1.0,0.01
2017-01-20,715.6,715.6,715.6,715.6,715.6,1.0,0.01
2017-01-23,751.35,751.35,751.35,751.35,751.35,1.0,0.01
2017-01-24,788.9,788.9,788.9,788.9,788.9,1.0,0.01
2017-01-25,828.3,828.3,828.3,828.3,828.3,1.0,0.01
2017-01-27,869.7,869.7,869.7,869.7,869.7,1.0,0.01
2017-01-30,913.15,913.15,913.15,913.15,913.15,1.0,0.01
2017-01-31,958.8,958.8,958.8,958.8,958.8,1.0,0.01
2017-02-01,1006.7,1006.7,1006.7,1006.7,1006.7,1.0,0.01
2017-02-02,1057.0,1057.0,1057.0,1057.0,1057.0,1.0,0.01
2017-02-03,1109.85,1109.85,1109.85,1109.85,1109.85,1.0,0.01
2017-02-06,1165.3,1165.3,1165.3,1165.3,1165.3,1.0,0.01
2017-02-07,1223.55,1223.55,1223.55,1223.55,1223.55,1.0,0.01
2017-02-08,1284.7,1284.7,1284.7,1284.7,1284.7,1.0,0.01
2017-02-09,1348.9,1348.9,1348.9,1348.9,1348.9,1.0,0.01
2017-02-10,1416.3,1416.3,1416.3,1416.3,1416.3,1.0,0.01
2017-02-13,1487.1,1487.1,1487.1,1487.1,1487.1,1.0,0.01
2017-02-14,1561.45,1561.45,1561.45,1561.45,1561.45,27.0,0.42
2017-02-15,1639.5,1639.5,1639.5,1639.5,1639.5,1.0,0.02
2017-02-16,1721.45,1721.45,1721.45,1721.45,1721.45,2.0,0.03
2017-02-17,1807.5,1807.5,1807.5,1807.5,1807.5,12.0,0.22
2017-02-20,1897.85,1897.85,1897.85,1897.85,1897.85,1.0,0.02
2017-02-21,1992.7,1992.7,1992.7,1992.7,1992.7,27.0,0.54
2017-02-22,2092.3,2092.3,2092.3,2092.3,2092.3,5.0,0.1
2017-02-23,2196.9,2196.9,2196.9,2196.9,2196.9,2.0,0.04
2017-02-27,2306.7,2306.7,2306.7,2306.7,2306.7,5.0,0.12
2017-02-28,2422.0,2422.0,2422.0,2422.0,2422.0,1.0,0.02
2017-03-01,2543.1,2543.1,2543.1,2543.1,2543.1,77.0,1.96
2017-03-02,2670.25,2670.25,2670.25,2670.25,2670.25,130.0,3.47
2017-03-03,2803.75,2803.75,2803.75,2803.75,2803.75,243.0,6.81
2017-03-06,2943.9,2943.9,2943.9,2943.9,2943.9,81.0,2.38
2017-03-07,3091.05,3091.05,3091.05,3091.05,3091.05,68.0,2.1
2017-03-08,3245.6,3245.6,3245.6,3245.6,3245.6,43.0,1.4
2017-03-09,3407.85,3407.85,3407.85,3407.85,3407.85,81.0,2.76
2017-03-10,3578.2,3578.2,3578.2,3578.2,3578.2,142.0,5.08
2017-03-14,3757.1,3757.1,3757.1,3757.1,3757.1,31.0,1.16
2017-03-15,3944.95,3944.95,3944.95,3944.95,3944.95,1000.0,39.45
2017-03-16,4142.15,4142.15,4142.15,4142.15,4142.15,57.0,2.36
2017-03-17,4349.25,4349.25,4349.25,4349.25,4349.25,347.0,15.09
2017-03-20,4566.7,4566.7,4206.0,4560.0,4552.6,4350.0,197.96
2017-03-21,4552.6,4744.0,4325.0,4680.0,4680.0,398.0,17.73
2017-03-22,4680.0,4840.0,4500.0,4609.0,4537.2,242.0,11.12
2017-03-23,4450.0,4589.0,4310.35,4310.35,4310.35,333.0,14.47
2017-03-24,4094.85,4094.85,4094.85,4094.85,4094.85,133.0,5.45
2017-03-27,3890.15,3890.15,3890.15,3890.15,3890.15,1247.0,48.51
2017-03-28,3880.0,3882.0,3695.65,3782.0,3833.15,1209.0,45.37
2017-03-29,3707.0,3809.0,3707.0,3800.0,3803.5,1273.0,47.77
2017-03-30,3715.0,3850.0,3715.0,3848.0,3848.0,9.0,0.34
2017-03-31,3950.0,3950.0,3660.0,3660.0,3695.2,448.0,16.93
2017-04-03,3879.0,3879.0,3670.0,3849.0,3849.0,92.0,3.54
2017-04-05,4000.0,4000.0,3900.0,3925.0,3925.0,212.0,8.36
2017-04-06,4060.0,4060.0,3850.0,3850.0,3852.6,62.0,2.4
2017-04-07,3960.0,4045.2,3960.0,4045.2,4045.2,813.0,32.73
2017-04-10,4100.0,4247.45,4100.0,4247.45,4247.45,418.0,17.7
2017-04-11,4400.0,4459.8,4400.0,4459.8,4459.8,138.0,6.15
2017-04-12,4682.75,4682.75,4682.75,4682.75,4682.75,259.0,12.13
2017-04-13,4916.85,4916.85,4635.0,4800.0,4881.0,1094.0,53.52
2017-04-17,5040.0,5040.0,4658.7,4850.0,4854.45,609.0,29.88
2017-04-18,4950.0,4950.0,4661.0,4700.0,4700.1,157.0,7.45
2017-04-19,4853.95,4853.95,4515.0,4750.0,4781.35,219.0,10.02
2017-04-20,4551.0,4674.95,4542.3,4624.0,4556.55,307.0,14.02
2017-04-21,4750.0,4750.0,4338.0,4450.0,4354.7,247.0,10.99
2017-04-24,4569.0,4569.0,4300.0,4300.0,4301.0,75.0,3.31
2017-04-25,4405.0,4493.0,4310.0,4400.0,4408.95,160.0,6.96
2017-04-26,4320.0,4450.0,4320.0,4450.0,4449.85,40.0,1.74
