Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2011-09-06,1319.85,1319.85,1276.0,1280.05,1285.8,872.0,11.25
2011-09-07,1290.0,1313.8,1280.0,1295.55,1295.15,974.0,12.6
2011-09-08,1297.0,1308.55,1276.0,1280.0,1282.0,271.0,3.49
2011-09-09,1268.0,1285.0,1268.0,1270.3,1272.6,173.0,2.21
2011-09-12,1278.0,1280.0,1241.65,1245.0,1255.5,382.0,4.8
2011-09-13,1284.4,1355.0,1265.0,1271.15,1278.4,22960.0,292.78
2011-09-14,1290.0,1297.9,1260.0,1280.05,1280.65,28946.0,370.43
2011-09-15,1309.65,1309.7,1279.0,1289.0,1289.05,386.0,4.99
2011-09-16,1277.15,1296.6,1277.1,1280.0,1280.0,217.0,2.78
2011-09-19,1280.0,1296.0,1278.0,1290.0,1289.7,507.0,6.52
2011-09-20,1277.0,1309.0,1277.0,1300.0,1301.25,744.0,9.59
2011-09-21,1309.8,1309.8,1300.0,1308.0,1305.9,521.0,6.79
2011-09-22,1285.0,1332.0,1265.1,1316.95,1309.05,1653.0,21.67
2011-09-23,1300.0,1319.0,1300.0,1300.1,1300.55,769.0,10.03
2011-09-26,1328.8,1328.8,1300.0,1301.0,1304.0,1276.0,16.62
2011-09-27,1320.0,1324.65,1315.0,1315.0,1318.3,618.0,8.16
2011-09-28,1319.95,1319.95,1252.25,1272.0,1269.25,924.0,11.83
2011-09-29,1260.0,1276.9,1245.1,1248.0,1250.75,680.0,8.54
2011-09-30,1274.4,1290.0,1252.8,1280.0,1277.6,1512.0,19.29
2011-10-03,1275.0,1289.95,1265.1,1278.0,1281.85,50284.0,643.64
2011-10-04,1292.0,1292.0,1222.5,1230.3,1232.4,806.0,10.16
2011-10-05,1233.3,1258.0,1233.3,1258.0,1250.55,71.0,0.89
2011-10-07,1270.0,1270.0,1235.0,1235.0,1241.45,694.0,8.66
2011-10-10,1250.0,1250.0,1230.0,1244.9,1239.2,334.0,4.15
2011-10-11,1249.3,1279.95,1238.1,1242.0,1241.35,313.0,3.9
2011-10-12,1240.0,1259.95,1237.0,1237.0,1239.95,603.0,7.49
2011-10-13,1254.9,1254.9,1220.0,1222.0,1223.9,7211.0,88.99
2011-10-14,1231.0,1269.9,1231.0,1269.9,1269.9,347.0,4.33
2011-10-17,1250.0,1289.5,1250.0,1288.0,1282.15,171.0,2.18
2011-10-18,1293.5,1299.0,1258.0,1258.0,1278.4,32606.0,412.54
2011-10-19,1287.2,1298.7,1280.05,1297.0,1287.7,669.0,8.61
2011-10-20,1294.45,1319.95,1291.8,1300.0,1303.75,796.0,10.37
2011-10-21,1329.8,1364.0,1320.0,1345.0,1344.6,2582.0,34.65
2011-10-24,1370.0,1400.1,1351.0,1360.0,1360.0,1761.0,24.25
2011-10-25,1366.0,1399.85,1346.0,1388.5,1379.85,1314.0,18.11
2011-10-26,1394.85,1394.85,1365.0,1370.0,1371.4,393.0,5.41
2011-10-28,1369.0,1372.0,1345.0,1345.0,1349.15,600.0,8.16
2011-10-31,1389.9,1389.9,1345.0,1383.0,1383.7,779.0,10.7
2011-11-01,1408.9,1408.9,1356.0,1393.6,1392.8,451.0,6.25
2011-11-02,1371.0,1418.0,1370.0,1401.0,1402.0,1275.0,17.86
2011-11-03,1425.0,1425.0,1390.05,1420.0,1407.9,346.0,4.87
2011-11-04,1420.0,1435.0,1395.0,1400.0,1424.15,1112.0,15.76
2011-11-08,1424.15,1500.0,1414.15,1500.0,1494.75,1799.0,26.26
2011-11-09,1500.0,1509.7,1480.0,1495.0,1499.95,1507.0,22.54
2011-11-11,1490.0,1499.0,1327.7,1400.0,1409.6,2675.0,38.54
2011-11-14,1459.9,1459.9,1370.05,1379.95,1375.5,576.0,7.97
2011-11-15,1352.2,1360.0,1323.0,1323.0,1327.55,647.0,8.69
2011-11-16,1310.0,1318.0,1206.25,1299.0,1298.4,859.0,11.18
2011-11-17,1298.0,1322.95,1245.0,1259.75,1260.3,1440.0,18.51
2011-11-18,1245.0,1284.0,1230.0,1260.0,1269.15,967.0,12.2
2011-11-21,1261.0,1297.3,1260.0,1260.0,1277.4,773.0,9.94
2011-11-22,1271.85,1297.0,1260.05,1294.0,1290.3,365.0,4.65
2011-11-23,1290.0,1290.0,1240.0,1250.0,1258.85,1084.0,13.63
2011-11-24,1251.15,1283.95,1211.0,1279.5,1279.8,493.0,6.16
2011-11-25,1245.1,1282.0,1213.0,1282.0,1270.8,400.0,5.02
2011-11-28,1298.25,1298.25,1221.3,1238.0,1237.85,1758.0,21.94
2011-11-29,1238.0,1272.0,1238.0,1269.9,1268.0,388.0,4.89
2011-11-30,1251.3,1265.6,1242.3,1250.0,1256.0,613.0,7.68
2011-12-01,1340.0,1340.0,1250.0,1250.0,1250.1,710.0,8.92
2011-12-02,1264.85,1320.0,1236.5,1266.0,1281.05,922.0,11.6
2011-12-05,1273.8,1284.9,1260.1,1276.0,1277.55,413.0,5.27
2011-12-07,1283.75,1284.0,1270.0,1278.5,1271.35,333.0,4.24
2011-12-08,1261.5,1283.0,1257.2,1266.0,1264.0,281.0,3.55
2011-12-09,1266.0,1295.0,1261.25,1270.0,1277.5,1936.0,24.67
2011-12-12,1280.0,1280.0,1230.1,1243.05,1242.05,585.0,7.32
2011-12-13,1259.9,1259.9,1235.0,1235.1,1240.8,332.0,4.15
2011-12-14,1250.0,1250.0,1240.0,1250.0,1248.85,234.0,2.92
2011-12-15,1220.6,1230.0,1170.3,1200.0,1206.7,728.0,8.77
2011-12-16,1209.9,1209.9,1170.0,1170.0,1176.15,783.0,9.32
2011-12-19,1194.9,1194.9,1140.2,1173.5,1161.75,738.0,8.51
2011-12-20,1142.0,1180.0,1140.0,1180.0,1160.8,854.0,9.85
2011-12-21,1189.0,1200.0,1132.3,1133.0,1138.1,419.0,4.8
2011-12-22,1148.95,1168.9,1135.0,1155.0,1163.15,593.0,6.77
2011-12-23,1187.0,1199.5,1165.0,1189.0,1189.1,253.0,2.97
2011-12-26,1198.0,1198.0,1176.3,1176.3,1176.3,65.0,0.77
2011-12-27,1195.0,1195.0,1175.0,1175.1,1175.45,243.0,2.86
2011-12-28,1189.0,1193.75,1175.0,1190.0,1185.85,236.0,2.79
2011-12-29,1197.8,1199.0,1170.0,1170.0,1171.9,356.0,4.18
2011-12-30,1194.35,1194.35,1150.0,1169.0,1169.5,940.0,10.9
2012-01-02,1187.7,1221.95,1170.0,1200.0,1199.8,465.0,5.55
2012-01-03,1218.0,1218.0,1160.0,1175.0,1184.0,882.0,10.41
2012-01-04,1170.1,1200.0,1170.0,1200.0,1192.8,28170.0,335.41
2012-01-05,1200.0,1204.0,1189.5,1190.0,1192.05,31572.0,378.43
2012-01-06,1191.0,1210.0,1190.05,1196.0,1197.65,4388.0,52.65
2012-01-07,1215.0,1220.0,1215.0,1220.0,1216.55,38.0,0.46
2012-01-09,1237.8,1250.0,1225.1,1230.0,1229.55,441.0,5.46
2012-01-10,1262.8,1318.9,1232.0,1277.0,1281.9,3364.0,42.15
2012-01-11,1276.0,1297.7,1266.0,1282.6,1279.15,16624.0,210.85
2012-01-12,1287.75,1295.0,1274.95,1290.0,1290.0,344.0,4.41
2012-01-13,1275.4,1288.45,1275.0,1285.0,1280.4,209.0,2.67
2012-01-16,1275.0,1280.0,1253.0,1275.0,1275.5,817.0,10.35
2012-01-17,1290.0,1308.0,1290.0,1295.0,1299.6,1475.0,19.06
2012-01-18,1291.1,1311.0,1291.1,1300.0,1302.05,709.0,9.22
2012-01-19,1303.1,1340.0,1296.0,1339.85,1326.8,556.0,7.38
2012-01-20,1348.45,1360.0,1315.0,1315.0,1322.7,241.0,3.23
