Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2019-01-02,108.05,111.25,107.2,108.1,109.0,2009.0,2.18
2019-01-03,108.0,109.75,107.5,107.5,108.05,1797.0,1.94
2019-01-04,107.55,109.0,106.1,106.65,106.95,6820.0,7.31
