Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,27.25,27.25,26.7,26.7,26.7,1300.0,0.35
2010-01-05,27.25,28.05,27.05,27.8,27.8,17292.0,4.79
2010-01-06,27.25,28.6,27.25,28.0,27.9,4770.0,1.33
2010-01-07,27.9,28.3,27.55,28.0,28.0,6407.0,1.8
2010-01-08,28.4,28.5,27.65,27.75,27.7,4652.0,1.31
2010-01-11,28.45,30.5,27.7,29.35,29.1,49311.0,14.72
2010-01-12,29.35,32.0,29.35,30.3,30.5,48802.0,15.26
2010-01-13,30.5,31.2,30.3,30.55,30.4,5322.0,1.62
2010-01-14,30.7,33.45,30.7,33.45,33.45,33043.0,10.96
2010-01-15,33.5,35.8,31.5,31.55,32.05,14586.0,4.83
2010-01-18,30.8,31.7,30.8,30.9,31.05,2650.0,0.83
2010-01-19,31.0,31.65,30.05,30.5,30.5,5837.0,1.79
2010-01-20,30.15,32.5,29.3,30.75,31.15,21477.0,6.62
2010-01-21,32.0,32.0,29.4,30.4,30.2,8303.0,2.53
2010-01-22,28.25,29.45,28.0,28.4,28.6,7694.0,2.19
2010-01-25,28.0,29.5,28.0,29.5,28.95,1314.0,0.38
2010-01-27,27.7,28.45,26.95,26.95,26.95,1401.0,0.39
2010-01-28,27.0,27.5,27.0,27.0,27.0,6270.0,1.69
2010-01-29,25.4,28.35,25.4,27.9,27.7,3107.0,0.85
2010-02-01,27.15,28.5,25.45,27.75,27.75,3780.0,1.03
2010-02-02,28.0,28.8,26.75,27.0,27.2,4327.0,1.18
2010-02-03,26.1,28.7,26.1,26.25,26.2,6528.0,1.75
2010-02-04,26.0,27.45,25.5,25.5,25.5,7011.0,1.82
2010-02-05,25.75,26.4,25.4,25.5,25.8,3931.0,1.02
2010-02-06,25.15,25.15,25.15,25.15,25.15,200.0,0.05
2010-02-08,26.0,27.2,26.0,26.1,26.1,2024.0,0.53
2010-02-09,26.0,27.0,25.8,25.8,25.8,1175.0,0.3
