Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2015-06-22,46.0,46.0,46.0,46.0,46.0,5.0,0.0
2015-06-29,47.8,43.7,47.8,47.8,44.64,324.0,0.14
2015-07-01,48.0,45.45,45.45,46.15,45.75,85.0,0.04
2015-07-02,46.7,46.7,46.7,46.7,46.7,15.0,0.01
2015-07-03,44.4,44.4,44.4,44.4,44.4,104.0,0.05
2015-07-06,42.2,42.2,42.2,42.2,42.2,100.0,0.04
2015-07-07,44.3,40.1,41.0,41.0,40.49,378.0,0.15
2015-07-13,39.95,39.95,39.95,39.95,39.95,20.0,0.01
2015-07-16,41.0,38.0,41.0,41.0,38.01,201.0,0.08
2015-07-21,43.0,39.0,41.0,40.0,39.87,1836.0,0.73
2015-07-22,41.0,38.05,41.0,40.0,38.63,1000.0,0.39
2015-07-23,42.0,38.3,42.0,42.0,38.72,645.0,0.25
2015-07-24,43.45,40.0,43.45,40.15,40.14,840.0,0.34
2015-07-27,40.25,40.0,40.0,40.0,40.02,1614.0,0.65
2015-07-28,42.0,38.0,42.0,42.0,38.02,1506.0,0.57
2015-07-29,43.75,40.0,43.75,43.75,40.0,2001.0,0.8
2015-07-30,41.65,41.6,41.6,41.6,41.62,3000.0,1.25
2015-07-31,43.6,40.0,43.6,43.6,40.29,326.0,0.13
2015-08-03,45.0,41.7,45.0,45.0,41.71,3014.0,1.26
2015-08-04,47.25,45.0,46.0,46.0,45.83,1177.0,0.54
2015-08-05,42.0,42.0,42.0,42.0,42.0,75.0,0.03
2015-08-06,44.0,44.0,44.0,44.0,44.0,100.0,0.04
2015-08-07,43.0,42.05,42.05,42.7,42.73,1000.0,0.43
2015-08-19,44.8,40.6,40.6,43.8,43.49,25.0,0.01
2015-08-24,44.0,41.65,41.65,41.65,41.66,368.0,0.15
2015-08-28,41.65,41.65,41.65,41.65,41.65,10.0,0.0
2015-09-04,39.6,39.6,39.6,39.6,39.6,51.0,0.02
2015-09-07,37.65,37.65,37.65,37.65,37.65,6.0,0.0
2015-09-08,39.0,35.8,35.8,35.8,37.78,266.0,0.1
2015-09-09,37.25,34.05,34.35,34.35,34.66,135.0,0.05
2015-09-10,33.0,33.0,33.0,33.0,33.0,10.0,0.0
2015-09-14,34.65,32.4,32.4,32.4,34.45,11.0,0.0
2015-09-16,34.0,34.0,34.0,34.0,34.0,423.0,0.14
2015-09-18,33.15,33.15,33.15,33.15,33.15,25.0,0.01
2015-09-24,34.5,34.0,34.5,34.5,34.27,110.0,0.04
2015-09-29,36.0,32.85,36.0,35.95,34.72,250.0,0.09
2015-09-30,37.7,37.7,37.7,37.7,37.7,50.0,0.02
2015-10-01,36.0,35.85,35.85,35.85,35.85,753.0,0.27
2015-10-05,37.5,37.0,37.5,37.5,37.25,100.0,0.04
2015-10-09,35.85,35.85,35.85,35.85,35.85,333.0,0.12
2015-10-14,34.2,34.2,34.2,34.2,34.2,10.0,0.0
2015-10-16,32.5,32.5,32.5,32.5,32.5,285.0,0.09
2015-10-23,34.1,34.1,34.1,34.1,34.1,635.0,0.22
2015-10-27,35.7,34.1,34.1,34.1,34.28,225.0,0.08
2015-10-29,35.75,35.75,35.75,35.75,35.75,25.0,0.01
2015-11-02,37.5,37.0,37.5,37.5,37.25,50.0,0.02
2015-11-04,38.0,38.0,38.0,38.0,38.0,200.0,0.08
2015-11-05,38.0,36.1,36.1,36.1,36.25,640.0,0.23
2015-11-06,34.3,34.3,34.3,34.3,34.3,500.0,0.17
2015-11-10,36.0,36.0,36.0,36.0,36.0,25.0,0.01
2015-11-16,34.5,34.45,34.45,34.5,34.49,321.0,0.11
2015-11-20,36.2,36.2,36.2,36.2,36.2,75.0,0.03
2015-11-26,38.0,34.45,38.0,34.5,34.53,304.0,0.1
2015-11-30,34.5,33.3,34.5,34.5,34.1,300.0,0.1
2015-12-01,34.55,34.55,34.55,34.55,34.55,160.0,0.06
2015-12-03,36.0,36.0,36.0,36.0,36.0,25.0,0.01
2015-12-04,37.8,37.8,37.8,37.8,37.8,5.0,0.0
2015-12-08,39.65,36.8,36.8,36.8,39.02,1040.0,0.41
2015-12-09,38.6,36.8,38.6,38.6,38.27,600.0,0.23
2015-12-10,38.6,38.6,38.6,38.6,38.6,100.0,0.04
2015-12-11,38.6,38.15,38.15,38.15,38.53,301.0,0.12
2015-12-15,39.75,39.75,39.75,39.75,39.75,10.0,0.0
2015-12-18,40.0,40.0,40.0,40.0,40.0,97.0,0.04
2015-12-22,40.2,38.0,38.0,38.0,39.74,305.0,0.12
2015-12-23,36.65,36.65,36.65,36.65,36.65,3.0,0.0
2015-12-31,38.45,38.45,38.45,38.45,38.45,79.0,0.03
2016-01-01,36.55,36.55,36.55,36.55,36.55,150.0,0.05
2016-01-07,38.35,38.35,38.35,38.35,38.35,310.0,0.12
2016-01-08,40.0,40.0,40.0,40.0,40.0,101.0,0.04
2016-01-11,41.8,40.0,40.0,40.0,41.62,489.0,0.2
2016-04-25,32.55,32.8,32.55,32.8,32.8,32.69,9.0
2016-05-03,33.25,33.25,33.25,33.25,33.25,33.25,25.0
2016-05-04,33.85,33.85,32.8,32.8,32.8,32.99,600.0
2016-05-06,34.4,34.4,34.4,34.4,34.4,34.4,174.0
2016-05-09,36.1,36.1,36.1,36.1,36.1,36.1,150.0
2016-05-10,37.9,37.9,37.9,37.9,37.9,37.9,100.0
2016-12-13,56.45,56.5,56.45,56.5,56.45,250.0,0.14
2016-12-14,56.5,56.5,56.5,56.5,56.5,100.0,0.06
2016-12-20,53.7,53.9,53.7,53.8,53.8,185.0,0.1
2016-12-21,56.0,56.0,56.0,56.0,56.0,150.0,0.08
2016-12-23,53.2,53.2,53.2,53.2,53.2,95.0,0.05
2016-12-28,53.0,53.0,51.3,51.3,51.3,400.0,0.21
2016-12-30,50.05,50.05,50.05,50.05,50.05,40.0,0.02
2017-01-05,52.4,52.4,52.4,52.4,52.4,150.0,0.08
2017-01-12,55.0,55.0,52.0,55.0,52.0,2002.0,1.1
2017-01-13,54.5,54.5,54.5,54.5,54.5,1.0,0.0
2017-01-16,57.2,57.2,51.8,56.95,57.05,112.0,0.06
2017-01-17,59.9,59.9,55.35,59.8,59.8,617.0,0.34
2017-01-18,59.8,59.8,59.8,59.8,59.8,1.0,0.0
2017-01-19,59.75,62.75,59.75,62.75,62.75,1466.0,0.88
2017-01-20,65.8,65.8,60.15,60.15,60.15,67.0,0.04
2017-01-23,62.0,62.0,57.2,57.5,57.65,507.0,0.3
2017-01-24,60.5,60.5,57.5,57.5,58.0,7.0,0.0
2017-01-25,60.9,60.9,55.45,57.6,60.6,228.0,0.13
2017-01-27,63.3,63.3,63.3,63.3,63.3,3.0,0.0
2017-01-30,63.3,66.4,63.3,64.8,64.8,173.0,0.11
2017-01-31,65.75,67.7,62.05,62.05,66.3,1461.0,0.96
2017-02-01,67.9,69.35,63.05,63.05,64.6,530.0,0.34
2017-02-02,67.8,67.8,61.55,61.55,61.8,358.0,0.23
2017-02-03,61.5,64.85,60.05,61.45,61.5,727.0,0.45
2017-02-06,64.5,64.5,58.55,58.55,59.55,341.0,0.22
2017-02-07,62.5,62.5,62.5,62.5,62.5,101.0,0.06
2017-02-08,65.6,65.6,59.55,65.6,59.6,262.0,0.16
2017-02-09,59.6,62.55,56.7,56.7,57.1,575.0,0.36
2017-02-10,59.5,59.5,54.25,54.25,54.3,290.0,0.16
2017-02-13,54.25,57.0,54.25,57.0,57.0,550.0,0.31
2017-02-14,59.8,59.85,59.8,59.85,59.85,200.0,0.12
2017-02-15,62.75,62.75,57.1,57.1,58.15,190.0,0.11
2017-02-16,61.0,61.0,61.0,61.0,61.0,1.0,0.0
2017-02-17,64.0,64.0,57.95,64.0,62.55,39.0,0.02
2017-02-20,65.65,65.65,65.6,65.6,65.6,2.0,0.0
2017-02-22,63.0,65.6,62.5,62.5,62.5,120.0,0.08
2017-02-27,62.5,62.5,62.5,62.5,62.5,179.0,0.11
2017-02-28,60.0,65.45,60.0,65.45,65.45,451.0,0.27
2017-03-01,63.0,68.4,63.0,68.35,68.35,316.0,0.21
2017-03-02,65.0,67.95,65.0,67.95,67.95,205.0,0.13
2017-03-03,64.65,65.0,64.65,64.9,65.0,479.0,0.31
2017-03-06,65.0,65.0,65.0,65.0,65.0,10.0,0.01
2017-03-07,62.0,62.0,61.8,61.8,61.8,200.0,0.12
2017-03-08,59.05,64.0,58.75,64.0,58.85,690.0,0.41
2017-03-09,61.0,61.0,58.9,58.9,58.9,204.0,0.12
2017-03-10,56.5,61.0,56.5,61.0,60.9,463.0,0.27
