Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,249.75,249.95,240.0,243.65,243.35,7855.0,19.2
2010-01-05,249.95,265.0,244.0,257.75,257.85,71467.0,184.47
2010-01-06,262.5,265.0,251.2,257.6,256.85,16740.0,43.55
2010-01-07,259.95,259.95,250.1,251.6,252.9,8781.0,22.35
2010-01-08,252.9,274.65,252.0,258.05,259.0,41970.0,111.92
2010-01-11,264.0,278.8,264.0,265.0,265.05,70989.0,193.46
2010-01-12,279.7,283.8,260.5,262.0,263.9,79191.0,216.03
2010-01-13,263.0,277.4,258.05,264.0,268.4,39725.0,107.5
2010-01-14,280.0,280.0,268.4,270.2,269.2,20776.0,56.39
2010-01-15,274.9,274.9,262.15,265.7,263.95,28397.0,75.6
2010-01-18,266.0,276.0,255.0,268.0,267.5,18740.0,49.88
2010-01-19,270.45,276.0,261.45,262.0,265.1,24583.0,66.37
2010-01-20,264.0,268.4,258.2,260.9,260.55,12192.0,32.11
2010-01-21,255.25,264.0,251.0,253.0,253.1,14023.0,35.94
2010-01-22,250.0,252.0,242.1,245.9,246.3,18681.0,45.94
2010-01-25,243.0,246.0,238.3,242.0,243.55,7912.0,19.24
2010-01-27,244.0,244.0,221.5,223.95,224.35,19237.0,44.32
2010-01-28,229.0,234.7,219.0,220.1,222.55,15579.0,34.94
2010-01-29,220.95,232.9,212.0,227.5,227.45,9315.0,20.47
2010-02-01,227.55,235.95,218.0,227.1,227.2,13553.0,30.89
2010-02-02,232.9,232.9,220.25,220.25,221.7,10160.0,23.19
2010-02-03,225.0,235.0,224.3,227.4,227.75,7986.0,18.29
2010-02-04,227.5,227.9,217.05,220.25,218.95,7410.0,16.55
2010-02-05,215.0,215.5,206.0,207.0,209.0,8092.0,17.08
2010-02-06,206.95,216.7,206.95,213.0,210.4,2145.0,4.51
2010-02-08,222.0,222.0,212.35,212.35,215.1,6676.0,14.42
2010-02-09,213.0,218.0,213.0,216.0,216.65,2719.0,5.87
2010-02-10,220.0,225.0,216.25,220.8,219.3,8441.0,18.7
2010-02-11,220.0,224.5,216.4,217.0,218.9,3658.0,8.08
2010-02-15,221.0,223.0,213.0,214.15,214.35,2828.0,6.15
2010-02-16,216.5,217.7,210.0,213.0,213.3,4508.0,9.61
2010-02-17,219.5,219.7,210.1,213.4,212.1,5246.0,11.3
2010-02-18,213.65,219.95,210.1,211.0,211.55,9418.0,20.36
2010-02-19,209.0,212.0,207.2,208.0,208.15,5265.0,11.02
2010-02-22,212.0,212.15,196.6,201.0,201.2,9051.0,18.57
2010-02-23,190.1,201.0,190.1,193.0,193.15,8890.0,17.39
2010-02-24,196.45,198.0,190.05,193.0,193.75,4615.0,8.97
2010-02-25,195.5,203.9,193.85,198.7,197.2,5588.0,11.04
2010-02-26,198.8,212.0,195.6,199.0,199.35,18014.0,36.72
2010-03-02,201.0,207.9,201.0,207.9,206.5,8759.0,17.97
2010-03-03,208.0,209.9,204.6,207.95,206.5,6678.0,13.78
2010-03-04,220.0,220.0,206.05,208.65,207.55,4374.0,9.13
2010-03-05,212.0,214.5,208.5,211.1,211.85,11493.0,24.37
2010-03-08,218.0,231.3,213.8,225.5,227.75,35753.0,80.52
2010-03-09,221.15,229.85,221.15,225.0,225.4,7951.0,18.04
2010-03-10,227.0,227.0,218.0,223.4,224.65,7440.0,16.58
2010-03-11,222.0,223.6,218.0,218.45,218.2,2519.0,5.52
2010-03-12,220.0,222.7,212.1,212.1,213.45,3248.0,7.02
2010-03-15,215.0,217.8,211.3,212.2,212.5,2641.0,5.63
2010-03-16,210.0,228.95,205.05,216.8,219.15,15450.0,34.24
2010-03-17,219.5,227.0,216.2,218.0,218.85,12804.0,28.54
2010-03-18,220.0,223.4,216.0,216.2,217.05,5999.0,13.11
2010-03-19,214.1,220.0,213.15,213.3,215.7,6341.0,13.72
2010-03-22,215.0,256.0,212.65,215.3,215.45,7814.0,17.08
2010-03-23,218.0,219.85,212.5,213.1,213.45,3622.0,7.79
2010-03-25,217.0,230.0,208.0,223.65,223.35,35380.0,78.28
2010-03-26,223.0,231.9,221.0,226.0,225.3,29210.0,65.92
2010-03-29,228.2,236.8,223.5,231.7,229.55,20730.0,47.13
2010-03-30,235.0,250.0,227.75,241.65,240.45,45114.0,108.57
2010-03-31,238.0,251.1,238.0,240.6,240.6,19344.0,47.2
2010-04-01,242.2,250.0,240.5,243.0,241.75,17475.0,42.73
2010-04-05,244.5,256.0,244.0,251.3,253.2,25182.0,63.11
2010-04-06,252.0,303.85,250.0,287.0,285.75,2071044.0,5515.27
2010-04-07,290.0,300.7,281.8,287.0,286.45,340443.0,992.84
2010-04-08,287.95,330.9,287.2,306.55,308.4,695150.0,2200.45
2010-04-09,309.65,358.0,309.65,343.0,349.0,1593540.0,5465.74
2010-04-12,350.7,365.0,338.05,348.1,353.2,1237304.0,4398.33
2010-04-13,355.0,355.9,317.9,317.9,322.2,601369.0,2019.98
2010-04-15,320.0,345.0,301.0,320.85,319.6,1235516.0,4048.02
2010-04-16,318.0,332.85,315.25,317.5,319.2,228767.0,740.84
2010-04-19,304.0,314.75,303.25,303.25,304.1,24323.0,74.39
2010-04-20,300.0,313.5,292.5,309.0,309.3,16664.0,50.36
2010-04-21,321.0,322.8,306.0,310.0,310.9,17788.0,55.7
2010-04-22,308.0,317.8,304.5,307.0,307.4,12114.0,37.49
2010-04-23,304.0,313.75,298.55,301.9,301.1,6581.0,19.91
2010-04-26,299.3,305.0,298.0,298.05,301.65,9142.0,27.55
2010-04-27,299.0,300.0,286.6,290.0,290.6,16884.0,49.31
2010-04-28,290.0,290.0,281.0,283.45,282.35,12316.0,35.15
2010-04-29,281.25,296.5,281.25,296.5,296.5,8999.0,26.35
2010-04-30,294.0,311.35,294.0,311.35,311.35,21350.0,65.93
2010-05-03,316.2,326.95,310.1,325.0,324.5,23931.0,77.43
2010-05-04,325.0,335.0,317.0,321.5,324.0,28901.0,94.1
2010-05-05,310.0,315.95,307.8,309.95,309.15,7064.0,21.8
2010-05-06,309.0,314.5,296.2,305.0,302.95,4134.0,12.5
2010-05-07,294.95,300.0,287.8,287.8,287.9,7610.0,22.14
2010-05-10,290.0,302.3,290.0,302.3,302.3,11945.0,35.79
2010-05-11,313.95,314.0,301.5,301.65,302.6,1955.0,5.93
2010-05-12,293.65,300.9,290.1,300.0,299.95,12436.0,37.15
2010-05-13,300.1,307.0,300.0,305.0,305.65,2064.0,6.27
2010-05-14,292.0,307.85,291.0,291.25,293.3,3462.0,10.22
2010-05-17,299.0,299.0,283.0,286.3,289.9,3340.0,9.61
2010-05-18,283.65,298.8,283.65,298.8,297.15,2174.0,6.39
2010-05-19,299.0,299.0,282.3,282.3,282.3,6659.0,19.02
2010-05-20,282.6,289.9,268.2,270.0,270.65,12364.0,33.43
2010-05-21,257.3,273.9,257.3,270.2,270.2,9409.0,24.6
2010-05-24,272.5,283.75,272.5,274.0,275.65,4270.0,11.94
2010-05-25,274.0,274.0,264.0,265.0,265.35,2851.0,7.6
2010-05-26,265.1,269.0,256.0,256.0,257.35,3942.0,10.26
2010-05-27,256.05,270.25,256.05,270.25,270.25,2497.0,6.64
2010-05-28,274.8,282.0,266.05,276.0,273.95,12533.0,34.53
2010-05-31,265.05,274.0,265.0,266.0,267.45,873.0,2.33
2010-06-01,265.5,272.5,262.5,262.7,262.5,3012.0,8.1
2010-06-02,260.05,267.0,260.0,267.0,266.2,801.0,2.11
2010-06-03,266.1,275.0,266.0,269.9,266.75,2294.0,6.13
2010-06-04,264.0,270.75,264.0,270.0,268.75,2075.0,5.57
2010-06-07,268.0,274.8,257.0,265.8,268.05,5963.0,16.0
2010-06-08,260.05,279.65,260.05,274.0,271.95,7884.0,21.71
2010-06-09,273.9,280.0,271.0,275.0,274.1,10681.0,29.47
2010-06-10,284.0,284.0,277.0,280.0,279.35,10157.0,28.38
2010-06-11,285.05,290.0,271.2,275.5,276.15,19851.0,55.5
2010-06-14,276.5,286.65,276.15,279.0,277.6,8653.0,24.27
2010-06-15,274.6,280.0,270.15,275.0,274.65,9024.0,24.99
2010-06-16,278.8,278.8,268.5,268.5,271.2,4873.0,13.29
2010-06-17,280.0,284.0,273.55,276.0,279.4,44177.0,122.48
2010-06-18,279.0,288.0,270.1,272.9,272.85,15123.0,42.25
2010-06-21,266.55,282.0,266.55,282.0,280.65,11124.0,30.8
2010-06-22,284.0,284.0,279.1,282.75,280.4,2323.0,6.52
2010-06-23,283.75,285.0,280.0,281.1,280.65,6635.0,18.63
2010-06-24,278.0,287.5,278.0,281.2,282.2,6144.0,17.43
2010-06-25,279.0,284.5,277.65,277.65,279.95,10266.0,29.07
2010-06-28,278.0,286.65,278.0,285.0,285.05,9923.0,28.09
2010-06-29,284.1,299.3,282.8,299.3,298.9,29524.0,87.46
2010-06-30,300.2,313.85,300.2,313.8,312.45,49167.0,152.74
2010-07-01,313.3,315.0,301.6,310.0,306.85,29875.0,91.61
2010-07-02,306.15,316.35,302.0,302.0,306.7,135569.0,418.2
2010-07-05,311.8,313.0,302.0,306.0,304.65,8623.0,26.68
2010-07-06,301.1,310.0,298.0,306.0,305.8,11240.0,34.4
2010-07-07,309.0,331.8,306.0,325.0,324.85,50970.0,164.12
2010-07-08,325.0,348.0,325.0,331.0,334.35,139140.0,471.8
2010-07-09,335.5,344.0,335.5,340.0,339.45,45524.0,154.55
2010-07-12,340.15,348.7,338.35,344.0,345.65,28029.0,96.51
2010-07-13,347.95,348.0,322.1,334.0,334.65,20553.0,69.03
2010-07-14,340.0,349.95,337.1,339.7,339.7,24414.0,83.88
2010-07-15,339.0,369.0,339.0,356.0,357.35,131738.0,475.45
2010-07-16,362.3,379.0,359.0,364.0,362.5,125190.0,463.16
2010-07-19,363.5,373.0,361.0,367.0,365.4,42582.0,156.96
2010-07-20,367.9,371.0,355.75,356.2,358.65,34211.0,124.99
2010-07-21,366.35,369.0,358.0,363.0,360.8,13544.0,49.12
2010-07-22,362.0,362.0,351.0,358.05,357.1,13829.0,49.35
2010-07-23,355.0,364.0,355.0,359.0,356.5,12673.0,45.42
2010-07-26,362.95,362.95,350.0,350.0,353.75,17284.0,60.98
