Date,Open,High,Low,Last,Close,Total Trade Quantity,Turnover (Lacs)
2010-01-04,10.5,11.1,10.4,11.05,11.05,22289.0,2.42
2010-01-05,10.6,11.3,10.5,10.8,10.55,2720.0,0.29
2010-01-06,10.95,11.1,10.4,11.1,11.1,14332.0,1.55
2010-01-07,11.4,11.65,10.75,11.15,11.05,10251.0,1.15
2010-01-08,11.15,11.55,11.0,11.55,11.45,16877.0,1.91
2010-01-11,12.55,12.55,10.7,12.0,12.0,16388.0,1.94
2010-01-12,12.05,12.1,11.55,11.55,11.65,9129.0,1.08
2010-01-13,11.55,11.85,11.3,11.6,11.6,10300.0,1.2
2010-01-14,12.35,12.35,11.55,11.8,11.8,11740.0,1.41
2010-01-15,11.95,12.5,11.85,12.3,12.2,22574.0,2.76
2010-01-18,12.0,12.65,11.7,12.25,12.25,19201.0,2.32
2010-01-19,12.0,12.3,11.85,11.9,11.9,7110.0,0.85
2010-01-20,11.7,12.0,11.45,11.65,11.95,10201.0,1.2
2010-01-21,11.65,11.65,10.85,11.2,10.95,7540.0,0.84
2010-01-22,10.1,10.9,10.0,10.9,10.9,10519.0,1.09
2010-01-25,11.2,11.2,10.65,10.65,10.9,3800.0,0.41
2010-01-27,10.3,10.9,9.9,10.25,10.45,25999.0,2.66
2010-01-28,10.75,10.75,10.0,10.0,10.05,9135.0,0.94
2010-01-29,9.45,10.25,9.25,10.25,10.0,7967.0,0.76
2010-02-01,10.25,10.3,9.9,10.05,10.05,4631.0,0.47
2010-02-02,10.2,11.1,10.1,11.1,11.1,33450.0,3.66
2010-02-03,12.2,12.25,11.05,12.25,12.2,46927.0,5.7
2010-02-04,13.0,13.0,11.75,12.0,11.85,50786.0,6.24
2010-02-05,12.0,12.0,10.7,11.55,11.5,10849.0,1.23
2010-02-06,11.15,11.7,11.15,11.7,11.7,1210.0,0.14
2010-02-08,12.2,12.2,11.1,11.35,11.35,15208.0,1.75
2010-02-09,11.55,11.55,11.2,11.25,11.25,5631.0,0.64
2010-02-10,11.0,11.5,10.75,10.9,10.95,6011.0,0.66
2010-02-11,10.95,11.25,10.55,11.0,11.0,2033.0,0.22
2010-02-15,11.0,11.45,11.0,11.1,11.1,1470.0,0.16
2010-02-16,11.05,11.4,11.05,11.4,11.4,1900.0,0.21
2010-02-17,11.05,12.55,11.05,12.55,12.45,22117.0,2.7
2010-02-18,12.6,13.7,11.7,13.7,13.0,36050.0,4.53
2010-02-19,12.6,13.5,12.25,12.3,12.65,46840.0,5.94
2010-02-22,12.1,12.25,11.5,11.5,11.55,5060.0,0.61
2010-02-23,11.95,11.95,10.9,11.55,11.55,5655.0,0.64
2010-02-24,11.45,11.6,11.25,11.25,11.3,2305.0,0.26
2010-02-25,11.0,11.25,10.75,11.0,11.0,4208.0,0.46
2010-02-26,11.5,11.65,11.2,11.3,11.35,3173.0,0.36
2010-03-02,11.75,11.8,10.25,11.05,11.15,3889.0,0.44
2010-03-03,11.9,11.9,11.05,11.25,11.3,7807.0,0.89
2010-03-04,11.9,11.9,11.15,11.15,11.25,9612.0,1.1
2010-03-05,11.3,11.75,11.3,11.4,11.4,15150.0,1.73
2010-03-08,11.0,11.75,11.0,11.25,11.25,9648.0,1.1
2010-03-09,11.1,11.3,11.0,11.0,11.0,3925.0,0.44
2010-03-10,11.0,11.55,11.0,11.25,11.25,8953.0,1.01
2010-03-11,11.25,11.25,10.8,10.9,10.9,8532.0,0.94
2010-03-12,10.9,11.25,10.8,11.25,11.0,4302.0,0.47
2010-03-15,11.25,11.25,10.45,10.55,10.5,9187.0,0.98
2010-03-16,10.3,11.0,9.7,10.9,10.9,12404.0,1.34
2010-03-17,10.5,11.0,10.45,11.0,10.9,6014.0,0.65
2010-03-18,10.45,12.0,10.45,11.3,11.3,52047.0,5.86
2010-03-19,11.3,11.3,10.0,11.15,10.95,7461.0,0.82
2010-03-22,11.3,11.3,10.2,10.45,10.55,7632.0,0.81
2010-03-23,10.6,11.7,10.55,11.0,10.85,8661.0,0.96
2010-03-25,10.4,10.75,10.15,10.15,10.35,6703.0,0.69
2010-03-26,10.6,10.75,9.9,9.9,9.95,9210.0,0.94
2010-03-29,10.0,10.9,9.6,9.6,9.7,9858.0,0.98
2010-03-30,9.7,11.5,9.5,11.4,10.85,9228.0,0.99
2010-03-31,11.25,13.05,11.0,13.05,13.05,65771.0,8.09
2010-04-01,13.1,15.1,13.1,14.0,14.15,244763.0,35.48
2010-04-05,14.0,14.5,13.5,14.05,14.15,43984.0,6.13
2010-04-06,14.15,14.45,13.65,14.45,14.1,24725.0,3.47
2010-04-07,14.25,14.75,14.0,14.4,14.3,26864.0,3.86
2010-04-08,14.3,14.3,13.35,13.5,13.55,16650.0,2.28
2010-04-09,14.0,14.95,12.4,13.4,13.45,33622.0,4.56
2010-04-12,13.8,14.25,13.3,13.75,13.65,18757.0,2.59
2010-04-13,13.05,14.0,13.0,13.1,13.4,7560.0,1.02
2010-04-15,13.8,14.5,13.8,13.8,13.85,26746.0,3.76
2010-04-16,13.4,15.25,13.25,14.2,14.2,26141.0,3.72
2010-04-19,13.5,14.0,13.5,13.5,13.5,4025.0,0.54
2010-04-20,13.4,13.9,13.15,13.9,13.9,1944.0,0.26
2010-04-21,13.2,13.9,13.2,13.4,13.4,5370.0,0.72
2010-04-22,13.0,13.95,12.85,13.25,13.25,6187.0,0.83
2010-04-23,12.9,13.9,12.8,13.1,13.05,2220.0,0.29
2010-04-26,13.65,13.65,13.1,13.15,13.15,2148.0,0.28
2010-04-27,13.05,13.75,13.05,13.15,13.15,1691.0,0.23
2010-04-28,13.15,13.5,12.8,13.0,13.0,2236.0,0.29
2010-04-29,12.75,13.2,12.75,13.2,13.0,6210.0,0.81
2010-04-30,13.0,13.65,13.0,13.15,13.45,4307.0,0.57
2010-05-03,13.05,13.4,13.05,13.05,13.05,1700.0,0.22
2010-05-04,12.85,13.25,12.8,12.8,12.85,2128.0,0.28
2010-05-05,12.85,13.3,12.25,12.25,12.25,4333.0,0.56
2010-05-06,12.9,12.9,12.85,12.85,12.85,500.0,0.06
2010-05-07,12.4,13.2,12.25,12.25,12.7,1085.0,0.13
2010-05-10,12.1,13.2,12.1,12.55,12.55,610.0,0.08
2010-05-11,12.1,12.1,11.95,12.0,12.0,2322.0,0.28
2010-05-12,12.5,12.5,12.45,12.5,12.5,4344.0,0.54
2010-05-13,12.0,12.65,11.95,11.95,11.95,2225.0,0.27
2010-05-14,11.65,12.4,11.6,12.35,12.35,360.0,0.04
2010-05-17,11.8,11.95,11.75,11.95,11.85,150.0,0.02
2010-05-18,11.55,11.55,11.5,11.5,11.5,300.0,0.03
2010-05-19,11.4,11.9,11.05,11.9,11.9,1640.0,0.19
2010-05-20,11.95,11.95,11.3,11.3,11.3,262.0,0.03
2010-05-21,10.8,11.75,10.75,10.8,10.8,712.0,0.08
2010-05-24,10.35,11.0,10.3,11.0,11.0,2087.0,0.22
2010-05-25,10.95,10.95,10.45,10.7,10.7,1096.0,0.12
2010-05-26,10.5,11.0,10.5,11.0,11.0,600.0,0.06
2010-05-27,10.5,11.25,10.45,11.25,11.25,1950.0,0.21
2010-05-28,11.45,11.85,11.0,11.5,11.5,4751.0,0.55
2010-05-31,11.0,11.4,11.0,11.0,11.0,150.0,0.02
2010-06-01,11.45,11.45,11.45,11.45,11.45,10.0,0.0
2010-06-02,10.9,10.9,10.9,10.9,10.9,200.0,0.02
2010-06-03,10.5,11.45,10.4,11.45,11.45,2200.0,0.25
2010-06-04,11.3,11.45,10.95,10.95,10.95,1875.0,0.21
2010-06-07,11.0,11.35,11.0,11.35,11.35,1025.0,0.11
2010-06-08,11.25,11.25,11.2,11.2,11.2,3724.0,0.42
2010-06-09,10.65,11.55,10.65,11.55,11.5,1079.0,0.12
2010-06-10,11.5,11.5,11.0,11.3,11.3,2420.0,0.27
2010-06-11,11.5,11.5,10.9,11.25,11.25,1680.0,0.19
2010-06-14,10.9,11.2,10.7,10.8,10.8,3390.0,0.37
2010-06-15,10.95,11.0,10.8,10.8,10.8,1620.0,0.18
2010-06-16,10.7,10.7,10.7,10.7,10.7,1020.0,0.11
2010-06-17,10.6,11.25,10.55,11.25,11.25,4959.0,0.55
2010-06-18,10.8,11.25,10.8,11.2,11.2,4236.0,0.47
2010-06-21,11.2,11.25,10.85,11.25,11.05,9200.0,1.02
2010-06-22,11.25,11.6,10.85,11.6,11.6,4448.0,0.51
2010-06-23,11.4,12.2,11.4,12.2,12.2,10425.0,1.25
2010-06-24,12.75,12.8,12.2,12.7,12.7,16059.0,2.05
2010-06-25,12.95,13.0,12.35,12.8,12.45,11810.0,1.48
2010-06-28,12.05,13.1,12.05,13.1,13.1,9815.0,1.28
2010-06-29,13.7,13.7,12.7,13.35,13.15,10459.0,1.37
2010-06-30,13.0,13.35,12.6,13.0,12.9,5670.0,0.73
2010-07-01,12.9,13.0,12.5,12.8,12.8,10528.0,1.35
2010-07-02,12.3,12.9,12.2,12.2,12.2,5558.0,0.69
2010-07-05,12.0,12.85,12.0,12.85,12.85,8400.0,1.07
2010-07-06,13.35,13.5,13.0,13.5,13.5,12546.0,1.69
2010-07-07,14.45,14.5,13.45,14.5,14.35,14379.0,2.02
